Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
50.533,,788.00,523.00,91.00,-68.88,22.74,160.78,5.00,960.00,489.00,109.00
50.590,,789.00,514.00,91.00,-68.79,23.84,163.98,5.00,960.00,489.00,109.00
50.650,,794.00,503.00,91.00,-69.29,20.22,161.18,5.00,960.00,489.00,109.00
50.710,,803.00,486.00,92.00,-71.17,21.30,162.38,5.00,960.00,489.00,109.00
50.766,,810.00,473.00,93.00,-73.10,20.88,155.62,5.00,960.00,489.00,109.00
50.880,,821.00,456.00,93.00,-75.25,23.10,157.23,5.00,960.00,489.00,109.00
50.941,,835.00,448.00,94.00,-75.57,23.03,156.64,5.00,960.00,489.00,109.00
51.000,,852.00,443.00,95.00,-75.87,22.90,157.13,5.00,960.00,489.00,109.00
51.054,,878.00,439.00,95.00,-74.46,19.73,158.35,5.00,960.00,489.00,109.00
51.110,,891.00,437.00,95.00,-74.70,22.04,161.84,5.00,960.00,489.00,109.00
51.165,,904.00,436.00,95.00,-74.22,18.48,162.39,5.00,960.00,489.00,109.00
51.222,,930.00,431.00,96.00,-74.82,20.47,161.81,5.00,960.00,489.00,109.00
51.279,,937.00,425.00,97.00,-74.59,20.34,161.34,5.00,960.00,489.00,109.00
51.336,,933.00,421.00,98.00,-75.08,20.72,161.67,5.00,960.00,489.00,109.00
51.392,,928.00,417.00,98.00,-75.01,19.38,159.35,5.00,960.00,489.00,109.00
51.450,,926.00,416.00,98.00,-74.88,19.01,159.57,5.00,960.00,489.00,109.00
51.506,,906.00,422.00,97.00,-72.21,18.07,159.90,5.00,960.00,489.00,109.00
51.565,,900.00,414.00,97.00,-70.80,12.64,159.95,5.00,960.00,489.00,109.00
51.624,,898.00,408.00,98.00,-69.97,12.22,159.83,5.00,960.00,489.00,109.00
51.695,,899.00,409.00,98.00,-69.37,12.61,160.45,5.00,960.00,489.00,109.00
51.752,,911.00,412.00,100.00,-65.60,9.11,154.56,5.00,960.00,489.00,109.00
51.809,,914.00,416.00,97.00,-65.22,11.70,159.28,5.00,960.00,489.00,109.00
51.867,,914.00,419.00,95.00,-65.42,12.12,172.34,5.00,960.00,489.00,109.00
51.928,,911.00,423.00,97.00,-64.90,15.25,-178.38,5.00,960.00,489.00,109.00
51.985,,904.00,428.00,98.00,-65.17,17.76,-176.13,5.00,960.00,489.00,109.00
52.042,,902.00,433.00,99.00,-64.43,5.47,158.26,5.00,960.00,489.00,109.00
52.099,,900.00,437.00,97.00,-65.33,18.70,-179.05,5.00,960.00,489.00,109.00
52.156,,900.00,444.00,98.00,-64.87,7.40,159.80,5.00,960.00,489.00,109.00
52.214,,899.00,452.00,95.00,-65.83,17.14,174.96,5.00,960.00,489.00,109.00
52.269,,900.00,466.00,97.00,-64.22,8.57,158.99,5.00,960.00,489.00,109.00
52.327,,901.00,473.00,96.00,-64.86,18.61,178.63,5.00,960.00,489.00,109.00
52.384,,900.00,477.00,97.00,-63.74,20.33,-179.46,5.00,960.00,489.00,109.00
52.440,,897.00,480.00,94.00,-63.69,10.76,171.38,5.00,960.00,489.00,109.00
52.496,,891.00,481.00,97.00,-62.19,6.14,159.31,5.00,960.00,489.00,109.00
52.553,,887.00,481.00,96.00,-62.72,6.48,161.45,5.00,960.00,489.00,109.00
52.612,,886.00,482.00,96.00,-62.72,6.42,161.47,5.00,960.00,489.00,109.00
52.668,,887.00,484.00,96.00,-62.71,6.35,161.40,5.00,960.00,489.00,109.00
52.727,,888.00,487.00,96.00,-63.31,17.37,-178.53,5.00,960.00,489.00,109.00
52.784,,891.00,490.00,96.00,-61.80,3.95,159.33,5.00,960.00,489.00,109.00
52.842,,891.00,492.00,96.00,-63.16,18.07,179.08,5.00,960.00,489.00,109.00
52.901,,890.00,493.00,94.00,-62.62,9.90,171.20,5.00,960.00,489.00,109.00
52.960,,888.00,490.00,95.00,-63.15,9.69,163.16,5.00,960.00,489.00,109.00
53.017,,888.00,485.00,96.00,-63.88,18.90,178.60,5.00,960.00,489.00,109.00
53.075,,889.00,484.00,95.00,-63.22,7.43,163.31,5.00,960.00,489.00,109.00
53.132,,893.00,478.00,95.00,-64.48,18.51,178.90,5.00,960.00,489.00,109.00
53.189,,900.00,477.00,96.00,-64.58,17.12,-176.45,5.00,960.00,489.00,109.00
53.247,,903.00,478.00,94.00,-64.40,12.94,176.91,5.00,960.00,489.00,109.00
53.304,,905.00,479.00,96.00,-63.75,7.75,163.25,5.00,960.00,489.00,109.00
53.363,,905.00,479.00,96.00,-65.07,17.68,-179.07,5.00,960.00,489.00,109.00
53.421,,904.00,478.00,95.00,-65.11,20.41,-179.74,5.00,960.00,489.00,109.00
53.477,,903.00,476.00,95.00,-65.29,17.96,-179.75,5.00,960.00,489.00,109.00
53.535,,903.00,474.00,95.00,-65.31,9.03,162.31,5.00,960.00,489.00,109.00
53.591,,904.00,471.00,96.00,-65.62,18.26,177.24,5.00,960.00,489.00,109.00
53.649,,906.00,471.00,94.00,-65.35,14.26,173.58,5.00,960.00,489.00,109.00
53.705,,907.00,471.00,95.00,-64.42,8.07,168.49,5.00,960.00,489.00,109.00
53.773,,909.00,472.00,96.00,-65.60,20.43,-179.50,5.00,960.00,489.00,109.00
53.834,,910.00,472.00,95.00,-65.77,17.92,-179.25,5.00,960.00,489.00,109.00
53.893,,913.00,470.00,96.00,-65.72,18.55,-176.08,5.00,960.00,489.00,109.00
53.946,,915.00,460.00,96.00,-66.37,7.42,162.66,5.00,960.00,489.00,109.00
54.022,,916.00,454.00,95.00,-68.17,17.24,171.04,5.00,960.00,489.00,109.00
54.077,,916.00,448.00,96.00,-67.12,8.99,162.12,5.00,960.00,489.00,109.00
54.135,,917.00,444.00,97.00,-68.34,18.96,176.47,5.00,960.00,489.00,109.00
54.195,,920.00,440.00,97.00,-67.25,8.49,162.28,5.00,960.00,489.00,109.00
54.250,,921.00,436.00,98.00,-68.35,9.88,159.73,5.00,960.00,489.00,109.00
54.305,,923.00,432.00,97.00,-69.35,19.25,176.08,5.00,960.00,489.00,109.00
54.360,,925.00,426.00,98.00,-68.42,7.32,158.58,5.00,960.00,489.00,109.00
54.416,,926.00,423.00,98.00,-70.94,19.88,177.07,5.00,960.00,489.00,109.00
54.471,,926.00,423.00,98.00,-69.31,8.76,162.60,5.00,960.00,489.00,109.00
54.528,,926.00,423.00,98.00,-69.31,8.76,162.60,5.00,960.00,489.00,109.00
54.583,,926.00,424.00,98.00,-68.90,8.99,162.11,5.00,960.00,489.00,109.00
54.639,,927.00,426.00,97.00,-69.54,8.77,161.98,5.00,960.00,489.00,109.00
54.696,,927.00,427.00,97.00,-70.00,13.02,165.21,5.00,960.00,489.00,109.00
54.753,,926.00,429.00,97.00,-69.03,9.44,162.94,5.00,960.00,489.00,109.00
54.808,,925.00,430.00,97.00,-67.91,5.39,160.48,5.00,960.00,489.00,109.00
54.863,,925.00,431.00,98.00,-68.86,8.65,162.03,5.00,960.00,489.00,109.00
54.918,,925.00,432.00,97.00,-69.94,18.50,179.53,5.00,960.00,489.00,109.00
54.978,,925.00,434.00,97.00,-69.17,11.56,161.94,5.00,960.00,489.00,109.00
55.036,,923.00,433.00,98.00,-68.78,9.78,160.02,5.00,960.00,489.00,109.00
55.092,,921.00,434.00,97.00,-68.57,9.38,162.55,5.00,960.00,489.00,109.00
55.148,,919.00,435.00,97.00,-68.55,9.30,162.62,5.00,960.00,489.00,109.00
55.204,,915.00,439.00,96.00,-69.10,14.94,165.06,5.00,960.00,489.00,109.00
55.259,,910.00,445.00,96.00,-66.68,5.77,160.91,5.00,960.00,489.00,109.00
55.313,,907.00,448.00,96.00,-66.02,5.02,160.35,5.00,960.00,489.00,109.00
55.368,,885.00,469.00,93.00,-63.52,15.11,166.30,5.00,960.00,489.00,109.00
55.421,,861.00,493.00,90.00,-59.81,8.58,166.29,5.00,960.00,489.00,109.00
55.475,,851.00,502.00,91.00,-56.83,5.40,163.13,5.00,960.00,489.00,109.00
55.529,,840.00,513.00,89.00,-55.59,8.14,167.18,5.00,960.00,489.00,109.00
55.581,,830.00,520.00,87.00,-53.13,8.70,-178.65,5.00,960.00,489.00,109.00
55.635,,818.00,526.00,87.00,-51.25,17.00,-176.88,5.00,960.00,489.00,109.00
55.690,,814.00,525.00,84.00,-50.20,7.69,177.20,5.00,960.00,489.00,109.00
55.747,,808.00,519.00,85.00,-49.40,3.74,166.21,5.00,960.00,489.00,109.00
55.804,,802.00,513.00,84.00,-49.63,7.25,-174.55,5.00,960.00,489.00,109.00
55.872,,802.00,512.00,84.00,-49.25,12.46,-175.97,5.00,960.00,489.00,109.00
55.933,,808.00,509.00,84.00,-49.82,13.71,-176.12,5.00,960.00,489.00,109.00
55.992,,830.00,507.00,86.00,-51.49,15.93,-175.33,5.00,960.00,489.00,109.00
56.047,,837.00,508.00,87.00,-52.95,8.73,-169.71,5.00,960.00,489.00,109.00
56.103,,850.00,512.00,87.00,-53.37,11.63,-170.21,5.00,960.00,489.00,109.00
56.158,,866.00,524.00,87.00,-55.22,8.33,165.84,5.00,960.00,489.00,109.00
56.215,,875.00,535.00,88.00,-57.36,18.37,179.78,5.00,960.00,489.00,109.00
56.272,,881.00,554.00,91.00,-59.62,18.91,-175.09,5.00,960.00,489.00,109.00
56.330,,878.00,578.00,89.00,-64.60,26.03,174.28,5.00,960.00,489.00,109.00
56.387,,877.00,591.00,90.00,-68.28,30.61,168.51,5.00,960.00,489.00,109.00
56.444,,875.00,598.00,90.00,-70.91,31.85,164.94,5.00,960.00,489.00,109.00
56.500,,874.00,604.00,89.00,-71.72,32.70,164.53,5.00,960.00,489.00,109.00
56.558,,872.00,607.00,90.00,-73.23,34.07,162.66,5.00,960.00,489.00,109.00
56.670,,869.00,607.00,91.00,-72.38,34.23,163.02,5.00,960.00,489.00,109.00
56.727,,865.00,600.00,91.00,-70.04,31.65,164.62,5.00,960.00,489.00,109.00
56.786,,862.00,595.00,90.00,-68.67,28.56,165.46,5.00,960.00,489.00,109.00
56.843,,858.00,575.00,90.00,-66.76,27.23,169.20,5.00,960.00,489.00,109.00
56.903,,858.00,561.00,91.00,-64.10,21.22,168.92,5.00,960.00,489.00,109.00
56.970,,857.00,555.00,91.00,-62.39,18.52,174.18,5.00,960.00,489.00,109.00
57.032,,855.00,540.00,92.00,-59.26,17.39,179.91,5.00,960.00,489.00,109.00
57.092,,852.00,527.00,94.00,-56.77,17.60,-174.82,5.00,960.00,489.00,109.00
57.153,,846.00,517.00,91.00,-55.51,7.16,163.75,5.00,960.00,489.00,109.00
57.212,,838.00,507.00,93.00,-53.95,7.48,-167.82,5.00,960.00,489.00,109.00
57.270,,828.00,498.00,92.00,-52.70,5.96,163.09,5.00,960.00,489.00,109.00
57.327,,824.00,492.00,92.00,-52.38,5.30,165.72,5.00,960.00,489.00,109.00
57.386,,815.00,485.00,93.00,-51.73,3.59,163.78,5.00,960.00,489.00,109.00
57.446,,808.00,482.00,93.00,-51.55,5.90,160.61,5.00,960.00,489.00,109.00
57.505,,787.00,486.00,92.00,-49.10,9.72,-167.49,5.00,960.00,489.00,109.00
57.562,,774.00,491.00,91.00,-46.55,-2.53,170.52,5.00,960.00,489.00,109.00
57.623,,756.00,500.00,90.00,-42.40,1.01,170.29,5.00,960.00,489.00,109.00
57.683,,726.00,509.00,90.00,-38.96,-2.23,173.40,5.00,960.00,489.00,109.00
57.741,,714.00,511.00,90.00,-37.41,1.30,169.15,5.00,960.00,489.00,109.00
57.799,,698.00,512.00,91.00,-35.64,-1.80,166.14,5.00,960.00,489.00,109.00
57.855,,679.00,513.00,90.00,-35.23,-3.95,173.55,5.00,960.00,489.00,109.00
57.912,,661.00,514.00,89.00,-33.38,-2.05,173.01,5.00,960.00,489.00,109.00
57.982,,650.00,515.00,89.00,-32.16,-3.91,171.77,5.00,960.00,489.00,109.00
58.039,,639.00,517.00,89.00,-31.22,-3.47,173.76,5.00,960.00,489.00,109.00
58.094,,630.00,517.00,89.00,-30.21,-8.42,176.56,5.00,960.00,489.00,109.00
58.150,,622.00,517.00,88.00,-29.03,10.06,-169.27,5.00,960.00,489.00,109.00
58.207,,616.00,515.00,89.00,-29.77,-13.08,-178.12,5.00,960.00,489.00,109.00
58.263,,613.00,514.00,88.00,-29.29,-5.75,176.07,5.00,960.00,489.00,109.00
58.318,,610.00,514.00,87.00,-30.10,-4.80,179.58,5.00,960.00,489.00,109.00
58.375,,605.00,516.00,87.00,-28.52,-6.12,-178.10,5.00,960.00,489.00,109.00
58.431,,590.00,525.00,88.00,-27.18,-10.51,-174.66,5.00,960.00,489.00,109.00
58.487,,582.00,530.00,87.00,-26.23,-8.75,-172.86,5.00,960.00,489.00,109.00
58.540,,553.00,545.00,86.00,-22.94,8.08,175.38,5.00,960.00,489.00,109.00
58.759,,483.00,574.00,86.00,-17.75,0.45,170.90,5.00,960.00,489.00,109.00
59.523,,458.00,570.00,85.00,-17.30,-14.23,177.55,5.00,960.00,489.00,109.00
59.633,,524.00,540.00,90.00,-22.33,-14.61,-157.16,5.00,960.00,489.00,109.00
59.686,,557.00,525.00,93.00,-24.97,-3.77,-156.81,5.00,960.00,489.00,109.00
59.849,,648.00,484.00,91.00,-31.85,-3.89,170.16,5.00,960.00,489.00,109.00
59.959,,742.00,436.00,91.00,-40.24,0.15,168.71,5.00,960.00,489.00,109.00
60.083,,790.00,410.00,90.00,-46.56,14.87,-169.28,5.00,960.00,489.00,109.00
60.137,,846.00,392.00,93.00,-52.92,-1.05,167.91,5.00,960.00,489.00,109.00
60.193,,862.00,391.00,94.00,-54.90,3.44,163.58,5.00,960.00,489.00,109.00
60.247,,870.00,390.00,94.00,-56.68,4.79,163.07,5.00,960.00,489.00,109.00
60.301,,881.00,393.00,95.00,-58.06,7.20,162.71,5.00,960.00,489.00,109.00
60.355,,891.00,402.00,96.00,-60.64,8.46,160.20,5.00,960.00,489.00,109.00
60.409,,896.00,407.00,95.00,-62.00,10.68,161.44,5.00,960.00,489.00,109.00
60.465,,898.00,409.00,95.00,-63.05,10.02,160.96,5.00,960.00,489.00,109.00
60.523,,902.00,418.00,94.00,-64.62,10.43,161.87,5.00,960.00,489.00,109.00
60.578,,905.00,426.00,94.00,-65.31,11.53,171.79,5.00,960.00,489.00,109.00
60.634,,906.00,436.00,96.00,-65.81,17.44,-174.01,5.00,960.00,489.00,109.00
60.689,,908.00,448.00,95.00,-65.67,17.87,-178.72,5.00,960.00,489.00,109.00
60.746,,908.00,458.00,96.00,-65.60,19.66,-177.71,5.00,960.00,489.00,109.00
60.800,,906.00,463.00,96.00,-65.59,19.53,-177.68,5.00,960.00,489.00,109.00
60.857,,903.00,466.00,94.00,-64.49,12.36,172.30,5.00,960.00,489.00,109.00
60.914,,902.00,468.00,96.00,-65.62,18.51,-179.88,5.00,960.00,489.00,109.00
60.970,,903.00,468.00,95.00,-65.15,20.39,179.62,5.00,960.00,489.00,109.00
61.026,,905.00,467.00,95.00,-64.29,7.51,162.66,5.00,960.00,489.00,109.00
61.083,,906.00,467.00,94.00,-65.36,14.45,173.42,5.00,960.00,489.00,109.00
61.140,,909.00,466.00,96.00,-65.18,21.23,-176.71,5.00,960.00,489.00,109.00
61.199,,911.00,466.00,96.00,-65.66,21.97,-178.47,5.00,960.00,489.00,109.00
61.255,,912.00,466.00,92.00,-65.13,15.50,177.18,5.00,960.00,489.00,109.00
61.312,,908.00,466.00,95.00,-65.28,19.50,-177.63,5.00,960.00,489.00,109.00
61.366,,903.00,466.00,94.00,-64.74,19.12,-177.56,5.00,960.00,489.00,109.00
61.423,,895.00,468.00,95.00,-64.75,18.81,-175.31,5.00,960.00,489.00,109.00
61.476,,867.00,483.00,92.00,-61.70,9.94,158.58,5.00,960.00,489.00,109.00
61.690,,639.00,568.00,97.00,-33.12,-4.19,154.27,5.00,960.00,489.00,109.00
64.284,,669.00,434.00,87.00,-32.07,-0.32,170.96,5.00,960.00,489.00,109.00
64.399,,737.00,439.00,91.00,-38.91,1.76,161.96,5.00,960.00,489.00,109.00
64.455,,780.00,446.00,92.00,-45.92,-0.37,164.57,5.00,960.00,489.00,109.00
64.511,,819.00,454.00,90.00,-52.40,10.37,179.69,5.00,960.00,489.00,109.00
64.564,,838.00,458.00,95.00,-55.06,4.83,161.69,5.00,960.00,489.00,109.00
64.626,,853.00,463.00,96.00,-57.36,6.59,160.53,5.00,960.00,489.00,109.00
64.680,,867.00,470.00,94.00,-61.95,11.62,164.72,5.00,960.00,489.00,109.00
64.736,,873.00,474.00,97.00,-62.63,5.86,160.37,5.00,960.00,489.00,109.00
64.791,,873.00,475.00,96.00,-62.28,4.72,162.42,5.00,960.00,489.00,109.00
64.852,,873.00,478.00,96.00,-63.53,7.40,164.03,5.00,960.00,489.00,109.00
64.908,,872.00,480.00,96.00,-64.66,16.93,177.05,5.00,960.00,489.00,109.00
64.966,,870.00,479.00,96.00,-63.52,7.30,164.13,5.00,960.00,489.00,109.00
65.023,,870.00,476.00,97.00,-62.42,7.53,164.85,5.00,960.00,489.00,109.00
65.080,,870.00,472.00,98.00,-62.02,6.07,160.60,5.00,960.00,489.00,109.00
65.137,,870.00,465.00,98.00,-61.81,6.63,158.81,5.00,960.00,489.00,109.00
65.192,,866.00,456.00,96.00,-63.28,12.89,159.32,5.00,960.00,489.00,109.00
65.244,,863.00,454.00,98.00,-62.14,11.66,155.36,5.00,960.00,489.00,109.00
65.296,,860.00,447.00,97.00,-61.95,12.21,156.93,5.00,960.00,489.00,109.00
65.351,,858.00,440.00,98.00,-60.11,10.89,156.86,5.00,960.00,489.00,109.00
65.409,,858.00,433.00,98.00,-60.11,11.13,156.98,5.00,960.00,489.00,109.00
65.464,,857.00,431.00,98.00,-60.01,10.00,158.67,5.00,960.00,489.00,109.00
65.521,,857.00,426.00,98.00,-60.11,11.35,157.15,5.00,960.00,489.00,109.00
65.577,,858.00,421.00,99.00,-59.65,8.96,159.18,5.00,960.00,489.00,109.00
65.632,,858.00,420.00,100.00,-60.03,9.50,154.75,5.00,960.00,489.00,109.00
65.688,,860.00,417.00,100.00,-60.65,11.27,155.64,5.00,960.00,489.00,109.00
65.744,,861.00,417.00,99.00,-60.68,10.15,157.19,5.00,960.00,489.00,109.00
65.800,,864.00,416.00,100.00,-61.69,10.96,155.27,5.00,960.00,489.00,109.00
65.856,,866.00,415.00,100.00,-61.96,12.29,154.88,5.00,960.00,489.00,109.00
65.913,,867.00,415.00,100.00,-62.44,12.24,154.59,5.00,960.00,489.00,109.00
65.970,,871.00,415.00,99.00,-62.48,11.20,156.46,5.00,960.00,489.00,109.00
66.029,,872.00,414.00,99.00,-62.67,11.40,156.39,5.00,960.00,489.00,109.00
66.084,,873.00,413.00,99.00,-62.49,11.31,156.42,5.00,960.00,489.00,109.00
66.138,,874.00,411.00,98.00,-62.15,10.70,158.16,5.00,960.00,489.00,109.00
66.194,,875.00,409.00,99.00,-62.58,10.47,158.03,5.00,960.00,489.00,109.00
66.250,,876.00,408.00,99.00,-62.87,11.40,155.03,5.00,960.00,489.00,109.00
66.312,,877.00,406.00,99.00,-62.59,10.61,158.01,5.00,960.00,489.00,109.00
66.378,,877.00,407.00,99.00,-63.17,11.63,156.06,5.00,960.00,489.00,109.00
66.436,,877.00,409.00,99.00,-63.04,12.08,157.27,5.00,960.00,489.00,109.00
66.493,,879.00,412.00,99.00,-62.70,11.60,156.18,5.00,960.00,489.00,109.00
66.551,,881.00,413.00,98.00,-62.42,10.16,156.39,5.00,960.00,489.00,109.00
66.610,,884.00,415.00,97.00,-62.44,14.49,-169.53,5.00,960.00,489.00,109.00
66.666,,886.00,416.00,98.00,-62.92,12.41,158.64,5.00,960.00,489.00,109.00
66.724,,890.00,419.00,97.00,-62.65,9.36,160.74,5.00,960.00,489.00,109.00
66.782,,894.00,422.00,97.00,-62.85,9.22,159.35,5.00,960.00,489.00,109.00
66.840,,899.00,426.00,96.00,-63.43,9.79,160.34,5.00,960.00,489.00,109.00
66.896,,904.00,429.00,96.00,-63.15,10.38,156.42,5.00,960.00,489.00,109.00
66.954,,907.00,433.00,95.00,-63.58,9.53,160.22,5.00,960.00,489.00,109.00
67.012,,909.00,435.00,92.00,-64.67,12.32,175.82,5.00,960.00,489.00,109.00
67.069,,912.00,437.00,94.00,-64.35,17.73,-174.93,5.00,960.00,489.00,109.00
67.126,,913.00,439.00,94.00,-64.54,11.44,-177.03,5.00,960.00,489.00,109.00
67.184,,913.00,440.00,93.00,-64.76,10.82,164.44,5.00,960.00,489.00,109.00
67.241,,914.00,441.00,96.00,-65.15,21.52,-176.50,5.00,960.00,489.00,109.00
67.298,,915.00,444.00,96.00,-65.65,24.05,-177.13,5.00,960.00,489.00,109.00
67.354,,915.00,444.00,96.00,-65.20,21.85,-176.77,5.00,960.00,489.00,109.00
67.410,,914.00,444.00,96.00,-64.72,20.88,-174.74,5.00,960.00,489.00,109.00
67.467,,914.00,443.00,97.00,-64.56,22.17,-173.87,5.00,960.00,489.00,109.00
67.523,,916.00,440.00,96.00,-62.76,1.92,158.98,5.00,960.00,489.00,109.00
67.580,,916.00,439.00,96.00,-63.44,4.39,159.32,5.00,960.00,489.00,109.00
67.637,,919.00,434.00,96.00,-65.73,21.85,-177.07,5.00,960.00,489.00,109.00
67.694,,919.00,431.00,94.00,-65.21,7.78,161.51,5.00,960.00,489.00,109.00
67.751,,920.00,430.00,93.00,-66.01,12.30,173.89,5.00,960.00,489.00,109.00
67.807,,920.00,429.00,97.00,-66.36,22.84,-174.88,5.00,960.00,489.00,109.00
67.866,,920.00,430.00,97.00,-66.30,21.41,-175.50,5.00,960.00,489.00,109.00
67.925,,919.00,432.00,94.00,-65.79,12.01,169.26,5.00,960.00,489.00,109.00
67.982,,919.00,432.00,97.00,-65.76,21.23,-175.04,5.00,960.00,489.00,109.00
68.042,,918.00,432.00,93.00,-64.90,7.53,167.36,5.00,960.00,489.00,109.00
68.099,,919.00,432.00,96.00,-65.90,19.87,-175.93,5.00,960.00,489.00,109.00
68.155,,920.00,432.00,97.00,-66.31,21.35,-175.51,5.00,960.00,489.00,109.00
68.213,,920.00,432.00,96.00,-66.35,20.42,-178.04,5.00,960.00,489.00,109.00
68.268,,919.00,432.00,97.00,-65.76,21.23,-175.04,5.00,960.00,489.00,109.00
68.324,,919.00,433.00,96.00,-66.42,21.94,-177.17,5.00,960.00,489.00,109.00
68.383,,919.00,432.00,96.00,-66.34,20.41,-178.02,5.00,960.00,489.00,109.00
68.457,,919.00,432.00,96.00,-66.88,22.67,-178.93,5.00,960.00,489.00,109.00
68.513,,919.00,431.00,97.00,-66.23,22.20,-177.06,5.00,960.00,489.00,109.00
68.571,,919.00,430.00,96.00,-66.19,21.82,-176.83,5.00,960.00,489.00,109.00
68.628,,919.00,426.00,97.00,-65.72,6.39,159.25,5.00,960.00,489.00,109.00
68.686,,920.00,422.00,97.00,-66.05,6.52,161.26,5.00,960.00,489.00,109.00
68.742,,918.00,419.00,98.00,-67.68,19.87,-176.42,5.00,960.00,489.00,109.00
68.798,,916.00,416.00,99.00,-66.41,6.26,159.39,5.00,960.00,489.00,109.00
68.856,,913.00,414.00,99.00,-66.35,6.11,159.14,5.00,960.00,489.00,109.00
68.916,,911.00,413.00,97.00,-69.11,16.25,157.14,5.00,960.00,489.00,109.00
68.972,,909.00,413.00,98.00,-68.95,17.61,156.11,5.00,960.00,489.00,109.00
69.030,,909.00,414.00,99.00,-67.14,10.11,159.21,5.00,960.00,489.00,109.00
69.087,,908.00,415.00,100.00,-65.79,8.04,157.79,5.00,960.00,489.00,109.00
69.145,,909.00,417.00,99.00,-66.37,8.42,159.49,5.00,960.00,489.00,109.00
69.201,,909.00,418.00,99.00,-66.76,10.39,159.34,5.00,960.00,489.00,109.00
69.259,,909.00,419.00,98.00,-66.24,6.13,161.18,5.00,960.00,489.00,109.00
69.316,,909.00,419.00,99.00,-66.38,6.01,159.60,5.00,960.00,489.00,109.00
69.373,,909.00,419.00,99.00,-65.76,6.20,159.72,5.00,960.00,489.00,109.00
69.433,,909.00,419.00,99.00,-65.76,6.20,159.72,5.00,960.00,489.00,109.00
69.492,,908.00,419.00,99.00,-66.17,6.64,161.41,5.00,960.00,489.00,109.00
69.550,,908.00,419.00,99.00,-66.32,9.67,157.30,5.00,960.00,489.00,109.00
69.607,,906.00,420.00,97.00,-68.13,16.05,159.90,5.00,960.00,489.00,109.00
69.666,,906.00,420.00,97.00,-68.13,14.85,158.75,5.00,960.00,489.00,109.00
69.721,,907.00,421.00,99.00,-66.35,8.23,159.50,5.00,960.00,489.00,109.00
69.777,,907.00,421.00,99.00,-66.35,8.23,159.50,5.00,960.00,489.00,109.00
69.833,,907.00,421.00,99.00,-65.75,6.08,159.76,5.00,960.00,489.00,109.00
69.888,,906.00,421.00,100.00,-65.77,7.77,157.76,5.00,960.00,489.00,109.00
69.947,,906.00,421.00,99.00,-66.23,9.23,157.48,5.00,960.00,489.00,109.00
70.007,,906.00,421.00,99.00,-66.07,8.66,161.57,5.00,960.00,489.00,109.00
70.064,,906.00,421.00,99.00,-66.74,10.22,159.41,5.00,960.00,489.00,109.00
70.121,,906.00,421.00,99.00,-66.21,10.00,159.32,5.00,960.00,489.00,109.00
70.176,,906.00,421.00,99.00,-65.31,6.26,159.50,5.00,960.00,489.00,109.00
70.232,,908.00,421.00,99.00,-66.08,8.70,161.50,5.00,960.00,489.00,109.00
70.288,,908.00,421.00,99.00,-66.08,8.70,161.50,5.00,960.00,489.00,109.00
70.344,,906.00,421.00,98.00,-68.41,16.03,157.39,5.00,960.00,489.00,109.00
70.400,,906.00,422.00,98.00,-68.02,15.35,156.50,5.00,960.00,489.00,109.00
70.455,,906.00,421.00,99.00,-66.09,7.93,159.47,5.00,960.00,489.00,109.00
70.523,,905.00,421.00,99.00,-66.58,9.56,159.17,5.00,960.00,489.00,109.00
70.585,,905.00,421.00,99.00,-66.58,9.56,159.17,5.00,960.00,489.00,109.00
70.642,,905.00,421.00,99.00,-66.63,9.77,159.62,5.00,960.00,489.00,109.00
70.698,,906.00,422.00,99.00,-66.34,8.17,159.52,5.00,960.00,489.00,109.00
70.754,,906.00,422.00,98.00,-65.99,6.24,159.83,5.00,960.00,489.00,109.00
70.812,,905.00,423.00,100.00,-65.76,7.68,157.76,5.00,960.00,489.00,109.00
70.869,,906.00,423.00,99.00,-66.06,8.58,161.54,5.00,960.00,489.00,109.00
70.925,,905.00,424.00,99.00,-66.08,11.18,161.10,5.00,960.00,489.00,109.00
70.981,,906.00,423.00,99.00,-65.62,7.83,159.79,5.00,960.00,489.00,109.00
71.035,,904.00,424.00,98.00,-68.01,15.25,156.56,5.00,960.00,489.00,109.00
71.092,,904.00,423.00,98.00,-67.91,14.85,156.41,5.00,960.00,489.00,109.00
71.150,,903.00,423.00,98.00,-68.39,15.91,157.48,5.00,960.00,489.00,109.00
71.207,,903.00,423.00,98.00,-68.39,15.91,157.48,5.00,960.00,489.00,109.00
71.264,,903.00,423.00,98.00,-68.39,15.91,157.48,5.00,960.00,489.00,109.00
71.318,,904.00,423.00,100.00,-66.04,7.30,156.18,5.00,960.00,489.00,109.00
71.376,,904.00,424.00,99.00,-66.33,8.06,159.56,5.00,960.00,489.00,109.00
71.433,,904.00,424.00,98.00,-66.80,18.57,-179.65,5.00,960.00,489.00,109.00
71.492,,903.00,424.00,98.00,-66.69,10.98,161.09,5.00,960.00,489.00,109.00
71.552,,902.00,424.00,97.00,-68.48,17.50,158.72,5.00,960.00,489.00,109.00
71.610,,903.00,424.00,99.00,-66.32,8.04,159.60,5.00,960.00,489.00,109.00
71.666,,903.00,423.00,99.00,-66.22,9.10,157.56,5.00,960.00,489.00,109.00
71.723,,903.00,422.00,98.00,-66.34,9.03,161.83,5.00,960.00,489.00,109.00
