Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
15.428,,-70.11,-81.63,1250.09,7.52,-14.73,-166.12,4.00,560.00,444.00,85.00
15.480,,-71.84,-91.89,1256.59,8.08,-9.78,-161.57,4.00,560.00,444.00,85.00
15.530,,-73.99,-106.32,1256.58,9.95,3.56,170.56,4.00,560.00,444.00,85.00
15.583,,-72.27,-113.03,1234.85,7.55,-13.58,-158.02,4.00,560.00,444.00,85.00
15.635,,-72.39,-121.03,1234.63,9.18,5.23,167.95,4.00,560.00,444.00,85.00
15.686,,-73.12,-125.78,1217.78,6.88,-13.62,-153.86,4.00,560.00,444.00,85.00
15.738,,-74.47,-128.14,1207.43,7.22,-13.68,-153.80,4.00,560.00,444.00,85.00
15.787,,-75.89,-133.15,1207.06,7.16,-13.81,-153.60,4.00,560.00,444.00,85.00
15.837,,-75.17,-134.10,1194.41,9.15,3.08,160.78,4.00,560.00,444.00,85.00
15.886,,-73.39,-135.38,1185.28,8.07,4.71,160.76,4.00,560.00,444.00,85.00
15.936,,-71.65,-134.02,1168.64,9.04,3.63,158.59,4.00,560.00,444.00,85.00
15.985,,-71.40,-133.65,1170.06,7.93,4.39,159.24,4.00,560.00,444.00,85.00
16.035,,-69.81,-130.53,1146.96,8.10,3.71,154.81,4.00,560.00,444.00,85.00
16.084,,-69.84,-127.68,1147.60,8.42,3.14,155.47,4.00,560.00,444.00,85.00
16.133,,-68.73,-123.99,1129.47,8.41,4.23,152.64,4.00,560.00,444.00,85.00
16.182,,-67.17,-121.34,1123.77,6.27,-12.56,-141.20,4.00,560.00,444.00,85.00
16.231,,-65.91,-122.50,1132.85,7.95,3.59,151.90,4.00,560.00,444.00,85.00
16.280,,-63.38,-119.69,1117.62,7.51,4.16,151.35,4.00,560.00,444.00,85.00
16.330,,-58.53,-118.89,1119.66,6.74,4.29,151.27,4.00,560.00,444.00,85.00
16.380,,-55.61,-117.66,1108.01,6.52,2.86,148.96,4.00,560.00,444.00,85.00
16.430,,-52.69,-115.91,1109.12,5.23,-9.80,-137.66,4.00,560.00,444.00,85.00
16.481,,-49.68,-116.40,1107.17,6.20,3.78,149.48,4.00,560.00,444.00,85.00
16.531,,-47.40,-117.00,1103.44,5.34,3.06,149.08,4.00,560.00,444.00,85.00
16.580,,-46.08,-117.77,1102.98,5.02,3.60,148.47,4.00,560.00,444.00,85.00
16.629,,-44.78,-120.45,1103.36,5.67,2.66,148.70,4.00,560.00,444.00,85.00
16.678,,-44.53,-122.21,1108.95,5.46,3.91,149.84,4.00,560.00,444.00,85.00
16.727,,-43.03,-124.05,1095.76,4.62,3.57,147.73,4.00,560.00,444.00,85.00
16.778,,-41.44,-125.61,1096.61,4.95,3.18,148.54,4.00,560.00,444.00,85.00
16.831,,-39.71,-129.02,1116.33,5.47,3.62,150.67,4.00,560.00,444.00,85.00
16.886,,-37.68,-128.41,1105.17,3.84,3.15,148.42,4.00,560.00,444.00,85.00
16.947,,-37.50,-129.19,1125.31,4.18,-8.10,-138.46,4.00,560.00,444.00,85.00
16.996,,-36.64,-127.42,1128.93,4.51,1.89,152.49,4.00,560.00,444.00,85.00
17.046,,-36.93,-124.92,1127.61,5.29,2.01,152.38,4.00,560.00,444.00,85.00
17.096,,-37.80,-124.14,1148.69,5.48,2.95,155.38,4.00,560.00,444.00,85.00
17.147,,-37.87,-121.23,1155.46,4.51,4.68,158.07,4.00,560.00,444.00,85.00
17.197,,-36.81,-117.21,1144.73,4.58,2.08,156.00,4.00,560.00,444.00,85.00
17.248,,-36.97,-115.65,1160.12,4.66,2.35,158.90,4.00,560.00,444.00,85.00
17.299,,-36.76,-113.24,1182.58,3.74,-8.16,-150.37,4.00,560.00,444.00,85.00
17.351,,-36.36,-111.32,1180.95,4.54,-8.37,-150.53,4.00,560.00,444.00,85.00
17.403,,-36.77,-109.74,1182.86,3.76,-8.13,-150.52,4.00,560.00,444.00,85.00
17.454,,-36.93,-110.07,1199.67,4.25,-7.85,-153.61,4.00,560.00,444.00,85.00
17.504,,-36.90,-109.81,1198.85,3.80,-8.49,-152.35,4.00,560.00,444.00,85.00
17.553,,-35.76,-109.78,1177.03,5.03,1.77,159.25,4.00,560.00,444.00,85.00
17.604,,-36.28,-112.93,1199.64,5.28,3.32,163.96,4.00,560.00,444.00,85.00
17.655,,-35.90,-114.81,1193.01,5.12,1.95,161.12,4.00,560.00,444.00,85.00
17.705,,-35.87,-117.36,1191.87,4.83,2.90,162.14,4.00,560.00,444.00,85.00
17.756,,-35.89,-119.05,1192.68,5.13,1.95,161.34,4.00,560.00,444.00,85.00
17.809,,-35.47,-120.87,1191.66,3.84,-7.19,-151.01,4.00,560.00,444.00,85.00
17.859,,-35.84,-123.44,1190.40,4.51,3.77,161.35,4.00,560.00,444.00,85.00
17.908,,-35.82,-123.70,1189.58,4.55,4.10,163.30,4.00,560.00,444.00,85.00
17.959,,-35.37,-124.25,1195.04,3.13,-9.74,-152.41,4.00,560.00,444.00,85.00
18.008,,-35.85,-125.63,1204.82,4.14,-8.61,-151.55,4.00,560.00,444.00,85.00
18.059,,-35.50,-125.49,1196.41,4.67,4.94,162.21,4.00,560.00,444.00,85.00
18.110,,-35.51,-126.29,1202.49,5.16,5.34,164.02,4.00,560.00,444.00,85.00
18.136,,-35.47,-125.70,1195.16,4.71,5.37,164.19,5.00,107.00,278.00,77.00
18.184,,-34.29,-124.68,1173.46,4.11,4.16,158.88,5.00,107.00,278.00,77.00
18.235,,-35.15,-127.23,1191.01,4.86,2.96,162.65,5.00,107.00,278.00,77.00
18.286,,-35.12,-128.37,1189.94,4.53,3.82,161.60,5.00,107.00,278.00,77.00
18.338,,-35.47,-130.08,1197.88,3.68,-8.27,-149.51,5.00,107.00,278.00,77.00
18.388,,-35.08,-129.82,1190.57,3.23,-8.20,-149.61,5.00,107.00,278.00,77.00
18.439,,-35.49,-132.69,1201.91,5.19,5.35,164.35,5.00,107.00,278.00,77.00
18.489,,-34.41,-132.59,1189.53,4.54,3.86,161.82,5.00,107.00,278.00,77.00
18.540,,-34.42,-133.71,1198.25,2.81,-8.36,-151.21,5.00,107.00,278.00,77.00
18.589,,-36.88,-135.05,1197.55,3.64,-8.38,-149.30,5.00,107.00,278.00,77.00
18.640,,-44.58,-138.02,1199.98,3.81,-10.76,-148.74,5.00,107.00,278.00,77.00
18.690,,-60.69,-144.17,1193.75,8.11,4.69,162.05,5.00,107.00,278.00,77.00
18.741,,-71.36,-146.71,1181.42,6.35,-13.95,-145.40,5.00,107.00,278.00,77.00
18.791,,-83.93,-152.47,1185.95,8.30,-16.16,-146.08,5.00,107.00,278.00,77.00
18.843,,-118.29,-166.16,1189.06,14.16,6.45,161.29,5.00,107.00,278.00,77.00
18.894,,-143.54,-174.19,1180.98,12.88,-23.81,-144.96,5.00,107.00,278.00,77.00
18.945,,-157.83,-178.40,1162.56,18.97,7.21,155.77,5.00,107.00,278.00,77.00
19.002,,-175.99,-187.12,1189.94,16.08,-28.34,-146.94,5.00,107.00,278.00,77.00
19.061,,-186.71,-189.81,1173.96,22.66,8.25,160.59,5.00,107.00,278.00,77.00
19.111,,-202.87,-195.20,1173.77,19.73,-32.73,-147.40,5.00,107.00,278.00,77.00
19.162,,-212.80,-198.97,1174.69,25.96,7.84,159.65,5.00,107.00,278.00,77.00
19.214,,-227.70,-200.74,1162.53,23.93,-36.32,-149.26,5.00,107.00,278.00,77.00
19.266,,-244.82,-207.02,1182.52,29.37,6.87,159.22,5.00,107.00,278.00,77.00
19.321,,-250.67,-206.76,1174.22,30.31,7.47,159.78,5.00,107.00,278.00,77.00
19.373,,-261.33,-207.60,1170.84,31.53,6.70,158.15,5.00,107.00,278.00,77.00
19.424,,-272.07,-209.14,1175.15,31.22,-38.86,-154.39,5.00,107.00,278.00,77.00
19.474,,-277.85,-209.36,1168.03,33.60,5.35,157.25,5.00,107.00,278.00,77.00
19.523,,-285.57,-210.17,1170.43,33.08,-39.29,-154.31,5.00,107.00,278.00,77.00
19.574,,-293.17,-210.43,1163.38,36.14,5.71,157.43,5.00,107.00,278.00,77.00
19.625,,-303.17,-212.84,1166.83,37.56,4.74,156.49,5.00,107.00,278.00,77.00
19.676,,-308.63,-214.36,1166.78,37.78,5.29,157.00,5.00,107.00,278.00,77.00
19.728,,-314.71,-215.00,1156.71,41.42,6.14,157.17,5.00,107.00,278.00,77.00
19.780,,-323.22,-219.25,1168.49,42.93,4.01,157.98,5.00,107.00,278.00,77.00
19.831,,-325.02,-220.19,1157.76,42.65,4.35,157.30,5.00,107.00,278.00,77.00
19.880,,-324.26,-220.94,1139.96,43.18,9.26,157.18,5.00,107.00,278.00,77.00
19.933,,-327.15,-222.90,1144.17,46.53,-44.41,-164.46,5.00,107.00,278.00,77.00
19.984,,-333.44,-233.85,1144.00,43.71,6.32,155.68,5.00,107.00,278.00,77.00
20.035,,-337.29,-239.43,1152.06,44.25,6.64,157.09,5.00,107.00,278.00,77.00
20.086,,-339.15,-244.33,1151.49,44.54,7.06,156.35,5.00,107.00,278.00,77.00
20.139,,-340.08,-249.49,1151.98,48.64,-45.76,-163.84,5.00,107.00,278.00,77.00
20.190,,-336.50,-252.77,1138.02,43.96,9.05,155.07,5.00,107.00,278.00,77.00
20.245,,-336.65,-257.89,1138.10,44.33,8.30,154.68,5.00,107.00,278.00,77.00
20.297,,-339.91,-273.00,1147.39,44.46,8.09,155.03,5.00,107.00,278.00,77.00
20.349,,-336.23,-273.12,1135.26,43.89,9.09,155.13,5.00,107.00,278.00,77.00
20.403,,-337.52,-277.18,1136.52,45.19,-51.21,-158.46,5.00,107.00,278.00,77.00
20.455,,-338.93,-280.90,1137.94,43.47,7.49,154.43,5.00,107.00,278.00,77.00
20.508,,-337.25,-279.70,1133.01,46.46,-52.11,-159.67,5.00,107.00,278.00,77.00
20.562,,-335.15,-279.46,1134.52,43.68,9.56,154.74,5.00,107.00,278.00,77.00
20.619,,-334.96,-279.47,1145.87,43.38,9.25,155.31,5.00,107.00,278.00,77.00
20.672,,-334.05,-278.84,1171.94,43.47,6.23,157.18,5.00,107.00,278.00,77.00
20.727,,-330.44,-274.76,1181.74,43.73,6.26,159.24,5.00,107.00,278.00,77.00
20.781,,-326.06,-268.14,1198.37,43.32,-47.06,-164.93,5.00,107.00,278.00,77.00
20.836,,-319.62,-262.17,1205.57,41.43,9.33,163.81,5.00,107.00,278.00,77.00
20.890,,-316.24,-259.03,1243.66,36.36,-43.35,-163.16,5.00,107.00,278.00,77.00
20.945,,-309.63,-255.19,1252.95,35.96,10.93,169.77,5.00,107.00,278.00,77.00
21.000,,-297.13,-249.20,1253.04,35.42,9.92,170.63,5.00,107.00,278.00,77.00
21.055,,-289.67,-247.78,1261.10,32.02,-44.54,-168.41,5.00,107.00,278.00,77.00
21.114,,-287.18,-250.63,1283.67,33.71,9.19,172.96,5.00,107.00,278.00,77.00
21.180,,-282.80,-250.98,1294.69,31.76,-39.90,-170.09,5.00,107.00,278.00,77.00
21.235,,-284.33,-253.82,1313.34,33.60,6.58,175.42,5.00,107.00,278.00,77.00
21.291,,-283.10,-250.84,1303.36,31.86,-41.35,-170.29,5.00,107.00,278.00,77.00
21.346,,-291.07,-249.83,1301.14,35.61,11.92,179.35,5.00,107.00,278.00,77.00
21.402,,-296.95,-251.67,1312.56,36.59,10.47,179.51,5.00,107.00,278.00,77.00
21.453,,-305.16,-252.46,1314.88,37.17,10.24,179.32,5.00,107.00,278.00,77.00
21.504,,-310.25,-250.72,1303.04,38.42,11.30,-179.59,5.00,107.00,278.00,77.00
21.555,,-320.67,-253.79,1320.40,38.55,6.80,176.32,5.00,107.00,278.00,77.00
21.609,,-331.38,-255.06,1331.59,40.01,8.11,179.06,5.00,107.00,278.00,77.00
21.660,,-336.86,-249.60,1316.00,45.22,-45.40,177.83,5.00,107.00,278.00,77.00
21.712,,-346.95,-252.97,1336.32,44.52,6.35,-179.92,5.00,107.00,278.00,77.00
21.762,,-350.40,-246.71,1317.05,44.68,8.69,178.30,5.00,107.00,278.00,77.00
21.814,,-356.72,-247.00,1328.15,46.06,6.11,-178.71,5.00,107.00,278.00,77.00
21.868,,-359.20,-243.06,1317.21,50.97,-42.38,170.66,5.00,107.00,278.00,77.00
21.923,,-362.37,-241.50,1311.26,46.27,6.74,177.97,5.00,107.00,278.00,77.00
21.976,,-369.12,-242.74,1319.87,48.35,3.96,-178.75,5.00,107.00,278.00,77.00
22.029,,-370.16,-241.95,1312.93,48.51,5.42,-179.29,5.00,107.00,278.00,77.00
22.081,,-374.62,-243.31,1307.64,48.85,4.85,179.22,5.00,107.00,278.00,77.00
22.135,,-375.54,-244.69,1307.29,49.28,7.71,178.76,5.00,107.00,278.00,77.00
22.190,,-375.35,-246.94,1300.92,48.92,8.89,176.18,5.00,107.00,278.00,77.00
22.244,,-380.13,-252.56,1312.64,55.70,-42.54,167.29,5.00,107.00,278.00,77.00
22.295,,-383.70,-257.65,1320.99,51.20,4.89,-179.22,5.00,107.00,278.00,77.00
22.348,,-382.35,-261.22,1311.13,49.76,7.45,177.79,5.00,107.00,278.00,77.00
22.400,,-379.74,-262.87,1299.18,48.39,8.49,176.54,5.00,107.00,278.00,77.00
22.452,,-383.50,-269.95,1310.29,49.82,7.15,177.93,5.00,107.00,278.00,77.00
22.504,,-384.11,-274.88,1310.61,49.19,8.45,176.86,5.00,107.00,278.00,77.00
22.555,,-381.88,-276.96,1303.34,48.88,8.29,178.32,5.00,107.00,278.00,77.00
22.608,,-385.31,-283.32,1316.10,49.59,8.36,178.33,5.00,107.00,278.00,77.00
22.660,,-383.12,-284.59,1309.80,48.62,8.31,177.13,5.00,107.00,278.00,77.00
22.712,,-378.26,-284.02,1294.26,49.10,10.63,177.08,5.00,107.00,278.00,77.00
22.764,,-382.30,-288.26,1307.57,56.64,-49.51,170.10,5.00,107.00,278.00,77.00
22.791,,-385.21,-290.77,1315.80,49.00,8.25,178.51,6.00,594.00,225.00,72.00
22.844,,-385.62,-292.45,1315.07,49.07,6.92,177.21,6.00,594.00,225.00,72.00
22.895,,-382.21,-289.24,1301.41,48.91,9.32,177.24,6.00,594.00,225.00,72.00
22.947,,-388.52,-293.56,1320.85,50.05,6.89,178.52,6.00,594.00,225.00,72.00
22.998,,-382.57,-288.56,1299.98,49.48,10.57,175.94,6.00,594.00,225.00,72.00
23.050,,-387.55,-290.56,1313.88,56.53,-47.11,168.96,6.00,594.00,225.00,72.00
23.101,,-385.93,-288.00,1307.79,56.09,-47.01,170.40,6.00,594.00,225.00,72.00
23.154,,-384.98,-286.29,1300.39,49.60,8.02,175.88,6.00,594.00,225.00,72.00
23.212,,-384.39,-283.61,1301.51,55.31,-45.59,170.84,6.00,594.00,225.00,72.00
23.277,,-382.68,-283.81,1309.01,49.24,8.30,176.98,6.00,594.00,225.00,72.00
23.330,,-380.38,-284.18,1316.95,49.05,7.13,177.15,6.00,594.00,225.00,72.00
23.383,,-355.31,-275.79,1294.77,45.41,10.62,173.82,6.00,594.00,225.00,72.00
23.435,,-325.83,-265.36,1259.55,41.48,12.10,168.78,6.00,594.00,225.00,72.00
23.486,,-315.71,-271.59,1302.43,35.22,-44.17,-166.99,6.00,594.00,225.00,72.00
23.537,,-290.17,-259.62,1254.78,31.79,-46.03,-161.84,6.00,594.00,225.00,72.00
23.587,,-233.66,-247.85,1220.04,21.11,-37.92,-148.27,6.00,594.00,225.00,72.00
23.787,,-129.97,-246.28,1256.67,8.57,-26.64,-149.00,6.00,594.00,225.00,72.00
23.838,,-119.74,-248.30,1265.51,14.30,6.82,169.37,6.00,594.00,225.00,72.00
23.890,,-102.48,-243.74,1247.44,7.83,-19.94,-147.01,6.00,594.00,225.00,72.00
23.940,,-89.13,-246.05,1263.45,6.52,-16.87,-147.11,6.00,594.00,225.00,72.00
23.990,,-73.94,-242.53,1254.50,5.47,-14.35,-146.26,6.00,594.00,225.00,72.00
24.040,,-64.05,-240.60,1247.55,4.18,-13.39,-145.76,6.00,594.00,225.00,72.00
24.090,,-54.51,-241.48,1250.21,3.38,-12.69,-145.67,6.00,594.00,225.00,72.00
24.140,,-46.40,-247.22,1265.10,6.27,4.64,169.91,6.00,594.00,225.00,72.00
24.190,,-42.10,-246.06,1249.33,5.24,4.29,167.99,6.00,594.00,225.00,72.00
24.240,,-40.98,-250.22,1254.88,5.55,5.63,168.93,6.00,594.00,225.00,72.00
24.293,,-43.58,-255.41,1256.65,2.85,-10.02,-145.42,6.00,594.00,225.00,72.00
24.343,,-45.42,-255.28,1235.69,2.53,-11.18,-141.39,6.00,594.00,225.00,72.00
24.393,,-45.29,-255.95,1227.12,2.09,-10.92,-141.25,6.00,594.00,225.00,72.00
24.443,,-44.49,-262.76,1243.18,5.60,5.64,166.41,6.00,594.00,225.00,72.00
24.495,,-40.71,-271.19,1258.42,4.85,4.10,166.95,6.00,594.00,225.00,72.00
24.544,,-36.86,-275.72,1255.25,4.70,5.35,167.93,6.00,594.00,225.00,72.00
24.595,,-35.15,-282.31,1268.40,4.77,3.44,168.28,6.00,594.00,225.00,72.00
24.645,,-32.39,-286.05,1257.23,4.88,4.14,165.68,6.00,594.00,225.00,72.00
24.694,,-30.59,-290.35,1261.58,4.71,1.51,165.15,6.00,594.00,225.00,72.00
24.744,,-24.91,-294.64,1259.93,3.43,3.66,167.00,6.00,594.00,225.00,72.00
24.793,,-22.30,-296.93,1262.19,2.76,2.68,166.21,6.00,594.00,225.00,72.00
24.846,,-19.60,-300.74,1270.89,2.40,3.11,168.01,6.00,594.00,225.00,72.00
24.896,,-16.18,-304.05,1272.34,1.72,2.25,167.22,6.00,594.00,225.00,72.00
24.945,,-16.16,-306.34,1271.20,1.47,3.03,166.25,6.00,594.00,225.00,72.00
24.996,,-15.85,-305.33,1263.74,2.59,0.24,165.74,6.00,594.00,225.00,72.00
25.047,,-15.84,-305.34,1260.55,1.66,3.80,165.48,6.00,594.00,225.00,72.00
25.097,,-15.37,-308.28,1271.91,1.07,-4.28,-138.34,6.00,594.00,225.00,72.00
25.148,,-15.34,-308.57,1270.68,0.40,-5.12,-139.11,6.00,594.00,225.00,72.00
25.196,,-14.72,-304.96,1251.09,-1.57,-5.63,-135.53,6.00,594.00,225.00,72.00
25.248,,-15.32,-309.68,1269.58,-0.18,-5.65,-137.96,6.00,594.00,225.00,72.00
25.297,,-14.61,-310.87,1269.55,1.23,3.82,165.40,6.00,594.00,225.00,72.00
25.355,,-14.62,-310.93,1270.62,1.49,3.10,166.44,6.00,594.00,225.00,72.00
25.412,,-14.62,-310.93,1270.62,1.49,3.10,166.44,6.00,594.00,225.00,72.00
25.463,,-14.32,-308.78,1260.20,1.67,3.77,165.61,6.00,594.00,225.00,72.00
25.513,,-14.32,-308.83,1261.22,1.93,3.04,166.65,6.00,594.00,225.00,72.00
25.563,,-14.18,-310.53,1269.85,-1.02,-5.27,-137.86,6.00,594.00,225.00,72.00
25.612,,-14.20,-310.63,1271.03,-0.41,-4.67,-138.96,6.00,594.00,225.00,72.00
25.662,,-14.21,-310.68,1272.03,0.22,-3.99,-140.07,6.00,594.00,225.00,72.00
25.712,,-14.21,-310.68,1272.03,0.22,-3.99,-140.07,6.00,594.00,225.00,72.00
25.765,,-14.56,-313.68,1282.74,1.54,1.47,168.56,6.00,594.00,225.00,72.00
25.816,,-14.23,-310.69,1272.86,0.85,-3.23,-139.22,6.00,594.00,225.00,72.00
25.866,,-14.46,-315.65,1290.81,1.82,2.59,169.32,6.00,594.00,225.00,72.00
25.916,,-14.46,-315.65,1290.81,1.82,2.59,169.32,6.00,594.00,225.00,72.00
25.966,,-13.57,-308.42,1261.12,1.94,3.19,166.64,6.00,594.00,225.00,72.00
26.017,,-13.86,-310.51,1269.69,2.15,4.06,165.58,6.00,594.00,225.00,72.00
26.067,,-13.02,-313.67,1282.66,1.55,1.53,168.55,6.00,594.00,225.00,72.00
26.119,,-12.34,-310.96,1272.33,1.96,1.35,166.59,6.00,594.00,225.00,72.00
26.177,,-12.34,-310.96,1272.33,1.96,1.35,166.59,6.00,594.00,225.00,72.00
26.229,,-12.34,-310.96,1272.33,1.96,1.35,166.59,6.00,594.00,225.00,72.00
26.281,,-12.34,-310.96,1272.33,1.96,1.35,166.59,6.00,594.00,225.00,72.00
26.335,,-12.34,-310.96,1272.33,1.96,1.35,166.59,6.00,594.00,225.00,72.00
26.392,,-12.34,-310.96,1272.33,1.96,1.35,166.59,6.00,594.00,225.00,72.00
26.446,,-10.93,-307.87,1262.86,1.26,2.14,165.73,6.00,594.00,225.00,72.00
26.500,,-11.09,-311.45,1280.04,2.04,3.57,168.30,6.00,594.00,225.00,72.00
26.557,,-8.64,-311.05,1291.41,0.19,-4.06,-142.07,6.00,594.00,225.00,72.00
26.609,,-5.21,-307.45,1293.85,1.42,-0.87,-143.56,6.00,594.00,225.00,72.00
26.661,,-3.79,-297.72,1262.04,0.24,3.73,168.02,6.00,594.00,225.00,72.00
26.713,,-3.91,-305.46,1303.57,0.77,2.12,172.30,6.00,594.00,225.00,72.00
26.769,,-4.85,-300.80,1293.86,1.37,0.96,171.07,6.00,594.00,225.00,72.00
26.822,,-5.64,-298.04,1292.33,0.98,3.05,170.75,6.00,594.00,225.00,72.00
26.877,,-5.42,-293.54,1282.29,1.52,3.51,173.31,6.00,594.00,225.00,72.00
26.932,,-4.85,-293.44,1293.71,0.91,-3.19,-146.44,6.00,594.00,225.00,72.00
26.986,,-4.89,-295.65,1308.71,0.19,-6.34,-148.37,6.00,594.00,225.00,72.00
27.039,,-4.93,-296.11,1314.32,0.02,-3.16,-148.93,6.00,594.00,225.00,72.00
27.090,,-5.89,-294.19,1305.35,2.02,-0.32,171.98,6.00,594.00,225.00,72.00
27.141,,-6.53,-296.59,1313.42,2.19,2.31,174.33,6.00,594.00,225.00,72.00
27.191,,-7.18,-300.16,1325.65,1.91,1.00,176.08,6.00,594.00,225.00,72.00
27.241,,-7.83,-303.94,1336.02,0.52,0.94,175.82,6.00,594.00,225.00,72.00
27.289,,-7.00,-306.42,1335.08,2.51,-0.57,174.51,6.00,594.00,225.00,72.00
27.341,,-7.01,-306.97,1334.80,2.38,0.80,176.01,6.00,594.00,225.00,72.00
27.392,,-5.81,-309.10,1335.12,1.46,0.95,176.05,6.00,594.00,225.00,72.00
27.449,,-4.98,-309.97,1334.64,1.54,-2.57,-150.09,6.00,594.00,225.00,72.00
27.509,,-4.59,-311.63,1335.58,1.51,-0.73,-148.53,6.00,594.00,225.00,72.00
27.559,,-4.26,-320.28,1353.61,2.40,2.92,177.57,6.00,594.00,225.00,72.00
27.608,,-4.73,-316.57,1323.97,1.90,0.98,173.80,6.00,594.00,225.00,72.00
27.660,,-5.05,-326.64,1353.94,0.50,2.74,177.69,6.00,594.00,225.00,72.00
27.710,,-5.19,-327.30,1344.53,1.98,1.16,176.77,6.00,594.00,225.00,72.00
27.762,,-5.02,-330.19,1355.70,1.37,-1.17,-150.96,6.00,594.00,225.00,72.00
27.790,,-5.33,-325.90,1334.00,0.77,-1.88,-146.46,7.00,522.00,645.00,80.00
27.838,,-6.17,-332.97,1350.87,-0.10,-5.30,-148.53,7.00,522.00,645.00,80.00
27.888,,-6.38,-331.94,1342.20,2.77,2.50,175.34,7.00,522.00,645.00,80.00
27.941,,-6.51,-329.40,1333.09,1.61,-2.31,-146.36,7.00,522.00,645.00,80.00
27.992,,-6.40,-336.41,1358.77,0.18,-6.21,-151.26,7.00,522.00,645.00,80.00
28.044,,-6.16,-334.60,1350.69,-0.10,-5.30,-148.46,7.00,522.00,645.00,80.00
28.095,,-5.98,-332.52,1342.85,1.84,2.60,175.31,7.00,522.00,645.00,80.00
28.145,,-6.21,-334.71,1354.50,1.62,-2.42,-149.09,7.00,522.00,645.00,80.00
28.197,,-6.21,-334.71,1354.50,1.62,-2.42,-149.09,7.00,522.00,645.00,80.00
28.249,,-6.14,-332.21,1346.89,-0.93,-6.80,-149.44,7.00,522.00,645.00,80.00
28.299,,-6.17,-332.97,1350.87,-0.10,-5.30,-148.53,7.00,522.00,645.00,80.00
28.350,,-6.17,-332.97,1350.87,-0.10,-5.30,-148.53,7.00,522.00,645.00,80.00
28.401,,-7.96,-329.21,1342.44,0.30,-3.70,-147.41,7.00,522.00,645.00,80.00
28.451,,-10.50,-324.91,1332.50,0.77,-3.86,-147.77,7.00,522.00,645.00,80.00
28.501,,-13.73,-321.57,1330.34,2.96,3.27,173.49,7.00,522.00,645.00,80.00
28.552,,-17.08,-310.07,1312.15,3.01,1.58,172.30,7.00,522.00,645.00,80.00
28.602,,-18.71,-297.61,1302.57,2.11,-4.24,-143.94,7.00,522.00,645.00,80.00
28.652,,-18.78,-273.48,1291.76,1.26,-6.42,-147.05,7.00,522.00,645.00,80.00
28.702,,-17.87,-257.08,1275.44,1.46,3.39,168.21,7.00,522.00,645.00,80.00
28.753,,-17.56,-251.69,1266.90,1.83,3.14,166.18,7.00,522.00,645.00,80.00
28.803,,-16.07,-235.92,1265.42,2.80,3.66,169.65,7.00,522.00,645.00,80.00
28.852,,-14.08,-186.26,1207.49,0.35,-5.11,-142.16,7.00,522.00,645.00,80.00
28.903,,-13.96,-172.35,1190.18,1.35,4.05,160.07,7.00,522.00,645.00,80.00
28.954,,-13.98,-165.19,1192.83,1.93,2.43,159.92,7.00,522.00,645.00,80.00
29.004,,-15.26,-129.42,1169.54,0.54,-5.53,-144.20,7.00,522.00,645.00,80.00
29.055,,-16.76,-114.68,1160.69,1.61,4.45,156.84,7.00,522.00,645.00,80.00
29.108,,-17.96,-102.55,1138.99,1.90,4.00,153.67,7.00,522.00,645.00,80.00
29.158,,-19.69,-87.44,1131.80,1.10,4.30,152.10,7.00,522.00,645.00,80.00
29.208,,-21.06,-70.60,1133.60,1.41,3.78,153.45,7.00,522.00,645.00,80.00
29.257,,-22.43,-58.18,1110.42,1.02,4.50,150.06,7.00,522.00,645.00,80.00
29.307,,-25.38,-49.87,1111.40,2.09,3.93,149.05,7.00,522.00,645.00,80.00
29.357,,-29.25,-41.18,1111.56,2.43,-7.25,-145.92,7.00,522.00,645.00,80.00
29.408,,-32.22,-36.93,1116.29,3.63,4.78,150.28,7.00,522.00,645.00,80.00
29.460,,-35.52,-31.04,1116.90,3.61,4.58,149.94,7.00,522.00,645.00,80.00
29.511,,-38.65,-27.44,1103.31,3.55,4.16,148.60,7.00,522.00,645.00,80.00
29.566,,-41.52,-25.80,1102.19,4.30,4.18,148.54,7.00,522.00,645.00,80.00
29.626,,-43.90,-24.65,1109.96,5.22,-7.82,-146.42,7.00,522.00,645.00,80.00
29.679,,-46.72,-24.84,1087.56,4.98,3.77,146.15,7.00,522.00,645.00,80.00
29.730,,-48.54,-24.63,1099.85,6.15,3.58,147.92,7.00,522.00,645.00,80.00
29.780,,-48.30,-23.70,1101.77,5.40,3.40,147.84,7.00,522.00,645.00,80.00
29.832,,-47.44,-20.58,1108.60,6.15,3.14,148.33,7.00,522.00,645.00,80.00
29.883,,-44.54,-13.91,1110.44,5.29,-7.83,-148.29,7.00,522.00,645.00,80.00
29.935,,-44.50,-11.37,1130.26,5.78,-8.35,-152.64,7.00,522.00,645.00,80.00
29.986,,-44.48,-7.89,1129.99,5.44,-8.88,-151.86,7.00,522.00,645.00,80.00
30.037,,-45.14,-4.03,1125.30,6.18,2.02,151.46,7.00,522.00,645.00,80.00
30.087,,-46.39,0.54,1140.38,5.91,-7.59,-154.04,7.00,522.00,645.00,80.00
30.138,,-46.51,2.97,1146.69,6.28,3.17,154.97,7.00,522.00,645.00,80.00
30.190,,-45.83,6.32,1146.83,6.27,3.21,154.77,7.00,522.00,645.00,80.00
30.241,,-45.89,8.79,1154.04,5.68,-8.82,-158.58,7.00,522.00,645.00,80.00
