Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
14.871,,221.85,-81.40,1225.95,-29.83,9.82,162.80,3.00,938.00,509.00,72.00
14.919,,222.86,-80.56,1221.33,-30.21,9.25,164.98,3.00,938.00,509.00,72.00
14.967,,225.59,-79.52,1224.21,-29.81,7.38,163.97,3.00,938.00,509.00,72.00
15.019,,227.99,-79.13,1226.28,-30.37,7.29,163.42,3.00,938.00,509.00,72.00
15.076,,230.34,-79.31,1232.03,-31.08,11.63,165.05,3.00,938.00,509.00,72.00
15.126,,228.48,-77.99,1216.27,-30.56,8.86,159.75,3.00,938.00,509.00,72.00
15.175,,229.43,-77.31,1217.90,-31.42,14.74,-168.40,3.00,938.00,509.00,72.00
15.225,,229.38,-77.94,1215.20,-30.59,9.07,159.43,3.00,938.00,509.00,72.00
15.274,,230.90,-78.05,1217.85,-31.42,14.79,-168.42,3.00,938.00,509.00,72.00
15.322,,231.87,-79.10,1222.49,-31.83,11.71,164.82,3.00,938.00,509.00,72.00
15.371,,231.87,-79.10,1222.49,-31.83,11.71,164.82,3.00,938.00,509.00,72.00
15.467,,232.84,-80.68,1227.43,-31.48,11.59,168.09,3.00,938.00,509.00,72.00
15.515,,231.88,-80.56,1222.41,-31.82,11.75,164.91,3.00,938.00,509.00,72.00
15.564,,232.80,-81.07,1227.17,-31.39,9.53,164.47,3.00,938.00,509.00,72.00
15.612,,230.22,-80.44,1214.66,-31.58,10.74,160.06,3.00,938.00,509.00,72.00
15.660,,228.58,-79.94,1206.95,-31.28,8.89,159.75,3.00,938.00,509.00,72.00
15.708,,231.06,-80.39,1220.34,-31.28,11.89,-167.15,3.00,938.00,509.00,72.00
15.850,,229.58,-80.08,1218.12,-32.23,12.23,162.64,3.00,938.00,509.00,72.00
15.900,,232.84,-80.68,1235.70,-31.63,10.09,-170.13,3.00,938.00,509.00,72.00
15.947,,231.98,-80.55,1236.71,-30.66,9.46,164.61,3.00,938.00,509.00,72.00
15.997,,233.82,-80.94,1246.31,-31.37,8.92,171.52,3.00,938.00,509.00,72.00
16.045,,232.95,-80.19,1242.80,-30.85,8.45,166.64,3.00,938.00,509.00,72.00
16.089,,232.95,-80.19,1242.80,-30.85,8.45,166.64,3.00,938.00,509.00,72.00
16.137,,232.95,-80.19,1242.80,-30.85,8.45,166.64,3.00,938.00,509.00,72.00
16.184,,231.10,-78.98,1232.16,-31.02,9.94,162.14,3.00,938.00,509.00,72.00
16.230,,231.98,-79.08,1236.79,-30.66,9.42,164.52,3.00,938.00,509.00,72.00
16.280,,230.28,-78.53,1230.74,-30.04,8.37,161.05,3.00,938.00,509.00,72.00
16.330,,235.63,-79.29,1258.10,-30.22,6.23,169.58,3.00,938.00,509.00,72.00
16.381,,235.25,-78.96,1256.17,-30.63,8.85,171.57,3.00,938.00,509.00,72.00
16.429,,233.51,-77.96,1245.47,-30.90,9.95,-170.05,3.00,938.00,509.00,72.00
16.479,,234.07,-77.90,1247.47,-31.49,10.14,-169.67,3.00,938.00,509.00,72.00
16.526,,235.20,-78.91,1251.97,-31.06,10.40,167.51,3.00,938.00,509.00,72.00
16.577,,235.20,-78.91,1251.97,-31.06,10.40,167.51,3.00,938.00,509.00,72.00
16.625,,234.28,-79.55,1244.15,-31.01,12.14,164.85,3.00,938.00,509.00,72.00
16.674,,237.94,-80.52,1261.12,-31.43,11.51,-177.79,3.00,938.00,509.00,72.00
16.868,,240.02,-83.41,1254.25,-31.77,11.43,167.26,3.00,938.00,509.00,72.00
16.916,,241.10,-83.60,1259.82,-31.41,9.42,166.98,3.00,938.00,509.00,72.00
16.967,,244.86,-85.17,1275.57,-31.73,16.14,170.61,3.00,938.00,509.00,72.00
17.016,,243.94,-84.43,1263.39,-31.87,16.31,-170.14,3.00,938.00,509.00,72.00
17.172,,247.56,-85.06,1277.13,-31.90,11.61,-178.02,3.00,938.00,509.00,72.00
17.223,,245.07,-83.92,1263.51,-31.41,6.12,165.19,3.00,938.00,509.00,72.00
17.514,,243.78,-87.70,1298.28,-31.39,18.80,-179.68,3.00,938.00,509.00,72.00
17.563,,243.13,-88.61,1295.78,-31.30,11.38,168.34,3.00,938.00,509.00,72.00
17.614,,243.45,-91.42,1304.37,-31.56,11.98,-177.91,3.00,938.00,509.00,72.00
17.665,,248.74,-97.13,1331.33,-30.39,11.75,178.09,3.00,938.00,509.00,72.00
17.715,,243.28,-99.01,1299.84,-30.32,5.87,166.11,3.00,938.00,509.00,72.00
17.765,,242.15,-103.87,1299.98,-30.79,10.24,162.95,3.00,938.00,509.00,72.00
17.813,,243.20,-109.94,1315.91,-31.04,17.25,173.40,3.00,938.00,509.00,72.00
17.863,,239.18,-110.83,1300.33,-30.86,12.66,166.83,3.00,938.00,509.00,72.00
17.911,,239.32,-113.55,1304.68,-30.38,13.90,-168.20,3.00,938.00,509.00,72.00
17.961,,240.01,-121.27,1314.82,-29.60,12.02,170.74,3.00,938.00,509.00,72.00
18.010,,237.45,-123.43,1310.36,-28.99,10.30,166.77,3.00,938.00,509.00,72.00
18.061,,237.42,-124.38,1317.74,-29.19,16.35,-178.99,3.00,938.00,509.00,72.00
18.110,,236.03,-124.51,1316.86,-28.80,17.81,174.98,3.00,938.00,509.00,72.00
18.159,,233.94,-123.32,1315.59,-29.14,7.07,-171.36,3.00,938.00,509.00,72.00
18.207,,231.47,-121.65,1306.82,-28.32,9.67,167.09,3.00,938.00,509.00,72.00
18.256,,231.93,-120.30,1316.46,-29.22,16.16,171.38,3.00,938.00,509.00,72.00
18.304,,231.94,-115.60,1316.86,-29.25,15.99,171.12,3.00,938.00,509.00,72.00
18.354,,234.07,-115.39,1328.84,-28.40,15.89,-178.64,3.00,938.00,509.00,72.00
18.403,,234.01,-112.51,1322.54,-29.32,4.30,-176.84,3.00,938.00,509.00,72.00
18.451,,231.64,-109.98,1309.08,-29.67,2.09,-174.07,3.00,938.00,509.00,72.00
18.502,,231.72,-109.78,1309.65,-28.94,6.74,-169.25,3.00,938.00,509.00,72.00
18.553,,231.71,-109.39,1307.47,-29.36,10.07,-168.91,3.00,938.00,509.00,72.00
18.577,,236.39,-112.09,1334.06,-28.87,11.92,-178.37,4.00,388.00,337.00,71.00
18.626,,231.57,-110.49,1306.60,-29.30,10.71,-168.53,4.00,388.00,337.00,71.00
18.673,,233.67,-111.80,1315.60,-29.60,11.39,170.34,4.00,388.00,337.00,71.00
18.721,,237.17,-113.68,1333.84,-28.86,11.97,-178.50,4.00,388.00,337.00,71.00
18.770,,231.52,-111.83,1301.72,-29.72,9.93,-166.12,4.00,388.00,337.00,71.00
18.818,,235.58,-114.09,1322.25,-29.32,4.34,-176.78,4.00,388.00,337.00,71.00
18.866,,233.18,-113.10,1308.61,-29.68,2.15,-173.99,4.00,388.00,337.00,71.00
18.915,,234.29,-114.06,1316.85,-29.27,16.06,170.96,4.00,388.00,337.00,71.00
18.967,,234.79,-114.09,1322.30,-29.32,4.32,-176.79,4.00,388.00,337.00,71.00
19.015,,232.39,-113.53,1316.56,-29.18,5.97,-172.12,4.00,388.00,337.00,71.00
19.063,,223.50,-113.98,1316.82,-28.46,10.48,-168.17,4.00,388.00,337.00,71.00
19.111,,217.52,-114.03,1309.38,-27.28,11.39,-164.89,4.00,388.00,337.00,71.00
19.160,,199.22,-116.43,1310.27,-24.82,5.69,-162.87,4.00,388.00,337.00,71.00
19.215,,186.03,-121.21,1326.16,-23.51,11.22,169.97,4.00,388.00,337.00,71.00
19.272,,169.77,-126.13,1331.59,-20.48,8.32,-166.23,4.00,388.00,337.00,71.00
19.322,,143.52,-133.40,1325.04,-18.79,-0.44,-165.03,4.00,388.00,337.00,71.00
19.371,,97.16,-138.01,1237.17,-11.07,5.54,-150.85,4.00,388.00,337.00,71.00
19.567,,-24.21,-185.33,1205.76,4.14,13.11,160.17,4.00,388.00,337.00,71.00
19.617,,-39.72,-200.64,1262.21,4.33,5.22,164.44,4.00,388.00,337.00,71.00
19.666,,-81.33,-211.80,1224.46,7.79,8.93,163.02,4.00,388.00,337.00,71.00
19.715,,-96.71,-216.82,1227.55,3.59,-21.65,-144.47,4.00,388.00,337.00,71.00
19.765,,-107.86,-217.84,1215.29,2.86,-22.83,-142.15,4.00,388.00,337.00,71.00
19.817,,-122.36,-220.44,1213.89,2.95,-25.16,-141.50,4.00,388.00,337.00,71.00
19.868,,-126.32,-219.90,1206.73,4.10,-23.62,-141.30,4.00,388.00,337.00,71.00
19.918,,-127.34,-219.24,1199.60,10.06,8.72,159.85,4.00,388.00,337.00,71.00
19.968,,-126.13,-216.88,1191.63,11.40,9.32,159.10,4.00,388.00,337.00,71.00
20.019,,-127.80,-218.46,1202.34,11.39,8.78,159.73,4.00,388.00,337.00,71.00
20.071,,-125.98,-212.80,1168.97,11.10,8.64,155.78,4.00,388.00,337.00,71.00
20.123,,-127.81,-215.57,1179.34,12.48,8.72,157.83,4.00,388.00,337.00,71.00
20.175,,-128.46,-217.43,1188.15,7.04,-24.43,-141.02,4.00,388.00,337.00,71.00
20.228,,-125.28,-214.31,1160.74,11.41,8.22,154.75,4.00,388.00,337.00,71.00
20.280,,-124.23,-217.08,1160.46,11.44,8.39,154.97,4.00,388.00,337.00,71.00
20.334,,-126.06,-222.47,1174.02,11.67,8.78,156.14,4.00,388.00,337.00,71.00
20.386,,-124.81,-219.72,1160.27,5.82,-23.73,-135.06,4.00,388.00,337.00,71.00
20.437,,-126.10,-220.72,1153.46,10.65,8.50,154.46,4.00,388.00,337.00,71.00
20.490,,-130.13,-223.35,1168.11,11.17,8.42,156.26,4.00,388.00,337.00,71.00
20.543,,-131.62,-224.04,1173.60,11.32,8.91,155.37,4.00,388.00,337.00,71.00
20.594,,-133.48,-224.70,1185.62,11.65,8.12,156.85,4.00,388.00,337.00,71.00
20.645,,-130.98,-220.57,1179.06,11.06,9.70,157.56,4.00,388.00,337.00,71.00
20.696,,-128.27,-218.05,1180.12,11.39,9.41,158.33,4.00,388.00,337.00,71.00
20.747,,-126.76,-214.75,1177.79,11.17,8.61,157.87,4.00,388.00,337.00,71.00
20.801,,-126.07,-212.63,1177.98,11.15,8.65,157.77,4.00,388.00,337.00,71.00
20.854,,-125.74,-206.64,1186.88,11.15,8.70,159.53,4.00,388.00,337.00,71.00
20.904,,-127.81,-207.03,1208.22,12.21,8.95,161.60,4.00,388.00,337.00,71.00
20.951,,-129.15,-205.61,1219.39,12.19,8.61,162.30,4.00,388.00,337.00,71.00
21.000,,-129.67,-204.01,1227.76,7.36,-23.95,-147.68,4.00,388.00,337.00,71.00
21.047,,-130.68,-202.34,1235.68,8.49,-23.65,-149.21,4.00,388.00,337.00,71.00
21.093,,-132.42,-200.92,1241.97,12.87,9.19,167.32,4.00,388.00,337.00,71.00
21.139,,-134.94,-199.61,1243.06,13.12,10.37,167.67,4.00,388.00,337.00,71.00
21.185,,-137.29,-200.86,1257.80,8.48,-22.15,-150.19,4.00,388.00,337.00,71.00
21.232,,-139.15,-201.14,1259.45,8.36,-23.48,-150.53,4.00,388.00,337.00,71.00
21.278,,-139.43,-201.10,1253.51,13.82,11.10,170.51,4.00,388.00,337.00,71.00
21.327,,-140.01,-203.06,1264.14,7.94,-28.21,-153.99,4.00,388.00,337.00,71.00
21.380,,-139.90,-204.33,1266.42,13.30,7.82,166.66,4.00,388.00,337.00,71.00
21.428,,-139.20,-204.89,1264.93,7.77,-24.39,-151.95,4.00,388.00,337.00,71.00
21.473,,-138.30,-208.54,1272.07,8.28,-24.52,-151.98,4.00,388.00,337.00,71.00
21.522,,-138.63,-211.48,1278.59,14.04,8.52,169.94,4.00,388.00,337.00,71.00
21.567,,-136.02,-210.03,1264.81,8.07,-25.45,-153.51,4.00,388.00,337.00,71.00
21.615,,-136.11,-211.41,1263.89,7.88,-26.83,-153.49,4.00,388.00,337.00,71.00
21.659,,-136.53,-213.71,1271.13,13.18,8.96,168.81,4.00,388.00,337.00,71.00
21.705,,-136.74,-214.55,1271.18,8.16,-24.54,-151.65,4.00,388.00,337.00,71.00
21.752,,-137.24,-215.85,1275.81,12.98,9.89,170.46,4.00,388.00,337.00,71.00
21.798,,-136.16,-215.38,1263.93,12.93,10.09,169.15,4.00,388.00,337.00,71.00
21.843,,-137.21,-218.24,1277.34,13.82,7.19,169.92,4.00,388.00,337.00,71.00
21.889,,-136.14,-217.56,1270.81,7.95,-25.87,-151.63,4.00,388.00,337.00,71.00
21.937,,-137.18,-220.12,1282.24,8.61,-25.36,-154.52,4.00,388.00,337.00,71.00
21.989,,-135.18,-219.80,1270.40,8.05,-24.55,-151.36,4.00,388.00,337.00,71.00
22.037,,-133.86,-218.40,1258.09,13.19,9.30,167.79,4.00,388.00,337.00,71.00
22.087,,-134.41,-221.77,1273.94,7.28,-26.90,-152.83,4.00,388.00,337.00,71.00
22.131,,-133.19,-221.02,1262.21,12.35,9.36,167.81,4.00,388.00,337.00,71.00
22.180,,-133.08,-222.08,1262.84,13.01,10.20,169.44,4.00,388.00,337.00,71.00
22.232,,-133.08,-222.83,1262.74,13.02,10.20,169.48,4.00,388.00,337.00,71.00
22.284,,-134.74,-225.75,1269.45,13.57,10.30,169.58,4.00,388.00,337.00,71.00
22.334,,-134.51,-224.85,1261.98,6.85,-24.66,-149.37,4.00,388.00,337.00,71.00
22.385,,-136.28,-225.13,1262.60,13.33,11.40,169.91,4.00,388.00,337.00,71.00
22.434,,-136.44,-224.79,1262.60,7.07,-27.02,-151.14,4.00,388.00,337.00,71.00
22.485,,-137.85,-226.82,1273.92,7.20,-26.92,-152.51,4.00,388.00,337.00,71.00
22.535,,-136.69,-225.00,1262.94,12.95,11.78,168.72,4.00,388.00,337.00,71.00
22.585,,-137.62,-225.84,1269.83,13.89,11.58,170.07,4.00,388.00,337.00,71.00
22.633,,-138.73,-226.65,1276.63,14.49,9.92,170.99,4.00,388.00,337.00,71.00
22.691,,-139.25,-224.89,1269.50,8.16,-27.21,-152.93,4.00,388.00,337.00,71.00
22.741,,-141.58,-226.70,1276.79,14.16,8.38,170.58,4.00,388.00,337.00,71.00
22.791,,-143.10,-226.02,1276.86,8.85,-26.23,-152.95,4.00,388.00,337.00,71.00
22.842,,-146.00,-225.77,1272.35,14.63,8.48,169.21,4.00,388.00,337.00,71.00
22.894,,-148.86,-225.80,1272.42,14.90,9.66,169.47,4.00,388.00,337.00,71.00
22.940,,-152.92,-225.32,1276.22,15.11,10.38,172.53,4.00,388.00,337.00,71.00
22.989,,-153.31,-224.07,1271.93,9.67,-28.35,-153.75,4.00,388.00,337.00,71.00
23.035,,-154.14,-222.40,1261.55,14.81,9.70,168.25,4.00,388.00,337.00,71.00
23.080,,-161.25,-224.08,1279.40,10.31,-28.73,-154.04,4.00,388.00,337.00,71.00
23.128,,-164.32,-223.38,1279.70,10.33,-28.86,-154.14,4.00,388.00,337.00,71.00
23.176,,-166.48,-221.62,1274.29,16.91,10.07,171.09,4.00,388.00,337.00,71.00
23.224,,-168.03,-220.14,1274.60,16.89,10.01,171.02,4.00,388.00,337.00,71.00
23.272,,-168.64,-219.33,1275.14,10.82,-29.46,-153.19,4.00,388.00,337.00,71.00
23.320,,-169.17,-218.38,1273.28,17.15,11.27,171.09,4.00,388.00,337.00,71.00
23.367,,-169.98,-219.19,1281.01,11.97,-29.52,-155.05,4.00,388.00,337.00,71.00
23.418,,-169.98,-219.19,1281.01,11.97,-29.52,-155.05,4.00,388.00,337.00,71.00
23.473,,-169.58,-218.93,1279.50,11.88,-30.92,-155.23,4.00,388.00,337.00,71.00
23.525,,-169.21,-219.17,1280.96,11.97,-29.48,-155.04,4.00,388.00,337.00,71.00
23.571,,-168.79,-220.15,1287.90,10.58,-28.16,-152.92,4.00,388.00,337.00,71.00
23.617,,-165.59,-216.50,1271.02,11.13,-32.86,-157.60,4.00,388.00,337.00,71.00
23.663,,-167.26,-219.17,1287.95,11.15,-27.79,-154.57,4.00,388.00,337.00,71.00
23.710,,-166.62,-218.93,1285.89,16.95,9.92,172.17,4.00,388.00,337.00,71.00
23.757,,-164.97,-217.37,1278.99,16.28,11.52,170.95,4.00,388.00,337.00,71.00
23.803,,-166.94,-219.99,1294.45,16.80,8.87,170.39,4.00,388.00,337.00,71.00
23.852,,-167.02,-220.11,1298.12,11.20,-28.89,-156.01,4.00,388.00,337.00,71.00
23.899,,-167.92,-221.75,1304.89,17.20,10.09,172.03,4.00,388.00,337.00,71.00
23.946,,-165.64,-219.48,1292.04,10.87,-33.00,-158.80,4.00,388.00,337.00,71.00
23.994,,-167.15,-221.59,1301.72,17.80,12.75,175.19,4.00,388.00,337.00,71.00
24.040,,-165.82,-220.36,1294.47,17.37,11.33,173.73,4.00,388.00,337.00,71.00
24.088,,-165.82,-220.36,1294.47,17.37,11.33,173.73,4.00,388.00,337.00,71.00
24.136,,-180.26,-240.10,1411.26,16.17,-16.21,-167.76,4.00,388.00,337.00,71.00
24.183,,-165.28,-220.92,1298.21,12.06,-31.77,-160.62,4.00,388.00,337.00,71.00
24.230,,-165.49,-221.49,1297.74,18.29,12.93,176.87,4.00,388.00,337.00,71.00
24.276,,-166.15,-222.85,1304.55,17.52,11.39,175.29,4.00,388.00,337.00,71.00
24.324,,-166.19,-223.15,1306.74,11.18,-30.23,-157.38,4.00,388.00,337.00,71.00
24.371,,-165.74,-223.60,1304.32,17.49,11.33,175.15,4.00,388.00,337.00,71.00
24.419,,-165.74,-223.60,1304.32,17.49,11.33,175.15,4.00,388.00,337.00,71.00
24.466,,-165.74,-223.60,1304.32,17.49,11.33,175.15,4.00,388.00,337.00,71.00
24.511,,-166.79,-225.25,1314.05,17.64,11.44,176.74,4.00,388.00,337.00,71.00
24.558,,-166.79,-225.25,1314.05,17.64,11.44,176.74,4.00,388.00,337.00,71.00
24.606,,-166.79,-225.25,1314.05,17.64,11.44,176.74,4.00,388.00,337.00,71.00
24.651,,-166.79,-225.25,1314.05,17.64,11.44,176.74,4.00,388.00,337.00,71.00
24.697,,-165.24,-223.08,1303.95,11.05,-31.69,-160.28,4.00,388.00,337.00,71.00
24.746,,-165.46,-223.63,1307.15,11.19,-30.23,-160.56,4.00,388.00,337.00,71.00
24.794,,-165.24,-223.08,1303.95,11.05,-31.69,-160.28,4.00,388.00,337.00,71.00
24.843,,-166.79,-225.25,1314.05,17.64,11.44,176.74,4.00,388.00,337.00,71.00
24.889,,-166.97,-225.78,1317.12,17.29,9.83,176.66,4.00,388.00,337.00,71.00
24.934,,-165.50,-224.06,1307.04,17.19,9.86,175.18,4.00,388.00,337.00,71.00
24.980,,-165.37,-223.61,1304.40,17.53,11.42,175.33,4.00,388.00,337.00,71.00
25.025,,-165.37,-223.61,1304.40,17.53,11.42,175.33,4.00,388.00,337.00,71.00
25.073,,-163.98,-222.59,1296.24,18.19,14.42,178.15,4.00,388.00,337.00,71.00
25.119,,-167.58,-228.61,1326.57,17.46,9.99,175.11,4.00,388.00,337.00,71.00
25.164,,-166.82,-227.07,1317.53,17.02,8.52,173.40,4.00,388.00,337.00,71.00
25.210,,-165.48,-225.61,1306.82,17.20,9.86,175.24,4.00,388.00,337.00,71.00
25.235,,-165.48,-225.61,1306.82,17.20,9.86,175.24,5.00,327.00,356.00,71.00
25.281,,-164.95,-225.13,1304.06,17.51,11.35,175.21,5.00,327.00,356.00,71.00
25.327,,-165.35,-225.15,1304.18,17.55,11.41,175.39,5.00,327.00,356.00,71.00
25.373,,-178.53,-243.42,1410.67,16.11,-17.15,-169.42,5.00,327.00,356.00,71.00
25.420,,-164.24,-225.16,1303.44,11.58,-30.29,-158.89,5.00,327.00,356.00,71.00
25.465,,-165.68,-227.66,1312.99,17.80,10.03,175.33,5.00,327.00,356.00,71.00
25.514,,-180.43,-247.86,1428.99,16.07,-17.42,-166.07,5.00,327.00,356.00,71.00
25.566,,-165.10,-227.75,1309.94,16.38,10.27,172.17,5.00,327.00,356.00,71.00
25.620,,-180.65,-248.61,1430.41,17.42,-9.49,-173.47,5.00,327.00,356.00,71.00
25.673,,-180.65,-248.61,1430.41,17.42,-9.49,-173.47,5.00,327.00,356.00,71.00
25.725,,-165.98,-227.58,1313.67,17.67,11.46,176.83,5.00,327.00,356.00,71.00
25.777,,-176.58,-239.21,1385.89,19.72,10.16,-173.31,5.00,327.00,356.00,71.00
25.826,,-185.82,-245.31,1431.20,17.47,-9.49,-172.58,5.00,327.00,356.00,71.00
25.876,,-170.85,-224.35,1311.17,12.32,-30.74,-159.56,5.00,327.00,356.00,71.00
25.923,,-175.84,-222.28,1315.12,13.50,-30.99,-161.51,5.00,327.00,356.00,71.00
25.970,,-182.65,-221.18,1332.21,15.01,-29.85,-162.43,5.00,327.00,356.00,71.00
26.018,,-185.34,-220.58,1335.68,19.35,9.36,178.10,5.00,327.00,356.00,71.00
26.070,,-185.97,-215.90,1319.45,14.87,-31.56,-161.04,5.00,327.00,356.00,71.00
26.117,,-189.26,-214.71,1321.56,20.81,12.21,177.75,5.00,327.00,356.00,71.00
26.166,,-195.05,-212.75,1327.77,21.37,12.19,177.67,5.00,327.00,356.00,71.00
26.215,,-198.71,-208.92,1323.50,20.84,10.40,176.10,5.00,327.00,356.00,71.00
26.264,,-201.94,-205.08,1323.05,22.23,10.09,175.91,5.00,327.00,356.00,71.00
26.311,,-204.12,-202.32,1321.95,23.15,11.97,178.98,5.00,327.00,356.00,71.00
26.358,,-206.12,-203.34,1336.60,18.32,-30.84,-166.51,5.00,327.00,356.00,71.00
26.407,,-205.12,-200.93,1325.98,23.84,10.57,-179.37,5.00,327.00,356.00,71.00
26.456,,-204.42,-198.71,1319.10,22.59,10.11,177.31,5.00,327.00,356.00,71.00
26.504,,-204.42,-198.71,1319.10,22.59,10.11,177.31,5.00,327.00,356.00,71.00
26.550,,-204.82,-200.03,1324.04,22.72,12.20,-179.57,5.00,327.00,356.00,71.00
26.598,,-203.77,-201.43,1322.76,17.66,-33.92,-166.08,5.00,327.00,356.00,71.00
26.643,,-204.12,-202.32,1321.95,23.15,11.97,178.98,5.00,327.00,356.00,71.00
26.691,,-204.73,-205.71,1332.28,22.41,10.21,177.56,5.00,327.00,356.00,71.00
26.736,,-202.17,-205.06,1317.87,23.06,13.76,-179.79,5.00,327.00,356.00,71.00
26.783,,-201.75,-207.49,1325.89,17.52,-32.43,-165.98,5.00,327.00,356.00,71.00
26.829,,-200.63,-208.44,1319.12,22.04,13.41,178.81,5.00,327.00,356.00,71.00
26.877,,-198.44,-208.76,1311.08,21.90,13.22,177.53,5.00,327.00,356.00,71.00
26.902,,-199.94,-210.91,1322.25,22.86,12.29,-179.16,6.00,783.00,215.00,74.00
26.949,,-196.92,-211.02,1314.40,16.63,-33.92,-165.13,6.00,783.00,215.00,74.00
26.995,,-199.00,-214.39,1327.67,21.37,12.05,177.71,6.00,783.00,215.00,74.00
27.042,,-196.70,-212.91,1314.90,22.69,11.98,179.38,6.00,783.00,215.00,74.00
27.088,,-213.81,-232.09,1428.06,21.63,-2.59,-179.68,6.00,783.00,215.00,74.00
27.135,,-198.22,-215.31,1322.29,21.84,12.08,179.36,6.00,783.00,215.00,74.00
27.183,,-199.68,-217.11,1332.12,22.13,10.66,179.58,6.00,783.00,215.00,74.00
27.228,,-199.68,-217.11,1332.12,22.13,10.66,179.58,6.00,783.00,215.00,74.00
27.274,,-198.67,-215.81,1324.07,21.92,10.38,177.88,6.00,783.00,215.00,74.00
27.322,,-199.01,-216.62,1330.36,22.54,10.35,177.98,6.00,783.00,215.00,74.00
27.366,,-193.69,-213.98,1314.26,21.70,11.99,177.96,6.00,783.00,215.00,74.00
27.413,,-193.17,-216.19,1325.54,20.51,10.62,177.99,6.00,783.00,215.00,74.00
27.459,,-183.69,-215.40,1312.51,19.27,12.42,176.46,6.00,783.00,215.00,74.00
27.506,,-175.68,-219.25,1325.85,12.82,-27.69,-158.10,6.00,783.00,215.00,74.00
27.554,,-156.54,-219.64,1302.33,16.22,10.36,173.58,6.00,783.00,215.00,74.00
27.599,,-140.29,-223.36,1296.92,13.99,9.23,169.04,6.00,783.00,215.00,74.00
27.714,,-95.32,-230.76,1261.91,1.22,-21.89,-143.07,6.00,783.00,215.00,74.00
27.764,,-48.96,-240.63,1219.05,-2.27,-13.62,-135.84,6.00,783.00,215.00,74.00
27.814,,-27.20,-245.44,1197.05,-3.50,-10.40,-133.69,6.00,783.00,215.00,74.00
27.961,,46.57,-281.45,1176.80,-7.50,5.81,154.84,6.00,783.00,215.00,74.00
28.009,,61.31,-285.67,1161.33,-9.58,3.93,-126.78,6.00,783.00,215.00,74.00
28.108,,93.95,-305.24,1171.16,-10.66,11.27,-127.52,6.00,783.00,215.00,74.00
28.157,,102.28,-310.18,1174.88,-10.72,13.21,-127.51,6.00,783.00,215.00,74.00
28.206,,111.68,-312.41,1161.48,-15.15,1.75,153.35,6.00,783.00,215.00,74.00
28.256,,120.48,-311.43,1139.22,-17.13,1.55,148.94,6.00,783.00,215.00,74.00
28.307,,122.37,-311.36,1137.53,-17.63,2.81,149.93,6.00,783.00,215.00,74.00
28.352,,121.68,-309.85,1132.68,-17.10,2.92,150.07,6.00,783.00,215.00,74.00
28.400,,118.12,-303.27,1115.74,-17.28,2.76,146.44,6.00,783.00,215.00,74.00
28.449,,115.45,-298.94,1116.69,-17.26,2.75,147.33,6.00,783.00,215.00,74.00
28.499,,115.46,-298.08,1122.07,-17.74,2.76,148.17,6.00,783.00,215.00,74.00
28.550,,115.93,-300.11,1131.76,-17.48,2.75,147.96,6.00,783.00,215.00,74.00
28.600,,116.66,-298.51,1132.38,-17.43,2.95,148.98,6.00,783.00,215.00,74.00
28.650,,115.31,-294.85,1121.16,-18.00,3.28,148.49,6.00,783.00,215.00,74.00
28.699,,115.33,-297.57,1132.95,-17.40,3.07,150.08,6.00,783.00,215.00,74.00
28.749,,114.48,-297.68,1134.74,-16.85,2.03,150.17,6.00,783.00,215.00,74.00
28.801,,112.82,-295.26,1130.32,-16.34,2.04,150.31,6.00,783.00,215.00,74.00
28.852,,112.26,-294.03,1131.74,-16.05,1.56,150.89,6.00,783.00,215.00,74.00
28.901,,113.04,-296.32,1146.85,-16.52,2.13,152.30,6.00,783.00,215.00,74.00
28.949,,113.05,-292.47,1145.76,-15.49,2.78,151.60,6.00,783.00,215.00,74.00
28.997,,113.97,-293.50,1153.31,-15.42,1.69,152.76,6.00,783.00,215.00,74.00
29.046,,113.98,-294.51,1158.74,-15.65,1.15,153.18,6.00,783.00,215.00,74.00
29.098,,114.21,-296.98,1175.81,-15.84,1.18,155.49,6.00,783.00,215.00,74.00
29.150,,113.44,-296.71,1179.18,-15.57,2.37,155.32,6.00,783.00,215.00,74.00
29.200,,115.29,-299.90,1202.40,-14.88,2.71,159.30,6.00,783.00,215.00,74.00
29.251,,115.22,-299.99,1203.51,-15.72,1.26,159.11,6.00,783.00,215.00,74.00
29.301,,114.27,-295.04,1190.28,-15.50,3.22,157.04,6.00,783.00,215.00,74.00
29.350,,116.56,-300.13,1215.82,-12.20,15.97,-136.08,6.00,783.00,215.00,74.00
29.400,,115.76,-298.66,1209.58,-15.12,2.15,161.40,6.00,783.00,215.00,74.00
29.448,,113.65,-294.02,1191.46,-15.21,2.57,157.78,6.00,783.00,215.00,74.00
29.499,,115.65,-299.46,1217.79,-13.68,13.23,-136.22,6.00,783.00,215.00,74.00
29.547,,114.54,-294.93,1202.44,-12.32,14.53,-133.32,6.00,783.00,215.00,74.00
29.595,,115.98,-297.90,1214.14,-15.92,2.70,160.24,6.00,783.00,215.00,74.00
29.644,,116.44,-297.05,1215.31,-15.89,2.82,161.92,6.00,783.00,215.00,74.00
29.694,,117.27,-296.21,1219.92,-12.57,14.47,-136.27,6.00,783.00,215.00,74.00
