Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
16.421,,233.26,4.25,1229.34,-32.28,6.67,-174.90,4.00,932.00,599.00,76.00
16.473,,232.16,1.02,1239.28,-31.97,10.63,-177.49,4.00,932.00,599.00,76.00
16.526,,214.44,-0.54,1144.72,-31.98,-2.19,-164.58,4.00,932.00,599.00,76.00
16.579,,223.97,-0.89,1212.86,-30.75,11.17,-170.72,4.00,932.00,599.00,76.00
16.631,,221.88,-2.87,1216.25,-31.16,9.20,-173.77,4.00,932.00,599.00,76.00
16.736,,220.84,-3.99,1217.30,-30.75,2.73,-177.08,4.00,932.00,599.00,76.00
16.789,,220.97,-3.92,1219.85,-30.92,11.16,164.02,4.00,932.00,599.00,76.00
16.845,,221.20,-3.59,1221.12,-30.73,8.95,161.06,4.00,932.00,599.00,76.00
16.898,,223.97,-2.56,1232.66,-30.37,6.37,-174.53,4.00,932.00,599.00,76.00
16.951,,223.97,-2.56,1232.66,-30.37,6.37,-174.53,4.00,932.00,599.00,76.00
17.005,,223.50,-2.40,1228.12,-30.68,5.48,-178.69,4.00,932.00,599.00,76.00
17.057,,215.96,-2.86,1191.42,-29.15,9.89,153.56,4.00,932.00,599.00,76.00
17.110,,222.68,-2.90,1223.54,-31.09,6.45,-174.61,4.00,932.00,599.00,76.00
17.163,,221.65,-3.76,1215.61,-31.36,11.60,161.43,4.00,932.00,599.00,76.00
17.216,,214.85,-4.80,1175.29,-30.70,5.78,-163.95,4.00,932.00,599.00,76.00
17.273,,221.09,-5.22,1214.54,-31.19,3.95,-174.09,4.00,932.00,599.00,76.00
17.327,,220.46,-6.02,1209.19,-31.02,10.29,-168.74,4.00,932.00,599.00,76.00
17.380,,220.50,-6.41,1209.42,-30.88,8.77,-171.47,4.00,932.00,599.00,76.00
17.433,,221.73,-6.62,1213.94,-31.42,11.98,161.09,4.00,932.00,599.00,76.00
17.491,,221.30,-6.61,1208.49,-30.97,9.53,161.06,4.00,932.00,599.00,76.00
17.558,,221.94,-5.71,1209.38,-30.89,8.78,-171.50,4.00,932.00,599.00,76.00
17.611,,227.49,-5.25,1232.93,-31.49,8.87,168.32,4.00,932.00,599.00,76.00
17.663,,220.14,-4.21,1187.68,-31.88,4.43,-167.95,4.00,932.00,599.00,76.00
17.715,,214.20,-4.60,1153.58,-32.17,1.70,-165.94,4.00,932.00,599.00,76.00
17.821,,221.95,-3.19,1190.01,-33.40,13.93,160.93,4.00,932.00,599.00,76.00
17.874,,217.40,-2.41,1159.72,-32.02,2.92,-165.79,4.00,932.00,599.00,76.00
17.979,,221.55,-0.91,1183.13,-33.33,6.62,-169.84,4.00,932.00,599.00,76.00
18.030,,216.09,-0.34,1148.27,-32.62,4.60,-163.24,4.00,932.00,599.00,76.00
18.081,,219.53,-0.54,1165.68,-33.58,4.83,-166.59,4.00,932.00,599.00,76.00
18.132,,220.87,-0.56,1171.90,-33.81,4.77,-168.14,4.00,932.00,599.00,76.00
18.187,,222.61,-0.76,1180.14,-33.48,2.68,-169.94,4.00,932.00,599.00,76.00
18.240,,222.40,-1.31,1179.22,-34.17,11.37,156.47,4.00,932.00,599.00,76.00
18.293,,218.84,-1.41,1158.17,-33.75,3.40,-166.47,4.00,932.00,599.00,76.00
18.346,,220.29,-2.33,1168.09,-35.01,12.98,154.72,4.00,932.00,599.00,76.00
18.399,,218.25,-3.61,1152.11,-33.08,1.84,-164.69,4.00,932.00,599.00,76.00
18.452,,232.86,-3.80,1233.79,-33.64,9.93,172.67,4.00,932.00,599.00,76.00
18.506,,225.76,-5.35,1194.90,-34.53,13.86,160.69,4.00,932.00,599.00,76.00
18.559,,224.91,-6.95,1195.05,-33.80,12.01,158.78,4.00,932.00,599.00,76.00
18.612,,223.63,-7.98,1189.06,-33.28,9.62,158.65,4.00,932.00,599.00,76.00
18.665,,221.26,-11.06,1184.70,-32.27,2.97,-169.03,4.00,932.00,599.00,76.00
18.720,,224.83,-13.75,1222.65,-31.09,6.54,-174.42,4.00,932.00,599.00,76.00
18.774,,223.93,-15.65,1231.77,-30.36,6.44,-174.30,4.00,932.00,599.00,76.00
18.826,,220.40,-18.11,1230.19,-30.08,9.93,162.39,4.00,932.00,599.00,76.00
18.878,,216.61,-20.36,1224.31,-29.53,10.12,161.84,4.00,932.00,599.00,76.00
18.932,,216.53,-23.76,1245.85,-28.74,12.72,166.43,4.00,932.00,599.00,76.00
18.986,,212.36,-26.40,1239.27,-28.26,9.73,-173.07,4.00,932.00,599.00,76.00
19.041,,213.51,-27.21,1251.41,-28.09,9.08,-172.83,4.00,932.00,599.00,76.00
19.095,,210.95,-27.98,1244.96,-28.26,6.23,-173.13,4.00,932.00,599.00,76.00
19.148,,209.75,-28.09,1243.44,-27.80,9.00,-170.10,4.00,932.00,599.00,76.00
19.202,,209.07,-27.01,1245.70,-28.56,11.55,166.47,4.00,932.00,599.00,76.00
19.257,,210.53,-25.70,1251.61,-28.08,9.02,-172.81,4.00,932.00,599.00,76.00
19.313,,209.87,-23.34,1244.41,-27.83,8.40,-170.48,4.00,932.00,599.00,76.00
19.366,,214.01,-23.05,1265.62,-28.27,5.18,-177.07,4.00,932.00,599.00,76.00
19.419,,211.64,-22.18,1252.20,-28.06,8.69,165.87,4.00,932.00,599.00,76.00
19.472,,212.38,-21.45,1252.21,-28.06,8.71,165.80,4.00,932.00,599.00,76.00
19.525,,215.85,-21.23,1269.02,-27.63,10.70,-176.83,4.00,932.00,599.00,76.00
19.581,,212.33,-21.58,1247.56,-28.45,9.22,162.88,4.00,932.00,599.00,76.00
19.643,,214.71,-21.45,1260.05,-28.41,10.72,-176.88,4.00,932.00,599.00,76.00
19.700,,213.74,-21.56,1254.17,-28.46,6.76,-177.44,4.00,932.00,599.00,76.00
19.752,,214.86,-22.08,1262.97,-27.70,6.67,-177.39,4.00,932.00,599.00,76.00
19.805,,214.85,-22.47,1262.79,-27.64,4.60,-178.45,4.00,932.00,599.00,76.00
19.860,,213.13,-22.19,1252.14,-28.07,8.78,165.82,4.00,932.00,599.00,76.00
19.913,,213.74,-21.56,1254.17,-28.46,6.76,-177.44,4.00,932.00,599.00,76.00
19.967,,211.53,-20.86,1239.07,-28.37,11.04,-169.65,4.00,932.00,599.00,76.00
19.994,,211.53,-20.86,1239.07,-28.37,11.04,-169.65,5.00,391.00,435.00,71.00
20.047,,213.38,-20.64,1247.76,-27.61,10.99,-169.53,5.00,391.00,435.00,71.00
20.100,,215.72,-20.70,1259.12,-28.08,6.01,-173.92,5.00,391.00,435.00,71.00
20.152,,215.72,-20.70,1259.12,-28.08,6.01,-173.92,5.00,391.00,435.00,71.00
20.205,,215.72,-20.70,1259.12,-28.08,6.01,-173.92,5.00,391.00,435.00,71.00
20.259,,214.76,-20.44,1255.87,-28.68,9.72,-173.19,5.00,391.00,435.00,71.00
20.312,,215.46,-20.72,1260.07,-28.41,10.71,-176.89,5.00,391.00,435.00,71.00
20.364,,216.19,-20.67,1265.23,-27.79,3.18,179.32,5.00,391.00,435.00,71.00
20.416,,213.13,-20.72,1252.22,-28.07,8.73,165.73,5.00,391.00,435.00,71.00
20.468,,211.64,-20.70,1252.28,-28.06,8.64,165.78,5.00,391.00,435.00,71.00
20.522,,203.57,-20.91,1244.22,-26.79,6.95,162.64,5.00,391.00,435.00,71.00
20.576,,190.54,-21.91,1244.34,-25.01,8.69,159.24,5.00,391.00,435.00,71.00
20.629,,185.81,-22.35,1252.52,-24.19,9.49,162.29,5.00,391.00,435.00,71.00
20.683,,162.80,-24.21,1231.03,-22.27,8.33,159.01,5.00,391.00,435.00,71.00
20.735,,121.60,-28.06,1211.30,-16.05,5.74,-157.17,5.00,391.00,435.00,71.00
20.787,,103.84,-31.31,1217.03,-13.49,6.88,158.09,5.00,391.00,435.00,71.00
20.841,,68.71,-36.41,1161.83,-10.38,-5.98,-152.50,5.00,391.00,435.00,71.00
20.948,,11.00,-55.39,1212.77,-1.69,-8.17,-152.44,5.00,391.00,435.00,71.00
21.000,,-31.92,-71.60,1217.13,3.29,-1.08,-155.96,5.00,391.00,435.00,71.00
21.158,,-132.33,-113.49,1205.92,12.52,-26.77,-154.33,5.00,391.00,435.00,71.00
21.265,,-203.82,-146.34,1231.93,18.63,-31.17,-157.45,5.00,391.00,435.00,71.00
21.318,,-220.83,-155.37,1245.07,19.56,-34.47,-159.70,5.00,391.00,435.00,71.00
21.372,,-232.81,-164.09,1239.15,21.21,-32.21,-158.32,5.00,391.00,435.00,71.00
21.423,,-229.25,-166.29,1226.77,20.37,-33.15,-155.55,5.00,391.00,435.00,71.00
21.476,,-228.19,-166.73,1225.98,20.95,-33.70,-157.15,5.00,391.00,435.00,71.00
21.528,,-223.74,-167.38,1221.53,22.91,8.68,164.18,5.00,391.00,435.00,71.00
21.584,,-207.50,-165.21,1197.80,19.02,-32.01,-152.17,5.00,391.00,435.00,71.00
21.637,,-199.95,-163.29,1189.08,21.05,9.33,160.90,5.00,391.00,435.00,71.00
21.693,,-191.55,-160.49,1184.08,17.20,-30.70,-151.30,5.00,391.00,435.00,71.00
21.757,,-192.13,-161.85,1192.35,19.65,6.63,159.43,5.00,391.00,435.00,71.00
21.824,,-187.40,-157.65,1179.15,16.14,-30.90,-150.08,5.00,391.00,435.00,71.00
21.883,,-184.64,-153.15,1175.39,18.89,9.17,159.48,5.00,391.00,435.00,71.00
21.941,,-181.28,-150.79,1169.60,18.17,8.12,158.98,5.00,391.00,435.00,71.00
22.001,,-179.35,-150.37,1171.90,17.92,6.61,155.53,5.00,391.00,435.00,71.00
22.057,,-178.67,-149.04,1170.60,15.17,-29.91,-149.94,5.00,391.00,435.00,71.00
22.117,,-178.21,-147.39,1161.79,15.47,-27.41,-146.53,5.00,391.00,435.00,71.00
22.173,,-178.21,-147.39,1161.79,15.47,-27.41,-146.53,5.00,391.00,435.00,71.00
22.231,,-176.54,-146.20,1151.41,18.09,7.10,154.96,5.00,391.00,435.00,71.00
22.290,,-174.50,-146.31,1159.45,17.85,7.52,156.16,5.00,391.00,435.00,71.00
22.346,,-171.17,-145.94,1156.71,17.68,6.76,155.67,5.00,391.00,435.00,71.00
22.403,,-170.50,-146.49,1162.19,14.08,-26.60,-145.93,5.00,391.00,435.00,71.00
22.458,,-168.66,-147.31,1159.47,16.74,5.97,155.27,5.00,391.00,435.00,71.00
22.514,,-167.77,-148.20,1163.50,13.57,-27.86,-145.21,5.00,391.00,435.00,71.00
22.571,,-167.02,-149.59,1169.44,16.34,7.81,156.20,5.00,391.00,435.00,71.00
22.626,,-165.70,-148.99,1178.21,13.82,-25.26,-147.37,5.00,391.00,435.00,71.00
22.680,,-164.32,-149.91,1185.00,16.19,8.50,159.77,5.00,391.00,435.00,71.00
22.735,,-163.16,-150.20,1194.60,16.41,6.71,161.26,5.00,391.00,435.00,71.00
22.790,,-162.54,-150.52,1203.07,16.02,8.85,162.09,5.00,391.00,435.00,71.00
22.844,,-163.81,-151.26,1215.05,17.05,8.86,165.93,5.00,391.00,435.00,71.00
22.898,,-165.69,-152.59,1231.66,14.15,-26.17,-155.45,5.00,391.00,435.00,71.00
22.952,,-167.59,-154.38,1243.19,17.15,7.33,166.59,5.00,391.00,435.00,71.00
23.006,,-166.68,-152.11,1236.51,14.25,-28.07,-158.85,5.00,391.00,435.00,71.00
23.061,,-168.57,-152.35,1249.12,13.95,-25.35,-158.18,5.00,391.00,435.00,71.00
23.117,,-170.48,-152.76,1257.74,17.65,9.26,171.49,5.00,391.00,435.00,71.00
23.173,,-171.88,-152.91,1265.23,18.00,10.71,173.05,5.00,391.00,435.00,71.00
23.225,,-172.37,-151.52,1263.72,15.22,-28.01,-162.21,5.00,391.00,435.00,71.00
23.280,,-173.57,-151.00,1268.22,17.71,9.06,172.79,5.00,391.00,435.00,71.00
23.335,,-173.99,-148.88,1263.05,18.20,12.13,172.97,5.00,391.00,435.00,71.00
23.388,,-174.77,-147.51,1274.74,15.51,-27.89,-164.19,5.00,391.00,435.00,71.00
23.441,,-174.30,-146.54,1272.46,18.65,9.04,174.37,5.00,391.00,435.00,71.00
23.494,,-186.83,-155.52,1368.72,19.57,-4.81,-179.19,5.00,391.00,435.00,71.00
23.546,,-173.02,-141.76,1277.35,17.75,9.32,170.59,5.00,391.00,435.00,71.00
23.601,,-173.28,-141.38,1284.73,18.09,10.89,175.40,5.00,391.00,435.00,71.00
23.655,,-171.46,-139.61,1275.91,16.74,-29.14,-166.28,5.00,391.00,435.00,71.00
23.710,,-172.83,-140.02,1290.09,18.87,9.52,177.51,5.00,391.00,435.00,71.00
23.765,,-172.08,-140.14,1294.67,18.59,7.55,173.74,5.00,391.00,435.00,71.00
23.822,,-171.61,-139.93,1300.02,17.01,-25.75,-170.14,5.00,391.00,435.00,71.00
23.885,,-169.10,-138.82,1286.34,19.09,11.29,177.08,5.00,391.00,435.00,71.00
23.939,,-169.34,-139.68,1294.42,15.93,-27.30,-167.68,5.00,391.00,435.00,71.00
23.993,,-169.20,-142.61,1300.24,18.80,8.25,179.83,5.00,391.00,435.00,71.00
24.047,,-168.62,-142.53,1295.77,18.05,9.78,177.54,5.00,391.00,435.00,71.00
24.098,,-170.48,-144.51,1310.13,17.92,7.83,175.83,5.00,391.00,435.00,71.00
24.169,,-167.75,-143.46,1293.76,15.84,-27.33,-167.44,5.00,391.00,435.00,71.00
24.220,,-167.68,-143.63,1289.80,18.74,11.40,175.75,5.00,391.00,435.00,71.00
24.273,,-169.86,-147.15,1312.81,17.65,5.79,175.81,5.00,391.00,435.00,71.00
24.327,,-169.20,-147.12,1312.32,16.06,-26.19,-171.56,5.00,391.00,435.00,71.00
24.381,,-167.05,-145.56,1295.24,18.08,9.84,177.66,5.00,391.00,435.00,71.00
24.436,,-175.28,-152.91,1360.85,18.37,-2.01,-177.68,5.00,391.00,435.00,71.00
24.489,,-168.26,-146.82,1304.76,18.39,8.16,177.91,5.00,391.00,435.00,71.00
24.545,,-167.36,-146.04,1299.55,14.84,-27.28,-166.98,5.00,391.00,435.00,71.00
24.600,,-167.05,-145.56,1295.24,18.08,9.84,177.66,5.00,391.00,435.00,71.00
24.656,,-167.05,-145.56,1295.24,18.08,9.84,177.66,5.00,391.00,435.00,71.00
24.711,,-168.13,-146.32,1302.10,18.22,10.18,179.30,5.00,391.00,435.00,71.00
24.739,,-168.11,-146.31,1305.29,15.93,-25.69,-169.41,6.00,563.00,220.00,88.00
24.794,,-168.89,-146.80,1309.69,17.95,7.89,175.92,6.00,563.00,220.00,88.00
24.848,,-168.57,-146.11,1308.86,15.46,-25.65,-167.26,6.00,563.00,220.00,88.00
24.902,,-168.90,-146.03,1309.81,17.94,7.89,175.89,6.00,563.00,220.00,88.00
24.957,,-169.87,-146.37,1312.92,17.65,5.78,175.78,6.00,563.00,220.00,88.00
25.014,,-168.39,-144.89,1303.06,14.91,-25.48,-167.34,6.00,563.00,220.00,88.00
25.068,,-177.93,-152.52,1371.87,18.61,-0.10,-177.77,6.00,563.00,220.00,88.00
25.122,,-168.39,-144.89,1303.06,14.91,-25.48,-167.34,6.00,563.00,220.00,88.00
25.178,,-167.06,-144.03,1295.47,18.07,9.84,177.60,6.00,563.00,220.00,88.00
25.232,,-167.16,-145.73,1305.50,15.46,-27.49,-167.25,6.00,563.00,220.00,88.00
25.286,,-164.05,-147.25,1290.00,14.67,-27.17,-165.18,6.00,563.00,220.00,88.00
25.338,,-165.26,-152.24,1295.96,18.14,9.70,174.36,6.00,563.00,220.00,88.00
25.391,,-166.63,-159.05,1317.17,15.89,-23.75,-166.84,6.00,563.00,220.00,88.00
25.445,,-163.64,-165.58,1308.30,15.18,-22.20,-162.03,6.00,563.00,220.00,88.00
25.501,,-157.76,-177.32,1305.40,12.89,-22.86,-159.28,6.00,563.00,220.00,88.00
25.556,,-150.18,-187.27,1296.44,14.97,6.16,169.69,6.00,563.00,220.00,88.00
25.610,,-139.81,-203.31,1304.53,13.67,8.26,170.75,6.00,563.00,220.00,88.00
25.666,,-124.18,-227.04,1309.82,12.13,8.98,171.58,6.00,563.00,220.00,88.00
25.723,,-114.95,-238.60,1299.21,11.36,9.82,170.73,6.00,563.00,220.00,88.00
25.777,,-109.04,-248.01,1299.84,9.85,9.00,169.15,6.00,563.00,220.00,88.00
25.833,,-96.67,-265.16,1293.68,8.95,10.74,170.23,6.00,563.00,220.00,88.00
25.890,,-86.89,-276.10,1285.53,7.74,9.38,167.35,6.00,563.00,220.00,88.00
25.952,,-79.25,-289.55,1300.65,1.77,-15.78,-142.85,6.00,563.00,220.00,88.00
26.016,,-76.48,-293.63,1300.30,6.01,9.46,168.83,6.00,563.00,220.00,88.00
26.072,,-66.61,-300.98,1289.72,5.16,7.84,167.03,6.00,563.00,220.00,88.00
26.127,,-54.73,-307.89,1276.22,-0.32,-12.67,-137.97,6.00,563.00,220.00,88.00
26.182,,-50.75,-313.93,1282.27,-2.39,-15.13,-138.77,6.00,563.00,220.00,88.00
26.236,,-43.66,-318.77,1273.00,2.49,8.16,166.14,6.00,563.00,220.00,88.00
26.291,,-36.55,-325.07,1272.03,1.47,6.00,163.62,6.00,563.00,220.00,88.00
26.341,,-31.96,-328.09,1271.44,1.51,6.19,163.74,6.00,563.00,220.00,88.00
26.392,,-27.24,-329.43,1264.40,1.16,8.35,165.04,6.00,563.00,220.00,88.00
26.444,,-26.07,-332.74,1271.81,1.78,9.00,166.75,6.00,563.00,220.00,88.00
26.511,,-24.94,-335.47,1279.23,-2.88,-8.66,-135.73,6.00,563.00,220.00,88.00
26.570,,-23.42,-334.13,1240.28,-3.70,-8.14,-129.26,6.00,563.00,220.00,88.00
26.619,,-23.45,-334.71,1241.69,-3.18,-7.87,-130.17,6.00,563.00,220.00,88.00
26.670,,-23.69,-335.83,1245.13,-4.05,-9.34,-130.99,6.00,563.00,220.00,88.00
26.719,,-24.10,-339.73,1256.65,-3.93,-8.86,-131.82,6.00,563.00,220.00,88.00
26.769,,-24.55,-339.88,1254.82,1.17,8.18,161.67,6.00,563.00,220.00,88.00
26.818,,-25.39,-327.35,1214.08,-0.15,6.41,158.75,6.00,563.00,220.00,88.00
26.867,,-27.43,-329.75,1228.35,-3.94,-9.14,-129.91,6.00,563.00,220.00,88.00
26.916,,-28.11,-324.29,1210.14,-4.34,-9.11,-127.97,6.00,563.00,220.00,88.00
26.964,,-30.05,-324.87,1210.53,0.17,7.49,158.45,6.00,563.00,220.00,88.00
27.012,,-31.73,-326.05,1216.73,-4.61,-10.11,-128.33,6.00,563.00,220.00,88.00
27.063,,-33.28,-323.73,1202.74,1.33,6.87,156.08,6.00,563.00,220.00,88.00
27.110,,-35.66,-323.18,1207.48,-3.94,-10.97,-126.48,6.00,563.00,220.00,88.00
27.157,,-36.60,-324.22,1210.93,1.82,7.07,157.23,6.00,563.00,220.00,88.00
27.207,,-36.46,-321.21,1203.64,-3.12,-9.69,-125.74,6.00,563.00,220.00,88.00
27.254,,-35.72,-318.76,1202.92,-3.18,-9.95,-127.13,6.00,563.00,220.00,88.00
27.303,,-36.31,-321.27,1213.38,1.22,6.49,157.81,6.00,563.00,220.00,88.00
27.352,,-36.14,-315.64,1195.59,0.83,6.66,155.97,6.00,563.00,220.00,88.00
27.401,,-36.06,-312.90,1187.29,1.20,6.43,154.83,6.00,563.00,220.00,88.00
27.449,,-36.38,-311.72,1188.97,-3.75,-9.02,-125.08,6.00,563.00,220.00,88.00
27.498,,-37.59,-318.46,1216.78,-3.08,-11.36,-128.85,6.00,563.00,220.00,88.00
27.546,,-37.69,-315.90,1205.14,1.57,6.23,156.50,6.00,563.00,220.00,88.00
27.594,,-37.69,-315.90,1205.14,1.57,6.23,156.50,6.00,563.00,220.00,88.00
27.642,,-38.08,-316.09,1205.84,1.57,6.23,156.58,6.00,563.00,220.00,88.00
27.692,,-37.93,-312.98,1195.39,1.69,6.64,155.92,6.00,563.00,220.00,88.00
27.740,,-37.72,-314.54,1200.64,1.62,4.77,155.57,6.00,563.00,220.00,88.00
27.798,,-37.53,-311.25,1188.76,1.49,5.90,155.49,6.00,563.00,220.00,88.00
27.851,,-37.38,-309.31,1183.46,0.68,7.68,155.69,6.00,563.00,220.00,88.00
27.903,,-37.45,-309.72,1185.74,0.92,6.98,155.20,6.00,563.00,220.00,88.00
27.954,,-37.87,-311.15,1193.38,1.44,7.35,156.37,6.00,563.00,220.00,88.00
27.984,,-37.87,-311.15,1193.38,1.44,7.35,156.37,7.00,733.00,542.00,86.00
28.043,,-38.72,-312.26,1206.03,-2.56,-9.56,-127.02,7.00,733.00,542.00,86.00
28.113,,-39.54,-312.64,1211.43,1.81,7.21,158.07,7.00,733.00,542.00,86.00
28.166,,-39.05,-308.45,1196.59,0.78,6.51,155.66,7.00,733.00,542.00,86.00
28.219,,-39.25,-306.05,1191.62,1.16,7.98,156.66,7.00,733.00,542.00,86.00
28.272,,-39.33,-305.17,1188.86,0.26,6.16,154.43,7.00,733.00,542.00,86.00
28.327,,-39.21,-305.09,1190.05,-0.06,8.25,155.68,7.00,733.00,542.00,86.00
28.380,,-40.37,-306.23,1201.54,-2.93,-11.15,-128.23,7.00,733.00,542.00,86.00
28.431,,-39.16,-306.25,1205.57,1.57,6.35,157.40,7.00,733.00,542.00,86.00
28.483,,-38.04,-305.94,1209.55,1.54,8.00,158.31,7.00,733.00,542.00,86.00
28.536,,-33.17,-302.04,1217.25,0.56,6.07,157.73,7.00,733.00,542.00,86.00
28.593,,-29.18,-295.87,1210.50,0.37,5.41,157.05,7.00,733.00,542.00,86.00
28.648,,-21.55,-284.54,1212.95,-2.18,-6.87,-130.78,7.00,733.00,542.00,86.00
28.703,,-7.69,-261.87,1208.56,-0.95,4.29,156.65,7.00,733.00,542.00,86.00
28.757,,-1.41,-253.52,1218.34,-1.05,4.07,158.24,7.00,733.00,542.00,86.00
28.811,,5.96,-237.20,1211.11,-2.00,3.91,160.11,7.00,733.00,542.00,86.00
28.866,,20.15,-209.54,1226.05,-5.49,4.39,159.91,7.00,733.00,542.00,86.00
28.919,,27.18,-188.84,1215.86,-3.09,0.86,162.39,7.00,733.00,542.00,86.00
28.972,,36.41,-160.41,1221.24,-5.77,3.32,164.53,7.00,733.00,542.00,86.00
29.078,,45.41,-130.39,1208.86,-7.66,4.76,160.75,7.00,733.00,542.00,86.00
29.133,,59.61,-97.26,1208.84,-8.67,4.01,163.44,7.00,733.00,542.00,86.00
29.186,,66.10,-86.73,1223.59,-8.87,7.99,-163.22,7.00,733.00,542.00,86.00
29.239,,76.66,-64.65,1197.99,-11.50,5.55,161.94,7.00,733.00,542.00,86.00
29.292,,83.95,-52.17,1202.71,-12.53,1.76,-158.78,7.00,733.00,542.00,86.00
29.345,,93.65,-35.72,1214.10,-13.93,1.82,-163.60,7.00,733.00,542.00,86.00
29.398,,95.07,-29.65,1214.29,-13.88,2.24,-163.70,7.00,733.00,542.00,86.00
29.450,,95.26,-26.76,1205.45,-14.19,3.13,-161.55,7.00,733.00,542.00,86.00
29.502,,96.16,-22.97,1210.03,-14.29,0.16,-164.65,7.00,733.00,542.00,86.00
29.556,,93.51,-21.84,1189.90,-14.87,0.37,-159.24,7.00,733.00,542.00,86.00
29.608,,92.36,-25.69,1204.92,-14.18,2.06,-164.15,7.00,733.00,542.00,86.00
29.660,,91.06,-28.43,1201.34,-14.19,-0.46,-162.78,7.00,733.00,542.00,86.00
29.713,,91.67,-31.58,1206.81,-14.72,-0.55,-162.52,7.00,733.00,542.00,86.00
29.765,,91.40,-36.16,1205.60,-13.83,1.12,-161.96,7.00,733.00,542.00,86.00
29.817,,91.13,-40.62,1206.39,-13.42,0.58,-160.04,7.00,733.00,542.00,86.00
29.871,,87.94,-44.29,1163.39,-13.88,-1.93,-155.97,7.00,733.00,542.00,86.00
29.923,,87.94,-45.66,1163.29,-13.88,-1.92,-155.92,7.00,733.00,542.00,86.00
29.978,,87.94,-45.66,1163.29,-13.88,-1.92,-155.92,7.00,733.00,542.00,86.00
30.032,,87.94,-45.66,1163.29,-13.88,-1.92,-155.92,7.00,733.00,542.00,86.00
30.089,,89.05,-44.36,1178.09,-13.73,-2.85,-158.77,7.00,733.00,542.00,86.00
30.148,,90.61,-44.32,1212.97,-13.37,9.38,165.98,7.00,733.00,542.00,86.00
30.181,,90.99,-43.97,1217.85,-13.02,7.60,165.37,8.00,299.00,428.00,87.00
30.244,,90.07,-42.41,1201.41,-13.87,-1.12,-160.54,8.00,299.00,428.00,87.00
30.296,,90.27,-40.92,1204.35,-13.44,-0.61,-162.29,8.00,299.00,428.00,87.00
30.352,,90.37,-39.33,1195.83,-13.63,8.76,161.69,8.00,299.00,428.00,87.00
30.405,,92.11,-39.00,1205.36,-13.83,1.16,-161.86,8.00,299.00,428.00,87.00
30.459,,91.07,-39.33,1195.79,-13.63,8.80,161.68,8.00,299.00,428.00,87.00
30.511,,90.72,-40.21,1195.58,-14.03,7.04,161.03,8.00,299.00,428.00,87.00
30.564,,90.15,-40.83,1192.94,-14.00,9.14,160.17,8.00,299.00,428.00,87.00
30.619,,89.86,-40.93,1189.67,-13.59,2.34,-159.48,8.00,299.00,428.00,87.00
30.673,,90.37,-42.14,1195.62,-13.62,8.81,161.85,8.00,299.00,428.00,87.00
30.727,,89.23,-42.55,1187.49,-13.51,7.94,163.37,8.00,299.00,428.00,87.00
30.780,,86.39,-42.75,1177.95,-13.93,0.94,-156.54,8.00,299.00,428.00,87.00
30.834,,83.45,-44.90,1193.55,-12.80,1.95,-159.24,8.00,299.00,428.00,87.00
30.886,,74.23,-47.48,1184.11,-12.40,-0.74,-158.14,8.00,299.00,428.00,87.00
30.940,,58.13,-50.53,1152.78,-9.70,-1.94,-150.79,8.00,299.00,428.00,87.00
30.994,,39.57,-57.12,1187.26,-6.75,7.19,157.58,8.00,299.00,428.00,87.00
31.048,,20.79,-61.04,1175.43,-5.02,5.88,156.50,8.00,299.00,428.00,87.00
31.102,,-15.30,-72.76,1203.88,0.08,8.44,162.16,8.00,299.00,428.00,87.00
31.156,,-24.49,-75.68,1207.83,0.27,-9.12,-154.61,8.00,299.00,428.00,87.00
31.211,,-49.33,-83.75,1164.57,4.82,9.64,155.34,8.00,299.00,428.00,87.00
31.265,,-79.09,-99.54,1206.94,7.79,6.72,159.78,8.00,299.00,428.00,87.00
31.320,,-96.37,-106.05,1184.48,10.31,10.70,158.76,8.00,299.00,428.00,87.00
31.373,,-120.97,-120.02,1239.03,12.71,7.94,164.65,8.00,299.00,428.00,87.00
31.426,,-139.28,-125.66,1194.30,15.21,11.97,161.84,8.00,299.00,428.00,87.00
31.482,,-175.49,-144.70,1260.84,18.11,9.68,168.00,8.00,299.00,428.00,87.00
31.536,,-191.98,-152.03,1259.38,19.97,11.37,171.60,8.00,299.00,428.00,87.00
31.591,,-197.81,-155.67,1260.76,19.55,8.72,168.52,8.00,299.00,428.00,87.00
31.646,,-199.17,-156.04,1261.37,17.55,-33.94,-166.43,8.00,299.00,428.00,87.00
31.700,,-202.02,-158.38,1258.90,18.30,-30.43,-160.80,8.00,299.00,428.00,87.00
31.755,,-204.90,-159.74,1262.60,21.96,10.90,171.86,8.00,299.00,428.00,87.00
31.808,,-208.55,-160.69,1273.67,19.64,-30.29,-164.29,8.00,299.00,428.00,87.00
31.862,,-208.82,-159.67,1264.80,22.90,10.65,173.21,8.00,299.00,428.00,87.00
31.917,,-213.90,-160.86,1278.57,23.71,6.30,171.15,8.00,299.00,428.00,87.00
31.973,,-212.20,-158.53,1261.43,23.13,11.95,173.24,8.00,299.00,428.00,87.00
32.029,,-213.66,-159.00,1263.54,23.05,9.21,171.67,8.00,299.00,428.00,87.00
32.084,,-215.50,-160.72,1273.41,20.77,-30.80,-163.12,8.00,299.00,428.00,87.00
