Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
14.969,,-12.56,53.16,1339.91,2.37,-1.04,165.02,2.00,575.00,713.00,67.00
15.017,,-12.45,53.87,1351.61,2.08,-3.07,171.00,2.00,575.00,713.00,67.00
15.065,,-12.87,53.14,1350.34,2.75,0.29,-174.90,2.00,575.00,713.00,67.00
15.112,,-12.72,52.09,1349.82,2.12,7.27,179.84,2.00,575.00,713.00,67.00
15.160,,-12.48,51.20,1351.10,1.85,0.36,-174.90,2.00,575.00,713.00,67.00
15.207,,-12.45,50.23,1350.59,1.48,-2.87,-171.87,2.00,575.00,713.00,67.00
15.256,,-12.04,49.02,1348.67,2.08,-2.76,169.58,2.00,575.00,713.00,67.00
15.304,,-12.48,48.84,1351.01,1.85,0.34,-174.89,2.00,575.00,713.00,67.00
15.352,,-12.48,48.05,1350.98,1.85,0.34,-174.89,2.00,575.00,713.00,67.00
15.401,,-12.39,48.06,1346.32,1.58,-5.80,-177.72,2.00,575.00,713.00,67.00
15.448,,-12.48,48.05,1350.98,1.85,0.34,-174.89,2.00,575.00,713.00,67.00
15.496,,-12.48,48.05,1350.98,1.85,0.34,-174.89,2.00,575.00,713.00,67.00
15.541,,-12.39,48.06,1346.32,1.58,-5.80,-177.72,2.00,575.00,713.00,67.00
15.588,,-12.39,48.06,1346.32,1.58,-5.80,-177.72,2.00,575.00,713.00,67.00
15.615,,-12.39,48.06,1346.32,1.58,-5.80,-177.72,3.00,745.00,438.00,66.00
15.663,,-12.39,48.06,1346.32,1.58,-5.80,-177.72,3.00,745.00,438.00,66.00
15.714,,-12.48,48.05,1350.98,1.85,0.34,-174.89,3.00,745.00,438.00,66.00
15.772,,-12.39,48.06,1346.32,1.58,-5.80,-177.72,3.00,745.00,438.00,66.00
15.819,,-11.69,48.05,1350.95,1.85,0.34,-174.89,3.00,745.00,438.00,66.00
15.865,,-11.60,48.06,1346.25,1.58,-5.78,-177.68,3.00,745.00,438.00,66.00
15.913,,-11.66,48.35,1351.38,2.07,-3.10,171.52,3.00,745.00,438.00,66.00
15.959,,-11.66,48.35,1351.38,2.07,-3.10,171.52,3.00,745.00,438.00,66.00
16.005,,-11.69,48.84,1350.98,1.85,0.34,-174.89,3.00,745.00,438.00,66.00
16.052,,-11.69,48.84,1350.98,1.85,0.34,-174.89,3.00,745.00,438.00,66.00
16.099,,-11.27,48.77,1346.57,1.35,2.23,171.78,3.00,745.00,438.00,66.00
16.146,,-9.82,48.12,1339.79,1.34,-0.16,170.20,3.00,745.00,438.00,66.00
16.191,,-6.54,45.30,1351.17,0.93,0.41,-174.86,3.00,745.00,438.00,66.00
16.239,,-4.31,42.76,1339.18,0.44,-0.49,-173.97,3.00,745.00,438.00,66.00
16.286,,1.18,35.77,1338.70,-0.83,1.25,168.09,3.00,745.00,438.00,66.00
16.334,,12.02,19.00,1167.35,-6.62,21.26,157.41,3.00,745.00,438.00,66.00
16.426,,30.82,1.15,1312.66,-4.98,11.32,174.28,3.00,745.00,438.00,66.00
16.472,,36.29,-7.16,1301.22,-5.88,-7.86,-170.83,3.00,745.00,438.00,66.00
16.518,,50.09,-31.50,1295.17,-6.81,-3.91,-169.49,3.00,745.00,438.00,66.00
16.563,,53.94,-39.58,1285.37,-6.93,-6.73,-166.63,3.00,745.00,438.00,66.00
16.607,,60.73,-52.98,1287.48,-8.86,-7.03,-168.77,3.00,745.00,438.00,66.00
16.654,,60.85,-56.85,1194.75,-10.26,-10.34,-156.84,3.00,745.00,438.00,66.00
16.700,,67.82,-73.91,1205.99,-10.35,20.18,166.92,3.00,745.00,438.00,66.00
16.745,,72.35,-85.53,1220.92,-10.81,17.70,166.44,3.00,745.00,438.00,66.00
16.790,,78.28,-101.49,1283.20,-9.43,9.52,174.61,3.00,745.00,438.00,66.00
16.835,,78.43,-107.94,1275.56,-9.88,7.03,171.44,3.00,745.00,438.00,66.00
16.881,,74.92,-109.53,1225.21,-10.65,16.49,169.10,3.00,745.00,438.00,66.00
16.931,,78.62,-119.68,1277.26,-9.51,5.57,174.81,3.00,745.00,438.00,66.00
16.977,,78.29,-123.00,1227.88,-10.75,13.20,167.53,3.00,745.00,438.00,66.00
17.024,,80.90,-126.85,1219.70,-13.38,-3.04,-155.22,3.00,745.00,438.00,66.00
17.068,,83.24,-132.03,1221.78,-12.95,-2.59,-156.60,3.00,745.00,438.00,66.00
17.114,,83.97,-133.48,1221.61,-12.95,-2.55,-156.54,3.00,745.00,438.00,66.00
17.159,,84.86,-135.07,1229.49,-12.69,0.62,-155.72,3.00,745.00,438.00,66.00
17.205,,84.56,-135.19,1230.43,-12.00,-0.84,-157.93,3.00,745.00,438.00,66.00
17.250,,84.05,-132.61,1220.51,-12.64,0.05,-154.40,3.00,745.00,438.00,66.00
17.296,,84.49,-131.65,1221.58,-11.88,-1.02,-156.44,3.00,745.00,438.00,66.00
17.341,,85.11,-131.80,1228.06,-12.41,-1.05,-156.30,3.00,745.00,438.00,66.00
17.387,,86.27,-133.68,1257.39,-10.97,7.57,172.29,3.00,745.00,438.00,66.00
17.434,,84.11,-129.19,1224.15,-12.60,-2.82,-158.56,3.00,745.00,438.00,66.00
17.479,,83.96,-127.31,1222.00,-12.98,-2.85,-156.86,3.00,745.00,438.00,66.00
17.523,,84.12,-127.40,1224.55,-12.52,-2.52,-158.56,3.00,745.00,438.00,66.00
17.569,,83.96,-126.96,1222.20,-12.92,-2.59,-156.81,3.00,745.00,438.00,66.00
17.613,,83.88,-126.93,1218.42,-12.73,-1.12,-156.71,3.00,745.00,438.00,66.00
17.660,,83.68,-128.88,1225.97,-11.14,13.48,169.62,3.00,745.00,438.00,66.00
17.705,,83.84,-128.98,1225.60,-12.50,-2.48,-158.83,3.00,745.00,438.00,66.00
17.751,,83.34,-127.91,1215.55,-12.46,-2.81,-156.96,3.00,745.00,438.00,66.00
17.799,,86.63,-134.27,1270.26,-10.68,6.61,-163.13,3.00,745.00,438.00,66.00
17.851,,83.88,-129.82,1218.18,-12.74,-1.10,-156.59,3.00,745.00,438.00,66.00
17.898,,85.44,-132.89,1248.02,-11.40,6.21,169.34,3.00,745.00,438.00,66.00
17.943,,85.03,-132.25,1218.74,-12.36,-1.47,-154.84,3.00,745.00,438.00,66.00
17.988,,84.77,-131.63,1204.90,-12.39,1.01,-152.52,3.00,745.00,438.00,66.00
18.035,,85.37,-132.89,1203.06,-12.42,0.37,-154.41,3.00,745.00,438.00,66.00
18.078,,84.73,-132.76,1198.69,-12.65,-1.82,-153.42,3.00,745.00,438.00,66.00
18.126,,85.69,-135.58,1224.72,-11.89,8.34,166.22,3.00,745.00,438.00,66.00
18.173,,86.31,-137.73,1235.96,-11.72,6.59,169.49,3.00,745.00,438.00,66.00
18.221,,86.34,-138.16,1236.33,-11.79,5.84,166.80,3.00,745.00,438.00,66.00
18.267,,86.32,-138.46,1235.90,-11.72,6.60,169.53,3.00,745.00,438.00,66.00
18.316,,89.67,-143.52,1280.09,-11.75,3.77,-173.02,3.00,745.00,438.00,66.00
18.365,,85.31,-136.48,1212.62,-11.18,5.10,-153.83,3.00,745.00,438.00,66.00
18.412,,86.33,-139.06,1227.97,-11.80,4.83,168.76,3.00,745.00,438.00,66.00
18.460,,85.43,-139.90,1229.79,-11.38,4.60,-156.06,3.00,745.00,438.00,66.00
18.506,,82.92,-138.52,1210.28,-11.43,6.68,165.84,3.00,745.00,438.00,66.00
18.553,,86.80,-146.46,1276.63,-11.30,4.61,178.45,3.00,745.00,438.00,66.00
18.598,,83.16,-140.84,1216.25,-11.92,6.56,165.64,3.00,745.00,438.00,66.00
18.645,,82.75,-140.57,1207.51,-11.98,5.19,164.76,3.00,745.00,438.00,66.00
18.691,,82.19,-139.52,1196.99,-12.08,7.44,164.41,3.00,745.00,438.00,66.00
18.737,,82.22,-140.30,1195.80,-12.75,4.63,-152.36,3.00,745.00,438.00,66.00
18.785,,82.38,-142.50,1199.30,-11.80,6.05,163.79,3.00,745.00,438.00,66.00
18.832,,80.58,-138.77,1163.61,-13.35,-0.08,-148.59,3.00,745.00,438.00,66.00
18.878,,81.64,-141.90,1189.80,-12.20,5.08,-150.35,3.00,745.00,438.00,66.00
18.923,,81.84,-143.24,1188.88,-11.97,7.53,161.55,3.00,745.00,438.00,66.00
18.971,,82.12,-143.28,1187.66,-12.49,6.24,160.82,3.00,745.00,438.00,66.00
19.018,,82.18,-142.30,1180.94,-12.01,6.41,160.87,3.00,745.00,438.00,66.00
19.064,,82.42,-142.28,1179.21,-12.52,5.19,160.12,3.00,745.00,438.00,66.00
19.111,,82.90,-141.98,1181.13,-12.05,5.99,159.05,3.00,745.00,438.00,66.00
19.158,,84.04,-140.52,1181.12,-12.23,4.30,-149.25,3.00,745.00,438.00,66.00
19.205,,84.28,-139.82,1179.66,-12.52,5.51,-148.64,3.00,745.00,438.00,66.00
19.252,,85.09,-141.23,1189.69,-12.20,5.22,159.97,3.00,745.00,438.00,66.00
19.298,,85.79,-140.12,1195.62,-12.64,1.93,-150.47,3.00,745.00,438.00,66.00
19.345,,91.12,-148.01,1268.20,-12.45,8.48,175.97,3.00,745.00,438.00,66.00
19.392,,87.38,-140.64,1218.47,-11.74,4.63,-155.98,3.00,745.00,438.00,66.00
19.438,,86.19,-137.84,1210.53,-11.67,4.46,166.29,3.00,745.00,438.00,66.00
19.485,,86.05,-137.11,1208.77,-11.98,5.26,164.80,3.00,745.00,438.00,66.00
19.532,,86.92,-138.32,1226.14,-12.10,5.63,167.00,3.00,745.00,438.00,66.00
19.578,,83.95,-132.62,1187.88,-12.18,1.20,-152.50,3.00,745.00,438.00,66.00
19.626,,89.66,-142.14,1279.79,-11.56,3.52,-171.83,3.00,745.00,438.00,66.00
19.672,,82.77,-131.41,1191.57,-11.68,2.26,-151.94,3.00,745.00,438.00,66.00
19.723,,85.32,-135.67,1236.66,-11.92,4.51,-156.10,3.00,745.00,438.00,66.00
19.772,,85.39,-136.48,1246.92,-11.29,7.86,172.91,3.00,745.00,438.00,66.00
19.825,,85.81,-136.40,1247.73,-10.78,8.49,170.57,3.00,745.00,438.00,66.00
19.875,,85.46,-136.24,1247.91,-11.40,6.64,169.61,3.00,745.00,438.00,66.00
19.939,,84.56,-133.73,1230.56,-12.00,-0.85,-157.99,3.00,745.00,438.00,66.00
19.992,,83.76,-132.37,1221.55,-11.89,-1.04,-156.40,3.00,745.00,438.00,66.00
20.040,,83.84,-132.61,1225.27,-12.52,-2.47,-158.68,3.00,745.00,438.00,66.00
20.088,,85.30,-132.65,1230.74,-11.93,-0.50,-157.97,3.00,745.00,438.00,66.00
20.137,,86.38,-133.11,1232.67,-10.87,11.63,169.41,3.00,745.00,438.00,66.00
20.189,,90.06,-134.41,1238.14,-12.44,-0.36,-158.12,3.00,745.00,438.00,66.00
20.238,,94.12,-138.25,1276.66,-11.26,6.55,-162.77,3.00,745.00,438.00,66.00
20.289,,94.34,-136.81,1258.18,-13.33,-2.01,-160.16,3.00,745.00,438.00,66.00
20.338,,95.70,-135.62,1249.00,-12.89,-2.67,-156.42,3.00,745.00,438.00,66.00
20.386,,97.87,-135.97,1255.47,-13.78,-2.14,-158.32,3.00,745.00,438.00,66.00
20.437,,99.31,-136.34,1256.86,-14.41,-3.68,-160.43,3.00,745.00,438.00,66.00
20.489,,100.82,-136.06,1259.29,-14.22,-5.44,-161.88,3.00,745.00,438.00,66.00
20.543,,105.34,-140.38,1304.14,-13.89,-3.06,-168.90,3.00,745.00,438.00,66.00
20.637,,106.06,-141.91,1317.95,-12.97,2.56,-168.55,3.00,745.00,438.00,66.00
20.684,,99.45,-136.03,1266.48,-12.66,18.47,173.08,3.00,745.00,438.00,66.00
20.731,,95.09,-132.95,1239.75,-12.64,25.17,172.27,3.00,745.00,438.00,66.00
20.776,,94.63,-133.48,1248.03,-12.82,21.25,170.36,3.00,745.00,438.00,66.00
20.823,,94.55,-134.67,1259.36,-11.96,21.52,172.20,3.00,745.00,438.00,66.00
20.868,,90.63,-132.04,1241.63,-12.74,20.69,168.94,3.00,745.00,438.00,66.00
20.914,,90.07,-133.91,1259.67,-11.97,21.30,172.23,3.00,745.00,438.00,66.00
20.962,,87.14,-131.69,1236.92,-13.11,22.43,169.99,3.00,745.00,438.00,66.00
21.008,,86.45,-131.66,1235.05,-12.60,24.19,170.92,3.00,745.00,438.00,66.00
21.055,,85.71,-131.66,1235.08,-12.60,24.16,170.93,3.00,745.00,438.00,66.00
21.148,,84.03,-131.41,1229.27,-12.51,23.77,169.78,3.00,745.00,438.00,66.00
21.194,,83.80,-132.47,1239.38,-11.65,24.12,171.38,3.00,745.00,438.00,66.00
21.241,,81.93,-132.09,1230.83,-12.04,26.13,171.93,3.00,745.00,438.00,66.00
21.331,,80.37,-132.35,1226.40,-11.96,25.50,170.80,3.00,745.00,438.00,66.00
21.378,,81.17,-135.38,1244.18,-12.15,25.62,170.71,3.00,745.00,438.00,66.00
21.426,,80.70,-136.11,1242.43,-11.57,26.07,172.35,3.00,745.00,438.00,66.00
21.474,,79.51,-135.65,1229.84,-11.91,27.26,171.61,3.00,745.00,438.00,66.00
21.520,,79.47,-138.26,1243.32,-12.04,26.80,170.40,3.00,745.00,438.00,66.00
21.566,,77.95,-139.29,1242.66,-12.00,26.90,170.53,3.00,745.00,438.00,66.00
21.615,,84.04,-150.72,1354.51,-11.38,-5.90,-171.46,3.00,745.00,438.00,66.00
22.102,,85.17,-154.75,1371.86,-9.57,13.50,179.43,3.00,745.00,438.00,66.00
22.197,,85.66,-150.84,1341.90,-10.94,-3.05,-159.65,3.00,745.00,438.00,66.00
22.385,,80.35,-143.14,1256.65,-12.17,25.23,169.68,3.00,745.00,438.00,66.00
22.434,,81.14,-144.33,1268.80,-11.86,23.93,170.15,3.00,745.00,438.00,66.00
22.481,,79.46,-141.20,1242.98,-11.98,26.84,170.55,3.00,745.00,438.00,66.00
22.528,,79.46,-141.20,1242.98,-11.98,26.84,170.55,3.00,745.00,438.00,66.00
22.575,,79.46,-141.20,1242.98,-11.98,26.84,170.55,3.00,745.00,438.00,66.00
22.623,,80.06,-142.61,1252.16,-11.11,26.27,172.63,3.00,745.00,438.00,66.00
22.762,,79.83,-142.43,1245.55,-12.53,25.07,169.58,3.00,745.00,438.00,66.00
22.950,,79.83,-142.43,1245.55,-12.53,25.07,169.58,3.00,745.00,438.00,66.00
23.090,,80.43,-142.00,1243.45,-12.01,25.67,171.05,3.00,745.00,438.00,66.00
23.184,,85.00,-142.44,1245.30,-12.54,25.30,169.50,3.00,745.00,438.00,66.00
23.231,,88.55,-143.09,1250.88,-12.59,25.96,170.81,3.00,745.00,438.00,66.00
23.279,,91.82,-144.42,1257.33,-13.18,26.21,170.55,3.00,745.00,438.00,66.00
23.327,,95.40,-143.64,1245.39,-13.52,27.45,169.87,3.00,745.00,438.00,66.00
23.376,,109.74,-151.35,1323.56,-14.42,-1.27,-159.78,3.00,745.00,438.00,66.00
23.471,,118.84,-149.63,1297.36,-16.48,-4.55,-159.77,3.00,745.00,438.00,66.00
23.518,,120.54,-148.92,1292.89,-16.59,-2.28,-157.94,3.00,745.00,438.00,66.00
23.564,,122.07,-148.93,1292.81,-16.59,-2.22,-157.96,3.00,745.00,438.00,66.00
23.611,,120.22,-148.43,1285.43,-15.35,-0.80,-156.34,3.00,745.00,438.00,66.00
23.659,,113.70,-141.92,1214.78,-17.56,29.14,168.17,3.00,745.00,438.00,66.00
23.753,,125.70,-156.61,1346.59,-15.27,2.05,-169.79,3.00,745.00,438.00,66.00
23.800,,114.82,-145.45,1232.22,-16.81,26.51,168.08,3.00,745.00,438.00,66.00
23.847,,122.31,-151.87,1301.32,-16.80,-2.56,-159.65,3.00,745.00,438.00,66.00
23.896,,113.31,-142.47,1208.58,-16.91,29.23,168.55,3.00,745.00,438.00,66.00
23.943,,117.14,-146.76,1253.14,-16.13,26.83,172.76,3.00,745.00,438.00,66.00
23.989,,113.29,-142.89,1219.95,-16.62,28.09,168.99,3.00,745.00,438.00,66.00
24.037,,122.53,-153.55,1324.72,-14.50,14.89,175.17,3.00,745.00,438.00,66.00
24.083,,116.37,-146.78,1263.02,-16.29,24.13,170.45,3.00,745.00,438.00,66.00
24.136,,119.75,-149.28,1292.68,-16.65,-2.57,-158.01,3.00,745.00,438.00,66.00
24.192,,116.37,-146.78,1263.02,-16.29,24.13,170.45,3.00,745.00,438.00,66.00
24.286,,122.49,-153.69,1335.83,-15.18,1.98,-165.18,3.00,745.00,438.00,66.00
24.427,,120.06,-152.09,1326.11,-14.37,17.25,174.85,3.00,745.00,438.00,66.00
24.473,,112.64,-143.54,1244.94,-16.01,25.29,170.08,3.00,745.00,438.00,66.00
24.520,,110.34,-142.53,1237.91,-15.44,25.31,170.24,3.00,745.00,438.00,66.00
24.568,,108.65,-141.79,1231.52,-16.36,27.83,168.89,3.00,745.00,438.00,66.00
24.616,,107.59,-140.63,1227.83,-16.23,26.02,168.40,3.00,745.00,438.00,66.00
24.663,,116.00,-150.65,1325.26,-15.93,-1.58,-165.24,3.00,745.00,438.00,66.00
24.712,,116.12,-151.32,1331.24,-14.97,-1.11,-165.02,3.00,745.00,438.00,66.00
24.852,,108.65,-141.76,1237.77,-15.43,26.51,169.71,3.00,745.00,438.00,66.00
24.900,,108.65,-141.76,1237.77,-15.43,26.51,169.71,3.00,745.00,438.00,66.00
25.088,,116.85,-150.85,1330.51,-15.07,-1.75,-165.22,3.00,745.00,438.00,66.00
25.135,,117.81,-152.30,1338.46,-13.87,11.21,172.23,3.00,745.00,438.00,66.00
25.183,,116.96,-151.42,1329.00,-14.09,14.07,172.49,3.00,745.00,438.00,66.00
25.230,,116.96,-151.42,1329.00,-14.09,14.07,172.49,3.00,745.00,438.00,66.00
25.278,,114.06,-147.37,1291.45,-15.84,-7.12,-161.25,3.00,745.00,438.00,66.00
25.465,,113.80,-148.24,1297.40,-16.16,-5.36,-161.41,3.00,745.00,438.00,66.00
25.513,,112.88,-147.72,1291.46,-15.24,-3.01,-158.09,3.00,745.00,438.00,66.00
25.710,,111.98,-148.51,1303.36,-15.27,-5.61,-161.71,3.00,745.00,438.00,66.00
25.760,,107.95,-145.43,1268.45,-15.36,25.17,170.20,3.00,745.00,438.00,66.00
25.811,,105.92,-143.71,1253.53,-15.15,27.11,171.10,3.00,745.00,438.00,66.00
25.861,,106.38,-145.13,1260.93,-14.77,25.23,170.39,3.00,745.00,438.00,66.00
25.910,,110.29,-148.95,1304.19,-14.94,-3.38,-158.17,3.00,745.00,438.00,66.00
25.960,,110.35,-148.57,1302.41,-15.70,-5.41,-159.82,3.00,745.00,438.00,66.00
26.011,,110.35,-148.57,1302.41,-15.70,-5.41,-159.82,3.00,745.00,438.00,66.00
26.061,,110.35,-148.57,1302.41,-15.70,-5.41,-159.82,3.00,745.00,438.00,66.00
26.110,,109.74,-147.48,1292.95,-15.58,-5.23,-157.94,3.00,745.00,438.00,66.00
26.159,,110.43,-148.51,1303.45,-15.28,-5.67,-161.70,3.00,745.00,438.00,66.00
26.211,,109.74,-147.48,1292.95,-15.58,-5.23,-157.94,3.00,745.00,438.00,66.00
26.272,,110.35,-148.57,1302.41,-15.70,-5.41,-159.82,3.00,745.00,438.00,66.00
26.324,,110.43,-148.51,1303.45,-15.28,-5.67,-161.70,3.00,745.00,438.00,66.00
26.372,,109.74,-147.48,1292.95,-15.58,-5.23,-157.94,3.00,745.00,438.00,66.00
26.421,,110.29,-148.95,1304.19,-14.94,-3.38,-158.17,3.00,745.00,438.00,66.00
26.472,,109.61,-149.00,1302.85,-15.65,-5.14,-159.72,3.00,745.00,438.00,66.00
26.521,,109.45,-149.04,1303.15,-15.95,-7.01,-159.27,3.00,745.00,438.00,66.00
26.568,,109.04,-148.82,1303.14,-14.98,-3.46,-157.89,3.00,745.00,438.00,66.00
26.616,,108.74,-148.95,1304.27,-14.94,-3.44,-158.16,3.00,745.00,438.00,66.00
26.663,,108.74,-148.49,1302.09,-14.30,-2.02,-156.14,3.00,745.00,438.00,66.00
26.710,,109.18,-150.29,1314.33,-13.28,16.11,170.73,3.00,745.00,438.00,66.00
26.757,,103.69,-144.59,1258.17,-14.21,27.08,171.40,3.00,745.00,438.00,66.00
26.805,,107.12,-148.10,1298.47,-16.80,-6.86,-159.28,3.00,745.00,438.00,66.00
26.901,,98.89,-141.60,1228.99,-14.81,28.70,168.97,3.00,745.00,438.00,66.00
26.949,,105.73,-149.13,1307.72,-14.81,-5.53,-159.69,3.00,745.00,438.00,66.00
27.046,,106.57,-150.93,1318.29,-14.22,-3.80,-159.84,3.00,745.00,438.00,66.00
27.096,,99.69,-144.07,1245.72,-14.51,28.15,170.83,3.00,745.00,438.00,66.00
27.144,,99.04,-143.95,1244.64,-14.53,29.27,170.13,3.00,745.00,438.00,66.00
27.190,,104.17,-149.91,1307.72,-14.81,-5.58,-159.65,3.00,745.00,438.00,66.00
27.284,,98.60,-145.91,1260.22,-14.24,28.90,171.97,3.00,745.00,438.00,66.00
27.331,,104.12,-152.50,1326.96,-15.08,-5.70,-159.24,3.00,745.00,438.00,66.00
27.379,,104.17,-152.77,1327.46,-14.71,-6.25,-161.18,3.00,745.00,438.00,66.00
27.750,,102.06,-154.23,1333.68,-13.46,-4.24,-157.85,3.00,745.00,438.00,66.00
27.797,,102.22,-155.39,1343.60,-13.58,-4.26,-159.62,3.00,745.00,438.00,66.00
27.844,,101.27,-154.94,1341.65,-13.99,-4.06,-157.63,3.00,745.00,438.00,66.00
27.892,,100.47,-154.94,1341.69,-13.99,-4.09,-157.62,3.00,745.00,438.00,66.00
27.937,,99.41,-156.37,1354.33,-11.67,16.29,173.66,3.00,745.00,438.00,66.00
28.029,,98.97,-155.98,1354.25,-12.89,-2.16,-159.50,3.00,745.00,438.00,66.00
28.078,,97.99,-154.73,1343.54,-12.81,-2.44,-157.65,3.00,745.00,438.00,66.00
28.123,,99.03,-155.78,1357.67,-12.83,-4.79,-161.55,3.00,745.00,438.00,66.00
28.171,,97.52,-154.85,1348.28,-12.66,-0.98,-155.40,3.00,745.00,438.00,66.00
28.217,,97.76,-155.44,1351.55,-12.20,-0.73,-157.30,3.00,745.00,438.00,66.00
28.318,,98.93,-158.36,1375.23,-11.30,10.85,173.05,3.00,745.00,438.00,66.00
28.374,,100.07,-159.82,1388.08,-11.42,10.50,176.50,3.00,745.00,438.00,66.00
28.423,,98.47,-156.61,1358.17,-11.23,15.77,171.37,3.00,745.00,438.00,66.00
28.469,,98.97,-155.98,1354.25,-12.89,-2.16,-159.50,3.00,745.00,438.00,66.00
28.515,,98.63,-156.59,1354.71,-11.14,16.56,176.18,3.00,745.00,438.00,66.00
28.562,,98.97,-156.78,1354.18,-12.90,-2.16,-159.47,3.00,745.00,438.00,66.00
28.608,,98.97,-156.78,1354.18,-12.90,-2.16,-159.47,3.00,745.00,438.00,66.00
28.655,,98.99,-157.22,1354.48,-12.82,-1.79,-159.37,3.00,745.00,438.00,66.00
28.978,,98.97,-157.59,1354.11,-12.90,-2.16,-159.44,3.00,745.00,438.00,66.00
29.094,,98.99,-157.22,1354.48,-12.82,-1.79,-159.37,4.00,382.00,729.00,89.00
29.142,,99.01,-156.91,1351.71,-14.12,-4.15,-159.33,4.00,382.00,729.00,89.00
29.190,,98.99,-157.22,1354.48,-12.82,-1.79,-159.37,4.00,382.00,729.00,89.00
29.237,,98.99,-157.22,1354.48,-12.82,-1.79,-159.37,4.00,382.00,729.00,89.00
29.285,,98.99,-157.22,1354.48,-12.82,-1.79,-159.37,4.00,382.00,729.00,89.00
29.336,,98.99,-157.22,1354.48,-12.82,-1.79,-159.37,4.00,382.00,729.00,89.00
29.382,,99.15,-156.95,1353.69,-13.66,-4.16,-161.40,4.00,382.00,729.00,89.00
29.429,,98.99,-157.22,1354.48,-12.82,-1.79,-159.37,4.00,382.00,729.00,89.00
29.475,,98.97,-156.78,1354.18,-12.90,-2.16,-159.47,4.00,382.00,729.00,89.00
29.525,,98.14,-155.47,1348.10,-12.70,-4.64,-159.60,4.00,382.00,729.00,89.00
29.572,,94.82,-154.00,1358.59,-12.07,-2.92,-159.63,4.00,382.00,729.00,89.00
29.618,,92.58,-152.62,1364.56,-11.69,-2.74,-160.52,4.00,382.00,729.00,89.00
29.663,,87.86,-147.54,1339.25,-11.43,-3.34,-157.76,4.00,382.00,729.00,89.00
30.015,,-10.71,-98.60,1358.98,0.14,-8.99,-170.66,4.00,382.00,729.00,89.00
30.126,,-58.07,-65.69,1286.40,5.19,-15.59,-163.86,4.00,382.00,729.00,89.00
30.186,,-72.66,-56.34,1300.94,6.75,-18.73,-170.86,4.00,382.00,729.00,89.00
30.233,,-79.75,-50.40,1300.85,8.21,-16.61,-169.42,4.00,382.00,729.00,89.00
30.279,,-86.19,-44.56,1291.62,8.73,-16.56,-170.18,4.00,382.00,729.00,89.00
30.325,,-96.48,-35.53,1287.27,10.21,-17.11,-168.77,4.00,382.00,729.00,89.00
30.370,,-104.31,-25.83,1263.86,10.82,-21.54,-171.74,4.00,382.00,729.00,89.00
30.418,,-112.48,-16.48,1255.86,11.72,-19.60,-170.78,4.00,382.00,729.00,89.00
30.469,,-120.37,-7.31,1253.88,12.81,-19.79,-171.94,4.00,382.00,729.00,89.00
30.523,,-129.62,5.48,1243.92,14.42,-16.61,-167.87,4.00,382.00,729.00,89.00
30.568,,-132.86,10.87,1228.98,13.67,8.01,165.05,4.00,382.00,729.00,89.00
30.614,,-144.88,25.30,1241.33,16.82,-19.54,-174.39,4.00,382.00,729.00,89.00
30.659,,-150.86,37.76,1223.64,18.07,-15.66,-172.32,4.00,382.00,729.00,89.00
30.707,,-152.14,45.26,1214.28,18.36,-18.00,-171.48,4.00,382.00,729.00,89.00
30.752,,-152.41,49.95,1203.98,18.66,-17.42,-171.32,4.00,382.00,729.00,89.00
30.798,,-154.33,61.24,1205.71,18.82,-17.26,-172.03,4.00,382.00,729.00,89.00
30.844,,-160.94,71.51,1252.46,18.82,-5.73,174.43,4.00,382.00,729.00,89.00
30.889,,-153.71,74.15,1195.43,17.15,2.54,157.29,4.00,382.00,729.00,89.00
30.935,,-154.01,78.71,1199.68,19.44,-14.92,-171.57,4.00,382.00,729.00,89.00
30.982,,-152.86,79.69,1190.91,20.00,-16.15,-172.33,4.00,382.00,729.00,89.00
31.026,,-150.10,81.12,1175.78,17.62,2.75,157.13,4.00,382.00,729.00,89.00
31.075,,-151.32,82.37,1186.85,19.66,-11.79,-169.47,4.00,382.00,729.00,89.00
31.122,,-150.45,80.73,1194.80,17.06,3.30,159.66,4.00,382.00,729.00,89.00
31.165,,-136.56,73.37,1101.68,18.72,-19.55,-160.27,4.00,382.00,729.00,89.00
31.210,,-146.91,75.86,1176.20,16.47,2.24,155.22,4.00,382.00,729.00,89.00
31.255,,-147.04,74.83,1181.60,18.83,-13.04,-168.01,4.00,382.00,729.00,89.00
31.300,,-146.93,70.90,1184.77,19.05,-14.42,-168.80,4.00,382.00,729.00,89.00
31.344,,-135.34,61.89,1111.02,18.91,-18.58,-161.64,4.00,382.00,729.00,89.00
31.389,,-145.32,62.28,1190.97,18.73,-12.13,-168.76,4.00,382.00,729.00,89.00
31.433,,-145.97,61.03,1200.68,18.20,-13.71,-169.93,4.00,382.00,729.00,89.00
31.480,,-144.34,58.71,1189.02,18.75,-18.63,-172.26,4.00,382.00,729.00,89.00
31.525,,-143.80,56.51,1189.84,18.43,-13.51,-169.78,4.00,382.00,729.00,89.00
31.572,,-143.33,54.49,1194.59,17.32,-15.22,-168.49,4.00,382.00,729.00,89.00
31.619,,-142.51,53.40,1189.14,16.73,-14.68,-165.61,4.00,382.00,729.00,89.00
31.665,,-144.53,53.33,1200.07,18.13,-13.89,-169.71,4.00,382.00,729.00,89.00
