Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
14.622,,-318.26,-26.30,1145.59,44.41,-23.05,-169.99,4.00,790.00,752.00,74.00
14.676,,-317.55,-26.22,1142.37,44.01,-22.30,-168.65,4.00,790.00,752.00,74.00
14.727,,-322.64,-27.05,1162.08,45.25,-23.09,-175.64,4.00,790.00,752.00,74.00
14.780,,-322.64,-27.05,1162.08,45.25,-23.09,-175.64,4.00,790.00,752.00,74.00
14.833,,-317.85,-26.29,1145.32,44.39,-22.89,-169.81,4.00,790.00,752.00,74.00
14.885,,-318.65,-25.51,1147.68,44.88,-22.17,-171.90,4.00,790.00,752.00,74.00
14.938,,-316.15,-25.44,1145.17,40.28,-2.15,150.60,4.00,790.00,752.00,74.00
14.993,,-311.34,-25.69,1144.37,41.22,-2.80,151.44,4.00,790.00,752.00,74.00
15.051,,-303.29,-24.90,1145.78,42.82,-23.20,-170.04,4.00,790.00,752.00,74.00
15.105,,-298.84,-24.78,1151.53,41.82,-21.36,-169.18,4.00,790.00,752.00,74.00
15.155,,-256.54,-19.33,1099.93,36.03,-22.96,-158.21,4.00,790.00,752.00,74.00
15.203,,-241.15,-17.39,1101.87,33.45,-22.24,-157.01,4.00,790.00,752.00,74.00
15.686,,57.56,2.67,1117.92,-10.42,6.31,147.95,4.00,790.00,752.00,74.00
15.734,,84.59,8.18,1137.75,-14.31,8.08,150.82,4.00,790.00,752.00,74.00
15.780,,98.85,13.16,1139.56,-16.83,8.75,151.47,4.00,790.00,752.00,74.00
15.827,,106.28,17.19,1152.67,-18.38,10.22,153.97,4.00,790.00,752.00,74.00
15.876,,107.44,19.57,1136.09,-18.82,8.46,150.77,4.00,790.00,752.00,74.00
15.924,,113.03,27.69,1135.29,-21.02,9.90,151.69,4.00,790.00,752.00,74.00
15.971,,118.25,34.71,1153.11,-21.13,-1.27,-160.12,4.00,790.00,752.00,74.00
16.018,,120.16,39.87,1142.06,-22.10,-2.21,-160.62,4.00,790.00,752.00,74.00
16.066,,122.43,44.42,1147.65,-21.36,-2.32,-160.72,4.00,790.00,752.00,74.00
16.113,,124.88,49.80,1155.55,-22.63,11.75,152.90,4.00,790.00,752.00,74.00
16.161,,124.84,54.33,1144.41,-22.64,13.05,152.66,4.00,790.00,752.00,74.00
16.208,,126.18,56.48,1151.36,-20.96,-2.27,-162.50,4.00,790.00,752.00,74.00
16.255,,127.29,57.90,1159.01,-22.29,11.50,153.77,4.00,790.00,752.00,74.00
16.304,,129.19,58.81,1173.18,-22.35,13.01,156.79,4.00,790.00,752.00,74.00
16.353,,130.69,58.64,1180.26,-21.82,11.42,156.76,4.00,790.00,752.00,74.00
16.402,,133.10,56.88,1182.97,-21.48,11.71,158.63,4.00,790.00,752.00,74.00
16.449,,135.78,54.86,1175.53,-20.71,0.24,-166.48,4.00,790.00,752.00,74.00
16.499,,140.31,53.30,1187.22,-20.87,-1.21,-168.27,4.00,790.00,752.00,74.00
16.547,,141.21,50.80,1183.01,-21.77,10.57,158.62,4.00,790.00,752.00,74.00
16.593,,142.93,49.62,1191.65,-21.97,14.34,160.39,4.00,790.00,752.00,74.00
16.640,,144.35,47.98,1215.16,-21.69,12.58,165.15,4.00,790.00,752.00,74.00
16.687,,140.81,46.86,1191.18,-20.17,-1.38,-167.69,4.00,790.00,752.00,74.00
16.734,,140.23,47.20,1199.89,-20.30,-1.33,-169.70,4.00,790.00,752.00,74.00
16.782,,140.31,47.15,1208.19,-20.42,-1.84,-172.21,4.00,790.00,752.00,74.00
16.829,,138.98,51.45,1226.70,-18.99,-2.60,-174.40,4.00,790.00,752.00,74.00
16.878,,136.20,53.44,1221.43,-19.65,12.78,165.27,4.00,790.00,752.00,74.00
16.925,,133.36,56.56,1220.26,-19.27,10.02,160.82,4.00,790.00,752.00,74.00
16.973,,130.46,61.07,1224.25,-17.38,3.02,-171.74,4.00,790.00,752.00,74.00
17.021,,126.31,64.55,1219.10,-17.56,0.19,-172.49,4.00,790.00,752.00,74.00
17.068,,123.78,68.13,1222.49,-18.64,11.40,162.87,4.00,790.00,752.00,74.00
17.121,,123.62,70.22,1224.82,-16.75,0.05,-172.59,4.00,790.00,752.00,74.00
17.175,,123.35,71.83,1225.37,-16.93,-5.33,-174.82,4.00,790.00,752.00,74.00
17.221,,122.40,77.19,1225.30,-17.05,-2.22,-175.02,4.00,790.00,752.00,74.00
17.270,,123.86,80.84,1232.46,-16.90,-6.02,-177.76,4.00,790.00,752.00,74.00
17.319,,125.80,85.37,1231.76,-18.15,8.87,168.36,4.00,790.00,752.00,74.00
17.367,,128.22,87.90,1238.42,-17.84,0.98,-179.46,4.00,790.00,752.00,74.00
17.415,,128.81,87.89,1238.38,-17.61,-2.97,-178.18,4.00,790.00,752.00,74.00
17.463,,127.94,86.92,1233.30,-18.54,12.09,167.72,4.00,790.00,752.00,74.00
17.509,,127.58,86.37,1231.46,-18.14,8.92,161.74,4.00,790.00,752.00,74.00
17.555,,129.12,85.72,1243.43,-17.04,0.83,-179.35,4.00,790.00,752.00,74.00
17.604,,128.96,84.68,1237.78,-19.32,10.75,164.14,4.00,790.00,752.00,74.00
17.651,,130.91,84.38,1249.07,-18.17,7.37,167.79,4.00,790.00,752.00,74.00
17.698,,129.24,82.46,1237.22,-17.78,0.28,-172.88,4.00,790.00,752.00,74.00
17.744,,129.05,81.20,1242.64,-17.62,2.95,-172.13,4.00,790.00,752.00,74.00
17.792,,128.82,80.66,1240.40,-17.43,1.07,-175.46,4.00,790.00,752.00,74.00
17.839,,128.77,78.84,1253.32,-17.62,9.56,168.92,4.00,790.00,752.00,74.00
17.887,,127.60,77.71,1242.76,-17.03,0.59,-179.26,4.00,790.00,752.00,74.00
17.936,,127.02,76.46,1239.60,-16.82,4.16,160.77,4.00,790.00,752.00,74.00
17.984,,127.17,76.86,1245.88,-17.31,3.60,-174.76,4.00,790.00,752.00,74.00
18.031,,127.24,77.74,1256.54,-17.09,8.76,165.20,4.00,790.00,752.00,74.00
18.078,,127.18,78.16,1258.59,-15.99,1.13,-178.19,4.00,790.00,752.00,74.00
18.125,,127.25,78.35,1262.18,-17.04,11.91,174.40,4.00,790.00,752.00,74.00
18.176,,126.98,78.43,1265.90,-16.45,0.38,-179.36,4.00,790.00,752.00,74.00
18.224,,125.77,77.75,1256.67,-17.08,8.66,165.26,4.00,790.00,752.00,74.00
18.272,,126.24,78.43,1265.97,-16.45,0.37,-179.38,4.00,790.00,752.00,74.00
18.322,,125.71,79.00,1269.01,-16.46,9.64,179.25,4.00,790.00,752.00,74.00
18.372,,124.43,79.82,1262.36,-17.45,14.38,170.88,4.00,790.00,752.00,74.00
18.421,,125.65,80.62,1271.37,-15.63,0.31,-179.38,4.00,790.00,752.00,74.00
18.470,,125.98,81.58,1271.47,-16.52,6.26,-177.92,4.00,790.00,752.00,74.00
18.517,,125.15,81.93,1265.16,-15.75,2.85,162.85,4.00,790.00,752.00,74.00
18.565,,124.92,82.37,1263.04,-16.46,5.80,164.43,4.00,790.00,752.00,74.00
18.612,,124.89,82.71,1262.66,-16.31,4.92,164.15,4.00,790.00,752.00,74.00
18.662,,125.58,83.86,1270.39,-16.19,-5.07,178.61,4.00,790.00,752.00,74.00
18.710,,125.73,84.55,1275.33,-16.76,10.95,173.13,4.00,790.00,752.00,74.00
18.757,,125.45,85.28,1275.15,-15.57,-2.32,176.95,4.00,790.00,752.00,74.00
18.806,,124.93,85.10,1271.91,-15.63,0.43,-179.48,4.00,790.00,752.00,74.00
18.855,,123.75,84.74,1259.48,-17.55,15.02,166.65,4.00,790.00,752.00,74.00
18.904,,125.39,86.77,1277.02,-15.70,6.17,-177.90,4.00,790.00,752.00,74.00
18.951,,125.48,86.79,1275.40,-15.57,-2.26,176.89,4.00,790.00,752.00,74.00
19.000,,125.48,86.79,1275.40,-15.57,-2.26,176.89,4.00,790.00,752.00,74.00
19.049,,124.95,86.60,1272.07,-15.63,0.47,-179.50,4.00,790.00,752.00,74.00
19.074,,124.08,86.62,1267.05,-16.45,0.57,-179.58,5.00,137.00,639.00,77.00
19.120,,124.21,87.35,1272.22,-15.63,0.48,-179.53,5.00,137.00,639.00,77.00
19.170,,124.26,87.93,1269.72,-16.48,9.35,179.30,5.00,137.00,639.00,77.00
19.228,,124.26,87.93,1269.72,-16.48,9.35,179.30,5.00,137.00,639.00,77.00
19.277,,124.31,87.63,1263.32,-15.64,-5.55,178.78,5.00,137.00,639.00,77.00
19.325,,125.07,88.63,1270.57,-16.43,8.39,167.62,5.00,137.00,639.00,77.00
19.373,,123.46,89.02,1263.48,-16.44,5.49,164.00,5.00,137.00,639.00,77.00
19.420,,124.23,90.33,1272.52,-15.63,0.57,-179.58,5.00,137.00,639.00,77.00
19.467,,122.38,90.01,1266.33,-16.33,12.28,168.24,5.00,137.00,639.00,77.00
19.517,,119.73,90.41,1262.64,-15.50,0.14,-175.33,5.00,137.00,639.00,77.00
19.567,,109.62,91.24,1275.94,-14.06,2.45,167.36,5.00,137.00,639.00,77.00
19.614,,94.02,89.13,1264.86,-11.77,-4.64,-175.43,5.00,137.00,639.00,77.00
19.662,,76.21,84.17,1240.72,-9.95,4.33,155.72,5.00,137.00,639.00,77.00
19.708,,64.52,83.46,1272.38,-8.26,0.94,168.30,5.00,137.00,639.00,77.00
19.895,,-9.80,59.51,1224.77,0.85,-7.25,-166.66,5.00,137.00,639.00,77.00
19.947,,-44.81,42.16,1113.88,3.47,-16.10,-155.45,5.00,137.00,639.00,77.00
20.043,,-78.22,32.83,1102.92,9.22,-16.37,-154.43,5.00,137.00,639.00,77.00
20.437,,-291.18,-6.86,1191.36,38.39,-25.57,-177.03,5.00,137.00,639.00,77.00
20.489,,-301.01,-7.36,1197.36,39.25,-23.99,-176.85,5.00,137.00,639.00,77.00
20.541,,-307.02,-7.19,1178.69,41.57,-21.17,-172.71,5.00,137.00,639.00,77.00
20.593,,-314.22,-5.57,1182.19,42.76,-20.69,-175.62,5.00,137.00,639.00,77.00
20.645,,-316.71,-3.89,1182.63,43.97,-23.83,178.09,5.00,137.00,639.00,77.00
20.699,,-327.88,-1.31,1213.50,43.06,-10.53,168.73,5.00,137.00,639.00,77.00
20.754,,-317.42,0.94,1172.29,43.47,-20.31,-176.03,5.00,137.00,639.00,77.00
20.805,,-316.98,-0.03,1172.11,40.21,-2.50,155.63,5.00,137.00,639.00,77.00
20.854,,-316.13,-0.07,1171.35,43.49,-20.86,-176.05,5.00,137.00,639.00,77.00
20.903,,-312.67,-1.59,1159.06,43.59,-21.01,-173.65,5.00,137.00,639.00,77.00
20.955,,-312.10,-4.81,1158.67,44.13,-21.10,-173.51,5.00,137.00,639.00,77.00
21.007,,-311.84,-8.05,1160.81,43.34,-23.51,-173.81,5.00,137.00,639.00,77.00
21.059,,-314.91,-12.40,1171.51,40.26,-2.67,156.52,5.00,137.00,639.00,77.00
21.110,,-317.37,-16.35,1183.68,39.69,-1.32,158.36,5.00,137.00,639.00,77.00
21.158,,-309.38,-19.73,1156.10,42.27,-23.42,-170.06,5.00,137.00,639.00,77.00
21.208,,-312.49,-23.24,1168.87,42.83,-21.92,-173.19,5.00,137.00,639.00,77.00
21.261,,-311.92,-27.00,1168.48,42.10,-23.28,-171.90,5.00,137.00,639.00,77.00
21.322,,-324.02,-33.07,1214.83,42.47,-13.01,172.05,5.00,137.00,639.00,77.00
21.375,,-307.47,-33.10,1153.99,41.64,-24.27,-167.89,5.00,137.00,639.00,77.00
21.426,,-307.51,-36.77,1156.13,38.74,-1.29,153.02,5.00,137.00,639.00,77.00
21.477,,-303.12,-36.58,1146.52,41.84,-25.92,-170.02,5.00,137.00,639.00,77.00
21.529,,-305.01,-35.73,1157.12,38.76,-1.44,155.15,5.00,137.00,639.00,77.00
21.577,,-301.13,-34.16,1144.44,38.76,-1.14,152.89,5.00,137.00,639.00,77.00
21.627,,-303.58,-32.97,1157.05,38.73,-1.30,155.01,5.00,137.00,639.00,77.00
21.675,,-308.46,-25.09,1179.34,41.36,-23.24,-174.02,5.00,137.00,639.00,77.00
21.724,,-304.90,-20.87,1167.20,42.17,-21.99,-172.85,5.00,137.00,639.00,77.00
21.773,,-305.10,-17.27,1168.21,42.04,-23.00,-174.10,5.00,137.00,639.00,77.00
21.821,,-309.95,-11.77,1191.83,37.89,-0.96,158.55,5.00,137.00,639.00,77.00
21.870,,-308.95,-8.49,1190.83,41.45,-21.18,-175.08,5.00,137.00,639.00,77.00
21.918,,-309.87,-5.89,1201.44,40.66,-22.61,-176.12,5.00,137.00,639.00,77.00
21.967,,-311.94,-3.10,1213.08,40.67,-21.07,-177.32,5.00,137.00,639.00,77.00
22.018,,-321.76,-2.25,1249.75,39.71,-9.10,168.64,5.00,137.00,639.00,77.00
22.068,,-312.34,-0.97,1213.37,40.74,-21.29,-177.70,5.00,137.00,639.00,77.00
22.118,,-321.58,-0.06,1249.17,39.64,-7.68,167.80,5.00,137.00,639.00,77.00
22.264,,-316.15,3.18,1237.88,42.37,-24.30,172.31,5.00,137.00,639.00,77.00
22.461,,-322.58,5.79,1257.98,42.11,-21.37,173.04,5.00,137.00,639.00,77.00
22.511,,-324.79,6.01,1264.31,41.22,-19.64,176.65,5.00,137.00,639.00,77.00
22.563,,-325.67,6.94,1264.75,41.16,-17.53,178.96,5.00,137.00,639.00,77.00
22.615,,-325.97,7.67,1264.46,41.06,-16.88,179.63,5.00,137.00,639.00,77.00
22.666,,-324.96,7.98,1258.62,42.13,-21.24,172.88,5.00,137.00,639.00,77.00
22.717,,-325.94,8.53,1260.31,42.79,-21.02,172.17,5.00,137.00,639.00,77.00
22.768,,-326.39,8.92,1262.70,42.07,-19.08,173.43,5.00,137.00,639.00,77.00
22.820,,-326.39,8.92,1262.70,42.07,-19.08,173.43,5.00,137.00,639.00,77.00
22.869,,-325.55,8.90,1258.81,42.84,-21.63,172.68,5.00,137.00,639.00,77.00
22.918,,-324.24,8.88,1251.31,41.28,-17.39,-177.28,5.00,137.00,639.00,77.00
22.969,,-325.77,8.46,1255.46,43.04,-22.51,166.29,5.00,137.00,639.00,77.00
23.019,,-323.76,8.44,1247.71,43.25,-23.82,169.84,5.00,137.00,639.00,77.00
23.118,,-328.43,7.05,1264.70,42.01,-18.20,172.27,5.00,137.00,639.00,77.00
23.169,,-326.45,6.48,1258.57,42.15,-21.34,172.79,5.00,137.00,639.00,77.00
23.196,,-325.72,6.13,1255.76,42.07,-24.60,174.71,6.00,896.00,452.00,80.00
23.347,,-326.05,3.90,1252.38,41.21,-19.27,-179.12,6.00,896.00,452.00,80.00
23.407,,-326.02,3.33,1253.05,41.91,-19.51,176.28,6.00,896.00,452.00,80.00
23.459,,-328.72,2.42,1263.59,42.36,-24.72,172.07,6.00,896.00,452.00,80.00
23.509,,-326.00,1.85,1252.91,41.91,-19.59,176.27,6.00,896.00,452.00,80.00
23.560,,-326.70,1.67,1257.97,43.30,-24.81,169.90,6.00,896.00,452.00,80.00
23.711,,-328.63,-0.90,1280.26,41.67,-16.75,173.50,6.00,896.00,452.00,80.00
23.762,,-312.87,-2.75,1235.30,40.63,-22.02,179.34,6.00,896.00,452.00,80.00
23.812,,-309.81,-4.16,1234.74,40.59,-22.08,179.49,6.00,896.00,452.00,80.00
23.861,,-292.64,-9.81,1217.72,38.45,-23.36,-175.00,6.00,896.00,452.00,80.00
23.912,,-277.23,-15.90,1219.35,35.19,-21.80,-172.23,6.00,896.00,452.00,80.00
24.012,,-223.55,-31.81,1186.00,24.92,-24.32,-159.26,6.00,896.00,452.00,80.00
24.486,,132.51,-138.55,1108.84,-18.75,5.31,148.52,6.00,896.00,452.00,80.00
24.533,,145.85,-142.61,1132.35,-19.85,7.55,149.98,6.00,896.00,452.00,80.00
24.582,,159.62,-140.35,1109.96,-24.54,6.80,148.04,6.00,896.00,452.00,80.00
24.629,,166.30,-138.35,1107.98,-26.57,7.96,149.16,6.00,896.00,452.00,80.00
24.677,,173.27,-133.67,1107.16,-29.15,8.42,148.72,6.00,896.00,452.00,80.00
24.723,,175.55,-127.28,1091.83,-31.31,9.46,146.64,6.00,896.00,452.00,80.00
24.771,,179.69,-122.41,1087.34,-31.67,8.57,145.99,6.00,896.00,452.00,80.00
24.819,,184.24,-119.86,1094.68,-31.87,13.21,-145.49,6.00,896.00,452.00,80.00
24.867,,192.30,-114.67,1089.89,-33.60,9.25,145.05,6.00,896.00,452.00,80.00
24.913,,204.14,-106.06,1081.81,-35.66,9.94,144.24,6.00,896.00,452.00,80.00
24.961,,209.73,-100.68,1080.76,-37.06,10.47,143.68,6.00,896.00,452.00,80.00
25.008,,211.91,-99.45,1090.49,-38.98,12.42,145.35,6.00,896.00,452.00,80.00
25.056,,209.94,-97.80,1081.26,-39.00,11.49,144.46,6.00,896.00,452.00,80.00
25.104,,202.70,-98.37,1083.64,-40.64,13.48,143.62,6.00,896.00,452.00,80.00
25.150,,198.74,-99.82,1086.03,-39.84,14.60,143.95,6.00,896.00,452.00,80.00
25.197,,193.73,-98.75,1067.44,-39.89,13.64,141.59,6.00,896.00,452.00,80.00
25.243,,193.01,-102.30,1071.21,-39.00,12.32,140.92,6.00,896.00,452.00,80.00
25.289,,193.23,-104.06,1065.97,-38.76,12.46,142.02,6.00,896.00,452.00,80.00
25.335,,194.64,-104.96,1070.12,-38.44,11.71,141.90,6.00,896.00,452.00,80.00
25.384,,194.38,-106.77,1062.34,-37.18,11.74,140.61,6.00,896.00,452.00,80.00
25.431,,196.47,-111.37,1076.08,-36.79,11.57,143.22,6.00,896.00,452.00,80.00
25.481,,194.13,-111.75,1065.78,-36.84,10.83,142.38,6.00,896.00,452.00,80.00
25.535,,194.97,-114.72,1077.31,-35.90,9.90,144.04,6.00,896.00,452.00,80.00
25.581,,195.67,-116.25,1086.76,-35.34,12.78,-147.19,6.00,896.00,452.00,80.00
25.627,,195.65,-120.08,1097.14,-32.97,9.16,147.05,6.00,896.00,452.00,80.00
25.674,,196.28,-121.65,1107.14,-32.84,8.55,148.98,6.00,896.00,452.00,80.00
25.721,,191.76,-122.47,1105.98,-30.09,8.57,148.47,6.00,896.00,452.00,80.00
25.768,,190.94,-124.67,1115.71,-29.92,9.05,149.65,6.00,896.00,452.00,80.00
25.816,,188.46,-125.26,1119.85,-28.73,7.86,150.59,6.00,896.00,452.00,80.00
25.863,,181.75,-126.37,1123.07,-27.54,6.41,151.58,6.00,896.00,452.00,80.00
25.910,,180.02,-128.60,1142.15,-27.50,7.67,153.40,6.00,896.00,452.00,80.00
25.958,,179.71,-128.72,1150.13,-26.63,13.14,-151.65,6.00,896.00,452.00,80.00
26.006,,176.02,-128.48,1146.33,-26.22,8.29,155.12,6.00,896.00,452.00,80.00
26.054,,176.14,-127.93,1153.95,-25.52,8.45,155.19,6.00,896.00,452.00,80.00
26.106,,177.13,-127.38,1157.28,-25.03,12.90,-152.42,6.00,896.00,452.00,80.00
26.155,,178.84,-126.73,1163.71,-25.35,8.03,159.01,6.00,896.00,452.00,80.00
26.210,,179.91,-123.66,1164.17,-25.37,7.30,157.16,6.00,896.00,452.00,80.00
26.259,,177.80,-120.06,1149.60,-25.93,7.18,154.20,6.00,896.00,452.00,80.00
26.308,,181.05,-119.38,1168.50,-25.91,7.88,158.58,6.00,896.00,452.00,80.00
26.357,,181.92,-117.82,1172.26,-26.33,13.16,-156.00,6.00,896.00,452.00,80.00
26.407,,185.40,-117.07,1178.54,-26.64,7.07,159.39,6.00,896.00,452.00,80.00
26.457,,185.31,-116.48,1172.40,-26.45,7.77,158.25,6.00,896.00,452.00,80.00
26.502,,186.83,-115.78,1172.29,-26.36,13.28,-156.18,6.00,896.00,452.00,80.00
26.570,,191.14,-117.71,1184.34,-26.85,6.59,160.45,6.00,896.00,452.00,80.00
26.617,,192.37,-118.04,1187.65,-26.81,8.66,159.96,6.00,896.00,452.00,80.00
26.665,,192.83,-119.21,1190.38,-26.48,7.41,159.41,6.00,896.00,452.00,80.00
26.712,,192.83,-119.92,1190.34,-26.48,7.42,159.45,6.00,896.00,452.00,80.00
26.758,,196.00,-121.65,1206.92,-26.77,12.49,-161.97,6.00,896.00,452.00,80.00
26.806,,194.56,-122.79,1191.86,-26.12,6.20,158.81,6.00,896.00,452.00,80.00
26.855,,198.18,-124.56,1206.70,-26.76,12.61,-161.93,6.00,896.00,452.00,80.00
26.903,,196.53,-124.84,1196.07,-26.68,6.91,160.79,6.00,896.00,452.00,80.00
26.948,,199.17,-126.33,1208.74,-26.46,7.44,163.17,6.00,896.00,452.00,80.00
26.994,,199.24,-126.39,1208.63,-26.32,14.46,-160.85,6.00,896.00,452.00,80.00
27.042,,201.13,-128.27,1220.38,-26.87,5.13,166.36,6.00,896.00,452.00,80.00
27.087,,199.50,-127.45,1210.63,-26.13,6.09,162.38,6.00,896.00,452.00,80.00
27.133,,198.71,-127.31,1205.89,-26.83,8.35,161.67,6.00,896.00,452.00,80.00
27.179,,202.27,-129.50,1225.17,-26.81,8.15,165.79,6.00,896.00,452.00,80.00
27.224,,201.66,-129.60,1222.48,-25.91,6.58,164.74,6.00,896.00,452.00,80.00
27.274,,200.02,-128.39,1212.09,-26.91,14.41,-160.81,6.00,896.00,452.00,80.00
27.320,,202.86,-130.24,1228.57,-26.12,5.22,166.50,6.00,896.00,452.00,80.00
27.365,,199.23,-127.96,1206.80,-26.48,6.95,160.64,6.00,896.00,452.00,80.00
27.411,,202.27,-129.50,1225.17,-26.81,8.15,165.79,6.00,896.00,452.00,80.00
27.459,,202.27,-129.50,1225.17,-26.81,8.15,165.79,6.00,896.00,452.00,80.00
27.503,,202.33,-128.88,1225.10,-26.71,13.80,-163.52,6.00,896.00,452.00,80.00
27.551,,202.33,-128.88,1225.10,-26.71,13.80,-163.52,6.00,896.00,452.00,80.00
27.608,,203.23,-129.18,1229.45,-27.35,12.38,-166.74,6.00,896.00,452.00,80.00
27.658,,200.64,-128.07,1213.15,-27.90,8.83,163.67,6.00,896.00,452.00,80.00
27.704,,200.29,-127.97,1212.15,-27.04,7.59,163.01,6.00,896.00,452.00,80.00
27.730,,199.75,-127.34,1207.77,-26.47,6.85,160.84,7.00,388.00,307.00,71.00
27.775,,201.32,-127.64,1216.77,-27.47,13.90,-163.71,7.00,388.00,307.00,71.00
27.823,,200.74,-126.96,1212.17,-26.93,14.40,-160.87,7.00,388.00,307.00,71.00
27.870,,208.74,-131.96,1260.38,-27.66,10.05,-173.93,7.00,388.00,307.00,71.00
27.917,,208.74,-131.96,1260.38,-27.66,10.05,-173.93,7.00,388.00,307.00,71.00
27.965,,208.74,-131.96,1260.38,-27.66,10.05,-173.93,7.00,388.00,307.00,71.00
28.013,,208.74,-131.96,1260.38,-27.66,10.05,-173.93,7.00,388.00,307.00,71.00
28.061,,199.43,-126.60,1205.93,-26.83,8.37,161.62,7.00,388.00,307.00,71.00
28.108,,198.53,-126.25,1202.60,-26.88,6.01,162.28,7.00,388.00,307.00,71.00
28.158,,200.39,-127.90,1221.17,-26.17,13.36,-163.34,7.00,388.00,307.00,71.00
28.207,,191.90,-127.24,1200.75,-26.27,7.38,159.60,7.00,388.00,307.00,71.00
28.255,,189.11,-129.27,1209.81,-25.39,12.90,-158.79,7.00,388.00,307.00,71.00
28.304,,186.78,-132.14,1222.48,-25.25,8.73,164.79,7.00,388.00,307.00,71.00
28.352,,168.13,-139.81,1222.32,-23.03,5.83,162.49,7.00,388.00,307.00,71.00
28.400,,149.47,-145.55,1219.71,-19.89,9.97,-151.58,7.00,388.00,307.00,71.00
28.449,,131.00,-149.10,1195.04,-18.14,9.17,156.97,7.00,388.00,307.00,71.00
28.499,,106.21,-157.62,1190.40,-14.69,7.08,156.12,7.00,388.00,307.00,71.00
28.546,,80.89,-164.48,1176.14,-10.82,5.17,-142.91,7.00,388.00,307.00,71.00
28.594,,66.74,-164.25,1142.24,-8.63,6.74,154.03,7.00,388.00,307.00,71.00
28.686,,0.03,-203.20,1195.62,0.02,10.89,157.18,7.00,388.00,307.00,71.00
28.827,,-73.25,-246.22,1265.63,1.02,-18.75,-141.79,7.00,388.00,307.00,71.00
28.875,,-91.79,-254.76,1274.23,1.27,-19.92,-141.62,7.00,388.00,307.00,71.00
28.923,,-103.61,-248.28,1214.67,2.36,-24.82,-138.64,7.00,388.00,307.00,71.00
28.972,,-119.03,-252.94,1211.23,12.30,11.11,159.63,7.00,388.00,307.00,71.00
29.023,,-154.10,-266.15,1248.84,14.10,14.15,166.36,7.00,388.00,307.00,71.00
29.072,,-159.85,-266.03,1248.97,5.35,-32.05,-144.44,7.00,388.00,307.00,71.00
29.119,,-166.86,-265.94,1245.45,15.35,11.85,164.79,7.00,388.00,307.00,71.00
29.169,,-170.69,-262.09,1234.25,15.24,11.87,163.75,7.00,388.00,307.00,71.00
29.217,,-171.81,-260.90,1246.74,16.75,10.33,165.33,7.00,388.00,307.00,71.00
29.268,,-170.32,-258.54,1245.53,16.06,9.63,163.66,7.00,388.00,307.00,71.00
29.316,,-170.42,-257.23,1253.26,8.37,-31.54,-144.67,7.00,388.00,307.00,71.00
29.366,,-168.68,-253.94,1241.90,8.78,-31.48,-144.96,7.00,388.00,307.00,71.00
29.415,,-167.99,-252.79,1240.97,8.34,-30.78,-143.60,7.00,388.00,307.00,71.00
29.465,,-169.48,-253.65,1247.86,17.34,11.11,166.44,7.00,388.00,307.00,71.00
29.515,,-169.05,-249.48,1236.70,9.81,-31.74,-145.56,7.00,388.00,307.00,71.00
29.563,,-171.00,-251.82,1248.25,10.11,-30.41,-146.41,7.00,388.00,307.00,71.00
29.611,,-171.14,-251.96,1247.90,16.66,10.40,164.95,7.00,388.00,307.00,71.00
29.662,,-168.90,-248.87,1235.59,7.89,-30.50,-143.63,7.00,388.00,307.00,71.00
29.723,,-170.41,-250.15,1245.52,15.72,8.66,162.96,7.00,388.00,307.00,71.00
29.772,,-169.89,-246.56,1248.68,9.17,-30.72,-147.73,7.00,388.00,307.00,71.00
29.824,,-170.93,-247.46,1266.14,16.82,10.65,168.14,7.00,388.00,307.00,71.00
29.873,,-167.44,-242.94,1265.80,8.53,-30.08,-148.81,7.00,388.00,307.00,71.00
29.924,,-167.19,-240.90,1264.14,8.85,-32.30,-150.57,7.00,388.00,307.00,71.00
29.973,,-167.84,-239.21,1266.38,10.43,-33.51,-153.73,7.00,388.00,307.00,71.00
30.025,,-168.34,-239.12,1284.66,9.99,-29.85,-152.16,7.00,388.00,307.00,71.00
30.076,,-166.71,-234.95,1279.44,17.74,12.57,173.15,7.00,388.00,307.00,71.00
30.125,,-168.27,-236.45,1302.26,11.40,-29.49,-155.42,7.00,388.00,307.00,71.00
30.176,,-165.71,-230.78,1282.33,17.40,11.34,172.92,7.00,388.00,307.00,71.00
30.224,,-164.91,-228.53,1281.18,10.44,-33.05,-156.80,7.00,388.00,307.00,71.00
30.270,,-184.11,-254.74,1430.50,17.42,-9.51,-173.18,7.00,388.00,307.00,71.00
30.323,,-184.11,-254.74,1430.50,17.42,-9.51,-173.18,7.00,388.00,307.00,71.00
30.373,,-167.22,-232.12,1303.15,17.58,11.24,175.47,7.00,388.00,307.00,71.00
30.423,,-164.83,-229.87,1290.46,17.81,12.74,174.29,7.00,388.00,307.00,71.00
30.471,,-166.42,-233.55,1309.01,16.74,11.46,175.60,7.00,388.00,307.00,71.00
30.521,,-166.68,-235.37,1312.56,17.75,11.40,177.12,7.00,388.00,307.00,71.00
30.570,,-164.40,-232.82,1296.05,16.96,12.85,174.28,7.00,388.00,307.00,71.00
30.619,,-164.77,-234.29,1302.49,10.75,-31.84,-156.76,7.00,388.00,307.00,71.00
30.666,,-167.34,-238.33,1322.33,17.92,11.52,175.65,7.00,388.00,307.00,71.00
