Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
29.270,,-99.66,-68.15,1265.81,9.65,-15.81,-167.61,7.00,457.00,501.00,65.00
29.317,,-102.53,-72.49,1276.07,10.36,7.94,172.54,7.00,457.00,501.00,65.00
29.367,,-106.94,-77.69,1283.83,10.71,5.84,172.58,7.00,457.00,501.00,65.00
29.413,,-109.72,-81.57,1293.73,9.74,-16.30,-169.46,7.00,457.00,501.00,65.00
29.460,,-111.96,-84.87,1297.91,12.21,5.33,175.43,7.00,457.00,501.00,65.00
29.506,,-113.30,-86.76,1299.66,10.21,-18.87,-169.36,7.00,457.00,501.00,65.00
29.550,,-115.43,-90.19,1308.38,12.71,8.93,-179.66,7.00,457.00,501.00,65.00
29.596,,-116.15,-91.65,1301.25,12.62,8.66,178.31,7.00,457.00,501.00,65.00
29.642,,-118.29,-94.49,1316.67,12.01,5.91,178.50,7.00,457.00,501.00,65.00
29.688,,-120.36,-96.31,1328.86,13.37,3.64,-176.56,7.00,457.00,501.00,65.00
29.736,,-120.64,-97.10,1329.26,12.40,-15.36,-177.55,7.00,457.00,501.00,65.00
29.781,,-120.73,-97.71,1326.17,13.58,6.41,-178.59,7.00,457.00,501.00,65.00
29.825,,-121.24,-98.53,1335.67,11.95,-14.67,-173.66,7.00,457.00,501.00,65.00
29.871,,-121.26,-98.76,1332.07,13.10,5.89,178.59,7.00,457.00,501.00,65.00
29.919,,-120.72,-98.49,1326.05,13.59,6.41,-178.56,7.00,457.00,501.00,65.00
29.965,,-121.55,-98.50,1326.23,14.03,9.93,-177.09,7.00,457.00,501.00,65.00
30.013,,-121.96,-99.31,1326.43,13.97,9.82,-177.46,7.00,457.00,501.00,65.00
30.059,,-123.02,-100.31,1338.10,11.85,-18.67,-174.85,7.00,457.00,501.00,65.00
30.104,,-122.32,-100.06,1326.01,14.04,9.91,-177.03,7.00,457.00,501.00,65.00
30.149,,-122.27,-99.86,1323.23,14.27,11.80,-177.96,7.00,457.00,501.00,65.00
30.194,,-122.03,-100.35,1325.48,12.17,-22.24,-175.83,7.00,457.00,501.00,65.00
30.239,,-123.05,-102.09,1340.38,11.91,-16.04,-176.58,7.00,457.00,501.00,65.00
30.285,,-123.38,-102.96,1348.79,13.60,3.71,-176.44,7.00,457.00,501.00,65.00
30.333,,-122.35,-102.29,1337.19,13.31,6.89,-178.23,7.00,457.00,501.00,65.00
30.380,,-121.15,-101.76,1327.94,14.19,11.12,-175.36,7.00,457.00,501.00,65.00
30.425,,-121.53,-101.77,1328.08,13.81,7.87,-175.84,7.00,457.00,501.00,65.00
30.472,,-122.26,-102.16,1336.27,12.73,-20.07,-177.04,7.00,457.00,501.00,65.00
30.517,,-121.93,-101.77,1327.94,14.19,11.10,-175.36,7.00,457.00,501.00,65.00
30.565,,-122.64,-102.88,1340.44,11.86,-20.17,-177.39,7.00,457.00,501.00,65.00
30.613,,-122.49,-102.40,1334.51,11.81,-21.16,-173.98,7.00,457.00,501.00,65.00
30.679,,-122.49,-102.40,1334.51,11.81,-21.16,-173.98,7.00,457.00,501.00,65.00
30.733,,-122.95,-102.49,1335.53,11.84,-24.10,-175.05,7.00,457.00,501.00,65.00
30.784,,-122.33,-101.46,1323.58,14.58,14.30,-177.45,7.00,457.00,501.00,65.00
30.834,,-122.73,-101.62,1325.85,14.41,12.75,-176.36,7.00,457.00,501.00,65.00
30.883,,-122.36,-101.65,1326.17,14.36,12.70,-176.64,7.00,457.00,501.00,65.00
30.936,,-124.14,-102.76,1345.96,13.89,6.60,-177.85,7.00,457.00,501.00,65.00
30.985,,-124.14,-102.76,1345.96,13.89,6.60,-177.85,7.00,457.00,501.00,65.00
31.035,,-123.05,-101.38,1336.39,12.75,-20.09,-177.10,7.00,457.00,501.00,65.00
31.084,,-124.19,-102.17,1348.91,13.60,3.67,-176.46,7.00,457.00,501.00,65.00
31.134,,-123.74,-101.46,1350.35,13.75,5.70,-174.41,7.00,457.00,501.00,65.00
31.195,,-122.63,-100.96,1349.08,12.47,-18.33,-179.32,7.00,457.00,501.00,65.00
31.244,,-123.00,-101.68,1361.69,12.13,-15.94,-176.63,7.00,457.00,501.00,65.00
31.294,,-121.26,-99.81,1344.65,15.05,9.52,-171.00,7.00,457.00,501.00,65.00
31.343,,-121.78,-99.87,1350.49,14.15,9.49,-174.27,7.00,457.00,501.00,65.00
31.393,,-121.78,-99.87,1350.49,14.15,9.49,-174.27,7.00,457.00,501.00,65.00
31.441,,-121.78,-99.87,1350.49,14.15,9.49,-174.27,7.00,457.00,501.00,65.00
31.489,,-121.78,-99.87,1350.49,14.15,9.49,-174.27,7.00,457.00,501.00,65.00
31.539,,-122.42,-100.58,1357.68,14.53,8.02,-172.58,7.00,457.00,501.00,65.00
31.586,,-123.96,-102.46,1377.58,14.14,1.30,-173.50,7.00,457.00,501.00,65.00
31.632,,-122.80,-101.67,1364.39,14.69,3.78,-171.54,7.00,457.00,501.00,65.00
31.680,,-122.21,-101.82,1357.84,13.06,-19.96,178.57,7.00,457.00,501.00,65.00
31.727,,-123.24,-104.56,1377.89,13.27,-16.03,178.06,7.00,457.00,501.00,65.00
31.773,,-122.17,-104.04,1363.73,14.90,6.26,-170.33,7.00,457.00,501.00,65.00
31.817,,-120.92,-102.99,1349.43,14.61,12.61,-173.62,7.00,457.00,501.00,65.00
31.864,,-121.84,-104.55,1362.04,13.88,9.89,-174.01,7.00,457.00,501.00,65.00
31.912,,-122.03,-105.68,1369.18,13.81,3.92,-171.46,7.00,457.00,501.00,65.00
31.961,,-120.59,-105.00,1357.46,13.01,-19.95,178.78,7.00,457.00,501.00,65.00
32.009,,-122.03,-105.87,1371.35,13.98,5.86,-174.34,7.00,457.00,501.00,65.00
32.058,,-122.17,-106.12,1377.62,14.37,3.54,-170.94,7.00,457.00,501.00,65.00
32.103,,-122.50,-106.27,1379.45,14.01,-0.68,-172.85,7.00,457.00,501.00,65.00
32.127,,-122.50,-106.27,1379.45,14.01,-0.68,-172.85,8.00,865.00,363.00,79.00
32.171,,-122.32,-105.70,1377.24,14.15,1.36,-173.47,8.00,865.00,363.00,79.00
32.219,,-121.89,-105.34,1369.70,14.02,6.54,-174.50,8.00,865.00,363.00,79.00
32.265,,-120.87,-104.20,1362.95,12.05,-21.58,-179.12,8.00,865.00,363.00,79.00
32.312,,-122.04,-105.06,1371.45,13.98,5.86,-174.36,8.00,865.00,363.00,79.00
32.359,,-120.87,-104.20,1362.95,12.05,-21.58,-179.12,8.00,865.00,363.00,79.00
32.406,,-122.04,-105.06,1371.45,13.98,5.86,-174.36,8.00,865.00,363.00,79.00
32.451,,-119.97,-103.01,1349.95,14.40,11.14,-172.38,8.00,865.00,363.00,79.00
32.496,,-120.45,-103.41,1357.95,14.58,7.67,-171.90,8.00,865.00,363.00,79.00
32.543,,-119.44,-102.93,1348.59,14.41,11.35,-175.37,8.00,865.00,363.00,79.00
32.588,,-118.89,-104.20,1363.05,12.05,-17.74,-178.73,8.00,865.00,363.00,79.00
32.634,,-115.49,-104.10,1354.06,11.39,-21.48,-178.58,8.00,865.00,363.00,79.00
32.678,,-109.76,-105.77,1354.62,12.12,7.27,-177.95,8.00,865.00,363.00,79.00
32.729,,-97.32,-106.93,1339.76,11.26,9.06,-175.42,8.00,865.00,363.00,79.00
32.787,,-84.18,-109.14,1325.56,8.99,10.30,179.26,8.00,865.00,363.00,79.00
32.836,,-47.74,-119.25,1304.41,4.73,3.03,166.82,8.00,865.00,363.00,79.00
32.884,,-28.80,-125.48,1309.04,-0.53,-18.77,-164.71,8.00,865.00,363.00,79.00
32.931,,-9.53,-130.92,1293.50,-3.96,-14.69,-160.43,8.00,865.00,363.00,79.00
33.024,,26.15,-133.93,1189.87,-6.64,-9.27,-146.89,8.00,865.00,363.00,79.00
33.072,,54.23,-147.03,1217.47,-9.22,-0.52,-149.42,8.00,865.00,363.00,79.00
33.114,,70.61,-154.37,1221.25,-10.44,0.70,-149.28,8.00,865.00,363.00,79.00
33.162,,80.59,-158.92,1225.99,-10.97,0.65,-150.93,8.00,865.00,363.00,79.00
33.210,,102.01,-169.67,1222.35,-13.57,8.55,161.74,8.00,865.00,363.00,79.00
33.256,,115.69,-173.20,1182.01,-13.93,9.53,156.53,8.00,865.00,363.00,79.00
33.303,,134.22,-185.89,1212.45,-16.20,8.79,160.71,8.00,865.00,363.00,79.00
33.348,,146.64,-193.55,1228.78,-18.22,5.32,161.69,8.00,865.00,363.00,79.00
33.395,,151.72,-193.03,1207.33,-20.93,6.14,160.35,8.00,865.00,363.00,79.00
33.440,,157.83,-192.95,1197.00,-20.88,5.48,159.62,8.00,865.00,363.00,79.00
33.487,,163.63,-193.34,1202.48,-22.39,4.97,162.38,8.00,865.00,363.00,79.00
33.536,,169.08,-194.56,1205.01,-21.81,3.42,162.70,8.00,865.00,363.00,79.00
33.584,,171.13,-194.50,1196.44,-22.88,4.30,161.51,8.00,865.00,363.00,79.00
33.630,,171.01,-193.11,1184.33,-23.12,4.22,159.67,8.00,865.00,363.00,79.00
33.676,,173.70,-195.73,1200.43,-23.43,4.43,161.32,8.00,865.00,363.00,79.00
33.721,,172.80,-193.78,1191.83,-24.46,5.42,162.00,8.00,865.00,363.00,79.00
33.770,,170.04,-190.15,1169.23,-23.95,5.40,157.62,8.00,865.00,363.00,79.00
33.816,,170.65,-190.66,1172.85,-22.00,18.35,-147.41,8.00,865.00,363.00,79.00
33.862,,170.65,-190.66,1172.85,-22.00,18.35,-147.41,8.00,865.00,363.00,79.00
33.908,,172.44,-193.13,1184.33,-23.12,4.28,159.65,8.00,865.00,363.00,79.00
33.954,,172.66,-194.36,1190.83,-22.64,5.23,160.60,8.00,865.00,363.00,79.00
34.000,,170.77,-194.10,1182.64,-23.44,4.96,158.70,8.00,865.00,363.00,79.00
34.048,,169.35,-193.45,1176.50,-23.21,5.53,157.84,8.00,865.00,363.00,79.00
34.092,,169.59,-193.98,1181.20,-22.74,16.34,-148.78,8.00,865.00,363.00,79.00
34.138,,168.18,-194.02,1175.69,-23.21,5.54,157.75,8.00,865.00,363.00,79.00
34.183,,167.56,-195.02,1178.64,-22.90,4.87,159.00,8.00,865.00,363.00,79.00
34.228,,167.87,-195.77,1182.11,-23.44,4.76,158.78,8.00,865.00,363.00,79.00
34.273,,167.87,-195.77,1182.11,-23.44,4.76,158.78,8.00,865.00,363.00,79.00
34.320,,165.99,-192.49,1166.50,-23.14,4.54,157.29,8.00,865.00,363.00,79.00
34.366,,168.15,-191.95,1170.66,-23.67,4.42,157.11,8.00,865.00,363.00,79.00
34.412,,170.77,-192.68,1182.76,-23.45,4.94,158.64,8.00,865.00,363.00,79.00
34.458,,173.74,-191.47,1187.39,-23.94,5.08,160.16,8.00,865.00,363.00,79.00
34.503,,173.56,-187.97,1175.44,-24.18,4.88,158.31,8.00,865.00,363.00,79.00
34.549,,176.06,-187.54,1181.61,-24.41,4.14,159.22,8.00,865.00,363.00,79.00
34.595,,179.12,-187.68,1191.48,-24.49,5.24,159.69,8.00,865.00,363.00,79.00
34.640,,181.80,-186.97,1198.54,-24.70,4.74,162.69,8.00,865.00,363.00,79.00
34.686,,184.46,-187.50,1210.20,-24.45,4.99,164.60,8.00,865.00,363.00,79.00
34.732,,186.69,-188.50,1221.33,-24.58,6.04,163.36,8.00,865.00,363.00,79.00
34.779,,187.66,-188.18,1222.83,-24.26,5.05,164.63,8.00,865.00,363.00,79.00
34.832,,186.10,-186.28,1214.06,-24.32,6.81,161.91,8.00,865.00,363.00,79.00
34.887,,188.72,-189.05,1233.49,-24.32,6.40,165.41,8.00,865.00,363.00,79.00
34.933,,187.88,-187.31,1227.80,-23.90,17.39,-158.29,8.00,865.00,363.00,79.00
34.980,,187.26,-187.40,1226.35,-24.81,4.88,164.28,8.00,865.00,363.00,79.00
35.026,,187.97,-188.71,1235.78,-22.55,18.55,-159.22,8.00,865.00,363.00,79.00
35.072,,187.87,-189.12,1234.92,-23.06,17.55,-155.50,8.00,865.00,363.00,79.00
35.119,,187.64,-190.33,1235.86,-23.45,2.82,167.14,8.00,865.00,363.00,79.00
35.165,,187.43,-190.87,1234.55,-24.01,5.14,166.94,8.00,865.00,363.00,79.00
35.211,,197.08,-201.37,1300.34,-24.77,10.07,177.19,8.00,865.00,363.00,79.00
35.257,,186.82,-191.92,1235.28,-23.74,3.91,165.89,8.00,865.00,363.00,79.00
35.304,,184.72,-189.60,1222.72,-24.26,4.93,164.74,8.00,865.00,363.00,79.00
35.349,,184.72,-189.60,1222.72,-24.26,4.93,164.74,8.00,865.00,363.00,79.00
35.395,,187.07,-192.16,1240.63,-24.31,3.94,168.58,8.00,865.00,363.00,79.00
35.441,,186.94,-191.66,1239.84,-24.29,3.65,168.44,8.00,865.00,363.00,79.00
35.488,,186.47,-190.32,1235.47,-23.08,17.20,-157.93,8.00,865.00,363.00,79.00
35.534,,187.06,-191.41,1240.69,-24.31,3.93,168.55,8.00,865.00,363.00,79.00
35.579,,187.06,-191.41,1240.69,-24.31,3.93,168.55,8.00,865.00,363.00,79.00
35.624,,185.94,-190.85,1234.56,-24.01,5.07,166.96,8.00,865.00,363.00,79.00
35.676,,185.94,-190.85,1234.56,-24.01,5.07,166.96,8.00,865.00,363.00,79.00
35.724,,183.66,-188.73,1220.76,-24.56,5.74,163.33,8.00,865.00,363.00,79.00
35.748,,184.85,-190.10,1230.97,-23.46,5.15,167.30,9.00,657.00,483.00,87.00
35.798,,184.60,-190.77,1235.45,-23.73,3.84,168.47,9.00,657.00,483.00,87.00
35.848,,182.19,-188.71,1220.77,-24.56,5.67,163.35,9.00,657.00,483.00,87.00
35.896,,182.41,-189.11,1222.15,-24.24,4.64,164.66,9.00,657.00,483.00,87.00
35.945,,182.56,-189.44,1223.05,-23.96,3.53,163.71,9.00,657.00,483.00,87.00
35.995,,182.56,-189.44,1223.05,-23.96,3.53,163.71,9.00,657.00,483.00,87.00
36.043,,182.56,-189.44,1223.05,-23.96,3.53,163.71,9.00,657.00,483.00,87.00
36.089,,182.56,-189.44,1223.05,-23.96,3.53,163.71,9.00,657.00,483.00,87.00
36.137,,182.62,-190.06,1230.98,-23.46,5.04,167.33,9.00,657.00,483.00,87.00
36.190,,181.25,-190.12,1243.35,-21.70,18.15,-158.79,9.00,657.00,483.00,87.00
36.237,,172.48,-185.50,1222.54,-22.10,3.37,164.06,9.00,657.00,483.00,87.00
36.285,,165.85,-184.42,1229.66,-20.57,5.45,163.97,9.00,657.00,483.00,87.00
36.334,,152.35,-179.19,1225.63,-18.68,4.78,164.18,9.00,657.00,483.00,87.00
36.381,,128.47,-164.19,1163.89,-16.59,11.21,157.54,9.00,657.00,483.00,87.00
36.428,,118.58,-161.55,1189.71,-16.39,7.35,-149.05,9.00,657.00,483.00,87.00
36.479,,96.78,-148.56,1157.22,-14.70,2.61,-145.33,9.00,657.00,483.00,87.00
36.526,,78.75,-139.54,1167.35,-12.51,0.34,-146.71,9.00,657.00,483.00,87.00
36.572,,58.72,-129.18,1192.21,-10.51,-2.98,-150.30,9.00,657.00,483.00,87.00
36.619,,48.15,-119.90,1176.95,-10.03,-4.10,-149.53,9.00,657.00,483.00,87.00
36.662,,40.08,-112.68,1171.13,-8.02,7.45,157.81,9.00,657.00,483.00,87.00
36.706,,37.13,-110.21,1188.14,-7.76,7.23,160.11,9.00,657.00,483.00,87.00
36.750,,33.37,-104.75,1192.60,-7.46,5.78,159.40,9.00,657.00,483.00,87.00
36.791,,28.07,-94.80,1185.88,-7.05,5.55,159.00,9.00,657.00,483.00,87.00
36.833,,27.60,-92.43,1189.82,-6.47,8.72,162.00,9.00,657.00,483.00,87.00
36.875,,28.46,-90.41,1195.84,-5.80,6.90,162.66,9.00,657.00,483.00,87.00
36.920,,30.21,-89.32,1195.23,-6.66,6.09,160.52,9.00,657.00,483.00,87.00
36.973,,31.29,-88.50,1189.04,-5.87,5.72,161.80,9.00,657.00,483.00,87.00
37.014,,32.33,-87.43,1184.16,-7.29,-3.33,-153.04,9.00,657.00,483.00,87.00
37.056,,34.51,-87.83,1187.13,-6.79,-2.02,-152.39,9.00,657.00,483.00,87.00
37.099,,36.51,-89.67,1192.81,-7.09,6.41,163.59,9.00,657.00,483.00,87.00
37.143,,37.31,-91.12,1195.46,-6.77,5.02,162.89,9.00,657.00,483.00,87.00
37.185,,37.42,-92.34,1204.61,-6.36,5.78,165.26,9.00,657.00,483.00,87.00
37.226,,36.86,-92.34,1192.63,-7.46,6.36,160.57,9.00,657.00,483.00,87.00
37.266,,35.96,-93.53,1203.57,-6.75,5.72,161.72,9.00,657.00,483.00,87.00
37.308,,34.35,-92.26,1184.92,-7.01,6.38,160.65,9.00,657.00,483.00,87.00
37.352,,33.90,-94.76,1212.75,-6.34,6.37,163.97,9.00,657.00,483.00,87.00
37.392,,31.76,-93.88,1199.03,-5.99,4.52,161.29,9.00,657.00,483.00,87.00
37.434,,30.65,-95.01,1204.61,-5.87,6.15,164.01,9.00,657.00,483.00,87.00
37.476,,28.51,-94.54,1189.42,-5.89,5.12,160.19,9.00,657.00,483.00,87.00
37.518,,27.50,-94.85,1186.93,-6.90,-2.63,-152.14,9.00,657.00,483.00,87.00
37.561,,24.62,-97.45,1188.46,-5.37,6.12,161.10,9.00,657.00,483.00,87.00
37.582,,24.29,-97.01,1180.71,-5.76,5.48,159.41,10.00,609.00,208.00,72.00
37.623,,23.72,-97.22,1173.44,-5.96,-2.06,-148.56,10.00,609.00,208.00,72.00
37.667,,25.30,-97.96,1170.94,-5.68,6.33,158.42,10.00,609.00,208.00,72.00
37.709,,27.32,-96.73,1153.94,-5.97,6.48,155.92,10.00,609.00,208.00,72.00
37.751,,29.05,-96.57,1147.82,-6.00,5.52,155.48,10.00,609.00,208.00,72.00
37.794,,28.96,-97.33,1144.62,-6.70,6.59,153.66,10.00,609.00,208.00,72.00
37.836,,29.79,-99.34,1156.13,-6.12,4.73,154.82,10.00,609.00,208.00,72.00
37.878,,30.35,-99.66,1151.94,-6.76,6.53,156.01,10.00,609.00,208.00,72.00
37.918,,30.81,-99.57,1151.99,-7.51,-2.39,-146.59,10.00,609.00,208.00,72.00
37.960,,30.67,-100.25,1144.70,-7.16,5.70,153.22,10.00,609.00,208.00,72.00
38.000,,30.30,-100.31,1143.59,-6.65,7.09,155.29,10.00,609.00,208.00,72.00
38.043,,30.25,-100.33,1141.82,-7.00,7.50,154.32,10.00,609.00,208.00,72.00
38.084,,30.25,-100.33,1141.82,-7.00,7.50,154.32,10.00,609.00,208.00,72.00
38.124,,30.77,-100.60,1150.15,-7.93,-2.74,-145.55,10.00,609.00,208.00,72.00
38.166,,30.81,-100.93,1151.89,-7.52,-2.39,-146.52,10.00,609.00,208.00,72.00
38.208,,30.77,-100.60,1150.15,-7.93,-2.74,-145.55,10.00,609.00,208.00,72.00
38.250,,30.36,-100.34,1145.91,-6.33,6.18,154.73,10.00,609.00,208.00,72.00
38.291,,30.41,-99.68,1154.16,-6.43,5.59,155.42,10.00,609.00,208.00,72.00
38.331,,29.04,-98.22,1161.37,-6.43,6.64,155.92,10.00,609.00,208.00,72.00
38.374,,27.05,-96.92,1179.75,-5.73,6.28,161.27,10.00,609.00,208.00,72.00
38.419,,24.64,-94.80,1172.92,-5.33,5.62,159.36,10.00,609.00,208.00,72.00
38.462,,18.67,-92.58,1183.00,-5.92,-6.34,-152.14,10.00,609.00,208.00,72.00
38.503,,9.38,-92.82,1197.58,-3.71,6.89,161.56,10.00,609.00,208.00,72.00
38.544,,-2.14,-91.84,1201.41,-2.27,8.81,162.87,10.00,609.00,208.00,72.00
38.585,,-13.72,-90.52,1202.71,-1.97,-9.48,-154.28,10.00,609.00,208.00,72.00
38.624,,-25.12,-91.05,1221.64,0.10,-10.03,-155.85,10.00,609.00,208.00,72.00
38.666,,-40.39,-88.03,1200.17,3.90,7.62,160.25,10.00,609.00,208.00,72.00
38.713,,-47.87,-86.89,1209.10,2.57,-12.11,-155.07,10.00,609.00,208.00,72.00
38.757,,-55.72,-86.26,1217.40,2.88,-15.02,-157.79,10.00,609.00,208.00,72.00
38.803,,-69.67,-82.66,1220.39,6.51,7.15,165.20,10.00,609.00,208.00,72.00
38.848,,-81.81,-77.34,1227.46,8.14,6.04,166.37,10.00,609.00,208.00,72.00
38.893,,-91.55,-70.14,1239.16,8.06,-16.02,-162.96,10.00,609.00,208.00,72.00
38.938,,-97.42,-61.88,1230.93,8.54,-18.16,-164.19,10.00,609.00,208.00,72.00
38.983,,-101.23,-56.11,1231.40,8.63,-19.88,-164.59,10.00,609.00,208.00,72.00
39.039,,-104.58,-53.26,1239.08,9.92,7.81,167.69,10.00,609.00,208.00,72.00
39.088,,-108.62,-47.82,1254.64,11.18,5.76,169.34,10.00,609.00,208.00,72.00
39.136,,-109.75,-40.35,1259.06,9.98,-17.96,-167.15,10.00,609.00,208.00,72.00
39.182,,-107.32,-28.22,1261.72,10.13,-17.27,-171.97,10.00,609.00,208.00,72.00
39.228,,-105.87,-23.04,1262.33,10.19,-17.06,-172.15,10.00,609.00,208.00,72.00
39.275,,-102.20,-14.89,1263.17,10.28,-16.69,-172.37,10.00,609.00,208.00,72.00
39.320,,-99.46,-10.04,1261.03,10.97,-11.02,-171.88,10.00,609.00,208.00,72.00
39.366,,-97.31,-5.25,1264.97,10.24,-13.56,-172.15,10.00,609.00,208.00,72.00
39.412,,-92.34,3.29,1259.26,9.58,4.74,171.07,10.00,609.00,208.00,72.00
39.460,,-89.27,8.62,1259.62,9.88,-12.57,-172.75,10.00,609.00,208.00,72.00
