Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
16.116,,-67.86,76.60,1247.84,6.00,7.35,166.68,1.00,173.00,327.00,84.00
16.187,,-67.75,76.44,1245.54,7.97,-14.73,-176.55,1.00,173.00,327.00,84.00
16.253,,-68.14,76.69,1255.27,7.60,-9.85,-173.88,1.00,173.00,327.00,84.00
16.316,,-68.52,75.69,1256.49,6.03,7.31,169.05,1.00,173.00,327.00,84.00
16.369,,-67.79,74.67,1251.84,7.36,-8.10,-173.11,1.00,173.00,327.00,84.00
16.421,,-67.79,73.21,1251.75,7.35,-8.14,-173.08,1.00,173.00,327.00,84.00
16.530,,-68.07,71.86,1253.68,7.55,-10.65,-173.69,1.00,173.00,327.00,84.00
16.585,,-68.38,71.08,1256.47,7.38,-12.88,-177.10,1.00,173.00,327.00,84.00
16.643,,-69.26,71.39,1265.14,7.54,-9.24,-176.20,1.00,173.00,327.00,84.00
16.703,,-68.37,69.61,1256.26,7.37,-12.93,-177.05,1.00,173.00,327.00,84.00
16.819,,-67.79,68.10,1251.40,7.33,-8.27,-172.99,1.00,173.00,327.00,84.00
16.874,,-68.29,67.61,1255.56,6.17,4.42,168.95,1.00,173.00,327.00,84.00
16.925,,-67.67,66.92,1246.50,7.27,-12.90,-174.02,1.00,173.00,327.00,84.00
16.975,,-68.12,67.16,1254.39,7.55,-10.11,-173.64,1.00,173.00,327.00,84.00
17.023,,-67.79,66.64,1251.30,7.32,-8.30,-172.96,1.00,173.00,327.00,84.00
17.073,,-67.79,66.64,1251.30,7.32,-8.30,-172.96,1.00,173.00,327.00,84.00
17.120,,-67.79,66.64,1251.30,7.32,-8.30,-172.96,1.00,173.00,327.00,84.00
17.166,,-68.05,66.74,1253.19,7.52,-10.79,-173.56,1.00,173.00,327.00,84.00
17.211,,-67.79,66.64,1251.30,7.32,-8.30,-172.96,1.00,173.00,327.00,84.00
17.259,,-67.79,66.64,1251.30,7.32,-8.30,-172.96,1.00,173.00,327.00,84.00
17.315,,-67.79,66.64,1251.30,7.32,-8.30,-172.96,1.00,173.00,327.00,84.00
17.368,,-67.79,66.64,1251.30,7.32,-8.30,-172.96,1.00,173.00,327.00,84.00
17.413,,-68.12,67.16,1254.39,7.55,-10.11,-173.64,1.00,173.00,327.00,84.00
17.459,,-67.67,66.92,1246.50,7.27,-12.90,-174.02,1.00,173.00,327.00,84.00
17.508,,-67.67,66.92,1246.50,7.27,-12.90,-174.02,1.00,173.00,327.00,84.00
17.554,,-67.52,66.81,1244.03,6.37,9.71,169.28,1.00,173.00,327.00,84.00
17.602,,-67.94,67.83,1253.50,7.34,-0.35,164.08,1.00,173.00,327.00,84.00
17.649,,-67.79,68.10,1251.40,7.33,-8.27,-172.99,1.00,173.00,327.00,84.00
17.701,,-68.10,68.40,1254.18,7.92,-9.90,-176.62,1.00,173.00,327.00,84.00
17.758,,-67.67,68.38,1246.67,7.28,-12.86,-174.07,1.00,173.00,327.00,84.00
17.805,,-67.67,68.38,1246.67,7.28,-12.86,-174.07,1.00,173.00,327.00,84.00
17.852,,-67.80,68.39,1253.50,6.62,4.68,166.16,1.00,173.00,327.00,84.00
17.901,,-67.71,68.65,1250.87,6.40,10.30,171.76,1.00,173.00,327.00,84.00
17.948,,-67.53,68.26,1244.25,6.37,9.68,169.20,1.00,173.00,327.00,84.00
18.011,,-67.58,68.52,1245.87,6.13,4.93,166.47,1.00,173.00,327.00,84.00
18.111,,-67.53,68.26,1244.25,6.37,9.68,169.20,1.00,173.00,327.00,84.00
18.239,,-67.40,68.34,1245.64,6.45,7.05,169.13,1.00,173.00,327.00,84.00
18.338,,-67.80,68.39,1253.50,6.62,4.68,166.16,1.00,173.00,327.00,84.00
18.418,,-67.80,68.39,1253.50,6.62,4.68,166.16,1.00,173.00,327.00,84.00
18.473,,-67.79,68.10,1251.40,7.33,-8.27,-172.99,1.00,173.00,327.00,84.00
18.522,,-67.79,68.10,1251.40,7.33,-8.27,-172.99,1.00,173.00,327.00,84.00
18.574,,-67.79,68.10,1251.40,7.33,-8.27,-172.99,1.00,173.00,327.00,84.00
18.622,,-67.94,67.83,1253.50,7.34,-0.35,164.08,1.00,173.00,327.00,84.00
18.673,,-68.29,67.61,1255.56,6.17,4.42,168.95,1.00,173.00,327.00,84.00
18.730,,-67.52,66.81,1244.03,6.37,9.71,169.28,1.00,173.00,327.00,84.00
18.800,,-67.52,66.81,1244.03,6.37,9.71,169.28,1.00,173.00,327.00,84.00
18.858,,-67.70,66.96,1244.16,7.88,-15.02,-176.21,1.00,173.00,327.00,84.00
18.918,,-67.47,66.76,1246.84,6.09,6.89,166.75,1.00,173.00,327.00,84.00
18.975,,-67.51,66.92,1246.58,7.09,-10.44,-173.95,1.00,173.00,327.00,84.00
19.077,,-67.83,67.12,1246.70,6.05,7.51,167.24,1.00,173.00,327.00,84.00
19.129,,-67.57,67.06,1245.73,6.13,4.95,166.57,1.00,173.00,327.00,84.00
19.177,,-67.94,67.83,1253.50,7.34,-0.35,164.08,1.00,173.00,327.00,84.00
19.223,,-67.84,67.53,1251.15,6.74,2.13,165.58,1.00,173.00,327.00,84.00
19.271,,-67.79,68.10,1251.40,7.33,-8.27,-172.99,1.00,173.00,327.00,84.00
19.329,,-67.79,68.10,1251.40,7.33,-8.27,-172.99,1.00,173.00,327.00,84.00
19.393,,-67.79,68.10,1251.40,7.33,-8.27,-172.99,1.00,173.00,327.00,84.00
19.513,,-68.13,68.63,1254.53,7.55,-10.07,-173.68,1.00,173.00,327.00,84.00
19.566,,-68.13,68.63,1254.53,7.55,-10.07,-173.68,1.00,173.00,327.00,84.00
19.619,,-68.13,68.63,1254.53,7.55,-10.07,-173.68,1.00,173.00,327.00,84.00
19.671,,-68.13,68.63,1254.53,7.55,-10.07,-173.68,1.00,173.00,327.00,84.00
19.724,,-68.13,68.63,1254.53,7.55,-10.07,-173.68,1.00,173.00,327.00,84.00
19.785,,-68.13,68.63,1254.53,7.55,-10.07,-173.68,1.00,173.00,327.00,84.00
19.832,,-68.13,68.63,1254.53,7.55,-10.07,-173.68,1.00,173.00,327.00,84.00
19.895,,-68.13,68.63,1254.53,7.55,-10.07,-173.68,1.00,173.00,327.00,84.00
19.958,,-68.13,68.63,1254.53,7.55,-10.07,-173.68,1.00,173.00,327.00,84.00
20.019,,-67.79,68.10,1251.40,7.33,-8.27,-172.99,1.00,173.00,327.00,84.00
20.081,,-67.79,68.10,1251.40,7.33,-8.27,-172.99,1.00,173.00,327.00,84.00
20.143,,-67.79,68.10,1251.40,7.33,-8.27,-172.99,1.00,173.00,327.00,84.00
20.203,,-67.79,68.10,1251.40,7.33,-8.27,-172.99,1.00,173.00,327.00,84.00
20.266,,-67.79,68.10,1251.40,7.33,-8.27,-172.99,1.00,173.00,327.00,84.00
