Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
33.234,,185.02,31.25,1218.61,-24.75,6.63,-177.76,5.00,873.00,682.00,78.00
33.284,,181.51,30.45,1191.74,-24.65,6.27,-168.95,5.00,873.00,682.00,78.00
33.333,,183.12,30.50,1202.36,-25.25,5.44,-173.96,5.00,873.00,682.00,78.00
33.384,,182.51,30.29,1199.54,-24.86,7.56,-171.00,5.00,873.00,682.00,78.00
33.435,,183.12,30.50,1202.36,-25.25,5.44,-173.96,5.00,873.00,682.00,78.00
33.484,,184.05,30.79,1206.02,-24.84,4.63,-171.56,5.00,873.00,682.00,78.00
33.531,,186.46,31.24,1218.52,-24.75,6.63,-177.75,5.00,873.00,682.00,78.00
33.579,,181.05,29.93,1178.13,-24.65,4.09,-167.37,5.00,873.00,682.00,78.00
33.628,,183.66,30.43,1184.89,-24.85,4.77,-168.86,5.00,873.00,682.00,78.00
33.679,,186.16,30.62,1199.97,-24.89,7.13,-171.26,5.00,873.00,682.00,78.00
33.729,,189.42,30.91,1218.77,-24.93,8.45,-173.48,5.00,873.00,682.00,78.00
33.777,,189.83,30.71,1223.12,-25.82,10.87,168.88,5.00,873.00,682.00,78.00
33.824,,168.80,25.24,1080.75,-26.44,-6.51,-159.83,5.00,873.00,682.00,78.00
33.874,,188.95,30.41,1220.60,-24.70,10.69,-175.99,5.00,873.00,682.00,78.00
33.923,,185.33,29.94,1199.27,-24.97,8.69,-168.28,5.00,873.00,682.00,78.00
33.972,,185.83,29.83,1202.59,-24.69,9.42,-170.17,5.00,873.00,682.00,78.00
34.020,,185.83,29.83,1202.59,-24.69,9.42,-170.17,5.00,873.00,682.00,78.00
34.069,,185.72,30.17,1201.89,-24.67,9.83,-169.99,5.00,873.00,682.00,78.00
34.116,,185.84,30.40,1198.85,-25.01,2.60,-171.68,5.00,873.00,682.00,78.00
34.163,,189.16,31.51,1221.99,-24.70,9.54,-176.46,5.00,873.00,682.00,78.00
34.212,,189.16,31.51,1221.99,-24.70,9.54,-176.46,5.00,873.00,682.00,78.00
34.262,,188.69,31.63,1218.83,-24.93,8.43,-173.49,5.00,873.00,682.00,78.00
34.310,,186.67,32.21,1206.94,-25.14,7.89,-173.34,5.00,873.00,682.00,78.00
34.360,,186.95,32.01,1207.31,-25.17,2.72,-174.47,5.00,873.00,682.00,78.00
34.406,,186.95,32.01,1207.31,-25.17,2.72,-174.47,5.00,873.00,682.00,78.00
34.457,,189.14,31.40,1217.90,-24.99,2.88,-173.94,5.00,873.00,682.00,78.00
34.504,,189.55,30.44,1219.69,-24.81,11.48,-168.96,5.00,873.00,682.00,78.00
34.600,,188.85,29.58,1214.95,-25.21,7.70,-171.00,5.00,873.00,682.00,78.00
34.652,,189.78,28.89,1224.67,-25.23,9.94,-175.68,5.00,873.00,682.00,78.00
34.703,,187.42,27.46,1209.13,-24.52,5.43,-173.84,5.00,873.00,682.00,78.00
34.753,,186.80,26.92,1206.28,-24.21,8.67,-168.09,5.00,873.00,682.00,78.00
34.803,,187.59,26.45,1210.22,-24.67,7.30,-170.74,5.00,873.00,682.00,78.00
34.859,,189.56,26.48,1221.72,-24.30,5.18,-174.38,5.00,873.00,682.00,78.00
34.919,,191.31,26.53,1232.07,-24.46,9.96,-175.60,5.00,873.00,682.00,78.00
34.968,,191.17,26.32,1232.74,-25.28,13.90,176.86,5.00,873.00,682.00,78.00
35.018,,189.79,26.14,1221.06,-24.76,10.51,-172.20,5.00,873.00,682.00,78.00
35.068,,189.42,26.61,1218.58,-24.92,8.50,-173.42,5.00,873.00,682.00,78.00
35.120,,190.92,27.13,1225.95,-24.16,8.45,-173.35,5.00,873.00,682.00,78.00
35.169,,189.00,26.65,1212.22,-24.10,5.19,-171.17,5.00,873.00,682.00,78.00
35.218,,190.14,28.04,1218.61,-24.93,8.49,-173.45,5.00,873.00,682.00,78.00
35.267,,190.14,28.04,1218.61,-24.93,8.49,-173.45,5.00,873.00,682.00,78.00
35.318,,190.37,28.63,1220.19,-24.75,11.04,-172.01,5.00,873.00,682.00,78.00
35.367,,193.11,28.86,1235.29,-24.50,3.24,175.83,5.00,873.00,682.00,78.00
35.417,,192.22,29.13,1228.46,-24.56,6.99,-176.72,5.00,873.00,682.00,78.00
35.471,,193.21,29.51,1236.38,-24.93,13.32,-178.82,5.00,873.00,682.00,78.00
35.522,,193.20,29.63,1232.69,-24.04,4.98,166.21,5.00,873.00,682.00,78.00
35.571,,193.15,29.45,1232.16,-24.54,11.47,-172.16,5.00,873.00,682.00,78.00
35.624,,193.68,29.80,1234.31,-25.10,6.67,-177.78,5.00,873.00,682.00,78.00
35.675,,193.68,29.80,1234.31,-25.10,6.67,-177.78,5.00,873.00,682.00,78.00
35.726,,192.53,29.53,1227.03,-24.04,11.48,-168.84,5.00,873.00,682.00,78.00
35.775,,191.09,29.34,1220.21,-24.76,11.04,-172.03,5.00,873.00,682.00,78.00
35.825,,192.69,29.22,1233.15,-25.29,13.76,176.80,5.00,873.00,682.00,78.00
35.850,,192.69,29.22,1233.15,-25.29,13.76,176.80,6.00,201.00,619.00,88.00
35.898,,191.09,29.34,1220.21,-24.76,11.04,-172.03,6.00,201.00,619.00,88.00
35.950,,193.40,29.45,1233.85,-24.51,10.53,-176.86,6.00,201.00,619.00,88.00
36.000,,193.41,29.46,1233.94,-23.54,3.05,164.44,6.00,201.00,619.00,88.00
36.051,,193.34,29.67,1233.43,-24.33,12.95,-170.76,6.00,201.00,619.00,88.00
36.101,,194.26,30.09,1238.10,-25.05,9.67,-176.52,6.00,201.00,619.00,88.00
36.149,,194.50,30.35,1241.91,-24.33,6.60,-177.75,6.00,201.00,619.00,88.00
36.199,,194.85,30.41,1245.85,-25.18,13.47,174.61,6.00,201.00,619.00,88.00
36.248,,194.85,30.41,1245.85,-25.18,13.47,174.61,6.00,201.00,619.00,88.00
36.299,,194.85,30.41,1245.85,-25.18,13.47,174.61,6.00,201.00,619.00,88.00
36.348,,193.30,30.44,1236.74,-25.05,10.79,-176.04,6.00,201.00,619.00,88.00
36.398,,192.67,30.18,1233.89,-24.51,10.51,-176.85,6.00,201.00,619.00,88.00
36.449,,193.04,30.36,1242.01,-24.33,6.61,-177.76,6.00,201.00,619.00,88.00
36.506,,187.28,31.59,1237.07,-23.93,8.52,-172.84,6.00,201.00,619.00,88.00
36.560,,175.12,33.79,1229.34,-22.19,5.47,-172.74,6.00,201.00,619.00,88.00
36.758,,95.72,36.23,1189.62,-11.83,0.35,-162.42,6.00,201.00,619.00,88.00
36.810,,79.62,34.27,1185.72,-9.84,3.52,-160.29,6.00,201.00,619.00,88.00
36.861,,61.52,32.36,1257.28,-6.48,7.67,168.93,6.00,201.00,619.00,88.00
36.915,,30.38,23.95,1209.80,-3.02,5.52,161.55,6.00,201.00,619.00,88.00
36.977,,10.53,18.02,1214.61,-0.47,2.11,162.70,6.00,201.00,619.00,88.00
37.042,,-19.80,8.47,1239.93,3.87,-7.70,-169.98,6.00,201.00,619.00,88.00
37.094,,-35.92,2.48,1237.22,5.15,-11.53,-168.12,6.00,201.00,619.00,88.00
37.147,,-53.44,-3.68,1233.60,7.68,-8.87,-165.23,6.00,201.00,619.00,88.00
37.200,,-68.33,-10.09,1257.47,8.69,-9.52,-170.46,6.00,201.00,619.00,88.00
37.253,,-74.68,-13.82,1261.68,9.61,-10.97,-168.38,6.00,201.00,619.00,88.00
37.554,,-141.59,-61.83,1320.37,18.66,2.10,-177.17,6.00,201.00,619.00,88.00
37.607,,-163.77,-75.17,1314.20,20.13,-14.05,-168.38,6.00,201.00,619.00,88.00
37.656,,-179.06,-82.01,1333.44,21.68,-0.95,179.48,6.00,201.00,619.00,88.00
37.706,,-183.98,-83.80,1324.51,22.73,-21.36,179.42,6.00,201.00,619.00,88.00
37.756,,-191.32,-84.13,1321.28,22.76,2.33,179.10,6.00,201.00,619.00,88.00
37.805,,-198.95,-83.68,1323.70,23.91,-16.52,-178.84,6.00,201.00,619.00,88.00
37.857,,-208.14,-81.53,1316.51,24.70,-20.66,-176.24,6.00,201.00,619.00,88.00
37.910,,-217.89,-80.42,1324.99,26.29,-17.84,177.68,6.00,201.00,619.00,88.00
37.963,,-230.25,-74.17,1310.00,28.90,-23.82,-178.51,6.00,201.00,619.00,88.00
38.014,,-243.10,-69.79,1327.41,29.67,-18.48,-179.83,6.00,201.00,619.00,88.00
38.065,,-247.59,-64.56,1314.29,32.10,-20.90,170.69,6.00,201.00,619.00,88.00
38.113,,-249.14,-62.80,1310.33,32.88,-25.12,173.47,6.00,201.00,619.00,88.00
38.164,,-260.79,-54.96,1318.73,33.35,-22.68,171.00,6.00,201.00,619.00,88.00
38.215,,-267.44,-45.63,1310.82,35.85,-25.76,168.72,6.00,201.00,619.00,88.00
38.316,,-294.33,-18.80,1337.56,35.95,-7.68,-175.42,6.00,201.00,619.00,88.00
38.369,,-302.18,-14.18,1359.87,36.56,-8.72,179.26,6.00,201.00,619.00,88.00
38.477,,-313.53,10.19,1334.71,42.41,-22.77,168.47,6.00,201.00,619.00,88.00
38.632,,-321.54,31.80,1308.99,41.90,-15.30,-167.20,6.00,201.00,619.00,88.00
38.681,,-326.75,37.83,1314.01,42.55,-18.55,-171.29,6.00,201.00,619.00,88.00
38.733,,-327.19,39.41,1309.57,42.77,-17.83,-169.90,6.00,201.00,619.00,88.00
38.784,,-331.01,42.31,1314.56,40.98,-1.71,150.81,6.00,201.00,619.00,88.00
38.836,,-328.65,41.73,1299.40,44.12,-19.10,-169.82,6.00,201.00,619.00,88.00
38.939,,-334.05,33.95,1295.32,45.01,-18.70,-168.69,6.00,201.00,619.00,88.00
38.991,,-339.17,31.22,1309.78,44.87,-16.93,-171.37,6.00,201.00,619.00,88.00
39.048,,-345.97,23.80,1326.60,45.27,-16.02,-173.49,6.00,201.00,619.00,88.00
39.104,,-342.07,16.18,1306.80,45.04,-18.10,-169.11,6.00,201.00,619.00,88.00
39.160,,-341.27,14.41,1303.63,45.07,-16.71,-169.59,6.00,201.00,619.00,88.00
39.367,,-343.26,-16.92,1382.71,42.20,-12.33,170.22,6.00,201.00,619.00,88.00
39.418,,-339.39,-23.21,1386.54,41.89,-10.59,175.62,6.00,201.00,619.00,88.00
39.469,,-325.10,-30.57,1366.33,39.70,-4.83,-175.12,6.00,201.00,619.00,88.00
39.519,,-318.66,-33.71,1366.36,39.68,-4.80,-175.06,6.00,201.00,619.00,88.00
39.571,,-317.50,-36.28,1378.69,40.02,-18.13,161.31,6.00,201.00,619.00,88.00
39.619,,-300.16,-40.66,1367.36,38.15,-17.23,160.10,6.00,201.00,619.00,88.00
39.670,,-295.58,-42.40,1363.79,36.57,-3.14,-169.82,6.00,201.00,619.00,88.00
39.720,,-294.82,-46.36,1373.34,35.76,-2.64,-177.33,6.00,201.00,619.00,88.00
39.819,,-292.03,-51.52,1352.49,38.14,-17.51,161.30,6.00,201.00,619.00,88.00
39.869,,-294.45,-52.47,1358.13,37.04,-4.53,-174.61,6.00,201.00,619.00,88.00
39.922,,-291.72,-52.38,1344.49,36.81,1.12,-177.05,6.00,201.00,619.00,88.00
40.025,,-290.74,-50.72,1367.13,36.14,-2.87,-171.32,6.00,201.00,619.00,88.00
40.076,,-280.19,-44.97,1350.01,35.61,-11.88,-168.87,6.00,201.00,619.00,88.00
40.130,,-277.74,-40.09,1360.44,35.33,-1.02,-168.66,6.00,201.00,619.00,88.00
40.181,,-279.09,-34.69,1394.74,34.53,-2.00,-171.53,6.00,201.00,619.00,88.00
40.232,,-272.35,-29.67,1374.50,34.02,-5.12,-167.41,6.00,201.00,619.00,88.00
40.283,,-272.74,-24.02,1363.56,34.35,-7.03,-165.92,6.00,201.00,619.00,88.00
40.433,,-288.90,-19.75,1390.34,35.19,-7.14,-172.51,6.00,201.00,619.00,88.00
40.484,,-286.55,-18.11,1326.32,36.58,-14.91,-166.60,6.00,201.00,619.00,88.00
40.534,,-302.27,-19.03,1364.51,37.33,-6.95,-178.93,6.00,201.00,619.00,88.00
40.586,,-319.83,-21.36,1354.92,38.69,-4.01,177.75,6.00,201.00,619.00,88.00
40.639,,-321.55,-21.98,1341.00,39.42,-1.98,-179.28,6.00,201.00,619.00,88.00
40.690,,-323.99,-22.73,1313.93,40.49,-12.46,-173.55,6.00,201.00,619.00,88.00
40.744,,-329.75,-23.59,1301.99,41.86,-12.79,-173.92,6.00,201.00,619.00,88.00
40.797,,-333.41,-24.63,1298.79,45.23,-23.03,163.22,6.00,201.00,619.00,88.00
40.849,,-338.88,-25.12,1294.75,43.27,-15.20,-174.04,6.00,201.00,619.00,88.00
40.898,,-343.91,-25.17,1300.69,44.57,-9.73,177.76,6.00,201.00,619.00,88.00
40.947,,-346.67,-25.02,1303.14,44.65,-13.96,-179.81,6.00,201.00,619.00,88.00
40.997,,-348.10,-24.68,1301.74,46.63,-21.28,165.20,6.00,201.00,619.00,88.00
41.047,,-347.67,-22.57,1288.30,45.82,-9.57,176.85,6.00,201.00,619.00,88.00
41.097,,-353.28,-21.11,1301.26,46.91,-8.18,176.74,6.00,201.00,619.00,88.00
41.148,,-350.87,-19.06,1290.05,47.56,-15.08,164.59,6.00,201.00,619.00,88.00
41.205,,-352.90,-17.73,1293.94,48.15,-18.55,173.05,6.00,201.00,619.00,88.00
41.265,,-347.85,-16.24,1273.69,48.36,-15.81,158.41,6.00,201.00,619.00,88.00
41.314,,-347.86,-14.75,1273.80,48.35,-15.71,158.33,6.00,201.00,619.00,88.00
41.363,,-347.94,-13.63,1275.39,47.78,-12.93,162.18,6.00,201.00,619.00,88.00
41.413,,-345.64,-10.30,1269.15,48.22,-17.88,170.76,6.00,201.00,619.00,88.00
41.464,,-341.07,-8.85,1254.52,48.49,-21.97,172.54,6.00,201.00,619.00,88.00
41.512,,-341.14,-8.14,1255.25,46.99,-13.65,176.66,6.00,201.00,619.00,88.00
41.564,,-338.90,-7.80,1250.74,46.87,-14.32,163.60,6.00,201.00,619.00,88.00
41.613,,-336.53,-8.02,1244.50,45.07,-18.04,177.04,6.00,201.00,619.00,88.00
41.663,,-330.87,-7.86,1226.47,48.36,-24.84,174.77,6.00,201.00,619.00,88.00
41.712,,-334.97,-9.12,1242.88,47.45,-17.68,172.29,6.00,201.00,619.00,88.00
41.762,,-333.52,-9.61,1240.94,48.37,-21.90,173.24,6.00,201.00,619.00,88.00
41.814,,-330.02,-10.78,1231.88,42.97,-6.17,161.75,6.00,201.00,619.00,88.00
41.864,,-326.82,-11.62,1227.18,44.35,-16.10,-179.10,6.00,201.00,619.00,88.00
41.914,,-325.42,-12.88,1228.23,45.15,-20.84,175.93,6.00,201.00,619.00,88.00
41.963,,-322.14,-15.47,1222.24,41.67,-0.52,168.97,6.00,201.00,619.00,88.00
42.016,,-318.92,-17.21,1217.79,45.02,-19.77,175.55,6.00,201.00,619.00,88.00
42.067,,-317.47,-18.07,1215.02,45.10,-18.83,172.64,6.00,201.00,619.00,88.00
42.118,,-313.83,-18.38,1204.24,43.79,-17.79,-177.90,6.00,201.00,619.00,88.00
42.169,,-310.16,-20.60,1201.70,43.20,-18.72,-177.43,6.00,201.00,619.00,88.00
42.219,,-307.64,-21.47,1203.06,43.12,-20.21,-179.42,6.00,201.00,619.00,88.00
42.269,,-303.44,-22.09,1201.16,42.57,-18.86,-177.52,6.00,201.00,619.00,88.00
42.320,,-301.73,-22.06,1200.20,42.51,-22.45,179.06,6.00,201.00,619.00,88.00
42.370,,-299.60,-21.83,1199.32,41.92,-18.87,-176.93,6.00,201.00,619.00,88.00
42.419,,-295.85,-21.27,1189.32,41.94,-20.27,-176.05,6.00,201.00,619.00,88.00
42.471,,-294.44,-20.02,1187.91,41.93,-18.31,-176.83,6.00,201.00,619.00,88.00
42.523,,-296.10,-18.60,1198.26,40.68,-17.99,-176.55,6.00,201.00,619.00,88.00
42.573,,-291.80,-15.60,1187.48,40.74,-20.06,-175.76,6.00,201.00,619.00,88.00
42.624,,-292.40,-13.59,1189.36,38.79,-2.82,162.05,6.00,201.00,619.00,88.00
42.674,,-291.52,-12.44,1186.49,40.75,-20.23,-175.52,6.00,201.00,619.00,88.00
42.724,,-295.06,-11.54,1198.75,40.74,-18.12,-176.95,6.00,201.00,619.00,88.00
42.774,,-292.20,-10.91,1188.07,41.84,-21.40,179.85,6.00,201.00,619.00,88.00
42.825,,-291.28,-10.17,1184.81,41.50,-16.92,-174.99,6.00,201.00,619.00,88.00
42.878,,-291.25,-10.43,1185.71,38.69,-3.83,156.91,6.00,201.00,619.00,88.00
42.936,,-291.65,-10.78,1187.28,38.80,-4.56,159.88,6.00,201.00,619.00,88.00
42.992,,-291.90,-11.09,1189.58,41.85,-19.32,-178.70,6.00,201.00,619.00,88.00
43.046,,-288.84,-11.65,1177.04,41.40,-19.79,-175.91,6.00,201.00,619.00,88.00
43.074,,-288.54,-12.43,1175.27,38.23,-2.33,156.23,7.00,454.00,426.00,72.00
43.129,,-291.29,-12.62,1187.69,41.31,-19.92,-175.53,7.00,454.00,426.00,72.00
43.181,,-290.32,-12.94,1185.78,40.85,-18.34,-173.91,7.00,454.00,426.00,72.00
43.234,,-288.86,-13.47,1186.34,41.34,-18.47,-176.63,7.00,454.00,426.00,72.00
43.289,,-283.94,-13.76,1171.01,40.40,-19.32,-171.35,7.00,454.00,426.00,72.00
43.353,,-286.49,-13.94,1185.27,40.08,-19.99,-175.19,7.00,454.00,426.00,72.00
43.413,,-286.71,-14.56,1186.24,37.64,-2.56,159.25,7.00,454.00,426.00,72.00
43.465,,-287.83,-14.84,1197.35,37.47,-2.12,162.53,7.00,454.00,426.00,72.00
43.515,,-283.90,-14.59,1184.66,40.02,-19.71,-174.75,7.00,454.00,426.00,72.00
43.568,,-282.62,-14.70,1179.88,39.79,-17.54,-171.82,7.00,454.00,426.00,72.00
43.621,,-282.18,-14.74,1184.04,39.44,-19.71,-174.89,7.00,454.00,426.00,72.00
43.677,,-280.25,-14.52,1181.77,39.57,-18.63,-173.17,7.00,454.00,426.00,72.00
43.734,,-272.23,-15.15,1169.85,38.90,-19.90,-171.96,7.00,454.00,426.00,72.00
43.785,,-262.79,-16.58,1170.04,36.80,-18.17,-168.49,7.00,454.00,426.00,72.00
43.836,,-252.28,-19.79,1172.59,36.40,-18.57,-172.02,7.00,454.00,426.00,72.00
43.887,,-241.41,-25.08,1176.83,34.21,-20.32,-170.04,7.00,454.00,426.00,72.00
43.938,,-230.32,-29.07,1160.24,31.01,0.34,156.19,7.00,454.00,426.00,72.00
43.988,,-219.74,-36.43,1170.89,30.00,-20.83,-164.58,7.00,454.00,426.00,72.00
44.040,,-211.92,-42.20,1169.58,27.63,-0.98,153.63,7.00,454.00,426.00,72.00
44.092,,-202.13,-46.83,1159.43,28.31,-20.07,-160.69,7.00,454.00,426.00,72.00
44.144,,-183.53,-60.16,1161.12,23.33,3.02,157.34,7.00,454.00,426.00,72.00
44.191,,-174.87,-65.11,1160.42,21.67,-21.38,-154.94,7.00,454.00,426.00,72.00
44.243,,-170.18,-69.34,1165.63,21.19,-20.39,-157.08,7.00,454.00,426.00,72.00
44.293,,-160.68,-80.86,1188.98,19.63,-20.64,-159.64,7.00,454.00,426.00,72.00
44.344,,-148.93,-90.71,1182.55,18.53,1.35,158.86,7.00,454.00,426.00,72.00
44.395,,-141.65,-97.85,1191.64,15.69,-18.29,-154.97,7.00,454.00,426.00,72.00
44.445,,-132.32,-105.60,1195.42,15.92,3.11,160.70,7.00,454.00,426.00,72.00
44.499,,-124.26,-109.27,1189.75,13.68,-19.75,-155.12,7.00,454.00,426.00,72.00
44.551,,-118.08,-116.00,1202.78,13.75,1.57,161.31,7.00,454.00,426.00,72.00
44.604,,-114.44,-119.27,1207.16,13.94,2.94,162.35,7.00,454.00,426.00,72.00
44.655,,-111.15,-124.19,1216.69,10.70,-17.53,-155.91,7.00,454.00,426.00,72.00
44.705,,-111.36,-126.90,1226.95,12.14,-17.86,-159.76,7.00,454.00,426.00,72.00
44.756,,-111.43,-129.42,1228.72,14.04,1.47,165.05,7.00,454.00,426.00,72.00
44.807,,-111.86,-130.02,1231.15,14.31,3.44,168.47,7.00,454.00,426.00,72.00
44.857,,-110.91,-127.75,1210.98,13.50,2.33,163.94,7.00,454.00,426.00,72.00
44.909,,-110.68,-125.97,1209.42,11.53,-16.44,-155.44,7.00,454.00,426.00,72.00
44.961,,-110.51,-124.75,1206.53,12.90,4.64,165.48,7.00,454.00,426.00,72.00
45.013,,-110.75,-124.50,1209.32,13.19,3.46,164.66,7.00,454.00,426.00,72.00
45.064,,-112.29,-124.81,1212.28,13.38,4.70,165.25,7.00,454.00,426.00,72.00
45.118,,-114.16,-124.91,1213.16,13.39,4.68,165.48,7.00,454.00,426.00,72.00
45.167,,-118.73,-126.98,1222.26,12.61,-16.73,-155.50,7.00,454.00,426.00,72.00
45.218,,-120.42,-129.14,1225.64,14.41,4.56,165.48,7.00,454.00,426.00,72.00
45.269,,-119.74,-130.67,1214.05,12.83,-18.35,-156.19,7.00,454.00,426.00,72.00
45.320,,-119.31,-134.07,1210.41,14.20,3.92,163.90,7.00,454.00,426.00,72.00
45.372,,-120.38,-138.56,1224.68,14.46,4.54,165.95,7.00,454.00,426.00,72.00
45.430,,-119.33,-144.70,1219.24,13.92,3.80,164.01,7.00,454.00,426.00,72.00
45.493,,-121.62,-149.23,1238.78,14.83,2.59,167.00,7.00,454.00,426.00,72.00
45.544,,-120.21,-154.67,1228.61,12.69,-18.89,-155.08,7.00,454.00,426.00,72.00
45.597,,-118.39,-158.18,1230.20,11.84,-17.36,-154.10,7.00,454.00,426.00,72.00
45.648,,-117.49,-160.76,1240.13,11.32,-19.50,-156.59,7.00,454.00,426.00,72.00
45.702,,-112.36,-160.83,1237.99,11.44,-17.53,-155.82,7.00,454.00,426.00,72.00
45.755,,-110.35,-159.72,1233.92,10.97,-16.84,-153.68,7.00,454.00,426.00,72.00
45.807,,-108.85,-157.11,1222.35,13.20,4.34,164.79,7.00,454.00,426.00,72.00
45.858,,-110.21,-156.29,1233.45,13.50,5.87,168.66,7.00,454.00,426.00,72.00
45.911,,-116.96,-164.76,1309.32,12.48,-13.06,-167.15,7.00,454.00,426.00,72.00
45.962,,-109.32,-150.15,1223.94,13.50,3.91,165.89,7.00,454.00,426.00,72.00
46.015,,-108.34,-147.41,1221.10,13.21,5.15,166.56,7.00,454.00,426.00,72.00
46.065,,-109.43,-146.63,1232.68,11.09,-17.18,-156.40,7.00,454.00,426.00,72.00
46.115,,-109.89,-145.47,1232.59,13.20,4.14,167.41,7.00,454.00,426.00,72.00
46.167,,-110.18,-143.73,1233.04,11.13,-17.15,-156.54,7.00,454.00,426.00,72.00
46.219,,-109.65,-143.23,1234.14,13.55,3.57,169.09,7.00,454.00,426.00,72.00
46.269,,-107.99,-141.51,1233.09,11.16,-17.02,-156.60,7.00,454.00,426.00,72.00
46.321,,-106.72,-141.85,1238.36,12.72,3.72,168.98,7.00,454.00,426.00,72.00
46.374,,-105.67,-142.06,1245.29,12.49,4.99,171.50,7.00,454.00,426.00,72.00
46.424,,-104.47,-142.13,1249.86,11.02,-14.97,-159.57,7.00,454.00,426.00,72.00
46.474,,-102.55,-141.10,1236.68,12.37,4.50,167.15,7.00,454.00,426.00,72.00
46.524,,-102.30,-141.06,1238.08,12.72,3.93,168.94,7.00,454.00,426.00,72.00
46.576,,-101.41,-141.26,1244.10,11.32,-15.92,-157.88,7.00,454.00,426.00,72.00
46.627,,-101.16,-142.52,1251.07,12.97,4.95,170.95,7.00,454.00,426.00,72.00
46.677,,-99.54,-141.66,1245.05,12.16,2.68,168.00,7.00,454.00,426.00,72.00
46.728,,-98.94,-142.58,1251.52,11.61,1.15,167.01,7.00,454.00,426.00,72.00
46.778,,-99.10,-143.06,1255.77,11.83,2.61,167.80,7.00,454.00,426.00,72.00
46.830,,-99.89,-142.67,1259.79,10.64,-14.82,-159.13,7.00,454.00,426.00,72.00
46.881,,-100.42,-143.39,1260.49,12.41,3.51,170.45,7.00,454.00,426.00,72.00
46.930,,-99.98,-143.65,1263.34,11.08,-15.93,-162.04,7.00,454.00,426.00,72.00
46.980,,-99.98,-143.65,1263.34,11.08,-15.93,-162.04,7.00,454.00,426.00,72.00
47.029,,-100.63,-143.34,1255.55,10.29,-20.11,-162.75,7.00,454.00,426.00,72.00
47.080,,-103.34,-145.29,1267.73,11.18,-14.99,-159.37,7.00,454.00,426.00,72.00
47.131,,-104.45,-145.46,1263.74,13.32,6.37,173.74,7.00,454.00,426.00,72.00
47.182,,-106.37,-146.57,1270.35,11.55,-16.59,-162.29,7.00,454.00,426.00,72.00
47.232,,-109.86,-148.78,1282.57,11.71,-16.24,-164.85,7.00,454.00,426.00,72.00
47.284,,-113.82,-149.81,1276.44,14.77,5.89,175.95,7.00,454.00,426.00,72.00
47.335,,-114.65,-150.20,1276.68,12.01,-17.20,-162.16,7.00,454.00,426.00,72.00
47.387,,-116.85,-151.35,1276.43,14.77,5.77,176.03,7.00,454.00,426.00,72.00
47.436,,-119.08,-153.46,1284.32,14.61,4.01,173.37,7.00,454.00,426.00,72.00
47.491,,-121.14,-154.99,1295.60,12.62,-19.26,-165.09,7.00,454.00,426.00,72.00
47.547,,-120.63,-154.18,1283.98,12.98,-19.00,-165.08,7.00,454.00,426.00,72.00
47.605,,-121.90,-155.54,1293.85,15.41,5.34,178.51,7.00,454.00,426.00,72.00
47.656,,-121.78,-156.16,1290.71,15.50,3.23,175.44,7.00,454.00,426.00,72.00
47.707,,-120.01,-157.98,1296.27,14.71,3.56,176.01,7.00,454.00,426.00,72.00
47.758,,-118.75,-158.19,1296.40,12.71,-16.96,-164.85,7.00,454.00,426.00,72.00
47.808,,-118.46,-158.72,1296.07,14.71,3.63,176.04,7.00,454.00,426.00,72.00
47.859,,-118.46,-158.72,1296.07,14.71,3.63,176.04,7.00,454.00,426.00,72.00
47.910,,-118.46,-158.72,1296.07,14.71,3.63,176.04,7.00,454.00,426.00,72.00
47.959,,-118.31,-158.09,1295.70,12.69,-16.76,-164.32,7.00,454.00,426.00,72.00
48.012,,-117.55,-156.41,1283.48,12.94,-18.93,-164.89,7.00,454.00,426.00,72.00
48.062,,-119.59,-158.41,1301.39,11.82,-16.85,-164.67,7.00,454.00,426.00,72.00
48.115,,-119.16,-156.66,1288.58,12.05,-18.86,-164.70,7.00,454.00,426.00,72.00
48.168,,-119.11,-155.88,1283.88,12.43,-19.47,-162.64,7.00,454.00,426.00,72.00
48.219,,-119.09,-155.68,1283.68,12.96,-18.97,-164.97,7.00,454.00,426.00,72.00
48.247,,-123.08,-161.15,1327.97,14.70,-10.05,-172.74,8.00,376.00,233.00,84.00
48.296,,-119.93,-157.22,1294.82,12.56,-19.11,-164.54,8.00,376.00,233.00,84.00
48.349,,-119.93,-156.67,1288.63,12.06,-18.90,-164.72,8.00,376.00,233.00,84.00
48.401,,-119.93,-156.67,1288.63,12.06,-18.90,-164.72,8.00,376.00,233.00,84.00
48.454,,-121.10,-157.91,1295.63,14.65,3.35,175.48,8.00,376.00,233.00,84.00
48.510,,-120.43,-156.82,1288.28,14.45,5.47,175.97,8.00,376.00,233.00,84.00
48.567,,-120.43,-156.82,1288.28,14.45,5.47,175.97,8.00,376.00,233.00,84.00
48.620,,-122.91,-160.15,1319.76,14.46,-9.25,-171.31,8.00,376.00,233.00,84.00
48.674,,-119.09,-155.68,1283.68,12.96,-18.97,-164.97,8.00,376.00,233.00,84.00
48.729,,-119.92,-157.73,1291.08,15.56,3.49,176.04,8.00,376.00,233.00,84.00
48.783,,-119.84,-159.65,1295.62,12.67,-16.86,-164.29,8.00,376.00,233.00,84.00
48.834,,-121.08,-162.63,1294.59,12.50,-19.44,-164.74,8.00,376.00,233.00,84.00
