Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
330.622,,-68.94,59.81,1265.16,9.44,-7.06,-176.17,10.00,412.00,521.00,81.00
330.675,,-68.57,60.04,1262.26,10.53,-10.30,-176.49,10.00,412.00,521.00,81.00
330.728,,-68.94,59.81,1265.16,9.44,-7.06,-176.17,10.00,412.00,521.00,81.00
330.781,,-68.57,60.04,1262.26,10.53,-10.30,-176.49,10.00,412.00,521.00,81.00
330.838,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
330.890,,-67.71,59.48,1250.73,10.08,-16.05,-178.41,10.00,412.00,521.00,81.00
330.943,,-67.71,59.48,1250.73,10.08,-16.05,-178.41,10.00,412.00,521.00,81.00
330.997,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
331.051,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
331.106,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
331.161,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
331.215,,-67.71,59.48,1250.73,10.08,-16.05,-178.41,10.00,412.00,521.00,81.00
331.269,,-68.57,60.04,1262.26,10.53,-10.30,-176.49,10.00,412.00,521.00,81.00
331.326,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
331.390,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
331.447,,-68.94,59.81,1265.16,9.44,-7.06,-176.17,10.00,412.00,521.00,81.00
331.502,,-68.85,59.70,1261.45,9.15,8.10,172.74,10.00,412.00,521.00,81.00
331.557,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
331.610,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
331.665,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
331.720,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
331.774,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
331.834,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
331.892,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
331.955,,-68.27,59.98,1257.08,9.39,-12.69,-175.91,10.00,412.00,521.00,81.00
332.011,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
332.066,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
332.121,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
332.178,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
332.233,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
332.286,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
332.342,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
332.397,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
332.452,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
332.511,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
332.569,,-68.27,59.98,1257.08,9.39,-12.69,-175.91,10.00,412.00,521.00,81.00
332.624,,-67.71,59.48,1250.73,10.08,-16.05,-178.41,10.00,412.00,521.00,81.00
332.680,,-67.71,59.48,1250.73,10.08,-16.05,-178.41,10.00,412.00,521.00,81.00
332.735,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
332.791,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
332.848,,-68.27,59.98,1257.08,9.39,-12.69,-175.91,10.00,412.00,521.00,81.00
332.902,,-67.71,59.48,1250.73,10.08,-16.05,-178.41,10.00,412.00,521.00,81.00
332.955,,-67.71,59.48,1250.73,10.08,-16.05,-178.41,10.00,412.00,521.00,81.00
333.010,,-68.27,59.98,1257.08,9.39,-12.69,-175.91,10.00,412.00,521.00,81.00
333.065,,-67.71,59.48,1250.73,10.08,-16.05,-178.41,10.00,412.00,521.00,81.00
333.119,,-68.27,59.98,1257.08,9.39,-12.69,-175.91,10.00,412.00,521.00,81.00
333.172,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
333.228,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
333.285,,-68.27,59.98,1257.08,9.39,-12.69,-175.91,10.00,412.00,521.00,81.00
333.342,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
333.396,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
333.455,,-67.71,59.48,1250.73,10.08,-16.05,-178.41,10.00,412.00,521.00,81.00
333.524,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
333.578,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
333.632,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
333.686,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
333.740,,-68.27,59.98,1257.08,9.39,-12.69,-175.91,10.00,412.00,521.00,81.00
333.793,,-68.27,59.98,1257.08,9.39,-12.69,-175.91,10.00,412.00,521.00,81.00
333.845,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
333.901,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
333.955,,-68.61,59.31,1253.82,9.10,7.54,169.65,10.00,412.00,521.00,81.00
334.008,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
334.062,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
334.116,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
334.172,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
334.226,,-67.71,59.48,1250.73,10.08,-16.05,-178.41,10.00,412.00,521.00,81.00
334.281,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
334.333,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
334.387,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
334.440,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
334.496,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
334.553,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
334.607,,-68.67,59.94,1260.10,10.23,-6.76,-174.80,10.00,412.00,521.00,81.00
334.660,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
334.714,,-68.67,59.94,1260.10,10.23,-6.76,-174.80,10.00,412.00,521.00,81.00
334.767,,-68.67,59.94,1260.10,10.23,-6.76,-174.80,10.00,412.00,521.00,81.00
334.826,,-67.68,58.83,1244.03,9.11,5.11,166.71,10.00,412.00,521.00,81.00
334.882,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
334.936,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
334.990,,-68.67,59.94,1260.10,10.23,-6.76,-174.80,10.00,412.00,521.00,81.00
335.043,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
335.097,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
335.152,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
335.207,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
335.263,,-68.00,59.06,1244.98,10.02,-10.40,-173.65,10.00,412.00,521.00,81.00
335.317,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
335.370,,-68.25,59.45,1249.32,10.27,-8.24,-172.60,10.00,412.00,521.00,81.00
335.422,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
335.476,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
335.528,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
335.586,,-68.67,59.94,1260.10,10.23,-6.76,-174.80,10.00,412.00,521.00,81.00
335.652,,-68.67,59.94,1260.10,10.23,-6.76,-174.80,10.00,412.00,521.00,81.00
335.702,,-67.73,59.15,1246.87,9.15,-11.03,-173.48,10.00,412.00,521.00,81.00
335.755,,-68.67,59.94,1260.10,10.23,-6.76,-174.80,10.00,412.00,521.00,81.00
335.808,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
335.860,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
335.911,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
335.963,,-68.67,59.94,1260.10,10.23,-6.76,-174.80,10.00,412.00,521.00,81.00
336.014,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
336.068,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
336.121,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
336.173,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
336.228,,-67.73,59.15,1246.87,9.15,-11.03,-173.48,10.00,412.00,521.00,81.00
336.279,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
336.332,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
336.384,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
336.438,,-68.67,59.94,1260.10,10.23,-6.76,-174.80,10.00,412.00,521.00,81.00
336.491,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
336.545,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
336.597,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
336.652,,-67.73,59.15,1246.87,9.15,-11.03,-173.48,10.00,412.00,521.00,81.00
336.705,,-67.55,59.19,1244.31,10.01,-15.58,-176.36,10.00,412.00,521.00,81.00
336.758,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
336.810,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
336.864,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
336.915,,-68.67,59.94,1260.10,10.23,-6.76,-174.80,10.00,412.00,521.00,81.00
336.968,,-68.00,59.06,1244.98,10.02,-10.40,-173.65,10.00,412.00,521.00,81.00
337.023,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
337.077,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
337.132,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
337.186,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
337.240,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
337.296,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
337.349,,-68.00,59.06,1244.98,10.02,-10.40,-173.65,10.00,412.00,521.00,81.00
337.402,,-68.67,59.94,1260.10,10.23,-6.76,-174.80,10.00,412.00,521.00,81.00
337.456,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
337.509,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
337.564,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
337.629,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
337.692,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
337.759,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
337.817,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
337.872,,-68.67,59.94,1260.10,10.23,-6.76,-174.80,10.00,412.00,521.00,81.00
337.927,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
337.983,,-67.71,59.48,1250.73,10.08,-16.05,-178.41,10.00,412.00,521.00,81.00
338.037,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
338.094,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
338.152,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
338.207,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
338.263,,-68.50,59.63,1257.67,9.23,-10.86,-176.90,10.00,412.00,521.00,81.00
338.320,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
338.374,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
338.431,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
338.486,,-67.85,59.27,1246.08,9.76,-13.06,-176.25,10.00,412.00,521.00,81.00
338.540,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
338.594,,-67.68,59.59,1253.32,9.89,-13.64,-179.35,10.00,412.00,521.00,81.00
338.650,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
338.702,,-67.79,59.04,1243.92,9.73,-7.67,-169.32,10.00,412.00,521.00,81.00
338.756,,-68.01,59.56,1251.59,9.41,-8.88,-172.46,10.00,412.00,521.00,81.00
338.810,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
338.863,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
338.917,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
338.969,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
339.023,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
339.076,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
339.128,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
339.180,,-67.55,59.17,1247.30,9.39,-13.52,-174.18,10.00,412.00,521.00,81.00
339.233,,-67.71,59.48,1250.73,10.08,-16.05,-178.41,10.00,412.00,521.00,81.00
339.286,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
339.339,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
339.392,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
339.446,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
339.499,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
339.552,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
339.607,,-67.85,59.27,1246.08,9.76,-13.06,-176.25,10.00,412.00,521.00,81.00
339.660,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
339.712,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
339.765,,-67.73,59.15,1246.87,9.15,-11.03,-173.48,10.00,412.00,521.00,81.00
339.823,,-68.08,59.60,1256.72,9.16,-10.62,-175.90,10.00,412.00,521.00,81.00
339.887,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
339.941,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
339.996,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
340.050,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
340.102,,-67.71,59.48,1250.73,10.08,-16.05,-178.41,10.00,412.00,521.00,81.00
340.154,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
340.208,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
340.263,,-68.08,59.60,1256.72,9.16,-10.62,-175.90,10.00,412.00,521.00,81.00
340.317,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
340.370,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
340.423,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
340.475,,-67.71,59.48,1250.73,10.08,-16.05,-178.41,10.00,412.00,521.00,81.00
340.527,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
340.581,,-67.71,59.48,1250.73,10.08,-16.05,-178.41,10.00,412.00,521.00,81.00
340.634,,-67.55,59.19,1244.31,10.01,-15.58,-176.36,10.00,412.00,521.00,81.00
340.687,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
340.741,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
340.794,,-67.71,59.48,1250.73,10.08,-16.05,-178.41,10.00,412.00,521.00,81.00
340.847,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
340.901,,-67.71,59.48,1250.73,10.08,-16.05,-178.41,10.00,412.00,521.00,81.00
340.953,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
341.005,,-67.71,59.48,1250.73,10.08,-16.05,-178.41,10.00,412.00,521.00,81.00
341.058,,-67.71,59.48,1250.73,10.08,-16.05,-178.41,10.00,412.00,521.00,81.00
341.112,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
341.165,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
341.218,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
341.272,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
341.325,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
341.379,,-68.57,60.04,1262.26,10.53,-10.30,-176.49,10.00,412.00,521.00,81.00
341.434,,-67.71,59.48,1250.73,10.08,-16.05,-178.41,10.00,412.00,521.00,81.00
341.486,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
341.538,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
341.591,,-67.93,58.87,1244.76,9.05,7.72,167.46,10.00,412.00,521.00,81.00
341.643,,-67.73,59.15,1246.87,9.15,-11.03,-173.48,10.00,412.00,521.00,81.00
341.694,,-68.08,59.60,1256.72,9.16,-10.62,-175.90,10.00,412.00,521.00,81.00
341.748,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
341.803,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
341.854,,-67.55,59.19,1244.31,10.01,-15.58,-176.36,10.00,412.00,521.00,81.00
341.908,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
341.970,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
342.026,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
342.081,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
342.134,,-67.73,59.15,1246.87,9.15,-11.03,-173.48,10.00,412.00,521.00,81.00
342.186,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
342.237,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
342.289,,-68.67,59.94,1260.10,10.23,-6.76,-174.80,10.00,412.00,521.00,81.00
342.343,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
342.394,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
342.447,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
342.497,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
342.549,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
342.600,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
342.653,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
342.708,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
342.760,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
342.812,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
342.864,,-68.67,59.94,1260.10,10.23,-6.76,-174.80,10.00,412.00,521.00,81.00
342.915,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
342.966,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
343.017,,-68.28,59.82,1253.67,10.00,-10.60,-175.96,10.00,412.00,521.00,81.00
343.070,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
343.124,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
343.175,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
343.232,,-67.96,59.56,1247.97,9.37,-12.86,-173.74,10.00,412.00,521.00,81.00
343.284,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
343.337,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
343.395,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
343.453,,-67.93,58.87,1244.76,9.05,7.72,167.46,10.00,412.00,521.00,81.00
343.515,,-68.00,59.06,1244.98,10.02,-10.40,-173.65,10.00,412.00,521.00,81.00
343.569,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
343.626,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
343.680,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
343.739,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
343.794,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
343.847,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
343.902,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
343.959,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
344.015,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
344.081,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
344.143,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
344.199,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
344.253,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
344.307,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
344.360,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
344.412,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
344.466,,-68.15,59.43,1252.95,8.82,2.99,166.37,10.00,412.00,521.00,81.00
344.519,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
344.571,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
344.625,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
344.678,,-67.96,59.56,1247.97,9.37,-12.86,-173.74,10.00,412.00,521.00,81.00
344.733,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
344.786,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
344.838,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
344.892,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
344.945,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
344.997,,-67.51,59.29,1246.57,9.83,-13.20,-176.91,10.00,412.00,521.00,81.00
345.049,,-68.06,59.24,1252.54,9.43,-8.20,-172.54,10.00,412.00,521.00,81.00
345.101,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
345.152,,-68.15,59.43,1252.95,8.82,2.99,166.37,10.00,412.00,521.00,81.00
345.203,,-68.15,59.43,1252.95,8.82,2.99,166.37,10.00,412.00,521.00,81.00
345.256,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
345.310,,-68.15,59.43,1252.95,8.82,2.99,166.37,10.00,412.00,521.00,81.00
345.362,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
345.418,,-68.11,59.39,1255.30,9.22,4.56,169.87,10.00,412.00,521.00,81.00
345.480,,-67.93,58.87,1244.76,9.05,7.72,167.46,10.00,412.00,521.00,81.00
345.532,,-68.11,59.39,1255.30,9.22,4.56,169.87,10.00,412.00,521.00,81.00
345.584,,-68.11,59.39,1255.30,9.22,4.56,169.87,10.00,412.00,521.00,81.00
345.637,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
345.688,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
345.741,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
345.794,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
345.848,,-68.12,59.49,1254.42,10.29,-12.84,-176.65,10.00,412.00,521.00,81.00
345.901,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
345.954,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
346.012,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
346.123,,-68.51,59.57,1255.73,8.76,5.63,167.65,10.00,412.00,521.00,81.00
346.180,,-68.38,59.52,1255.24,10.01,-9.62,-176.06,10.00,412.00,521.00,81.00
