Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
14.510,,41.06,-151.60,1129.86,-8.18,5.58,151.80,4.00,797.00,353.00,79.00
14.560,,40.60,-150.38,1121.98,-8.55,5.26,150.68,4.00,797.00,353.00,79.00
14.613,,40.71,-151.36,1129.37,-8.68,4.74,151.26,4.00,797.00,353.00,79.00
14.664,,40.39,-151.27,1130.00,-8.19,5.60,151.80,4.00,797.00,353.00,79.00
14.711,,40.39,-151.27,1130.00,-8.19,5.60,151.80,4.00,797.00,353.00,79.00
14.761,,42.45,-152.54,1135.62,-8.60,5.89,152.93,4.00,797.00,353.00,79.00
14.809,,45.98,-151.92,1127.05,-8.92,6.00,153.07,4.00,797.00,353.00,79.00
14.856,,52.93,-154.04,1124.79,-9.76,5.75,150.53,4.00,797.00,353.00,79.00
14.905,,64.08,-157.18,1135.95,-11.08,2.66,-138.54,4.00,797.00,353.00,79.00
14.954,,72.82,-160.42,1139.15,-11.99,5.58,152.99,4.00,797.00,353.00,79.00
15.002,,81.53,-159.52,1114.21,-13.56,7.28,150.67,4.00,797.00,353.00,79.00
15.050,,96.81,-167.64,1150.87,-14.31,5.38,154.17,4.00,797.00,353.00,79.00
15.098,,100.17,-167.09,1142.06,-15.86,5.34,154.09,4.00,797.00,353.00,79.00
15.146,,104.24,-168.12,1141.68,-15.89,5.23,152.70,4.00,797.00,353.00,79.00
15.196,,113.01,-168.89,1133.39,-17.12,4.68,152.08,4.00,797.00,353.00,79.00
15.245,,117.57,-167.86,1128.37,-17.87,4.79,151.97,4.00,797.00,353.00,79.00
15.293,,120.35,-168.82,1137.08,-17.86,6.01,153.75,4.00,797.00,353.00,79.00
15.344,,122.80,-168.13,1134.48,-18.04,4.46,152.51,4.00,797.00,353.00,79.00
15.393,,124.73,-166.48,1135.78,-17.22,12.15,-141.86,4.00,797.00,353.00,79.00
15.441,,124.58,-166.23,1135.46,-18.00,4.73,153.85,4.00,797.00,353.00,79.00
15.489,,126.87,-169.93,1165.90,-18.41,5.65,157.85,4.00,797.00,353.00,79.00
15.537,,126.62,-168.40,1164.50,-16.39,12.70,-144.63,4.00,797.00,353.00,79.00
15.584,,127.14,-170.67,1178.93,-17.12,11.67,-146.89,4.00,797.00,353.00,79.00
15.634,,126.73,-171.82,1179.12,-17.79,5.32,160.67,4.00,797.00,353.00,79.00
15.682,,128.04,-174.70,1192.68,-16.92,3.48,161.03,4.00,797.00,353.00,79.00
15.731,,128.53,-177.89,1202.20,-16.93,4.67,161.81,4.00,797.00,353.00,79.00
15.779,,128.68,-181.13,1203.15,-16.62,3.83,163.08,4.00,797.00,353.00,79.00
15.829,,129.83,-184.43,1220.23,-15.86,12.46,-152.04,4.00,797.00,353.00,79.00
15.877,,128.05,-187.24,1208.56,-17.14,3.67,163.29,4.00,797.00,353.00,79.00
15.926,,127.56,-186.88,1201.64,-16.08,11.85,-148.82,4.00,797.00,353.00,79.00
15.985,,127.95,-189.36,1202.13,-16.64,3.67,161.53,4.00,797.00,353.00,79.00
16.044,,130.67,-192.42,1220.43,-15.28,13.58,-150.63,4.00,797.00,353.00,79.00
16.091,,132.73,-195.24,1231.26,-16.55,4.20,165.54,4.00,797.00,353.00,79.00
16.142,,132.73,-195.24,1231.26,-16.55,4.20,165.54,4.00,797.00,353.00,79.00
16.191,,132.69,-195.55,1230.83,-16.53,4.02,165.50,4.00,797.00,353.00,79.00
16.239,,130.69,-195.16,1223.65,-15.53,11.48,-150.37,4.00,797.00,353.00,79.00
16.288,,129.39,-193.78,1210.36,-16.93,5.44,161.32,4.00,797.00,353.00,79.00
16.336,,129.39,-193.78,1210.36,-16.93,5.44,161.32,4.00,797.00,353.00,79.00
16.384,,131.26,-196.70,1231.16,-16.55,4.15,165.62,4.00,797.00,353.00,79.00
16.433,,131.86,-195.59,1230.05,-16.79,5.34,166.54,4.00,797.00,353.00,79.00
16.481,,130.72,-193.84,1217.71,-17.11,4.97,164.22,4.00,797.00,353.00,79.00
16.534,,130.72,-193.84,1217.71,-17.11,4.97,164.22,4.00,797.00,353.00,79.00
16.581,,130.86,-193.49,1218.98,-16.85,3.90,163.34,4.00,797.00,353.00,79.00
16.629,,130.86,-193.49,1218.98,-16.85,3.90,163.34,4.00,797.00,353.00,79.00
16.679,,130.99,-193.49,1220.15,-16.56,3.06,164.51,4.00,797.00,353.00,79.00
16.727,,131.71,-194.02,1223.55,-16.31,5.19,164.30,4.00,797.00,353.00,79.00
16.775,,132.60,-194.86,1230.10,-16.79,5.37,166.49,4.00,797.00,353.00,79.00
16.800,,131.71,-194.02,1223.55,-16.31,5.19,164.30,5.00,666.00,525.00,88.00
16.848,,133.14,-195.91,1236.76,-17.04,4.31,167.63,5.00,666.00,525.00,88.00
16.896,,130.99,-193.49,1220.15,-16.56,3.06,164.51,5.00,666.00,525.00,88.00
16.943,,130.99,-193.49,1220.15,-16.56,3.06,164.51,5.00,666.00,525.00,88.00
16.994,,130.99,-193.49,1220.15,-16.56,3.06,164.51,5.00,666.00,525.00,88.00
17.042,,131.84,-194.27,1226.36,-17.08,3.01,166.71,5.00,666.00,525.00,88.00
17.088,,130.99,-193.49,1220.15,-16.56,3.06,164.51,5.00,666.00,525.00,88.00
17.137,,132.60,-194.86,1230.10,-16.79,5.37,166.49,5.00,666.00,525.00,88.00
17.184,,130.99,-193.49,1220.15,-16.56,3.06,164.51,5.00,666.00,525.00,88.00
17.233,,132.16,-195.58,1237.90,-15.54,13.44,-155.25,5.00,666.00,525.00,88.00
17.281,,128.70,-192.41,1219.44,-16.83,4.01,165.44,5.00,666.00,525.00,88.00
17.329,,124.54,-189.17,1213.12,-16.61,4.76,164.37,5.00,666.00,525.00,88.00
17.377,,117.33,-185.11,1212.25,-15.33,4.29,162.33,5.00,666.00,525.00,88.00
17.424,,113.51,-181.15,1218.00,-13.81,10.04,-150.52,5.00,666.00,525.00,88.00
17.475,,108.26,-175.70,1211.35,-14.25,5.36,165.22,5.00,666.00,525.00,88.00
17.523,,101.14,-166.13,1203.32,-13.84,7.68,163.04,5.00,666.00,525.00,88.00
17.572,,97.24,-160.70,1202.36,-12.55,7.78,163.21,5.00,666.00,525.00,88.00
17.666,,80.08,-132.50,1190.28,-11.49,8.68,161.71,5.00,666.00,525.00,88.00
17.715,,75.26,-124.60,1184.75,-11.10,7.73,159.59,5.00,666.00,525.00,88.00
17.763,,71.18,-117.13,1162.20,-12.07,-1.00,-149.35,5.00,666.00,525.00,88.00
17.812,,66.10,-107.02,1190.86,-10.75,2.28,-152.31,5.00,666.00,525.00,88.00
17.860,,63.89,-101.94,1191.62,-9.98,6.90,161.68,5.00,666.00,525.00,88.00
17.909,,62.47,-96.30,1192.13,-10.01,6.76,161.40,5.00,666.00,525.00,88.00
17.957,,60.45,-88.74,1174.18,-10.25,7.30,159.99,5.00,666.00,525.00,88.00
18.005,,60.09,-83.08,1188.50,-10.34,8.70,163.41,5.00,666.00,525.00,88.00
18.054,,59.78,-81.00,1183.33,-10.78,-0.07,-156.26,5.00,666.00,525.00,88.00
18.107,,59.05,-80.42,1174.90,-10.29,7.12,159.56,5.00,666.00,525.00,88.00
18.165,,57.03,-77.04,1165.95,-10.20,7.59,158.24,5.00,666.00,525.00,88.00
18.213,,51.76,-71.31,1169.10,-9.90,-1.84,-153.98,5.00,666.00,525.00,88.00
18.260,,49.13,-70.45,1163.18,-8.95,7.22,158.23,5.00,666.00,525.00,88.00
18.308,,47.06,-69.77,1163.35,-8.95,7.10,158.22,5.00,666.00,525.00,88.00
18.356,,44.39,-69.62,1152.22,-9.24,8.06,156.04,5.00,666.00,525.00,88.00
18.405,,42.33,-69.82,1147.08,-8.79,7.46,154.72,5.00,666.00,525.00,88.00
18.451,,40.25,-71.45,1140.48,-8.78,6.39,154.35,5.00,666.00,525.00,88.00
18.498,,39.49,-72.01,1133.19,-8.71,6.48,152.18,5.00,666.00,525.00,88.00
18.545,,38.16,-71.79,1119.26,-9.28,8.58,152.28,5.00,666.00,525.00,88.00
18.592,,38.20,-75.62,1144.91,-9.13,7.77,154.08,5.00,666.00,525.00,88.00
18.640,,36.94,-75.60,1116.66,-8.51,7.41,150.92,5.00,666.00,525.00,88.00
18.687,,37.23,-77.52,1120.60,-9.27,8.13,151.37,5.00,666.00,525.00,88.00
18.736,,38.05,-78.82,1124.91,-8.58,7.00,151.87,5.00,666.00,525.00,88.00
18.764,,38.05,-78.82,1124.91,-8.58,7.00,151.87,6.00,134.00,347.00,68.00
18.810,,37.94,-79.74,1116.56,-8.93,6.53,150.63,6.00,134.00,347.00,68.00
18.857,,37.94,-80.07,1116.61,-8.93,6.60,150.67,6.00,134.00,347.00,68.00
18.905,,38.23,-80.51,1120.38,-9.29,7.80,150.10,6.00,134.00,347.00,68.00
18.953,,39.26,-80.07,1116.54,-8.93,6.67,150.65,6.00,134.00,347.00,68.00
19.002,,40.10,-79.66,1122.19,-9.60,-2.64,-145.00,6.00,134.00,347.00,68.00
19.051,,39.86,-80.11,1114.73,-9.28,7.06,149.79,6.00,134.00,347.00,68.00
19.097,,39.90,-79.08,1107.28,-9.83,-2.16,-141.74,6.00,134.00,347.00,68.00
19.145,,39.90,-80.52,1111.09,-8.51,6.50,149.57,6.00,134.00,347.00,68.00
19.194,,39.93,-81.07,1116.50,-8.94,6.78,150.72,6.00,134.00,347.00,68.00
19.243,,40.05,-81.81,1124.63,-8.58,7.22,152.03,6.00,134.00,347.00,68.00
19.295,,39.72,-81.54,1120.65,-10.31,-1.94,-143.59,6.00,134.00,347.00,68.00
19.349,,37.39,-83.14,1124.67,-8.57,7.09,152.13,6.00,134.00,347.00,68.00
19.399,,32.76,-84.52,1125.35,-8.59,6.40,150.87,6.00,134.00,347.00,68.00
19.448,,26.71,-86.88,1138.76,-7.30,-1.76,-144.31,6.00,134.00,347.00,68.00
19.497,,8.93,-90.80,1137.77,-3.21,5.04,151.90,6.00,134.00,347.00,68.00
19.546,,-1.08,-93.25,1153.32,-3.23,-4.90,-145.49,6.00,134.00,347.00,68.00
19.598,,-12.40,-96.24,1162.43,-2.36,-8.62,-146.83,6.00,134.00,347.00,68.00
19.650,,-35.47,-102.11,1155.22,2.58,6.36,154.24,6.00,134.00,347.00,68.00
19.751,,-66.23,-112.87,1173.83,6.14,7.62,157.20,6.00,134.00,347.00,68.00
19.803,,-92.83,-122.29,1180.28,8.09,-18.52,-147.66,6.00,134.00,347.00,68.00
19.851,,-101.53,-123.56,1162.71,10.76,7.45,156.17,6.00,134.00,347.00,68.00
19.900,,-116.05,-128.63,1170.28,12.49,7.08,156.11,6.00,134.00,347.00,68.00
19.951,,-133.99,-132.88,1168.11,14.56,6.50,156.32,6.00,134.00,347.00,68.00
20.000,,-157.41,-138.30,1181.03,14.05,-27.94,-150.35,6.00,134.00,347.00,68.00
20.049,,-173.67,-144.09,1198.75,16.20,-27.35,-150.19,6.00,134.00,347.00,68.00
20.097,,-185.07,-145.30,1184.11,17.01,-30.59,-150.64,6.00,134.00,347.00,68.00
20.147,,-204.99,-151.07,1198.71,20.00,-33.05,-154.59,6.00,134.00,347.00,68.00
20.200,,-219.29,-155.76,1211.61,22.47,-33.61,-156.82,6.00,134.00,347.00,68.00
20.260,,-236.46,-161.52,1230.47,24.57,-33.91,-160.27,6.00,134.00,347.00,68.00
20.307,,-255.20,-166.15,1231.39,29.30,10.44,168.17,6.00,134.00,347.00,68.00
20.355,,-263.51,-169.21,1249.11,30.33,-36.62,-169.13,6.00,134.00,347.00,68.00
20.400,,-266.85,-171.21,1251.49,30.42,8.69,168.97,6.00,134.00,347.00,68.00
20.450,,-278.80,-175.61,1264.11,31.90,-36.29,-168.34,6.00,134.00,347.00,68.00
20.496,,-298.22,-185.71,1284.73,35.30,-36.97,-171.57,6.00,134.00,347.00,68.00
20.541,,-303.92,-188.48,1280.32,36.80,-39.77,-175.72,6.00,134.00,347.00,68.00
20.584,,-309.31,-192.11,1291.45,36.81,-38.86,-174.21,6.00,134.00,347.00,68.00
20.628,,-311.71,-193.80,1283.43,36.85,9.97,174.81,6.00,134.00,347.00,68.00
20.675,,-315.43,-197.18,1283.48,36.74,11.07,173.50,6.00,134.00,347.00,68.00
20.719,,-319.11,-201.16,1284.88,37.41,10.94,173.64,6.00,134.00,347.00,68.00
20.766,,-349.42,-222.18,1392.80,40.28,-17.75,178.68,6.00,134.00,347.00,68.00
20.810,,-324.56,-208.55,1285.39,38.07,10.70,173.72,6.00,134.00,347.00,68.00
20.853,,-325.09,-210.58,1279.71,39.17,9.28,173.70,6.00,134.00,347.00,68.00
20.896,,-326.17,-212.92,1278.42,38.36,11.79,173.95,6.00,134.00,347.00,68.00
20.939,,-325.54,-213.90,1273.71,37.96,9.38,171.23,6.00,134.00,347.00,68.00
20.983,,-326.16,-215.53,1272.43,40.80,-44.19,-178.03,6.00,134.00,347.00,68.00
21.026,,-325.13,-216.01,1258.45,37.96,10.51,170.33,6.00,134.00,347.00,68.00
21.074,,-330.38,-220.88,1271.94,37.89,10.47,170.30,6.00,134.00,347.00,68.00
21.122,,-323.60,-216.49,1242.17,39.52,11.39,170.61,6.00,134.00,347.00,68.00
21.172,,-331.07,-221.64,1267.20,37.40,9.33,168.94,6.00,134.00,347.00,68.00
21.220,,-333.01,-223.03,1267.24,40.21,9.23,170.10,6.00,134.00,347.00,68.00
21.269,,-333.51,-223.12,1267.69,40.19,9.11,170.00,6.00,134.00,347.00,68.00
21.316,,-335.35,-223.99,1270.24,41.23,11.60,170.30,6.00,134.00,347.00,68.00
21.364,,-338.51,-223.37,1269.37,43.53,-43.95,-175.71,6.00,134.00,347.00,68.00
21.412,,-334.16,-220.17,1247.99,40.38,11.33,169.33,6.00,134.00,347.00,68.00
21.461,,-330.87,-216.48,1228.87,39.77,11.54,167.02,6.00,134.00,347.00,68.00
21.508,,-335.46,-218.26,1241.11,40.76,10.02,168.98,6.00,134.00,347.00,68.00
21.556,,-337.70,-219.43,1246.61,41.12,8.90,168.62,6.00,134.00,347.00,68.00
21.604,,-332.38,-215.47,1219.47,40.10,11.75,166.10,6.00,134.00,347.00,68.00
21.652,,-336.12,-217.58,1229.17,40.81,9.71,165.23,6.00,134.00,347.00,68.00
21.700,,-333.84,-215.48,1212.76,40.05,12.05,163.87,6.00,134.00,347.00,68.00
21.751,,-338.49,-217.99,1223.64,40.89,8.74,163.74,6.00,134.00,347.00,68.00
21.802,,-334.30,-215.25,1207.16,40.01,9.46,164.39,6.00,134.00,347.00,68.00
21.851,,-335.56,-215.49,1209.68,44.25,-45.95,-170.08,6.00,134.00,347.00,68.00
21.899,,-341.52,-219.58,1230.41,44.36,-42.03,-170.83,6.00,134.00,347.00,68.00
21.946,,-337.50,-218.24,1218.73,41.10,6.50,162.91,6.00,134.00,347.00,68.00
21.994,,-334.50,-216.16,1209.16,40.83,9.96,163.13,6.00,134.00,347.00,68.00
22.044,,-341.47,-220.72,1233.75,41.78,5.04,163.41,6.00,134.00,347.00,68.00
22.092,,-332.75,-215.14,1208.81,40.26,10.08,163.32,6.00,134.00,347.00,68.00
22.140,,-332.04,-214.15,1215.00,40.14,10.78,164.50,6.00,134.00,347.00,68.00
22.189,,-333.10,-214.74,1224.98,40.47,10.80,165.73,6.00,134.00,347.00,68.00
22.238,,-331.25,-213.99,1226.32,40.10,11.28,168.17,6.00,134.00,347.00,68.00
22.289,,-333.65,-215.86,1239.36,40.65,11.52,168.04,6.00,134.00,347.00,68.00
22.342,,-337.69,-219.36,1258.62,39.87,9.13,168.69,6.00,134.00,347.00,68.00
22.395,,-336.90,-220.03,1262.68,40.39,10.23,170.12,6.00,134.00,347.00,68.00
22.444,,-334.06,-221.16,1264.01,40.85,12.75,170.55,6.00,134.00,347.00,68.00
22.491,,-337.45,-226.25,1289.22,41.43,8.78,175.31,6.00,134.00,347.00,68.00
22.543,,-338.71,-230.11,1303.62,41.91,10.34,176.55,6.00,134.00,347.00,68.00
22.590,,-337.17,-231.02,1302.09,41.22,11.76,175.38,6.00,134.00,347.00,68.00
22.639,,-343.41,-238.68,1335.35,39.71,9.46,176.88,6.00,134.00,347.00,68.00
22.687,,-339.55,-239.80,1329.45,41.90,10.91,179.39,6.00,134.00,347.00,68.00
22.736,,-338.81,-240.97,1330.32,42.42,13.47,179.20,6.00,134.00,347.00,68.00
22.784,,-336.75,-241.75,1329.21,41.77,13.52,179.20,6.00,134.00,347.00,68.00
22.830,,-337.16,-246.54,1342.53,41.59,11.83,-176.42,6.00,134.00,347.00,68.00
22.877,,-335.53,-247.30,1342.38,41.61,11.86,-176.38,6.00,134.00,347.00,68.00
22.926,,-342.08,-254.88,1370.04,43.64,11.24,-174.74,6.00,134.00,347.00,68.00
22.973,,-381.70,-284.65,1528.85,42.55,-3.48,179.49,6.00,134.00,347.00,68.00
23.022,,-338.58,-253.40,1357.56,44.19,13.45,-175.44,6.00,134.00,347.00,68.00
23.069,,-341.75,-255.05,1368.67,44.23,12.60,-173.86,6.00,134.00,347.00,68.00
23.117,,-339.58,-253.34,1361.64,43.46,14.39,-176.87,6.00,134.00,347.00,68.00
23.165,,-344.64,-256.44,1385.12,47.75,-44.79,165.49,6.00,134.00,347.00,68.00
23.214,,-339.97,-251.00,1362.57,44.46,13.81,-174.37,6.00,134.00,347.00,68.00
23.265,,-339.63,-249.55,1357.98,43.50,13.43,-175.44,6.00,134.00,347.00,68.00
23.313,,-346.17,-252.52,1383.15,48.29,-44.18,166.33,6.00,134.00,347.00,68.00
23.363,,-342.15,-248.08,1363.36,44.04,14.40,-177.11,6.00,134.00,347.00,68.00
23.411,,-340.87,-246.02,1356.70,43.56,10.95,-175.02,6.00,134.00,347.00,68.00
23.457,,-348.52,-249.77,1383.14,44.92,10.32,-173.40,6.00,134.00,347.00,68.00
23.505,,-343.82,-245.04,1361.32,43.47,12.01,-176.70,6.00,134.00,347.00,68.00
23.552,,-347.62,-245.41,1366.65,44.48,12.19,-175.34,6.00,134.00,347.00,68.00
23.601,,-348.66,-244.27,1368.15,48.54,-44.01,165.86,6.00,134.00,347.00,68.00
23.650,,-348.92,-244.25,1366.98,44.42,12.20,-175.53,6.00,134.00,347.00,68.00
23.698,,-352.06,-245.20,1376.99,44.93,9.33,-176.15,6.00,134.00,347.00,68.00
23.748,,-351.62,-244.38,1373.62,45.28,8.89,-173.09,6.00,134.00,347.00,68.00
23.795,,-353.19,-245.26,1379.77,45.70,7.53,-172.54,6.00,134.00,347.00,68.00
23.845,,-350.59,-242.90,1370.97,48.22,-44.48,168.87,6.00,134.00,347.00,68.00
23.892,,-349.35,-241.63,1363.75,48.86,-45.71,168.73,6.00,134.00,347.00,68.00
23.940,,-350.59,-242.90,1370.97,48.22,-44.48,168.87,6.00,134.00,347.00,68.00
23.992,,-351.62,-244.38,1373.62,45.28,8.89,-173.09,6.00,134.00,347.00,68.00
24.042,,-348.72,-243.41,1364.67,44.57,9.60,-174.82,6.00,134.00,347.00,68.00
24.067,,-347.01,-242.36,1358.74,44.82,10.79,-175.25,7.00,714.00,353.00,88.00
24.114,,-346.27,-242.65,1357.95,47.75,-44.89,167.89,7.00,714.00,353.00,88.00
24.164,,-348.28,-244.94,1367.37,48.33,-46.14,167.87,7.00,714.00,353.00,88.00
24.213,,-347.59,-245.05,1363.27,44.66,14.42,-177.23,7.00,714.00,353.00,88.00
24.263,,-349.61,-246.26,1373.70,44.16,10.99,-175.17,7.00,714.00,353.00,88.00
24.311,,-345.70,-243.76,1362.08,46.85,-45.96,170.04,7.00,714.00,353.00,88.00
24.358,,-349.34,-246.83,1373.41,44.88,11.02,-175.03,7.00,714.00,353.00,88.00
24.409,,-348.58,-246.04,1371.26,44.40,13.20,-176.95,7.00,714.00,353.00,88.00
24.462,,-346.62,-244.30,1367.35,47.61,-44.08,166.38,7.00,714.00,353.00,88.00
24.514,,-346.57,-245.26,1373.13,44.19,11.16,-175.08,7.00,714.00,353.00,88.00
24.565,,-338.25,-240.47,1365.60,41.18,11.10,-176.34,7.00,714.00,353.00,88.00
24.615,,-329.84,-237.53,1368.77,40.43,-43.86,176.47,7.00,714.00,353.00,88.00
24.665,,-300.97,-225.46,1332.60,36.10,12.34,177.12,7.00,714.00,353.00,88.00
24.711,,-287.37,-224.14,1341.92,33.11,11.73,174.32,7.00,714.00,353.00,88.00
25.303,,84.84,-186.92,1168.74,-9.55,7.95,155.69,7.00,714.00,353.00,88.00
25.350,,106.34,-191.02,1208.44,-14.31,4.64,161.69,7.00,714.00,353.00,88.00
25.399,,120.71,-187.09,1191.53,-15.75,5.72,158.75,7.00,714.00,353.00,88.00
25.444,,135.48,-184.74,1192.78,-18.06,5.43,158.94,7.00,714.00,353.00,88.00
25.489,,150.77,-180.17,1176.68,-21.12,3.88,157.05,7.00,714.00,353.00,88.00
25.534,,160.96,-179.09,1184.19,-22.42,5.26,158.83,7.00,714.00,353.00,88.00
25.580,,165.42,-174.49,1171.92,-22.98,6.20,157.73,7.00,714.00,353.00,88.00
25.625,,169.21,-172.52,1166.51,-23.43,5.26,156.90,7.00,714.00,353.00,88.00
25.672,,170.31,-169.65,1159.98,-24.39,7.39,155.28,7.00,714.00,353.00,88.00
25.718,,171.64,-169.21,1172.03,-23.17,16.12,-150.03,7.00,714.00,353.00,88.00
25.764,,169.69,-168.99,1165.36,-23.74,6.27,157.37,7.00,714.00,353.00,88.00
25.810,,167.55,-172.42,1173.38,-23.66,4.48,157.92,7.00,714.00,353.00,88.00
25.854,,163.88,-170.24,1151.30,-23.14,4.85,155.58,7.00,714.00,353.00,88.00
25.900,,157.10,-178.58,1162.05,-21.98,5.35,155.17,7.00,714.00,353.00,88.00
25.946,,153.32,-178.92,1153.11,-21.89,4.74,156.29,7.00,714.00,353.00,88.00
25.992,,150.79,-183.09,1159.93,-21.13,4.67,156.66,7.00,714.00,353.00,88.00
26.038,,147.05,-187.16,1165.88,-20.38,4.60,156.91,7.00,714.00,353.00,88.00
26.084,,143.12,-185.90,1148.34,-20.44,4.83,154.78,7.00,714.00,353.00,88.00
26.130,,141.81,-190.07,1161.33,-19.85,4.46,157.34,7.00,714.00,353.00,88.00
26.177,,137.82,-192.39,1162.89,-19.68,5.89,157.05,7.00,714.00,353.00,88.00
26.227,,132.97,-191.87,1152.55,-19.98,5.38,155.81,7.00,714.00,353.00,88.00
26.275,,128.80,-190.17,1151.05,-19.01,5.81,154.97,7.00,714.00,353.00,88.00
26.323,,128.47,-191.12,1162.29,-18.72,6.13,156.40,7.00,714.00,353.00,88.00
26.370,,124.55,-185.60,1149.02,-18.24,4.88,154.50,7.00,714.00,353.00,88.00
26.418,,122.21,-181.68,1138.73,-18.50,4.75,154.45,7.00,714.00,353.00,88.00
26.465,,120.14,-178.86,1130.77,-18.64,5.71,152.88,7.00,714.00,353.00,88.00
26.518,,119.70,-179.02,1132.96,-18.32,5.26,153.75,7.00,714.00,353.00,88.00
26.577,,119.67,-178.64,1136.00,-17.88,5.77,152.87,7.00,714.00,353.00,88.00
26.627,,115.85,-176.37,1123.91,-18.46,6.04,152.11,7.00,714.00,353.00,88.00
26.678,,113.50,-177.86,1139.27,-17.41,6.32,153.42,7.00,714.00,353.00,88.00
26.724,,110.22,-176.66,1128.36,-17.72,5.89,152.11,7.00,714.00,353.00,88.00
26.773,,110.17,-176.94,1131.25,-17.40,5.46,153.06,7.00,714.00,353.00,88.00
26.820,,110.80,-178.22,1139.53,-17.42,6.25,153.50,7.00,714.00,353.00,88.00
26.868,,108.82,-176.43,1122.55,-17.54,6.33,151.62,7.00,714.00,353.00,88.00
26.916,,107.67,-176.24,1119.25,-16.76,5.67,151.28,7.00,714.00,353.00,88.00
26.964,,106.42,-177.00,1116.60,-17.08,6.07,150.48,7.00,714.00,353.00,88.00
27.012,,105.46,-177.41,1117.09,-17.08,5.96,150.57,7.00,714.00,353.00,88.00
27.060,,105.58,-178.83,1127.22,-16.78,6.31,151.78,7.00,714.00,353.00,88.00
27.105,,104.90,-178.82,1127.23,-16.78,6.28,151.79,7.00,714.00,353.00,88.00
27.152,,104.50,-178.71,1126.52,-16.78,6.28,151.70,7.00,714.00,353.00,88.00
27.197,,104.50,-178.71,1126.52,-16.78,6.28,151.70,7.00,714.00,353.00,88.00
27.243,,104.50,-178.71,1126.52,-16.78,6.28,151.70,7.00,714.00,353.00,88.00
27.289,,105.19,-179.36,1133.91,-15.69,6.00,152.64,7.00,714.00,353.00,88.00
27.314,,104.60,-178.07,1125.72,-15.68,5.24,152.21,8.00,242.00,253.00,71.00
27.358,,105.16,-177.33,1126.43,-16.94,4.99,152.03,8.00,242.00,253.00,71.00
27.409,,104.90,-177.47,1127.35,-16.78,6.26,151.72,8.00,242.00,253.00,71.00
27.454,,104.68,-177.83,1128.54,-16.46,5.83,152.46,8.00,242.00,253.00,71.00
27.501,,104.11,-178.01,1129.79,-16.29,7.07,152.23,8.00,242.00,253.00,71.00
27.549,,103.75,-177.63,1129.53,-16.46,5.81,152.58,8.00,242.00,253.00,71.00
27.595,,103.90,-178.39,1131.08,-16.18,5.04,152.09,8.00,242.00,253.00,71.00
27.641,,103.80,-179.11,1133.49,-15.57,3.87,152.29,8.00,242.00,253.00,71.00
27.689,,103.12,-179.29,1133.60,-15.73,5.53,151.33,8.00,242.00,253.00,71.00
27.734,,102.79,-179.54,1137.40,-15.09,4.66,152.97,8.00,242.00,253.00,71.00
27.781,,100.60,-178.42,1135.90,-15.37,5.28,153.47,8.00,242.00,253.00,71.00
27.826,,89.43,-177.04,1141.16,-14.40,6.50,154.62,8.00,242.00,253.00,71.00
27.874,,83.67,-174.27,1137.84,-13.69,5.35,-138.97,8.00,242.00,253.00,71.00
27.922,,73.75,-169.56,1124.31,-11.57,4.63,-136.35,8.00,242.00,253.00,71.00
27.971,,58.09,-165.94,1123.62,-10.17,2.65,-135.59,8.00,242.00,253.00,71.00
28.019,,43.00,-166.33,1136.21,-7.69,-1.78,-136.51,8.00,242.00,253.00,71.00
28.256,,-93.76,-180.94,1161.28,9.66,7.97,154.50,8.00,242.00,253.00,71.00
28.445,,-191.59,-214.87,1138.51,22.34,12.57,154.19,8.00,242.00,253.00,71.00
28.541,,-229.06,-239.72,1192.61,19.62,-41.35,-146.20,8.00,242.00,253.00,71.00
28.591,,-263.99,-264.38,1234.59,28.63,12.03,163.08,8.00,242.00,253.00,71.00
28.646,,-269.99,-268.61,1235.45,23.29,-45.33,-151.11,8.00,242.00,253.00,71.00
28.708,,-275.96,-273.45,1232.72,23.29,-46.71,-151.38,8.00,242.00,253.00,71.00
28.757,,-278.44,-280.11,1231.68,23.06,-47.06,-151.12,8.00,242.00,253.00,71.00
28.805,,-280.49,-286.71,1246.22,29.47,12.39,163.80,8.00,242.00,253.00,71.00
28.854,,-278.16,-288.86,1245.68,29.51,12.44,163.91,8.00,242.00,253.00,71.00
28.903,,-274.57,-289.69,1242.03,28.95,12.52,164.09,8.00,242.00,253.00,71.00
28.955,,-273.53,-291.66,1244.82,29.58,12.57,164.09,8.00,242.00,253.00,71.00
29.004,,-270.37,-292.68,1238.67,29.33,13.55,164.61,8.00,242.00,253.00,71.00
29.052,,-269.06,-294.40,1242.06,28.68,12.93,163.31,8.00,242.00,253.00,71.00
29.102,,-265.36,-291.91,1229.19,28.89,12.88,163.51,8.00,242.00,253.00,71.00
29.151,,-265.36,-291.91,1229.19,28.89,12.88,163.51,8.00,242.00,253.00,71.00
29.201,,-265.18,-288.99,1219.08,28.36,13.37,161.79,8.00,242.00,253.00,71.00
29.249,,-266.68,-289.05,1219.22,28.35,13.31,161.77,8.00,242.00,253.00,71.00
29.297,,-271.39,-288.95,1224.08,28.60,12.43,161.29,8.00,242.00,253.00,71.00
