Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
1.950,,584.00,584.00,91.00,-0.73,-0.62,-169.08,1.00,294.00,253.00,75.00
1.998,,584.00,584.00,91.00,-1.23,-4.06,-171.15,1.00,294.00,253.00,75.00
2.049,,584.00,584.00,90.00,-0.49,7.64,-178.15,1.00,294.00,253.00,75.00
2.096,,582.00,584.00,91.00,-1.23,-4.10,-171.18,1.00,294.00,253.00,75.00
2.144,,580.00,583.00,91.00,-0.91,4.28,174.77,1.00,294.00,253.00,75.00
2.192,,578.00,581.00,90.00,-1.40,1.49,174.08,1.00,294.00,253.00,75.00
2.241,,573.00,578.00,91.00,-0.90,4.08,175.09,1.00,294.00,253.00,75.00
2.290,,565.00,571.00,89.00,-0.53,-4.77,-171.23,1.00,294.00,253.00,75.00
2.339,,555.00,559.00,90.00,0.55,1.67,172.63,1.00,294.00,253.00,75.00
2.387,,545.00,546.00,91.00,0.21,-4.19,-166.52,1.00,294.00,253.00,75.00
2.437,,534.00,530.00,91.00,-0.16,1.33,168.75,1.00,294.00,253.00,75.00
2.486,,523.00,517.00,91.00,-0.15,1.01,169.36,1.00,294.00,253.00,75.00
2.534,,501.00,494.00,91.00,0.25,0.89,166.56,1.00,294.00,253.00,75.00
2.582,,492.00,484.00,90.00,0.68,-1.46,171.20,1.00,294.00,253.00,75.00
2.630,,466.00,459.00,90.00,0.02,1.52,168.79,1.00,294.00,253.00,75.00
2.678,,436.00,434.00,91.00,0.45,7.44,167.18,1.00,294.00,253.00,75.00
2.728,,424.00,423.00,90.00,-0.66,6.69,170.50,1.00,294.00,253.00,75.00
2.774,,388.00,400.00,91.00,-0.51,6.54,167.54,1.00,294.00,253.00,75.00
2.821,,368.00,389.00,91.00,-0.96,10.67,167.22,1.00,294.00,253.00,75.00
2.868,,353.00,381.00,91.00,-0.98,12.44,167.64,1.00,294.00,253.00,75.00
2.917,,327.00,368.00,91.00,-0.63,13.78,166.95,1.00,294.00,253.00,75.00
2.965,,308.00,359.00,91.00,-2.12,15.94,165.95,1.00,294.00,253.00,75.00
3.015,,281.00,345.00,90.00,-3.87,19.29,168.21,1.00,294.00,253.00,75.00
3.062,,264.00,332.00,104.00,-6.06,20.60,168.08,1.00,294.00,253.00,75.00
3.110,,257.00,323.00,90.00,-7.45,20.47,164.70,1.00,294.00,253.00,75.00
3.158,,249.00,313.00,91.00,-8.24,22.09,162.93,1.00,294.00,253.00,75.00
3.205,,236.00,305.00,90.00,-9.11,21.99,162.96,1.00,294.00,253.00,75.00
3.253,,222.00,299.00,91.00,-8.74,22.59,161.65,1.00,294.00,253.00,75.00
3.300,,208.00,292.00,90.00,-28.92,-41.49,-125.76,1.00,294.00,253.00,75.00
3.349,,204.00,286.00,90.00,-8.95,22.99,161.84,1.00,294.00,253.00,75.00
3.398,,203.00,281.00,105.00,-10.48,23.57,162.05,1.00,294.00,253.00,75.00
3.446,,205.00,273.00,92.00,-9.07,22.61,160.36,1.00,294.00,253.00,75.00
3.496,,207.00,268.00,104.00,-9.28,21.16,160.65,1.00,294.00,253.00,75.00
3.545,,210.00,263.00,93.00,-27.15,-39.73,-123.79,1.00,294.00,253.00,75.00
3.595,,215.00,258.00,92.00,-6.46,19.59,160.39,1.00,294.00,253.00,75.00
3.645,,221.00,255.00,92.00,-5.60,19.83,161.88,1.00,294.00,253.00,75.00
3.700,,224.00,253.00,107.00,-6.55,19.38,160.17,1.00,294.00,253.00,75.00
3.753,,228.00,252.00,106.00,-22.62,-37.79,-127.86,1.00,294.00,253.00,75.00
3.802,,236.00,252.00,93.00,-3.71,16.57,161.23,1.00,294.00,253.00,75.00
3.850,,259.00,252.00,95.00,-1.05,17.75,162.33,1.00,294.00,253.00,75.00
3.899,,270.00,252.00,95.00,-2.04,15.07,161.50,1.00,294.00,253.00,75.00
3.946,,282.00,250.00,96.00,-0.72,14.04,160.94,1.00,294.00,253.00,75.00
3.993,,290.00,249.00,96.00,-0.84,13.53,160.93,1.00,294.00,253.00,75.00
4.039,,297.00,248.00,96.00,-0.43,13.72,161.81,1.00,294.00,253.00,75.00
4.087,,302.00,246.00,98.00,-0.94,14.40,161.31,1.00,294.00,253.00,75.00
4.135,,312.00,242.00,98.00,-12.39,-29.89,-129.15,1.00,294.00,253.00,75.00
4.183,,315.00,240.00,99.00,-1.01,12.26,158.99,1.00,294.00,253.00,75.00
4.229,,317.00,240.00,98.00,-0.81,11.66,158.80,1.00,294.00,253.00,75.00
4.275,,318.00,240.00,100.00,-1.36,12.25,159.05,1.00,294.00,253.00,75.00
4.322,,319.00,240.00,98.00,-1.06,12.23,159.55,1.00,294.00,253.00,75.00
4.369,,319.00,240.00,98.00,-0.28,10.91,159.32,1.00,294.00,253.00,75.00
4.416,,319.00,240.00,98.00,-1.04,12.31,159.62,1.00,294.00,253.00,75.00
4.462,,321.00,242.00,98.00,-1.27,11.52,160.08,1.00,294.00,253.00,75.00
4.509,,322.00,244.00,98.00,-12.15,-29.21,-130.76,1.00,294.00,253.00,75.00
4.557,,325.00,248.00,99.00,-13.15,-28.83,-129.30,1.00,294.00,253.00,75.00
4.605,,327.00,254.00,98.00,-1.97,12.08,160.53,1.00,294.00,253.00,75.00
4.652,,326.00,257.00,97.00,-1.38,13.46,162.08,1.00,294.00,253.00,75.00
4.699,,328.00,264.00,96.00,-11.71,-28.81,-134.71,1.00,294.00,253.00,75.00
4.746,,331.00,269.00,97.00,-2.28,13.34,163.25,1.00,294.00,253.00,75.00
4.795,,333.00,271.00,96.00,-1.82,14.09,164.71,1.00,294.00,253.00,75.00
4.842,,336.00,274.00,94.00,-1.89,12.56,166.11,1.00,294.00,253.00,75.00
4.890,,337.00,275.00,92.00,-1.77,13.53,167.80,1.00,294.00,253.00,75.00
4.938,,337.00,275.00,92.00,-2.74,12.72,166.72,1.00,294.00,253.00,75.00
4.985,,337.00,273.00,93.00,-2.74,14.42,166.76,1.00,294.00,253.00,75.00
5.031,,338.00,272.00,90.00,-12.83,-28.93,-141.07,1.00,294.00,253.00,75.00
5.079,,337.00,271.00,91.00,-1.76,15.68,170.45,1.00,294.00,253.00,75.00
5.126,,336.00,270.00,90.00,-2.62,13.80,169.37,1.00,294.00,253.00,75.00
5.175,,335.00,270.00,89.00,-2.00,14.97,171.35,1.00,294.00,253.00,75.00
5.222,,333.00,268.00,88.00,-1.79,16.28,173.10,1.00,294.00,253.00,75.00
5.269,,331.00,268.00,88.00,-1.92,17.71,174.83,1.00,294.00,253.00,75.00
5.317,,330.00,267.00,88.00,-15.25,-32.21,-142.96,1.00,294.00,253.00,75.00
5.367,,329.00,267.00,88.00,-15.03,-32.78,-144.85,1.00,294.00,253.00,75.00
5.416,,326.00,266.00,87.00,-17.09,-31.70,-142.15,1.00,294.00,253.00,75.00
5.465,,321.00,267.00,87.00,-16.01,-33.88,-144.02,1.00,294.00,253.00,75.00
5.517,,318.00,267.00,86.00,-3.25,19.69,175.01,1.00,294.00,253.00,75.00
5.568,,315.00,267.00,86.00,-3.07,18.50,174.40,1.00,294.00,253.00,75.00
5.618,,314.00,267.00,85.00,-3.76,17.26,173.56,1.00,294.00,253.00,75.00
5.666,,310.00,268.00,85.00,-2.15,21.14,176.64,1.00,294.00,253.00,75.00
5.714,,309.00,268.00,84.00,-3.30,20.08,175.84,1.00,294.00,253.00,75.00
5.765,,308.00,268.00,84.00,-3.30,20.05,175.85,1.00,294.00,253.00,75.00
5.820,,304.00,268.00,84.00,-3.09,21.23,176.42,1.00,294.00,253.00,75.00
5.872,,302.00,267.00,83.00,-3.61,20.87,175.43,1.00,294.00,253.00,75.00
5.920,,301.00,267.00,83.00,-20.72,-37.64,-143.86,1.00,294.00,253.00,75.00
5.970,,300.00,265.00,83.00,-20.13,-38.43,-144.76,1.00,294.00,253.00,75.00
6.016,,299.00,264.00,81.00,-3.91,22.20,178.05,1.00,294.00,253.00,75.00
6.065,,299.00,263.00,81.00,-20.98,-36.54,-143.12,1.00,294.00,253.00,75.00
6.114,,298.00,262.00,82.00,-3.20,23.27,178.63,1.00,294.00,253.00,75.00
6.162,,296.00,261.00,81.00,-3.52,24.15,178.14,1.00,294.00,253.00,75.00
6.210,,295.00,260.00,81.00,-4.42,21.76,177.15,1.00,294.00,253.00,75.00
6.256,,295.00,260.00,82.00,-4.60,22.92,177.61,1.00,294.00,253.00,75.00
6.305,,295.00,259.00,80.00,-2.79,23.47,-179.12,1.00,294.00,253.00,75.00
6.352,,294.00,259.00,81.00,-2.69,23.78,179.61,1.00,294.00,253.00,75.00
6.396,,294.00,259.00,82.00,-22.54,-39.26,-143.71,1.00,294.00,253.00,75.00
6.445,,294.00,259.00,82.00,-22.54,-39.26,-143.71,1.00,294.00,253.00,75.00
6.493,,294.00,260.00,81.00,-4.26,22.57,176.76,1.00,294.00,253.00,75.00
6.539,,294.00,261.00,81.00,-2.17,24.07,-179.50,1.00,294.00,253.00,75.00
6.587,,294.00,261.00,80.00,-2.56,22.51,179.12,1.00,294.00,253.00,75.00
6.631,,295.00,261.00,80.00,-20.60,-36.49,-144.41,1.00,294.00,253.00,75.00
6.655,,295.00,261.00,79.00,-4.07,19.66,176.88,2.00,389.00,324.00,95.00
6.700,,296.00,262.00,81.00,-2.98,22.42,179.05,2.00,389.00,324.00,95.00
6.746,,296.00,262.00,81.00,-21.67,-38.69,-144.66,2.00,389.00,324.00,95.00
6.793,,296.00,262.00,81.00,-20.76,-39.07,-145.00,2.00,389.00,324.00,95.00
6.841,,297.00,260.00,82.00,-3.20,23.26,178.63,2.00,389.00,324.00,95.00
6.889,,298.00,260.00,82.00,-3.17,23.28,178.69,2.00,389.00,324.00,95.00
6.935,,299.00,260.00,82.00,-3.03,23.69,177.54,2.00,389.00,324.00,95.00
6.981,,299.00,260.00,82.00,-20.85,-38.33,-144.23,2.00,389.00,324.00,95.00
7.027,,299.00,260.00,82.00,-3.40,22.03,178.22,2.00,389.00,324.00,95.00
7.072,,301.00,260.00,82.00,-20.82,-38.26,-144.26,2.00,389.00,324.00,95.00
7.117,,303.00,260.00,81.00,-4.64,20.65,176.51,2.00,389.00,324.00,95.00
7.163,,306.00,261.00,80.00,-3.84,20.72,178.87,2.00,389.00,324.00,95.00
7.209,,310.00,265.00,83.00,-4.35,21.91,177.10,2.00,389.00,324.00,95.00
7.258,,312.00,267.00,82.00,-19.95,-35.75,-145.15,2.00,389.00,324.00,95.00
7.306,,313.00,272.00,83.00,-20.68,-37.66,-144.91,2.00,389.00,324.00,95.00
7.353,,313.00,276.00,83.00,-20.17,-36.91,-145.82,2.00,389.00,324.00,95.00
7.396,,314.00,281.00,84.00,-4.48,21.77,176.73,2.00,389.00,324.00,95.00
7.442,,317.00,286.00,85.00,-19.57,-36.79,-144.51,2.00,389.00,324.00,95.00
7.487,,320.00,288.00,85.00,-4.81,20.18,175.06,2.00,389.00,324.00,95.00
7.532,,322.00,292.00,84.00,-18.86,-33.20,-144.65,2.00,389.00,324.00,95.00
7.580,,326.00,297.00,85.00,-4.61,19.24,175.21,2.00,389.00,324.00,95.00
7.630,,334.00,309.00,88.00,-16.60,-31.85,-145.95,2.00,389.00,324.00,95.00
7.679,,339.00,316.00,89.00,-4.54,19.37,172.74,2.00,389.00,324.00,95.00
7.727,,345.00,322.00,89.00,-4.54,17.20,171.27,2.00,389.00,324.00,95.00
7.777,,350.00,325.00,90.00,-14.88,-29.94,-144.98,2.00,389.00,324.00,95.00
7.825,,356.00,331.00,90.00,-14.23,-29.78,-145.43,2.00,389.00,324.00,95.00
7.877,,362.00,335.00,91.00,-3.69,15.34,171.45,2.00,389.00,324.00,95.00
7.935,,368.00,340.00,93.00,-3.81,14.10,168.68,2.00,389.00,324.00,95.00
7.986,,374.00,344.00,94.00,-3.36,12.03,166.67,2.00,389.00,324.00,95.00
8.034,,389.00,348.00,94.00,-0.36,12.41,168.70,2.00,389.00,324.00,95.00
8.083,,396.00,347.00,95.00,-0.72,12.59,168.67,2.00,389.00,324.00,95.00
8.130,,406.00,347.00,95.00,-1.00,10.72,167.63,2.00,389.00,324.00,95.00
8.179,,414.00,345.00,96.00,-0.18,9.12,166.43,2.00,389.00,324.00,95.00
8.226,,423.00,343.00,96.00,-0.82,9.54,165.56,2.00,389.00,324.00,95.00
8.274,,426.00,341.00,97.00,-5.75,-19.31,-143.27,2.00,389.00,324.00,95.00
8.322,,429.00,339.00,97.00,-0.89,8.96,164.59,2.00,389.00,324.00,95.00
8.370,,431.00,336.00,97.00,-6.15,-20.79,-144.31,2.00,389.00,324.00,95.00
8.417,,432.00,333.00,109.00,-1.22,7.06,163.89,2.00,389.00,324.00,95.00
8.462,,433.00,333.00,109.00,-5.15,-18.85,-142.14,2.00,389.00,324.00,95.00
8.509,,432.00,330.00,98.00,-1.27,6.60,163.12,2.00,389.00,324.00,95.00
8.555,,431.00,330.00,98.00,-6.18,-18.92,-142.79,2.00,389.00,324.00,95.00
8.646,,427.00,328.00,109.00,-0.71,7.97,163.39,2.00,389.00,324.00,95.00
8.695,,422.00,329.00,109.00,-6.07,-21.50,-142.34,2.00,389.00,324.00,95.00
8.742,,419.00,329.00,108.00,-0.98,9.98,164.78,2.00,389.00,324.00,95.00
8.791,,417.00,329.00,109.00,-1.80,10.73,164.94,2.00,389.00,324.00,95.00
8.837,,414.00,331.00,98.00,-1.87,8.89,163.03,2.00,389.00,324.00,95.00
8.885,,412.00,331.00,108.00,-0.84,8.81,164.53,2.00,389.00,324.00,95.00
8.932,,409.00,331.00,108.00,-1.63,8.07,164.44,2.00,389.00,324.00,95.00
8.978,,407.00,333.00,97.00,-7.26,-20.67,-141.79,2.00,389.00,324.00,95.00
9.025,,406.00,332.00,97.00,-1.79,9.49,164.15,2.00,389.00,324.00,95.00
9.072,,403.00,332.00,109.00,-1.93,9.80,163.14,2.00,389.00,324.00,95.00
9.166,,401.00,333.00,98.00,-1.85,11.06,164.43,2.00,389.00,324.00,95.00
9.213,,399.00,332.00,97.00,-1.66,10.18,164.28,2.00,389.00,324.00,95.00
9.260,,398.00,333.00,97.00,-1.91,10.89,165.23,2.00,389.00,324.00,95.00
9.306,,398.00,332.00,97.00,-1.47,9.33,164.09,2.00,389.00,324.00,95.00
9.353,,397.00,332.00,96.00,-1.93,8.91,165.85,2.00,389.00,324.00,95.00
9.400,,396.00,333.00,98.00,-1.63,10.14,163.37,2.00,389.00,324.00,95.00
9.447,,396.00,333.00,97.00,-2.16,9.29,163.13,2.00,389.00,324.00,95.00
9.494,,396.00,333.00,97.00,-2.16,9.29,163.13,2.00,389.00,324.00,95.00
9.540,,395.00,334.00,96.00,-0.83,10.91,165.26,2.00,389.00,324.00,95.00
9.586,,394.00,334.00,96.00,-1.57,10.87,165.21,2.00,389.00,324.00,95.00
9.632,,394.00,334.00,96.00,-1.57,10.87,165.21,2.00,389.00,324.00,95.00
9.679,,394.00,335.00,96.00,-8.32,-23.68,-142.89,2.00,389.00,324.00,95.00
9.725,,394.00,335.00,96.00,-8.32,-23.68,-142.89,2.00,389.00,324.00,95.00
9.773,,394.00,335.00,96.00,-8.32,-23.68,-142.89,2.00,389.00,324.00,95.00
9.821,,393.00,334.00,108.00,-3.86,10.06,164.80,2.00,389.00,324.00,95.00
9.869,,393.00,334.00,108.00,-3.86,10.06,164.80,2.00,389.00,324.00,95.00
9.919,,393.00,334.00,96.00,-1.58,10.84,165.21,2.00,389.00,324.00,95.00
9.970,,392.00,334.00,96.00,-1.58,10.81,165.22,2.00,389.00,324.00,95.00
10.023,,392.00,334.00,96.00,-1.58,10.81,165.22,2.00,389.00,324.00,95.00
10.079,,392.00,334.00,97.00,-1.35,10.06,164.14,2.00,389.00,324.00,95.00
10.127,,391.00,334.00,96.00,-1.58,10.78,165.23,2.00,389.00,324.00,95.00
10.178,,390.00,334.00,96.00,-1.58,10.75,165.23,2.00,389.00,324.00,95.00
10.226,,390.00,334.00,96.00,-1.63,10.66,166.06,2.00,389.00,324.00,95.00
10.275,,390.00,334.00,96.00,-1.63,10.66,166.06,2.00,389.00,324.00,95.00
10.322,,390.00,334.00,96.00,-1.60,10.72,165.12,2.00,389.00,324.00,95.00
10.369,,389.00,335.00,97.00,-1.95,10.62,165.23,2.00,389.00,324.00,95.00
10.417,,389.00,334.00,96.00,-1.58,10.72,165.24,2.00,389.00,324.00,95.00
10.465,,388.00,334.00,96.00,-1.44,11.63,165.27,2.00,389.00,324.00,95.00
10.515,,388.00,334.00,96.00,-1.59,10.70,165.24,2.00,389.00,324.00,95.00
10.563,,388.00,334.00,96.00,-1.59,10.70,165.24,2.00,389.00,324.00,95.00
10.610,,388.00,334.00,96.00,-1.59,10.70,165.24,2.00,389.00,324.00,95.00
10.657,,388.00,334.00,96.00,-8.45,-25.75,-143.68,2.00,389.00,324.00,95.00
10.706,,388.00,334.00,96.00,-8.78,-23.93,-141.78,2.00,389.00,324.00,95.00
10.756,,388.00,333.00,96.00,-2.17,11.51,165.23,2.00,389.00,324.00,95.00
10.804,,388.00,333.00,96.00,-1.92,10.78,164.31,2.00,389.00,324.00,95.00
10.851,,388.00,333.00,96.00,-8.38,-23.90,-142.80,2.00,389.00,324.00,95.00
10.900,,388.00,333.00,96.00,-1.38,9.76,165.11,2.00,389.00,324.00,95.00
10.947,,388.00,332.00,96.00,-1.57,10.71,165.30,2.00,389.00,324.00,95.00
10.973,,388.00,332.00,96.00,-1.57,10.71,165.30,3.00,599.00,675.00,67.00
11.019,,388.00,332.00,96.00,-0.90,12.46,166.41,3.00,599.00,675.00,67.00
11.067,,388.00,332.00,96.00,-8.72,-26.68,-143.54,3.00,599.00,675.00,67.00
11.115,,388.00,332.00,96.00,-8.81,-23.93,-141.70,3.00,599.00,675.00,67.00
11.164,,388.00,331.00,96.00,-1.93,10.76,164.26,3.00,599.00,675.00,67.00
11.211,,387.00,331.00,97.00,-1.39,11.58,164.46,3.00,599.00,675.00,67.00
11.258,,387.00,331.00,96.00,-8.83,-23.96,-141.66,3.00,599.00,675.00,67.00
11.306,,386.00,330.00,96.00,-1.95,10.73,165.25,3.00,599.00,675.00,67.00
11.353,,386.00,329.00,96.00,-1.78,11.59,165.38,3.00,599.00,675.00,67.00
11.398,,386.00,329.00,96.00,-1.47,13.33,166.45,3.00,599.00,675.00,67.00
11.445,,388.00,329.00,96.00,-9.66,-25.46,-142.32,3.00,599.00,675.00,67.00
11.492,,390.00,331.00,96.00,-2.15,11.58,165.28,3.00,599.00,675.00,67.00
11.538,,393.00,336.00,95.00,-1.47,11.71,166.11,3.00,599.00,675.00,67.00
11.585,,395.00,340.00,96.00,-2.18,9.78,164.68,3.00,599.00,675.00,67.00
11.631,,397.00,344.00,95.00,-8.18,-23.41,-145.07,3.00,599.00,675.00,67.00
11.678,,404.00,355.00,94.00,-8.47,-21.77,-146.37,3.00,599.00,675.00,67.00
11.725,,411.00,363.00,93.00,-2.89,9.76,168.82,3.00,599.00,675.00,67.00
11.772,,419.00,372.00,93.00,-3.03,8.88,167.49,3.00,599.00,675.00,67.00
11.819,,429.00,386.00,93.00,-8.11,-19.35,-150.77,3.00,599.00,675.00,67.00
11.867,,439.00,401.00,92.00,-3.68,8.86,169.91,3.00,599.00,675.00,67.00
11.915,,450.00,418.00,91.00,-3.24,7.44,173.59,3.00,599.00,675.00,67.00
11.962,,461.00,434.00,91.00,-6.99,-18.00,-158.27,3.00,599.00,675.00,67.00
12.009,,469.00,446.00,91.00,-3.36,7.76,170.89,3.00,599.00,675.00,67.00
12.055,,482.00,462.00,91.00,-2.72,4.44,173.09,3.00,599.00,675.00,67.00
12.105,,493.00,476.00,91.00,-2.49,3.04,170.44,3.00,599.00,675.00,67.00
12.161,,498.00,483.00,90.00,-2.98,6.49,176.92,3.00,599.00,675.00,67.00
12.210,,503.00,489.00,90.00,-2.57,2.65,171.88,3.00,599.00,675.00,67.00
12.259,,523.00,509.00,90.00,-2.03,6.86,177.43,3.00,599.00,675.00,67.00
12.309,,532.00,516.00,89.00,-1.47,3.95,177.94,3.00,599.00,675.00,67.00
12.358,,541.00,522.00,89.00,-1.90,4.80,177.03,3.00,599.00,675.00,67.00
12.404,,556.00,530.00,88.00,-2.20,-5.63,-170.49,3.00,599.00,675.00,67.00
12.452,,562.00,533.00,88.00,-2.19,-5.41,-170.44,3.00,599.00,675.00,67.00
12.498,,573.00,539.00,88.00,-1.31,-4.81,175.41,3.00,599.00,675.00,67.00
12.545,,588.00,547.00,88.00,0.08,9.86,-173.58,3.00,599.00,675.00,67.00
12.594,,597.00,551.00,86.00,-1.48,-4.20,-173.41,3.00,599.00,675.00,67.00
12.642,,602.00,554.00,85.00,-0.72,1.22,-178.02,3.00,599.00,675.00,67.00
12.690,,611.00,560.00,85.00,-0.83,-0.85,-175.58,3.00,599.00,675.00,67.00
12.739,,620.00,573.00,86.00,0.31,-1.35,170.49,3.00,599.00,675.00,67.00
12.785,,622.00,578.00,84.00,-0.37,-0.98,177.32,3.00,599.00,675.00,67.00
12.833,,627.00,591.00,84.00,0.82,3.88,172.85,3.00,599.00,675.00,67.00
12.881,,632.00,605.00,84.00,0.79,3.97,172.14,3.00,599.00,675.00,67.00
12.928,,635.00,615.00,84.00,-0.09,-5.32,-171.52,3.00,599.00,675.00,67.00
12.976,,636.00,622.00,83.00,0.35,4.53,171.84,3.00,599.00,675.00,67.00
13.024,,638.00,637.00,83.00,-0.06,-6.26,-169.56,3.00,599.00,675.00,67.00
13.072,,638.00,646.00,83.00,0.70,7.52,168.45,3.00,599.00,675.00,67.00
13.120,,639.00,654.00,82.00,0.83,-4.81,-172.26,3.00,599.00,675.00,67.00
13.168,,638.00,656.00,82.00,0.22,7.66,167.63,3.00,599.00,675.00,67.00
13.215,,637.00,660.00,82.00,0.06,-4.69,-172.37,3.00,599.00,675.00,67.00
13.263,,637.00,663.00,86.00,0.42,-5.80,-162.96,3.00,599.00,675.00,67.00
13.310,,634.00,666.00,81.00,-0.15,7.08,167.48,3.00,599.00,675.00,67.00
13.357,,631.00,673.00,82.00,-0.22,9.56,165.56,3.00,599.00,675.00,67.00
13.403,,627.00,678.00,80.00,0.21,7.03,167.34,3.00,599.00,675.00,67.00
13.451,,626.00,680.00,80.00,-0.17,-8.12,-170.91,3.00,599.00,675.00,67.00
13.498,,623.00,683.00,80.00,-0.17,6.43,166.79,3.00,599.00,675.00,67.00
13.545,,620.00,683.00,79.00,0.14,-4.38,-166.99,3.00,599.00,675.00,67.00
13.592,,616.00,683.00,78.00,0.26,5.21,164.06,3.00,599.00,675.00,67.00
13.638,,614.00,682.00,79.00,0.05,-1.13,-164.71,3.00,599.00,675.00,67.00
13.686,,612.00,680.00,78.00,-0.04,0.33,163.39,3.00,599.00,675.00,67.00
13.733,,608.00,678.00,76.00,-0.45,1.65,165.00,3.00,599.00,675.00,67.00
13.783,,605.00,674.00,76.00,-0.37,-1.85,-167.75,3.00,599.00,675.00,67.00
13.831,,603.00,672.00,77.00,-0.44,1.93,158.11,3.00,599.00,675.00,67.00
13.879,,600.00,666.00,75.00,-0.02,0.99,159.54,3.00,599.00,675.00,67.00
13.927,,600.00,662.00,75.00,-0.75,-3.11,-165.57,3.00,599.00,675.00,67.00
13.973,,598.00,659.00,74.00,-0.38,-1.53,-161.52,3.00,599.00,675.00,67.00
14.021,,595.00,656.00,74.00,-0.40,0.43,157.67,3.00,599.00,675.00,67.00
14.069,,593.00,655.00,75.00,-0.82,1.43,158.52,3.00,599.00,675.00,67.00
14.117,,592.00,655.00,73.00,-0.81,0.16,157.54,3.00,599.00,675.00,67.00
14.165,,590.00,655.00,73.00,-0.80,0.08,157.55,3.00,599.00,675.00,67.00
14.215,,590.00,655.00,72.00,-0.80,-0.27,-160.10,3.00,599.00,675.00,67.00
14.269,,588.00,655.00,73.00,-0.77,-2.71,-159.98,3.00,599.00,675.00,67.00
14.320,,588.00,654.00,73.00,-1.22,-0.20,157.37,3.00,599.00,675.00,67.00
14.368,,589.00,654.00,74.00,-1.62,0.53,154.34,3.00,599.00,675.00,67.00
14.416,,589.00,653.00,73.00,-2.09,1.93,157.21,3.00,599.00,675.00,67.00
14.463,,589.00,653.00,73.00,-1.66,-0.13,-157.76,3.00,599.00,675.00,67.00
14.510,,589.00,652.00,72.00,-1.28,2.09,-159.71,3.00,599.00,675.00,67.00
14.557,,591.00,653.00,73.00,-1.68,1.93,-155.61,3.00,599.00,675.00,67.00
14.605,,591.00,654.00,72.00,-1.65,-2.38,157.45,3.00,599.00,675.00,67.00
14.652,,591.00,654.00,73.00,-1.23,0.97,-156.71,3.00,599.00,675.00,67.00
14.699,,592.00,656.00,72.00,-1.24,1.20,158.38,3.00,599.00,675.00,67.00
14.748,,593.00,658.00,73.00,-0.84,1.82,-155.70,3.00,599.00,675.00,67.00
14.773,,593.00,658.00,72.00,-1.64,-0.18,157.23,4.00,565.00,232.00,105.00
14.823,,595.00,661.00,72.00,-1.68,0.08,157.13,4.00,565.00,232.00,105.00
14.870,,596.00,662.00,72.00,-1.68,0.12,157.08,4.00,565.00,232.00,105.00
14.919,,597.00,663.00,72.00,-1.69,2.21,156.77,4.00,565.00,232.00,105.00
14.965,,599.00,666.00,72.00,-1.25,-0.75,155.79,4.00,565.00,232.00,105.00
15.013,,601.00,668.00,73.00,-1.66,0.98,153.74,4.00,565.00,232.00,105.00
15.060,,603.00,669.00,73.00,-1.20,-3.00,-156.86,4.00,565.00,232.00,105.00
15.108,,604.00,670.00,75.00,-1.71,2.91,151.55,4.00,565.00,232.00,105.00
15.157,,606.00,670.00,74.00,-1.30,3.31,153.40,4.00,565.00,232.00,105.00
15.203,,608.00,669.00,73.00,0.06,-1.98,-155.97,4.00,565.00,232.00,105.00
15.250,,609.00,668.00,72.00,-0.92,2.94,154.42,4.00,565.00,232.00,105.00
15.298,,612.00,666.00,74.00,-0.78,-2.54,-154.81,4.00,565.00,232.00,105.00
15.346,,615.00,662.00,73.00,-1.36,5.45,156.50,4.00,565.00,232.00,105.00
15.395,,620.00,654.00,74.00,-0.89,3.56,157.23,4.00,565.00,232.00,105.00
15.443,,624.00,646.00,75.00,-0.43,-3.40,-160.79,4.00,565.00,232.00,105.00
15.489,,626.00,638.00,75.00,-0.01,-2.79,-164.89,4.00,565.00,232.00,105.00
15.537,,628.00,631.00,78.00,0.42,6.65,164.14,4.00,565.00,232.00,105.00
15.585,,631.00,624.00,78.00,0.40,8.38,167.06,4.00,565.00,232.00,105.00
15.632,,634.00,616.00,79.00,0.45,7.39,169.32,4.00,565.00,232.00,105.00
15.680,,639.00,597.00,83.00,1.30,7.71,170.26,4.00,565.00,232.00,105.00
15.729,,640.00,587.00,84.00,1.93,1.50,167.72,4.00,565.00,232.00,105.00
15.778,,640.00,572.00,85.00,0.96,7.98,177.40,4.00,565.00,232.00,105.00
15.826,,640.00,560.00,86.00,1.19,4.95,177.85,4.00,565.00,232.00,105.00
15.877,,636.00,546.00,88.00,0.74,1.84,172.84,4.00,565.00,232.00,105.00
15.923,,628.00,531.00,91.00,0.11,-3.20,173.62,4.00,565.00,232.00,105.00
15.972,,625.00,525.00,92.00,1.35,-0.26,169.36,4.00,565.00,232.00,105.00
16.019,,617.00,512.00,94.00,0.04,-3.60,169.38,4.00,565.00,232.00,105.00
16.068,,610.00,502.00,94.00,-0.95,-2.57,169.22,4.00,565.00,232.00,105.00
16.114,,596.00,483.00,96.00,-2.36,1.70,165.22,4.00,565.00,232.00,105.00
16.162,,592.00,475.00,97.00,-2.61,2.48,164.56,4.00,565.00,232.00,105.00
16.209,,588.00,467.00,98.00,-3.90,2.80,163.71,4.00,565.00,232.00,105.00
16.257,,586.00,462.00,99.00,-4.17,3.13,161.38,4.00,565.00,232.00,105.00
