Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
13.901,,97.54,-130.85,1233.40,-14.53,22.12,167.89,2.00,752.00,439.00,74.00
13.948,,98.36,-132.48,1243.56,-14.21,21.06,168.42,2.00,752.00,439.00,74.00
14.008,,98.38,-132.68,1243.81,-13.73,21.36,170.10,2.00,752.00,439.00,74.00
14.060,,104.06,-140.27,1324.78,-12.57,14.59,178.69,2.00,752.00,439.00,74.00
14.108,,99.13,-135.02,1256.98,-15.01,-5.03,-158.29,2.00,752.00,439.00,74.00
14.155,,103.09,-141.15,1315.43,-13.59,0.69,-166.03,2.00,752.00,439.00,74.00
14.203,,103.00,-141.09,1316.53,-13.56,-2.91,-168.35,2.00,752.00,439.00,74.00
14.251,,101.90,-140.86,1304.11,-12.59,10.47,172.43,2.00,752.00,439.00,74.00
14.298,,99.55,-136.91,1261.99,-15.88,-7.34,-161.40,2.00,752.00,439.00,74.00
14.348,,99.13,-136.51,1256.84,-15.02,-5.02,-158.23,2.00,752.00,439.00,74.00
14.397,,99.13,-137.26,1256.76,-15.02,-5.02,-158.20,2.00,752.00,439.00,74.00
14.448,,99.45,-138.48,1266.17,-13.12,17.94,171.05,2.00,752.00,439.00,74.00
14.497,,104.69,-146.00,1331.03,-12.96,9.93,177.91,2.00,752.00,439.00,74.00
14.544,,97.96,-137.43,1249.86,-13.75,21.66,171.69,2.00,752.00,439.00,74.00
14.591,,98.59,-137.86,1255.38,-13.39,19.50,170.64,2.00,752.00,439.00,74.00
14.636,,99.23,-138.34,1257.98,-14.65,-5.34,-159.95,2.00,752.00,439.00,74.00
14.681,,98.59,-138.61,1255.30,-13.38,19.51,170.67,2.00,752.00,439.00,74.00
14.727,,99.13,-138.75,1256.62,-15.03,-5.01,-158.14,2.00,752.00,439.00,74.00
14.771,,102.98,-144.78,1315.10,-12.69,10.76,176.05,2.00,752.00,439.00,74.00
14.818,,102.87,-144.51,1312.21,-13.99,0.84,-162.73,2.00,752.00,439.00,74.00
14.864,,103.82,-145.61,1321.98,-14.09,1.18,-165.30,2.00,752.00,439.00,74.00
14.909,,99.29,-138.92,1254.71,-13.37,19.81,170.77,2.00,752.00,439.00,74.00
14.956,,98.39,-137.32,1243.48,-14.14,20.93,168.58,2.00,752.00,439.00,74.00
15.003,,103.65,-143.74,1312.24,-13.99,0.86,-162.76,2.00,752.00,439.00,74.00
15.052,,99.48,-137.69,1253.80,-16.14,-6.72,-158.18,2.00,752.00,439.00,74.00
15.098,,98.67,-136.75,1243.50,-16.66,-8.09,-157.90,2.00,752.00,439.00,74.00
15.144,,98.67,-136.75,1243.50,-16.66,-8.09,-157.90,2.00,752.00,439.00,74.00
15.191,,98.67,-136.75,1243.50,-16.66,-8.09,-157.90,2.00,752.00,439.00,74.00
15.238,,99.27,-138.34,1254.41,-13.85,19.34,168.86,2.00,752.00,439.00,74.00
15.285,,99.34,-138.61,1255.26,-13.38,19.54,170.66,2.00,752.00,439.00,74.00
15.333,,99.34,-138.61,1255.26,-13.38,19.54,170.66,2.00,752.00,439.00,74.00
15.380,,99.34,-138.61,1255.26,-13.38,19.54,170.66,2.00,752.00,439.00,74.00
15.429,,99.34,-138.61,1255.26,-13.38,19.54,170.66,2.00,752.00,439.00,74.00
15.477,,99.34,-138.61,1255.26,-13.38,19.54,170.66,2.00,752.00,439.00,74.00
15.524,,98.67,-136.75,1243.50,-16.66,-8.09,-157.90,2.00,752.00,439.00,74.00
15.572,,98.67,-136.75,1243.50,-16.66,-8.09,-157.90,2.00,752.00,439.00,74.00
15.618,,98.67,-136.75,1243.50,-16.66,-8.09,-157.90,2.00,752.00,439.00,74.00
15.665,,98.67,-136.75,1243.50,-16.66,-8.09,-157.90,2.00,752.00,439.00,74.00
15.711,,98.53,-136.61,1243.84,-16.53,-9.94,-158.89,2.00,752.00,439.00,74.00
15.757,,99.34,-137.76,1254.24,-15.65,-9.25,-160.92,2.00,752.00,439.00,74.00
15.804,,99.09,-138.34,1254.74,-12.81,21.74,172.14,2.00,752.00,439.00,74.00
15.852,,99.16,-137.96,1254.51,-15.72,-6.70,-159.47,2.00,752.00,439.00,74.00
15.898,,99.09,-138.34,1254.74,-12.81,21.74,172.14,2.00,752.00,439.00,74.00
15.946,,99.13,-138.22,1255.18,-13.31,21.37,170.40,2.00,752.00,439.00,74.00
15.994,,98.53,-136.61,1243.84,-16.53,-9.94,-158.89,2.00,752.00,439.00,74.00
16.041,,98.67,-136.75,1243.50,-16.66,-8.09,-157.90,2.00,752.00,439.00,74.00
16.097,,98.67,-136.75,1243.50,-16.66,-8.09,-157.90,2.00,752.00,439.00,74.00
16.148,,98.67,-136.75,1243.50,-16.66,-8.09,-157.90,2.00,752.00,439.00,74.00
16.193,,98.67,-136.75,1243.50,-16.66,-8.09,-157.90,2.00,752.00,439.00,74.00
16.242,,98.67,-136.75,1243.50,-16.66,-8.09,-157.90,2.00,752.00,439.00,74.00
16.289,,98.67,-136.75,1243.50,-16.66,-8.09,-157.90,2.00,752.00,439.00,74.00
16.334,,98.67,-136.75,1243.50,-16.66,-8.09,-157.90,2.00,752.00,439.00,74.00
16.380,,98.53,-136.61,1243.84,-16.53,-9.94,-158.89,2.00,752.00,439.00,74.00
16.427,,99.38,-137.63,1254.83,-16.00,-8.63,-159.31,2.00,752.00,439.00,74.00
16.474,,98.53,-136.61,1243.84,-16.53,-9.94,-158.89,2.00,752.00,439.00,74.00
16.522,,99.38,-137.63,1254.83,-16.00,-8.63,-159.31,2.00,752.00,439.00,74.00
16.570,,98.13,-136.46,1242.73,-13.12,23.27,171.51,2.00,752.00,439.00,74.00
16.617,,98.53,-136.61,1243.84,-16.53,-9.94,-158.89,2.00,752.00,439.00,74.00
16.663,,99.38,-137.63,1254.83,-16.00,-8.63,-159.31,2.00,752.00,439.00,74.00
16.711,,99.13,-137.47,1255.26,-13.32,21.36,170.36,2.00,752.00,439.00,74.00
16.759,,98.19,-136.38,1243.54,-13.62,22.87,169.90,2.00,752.00,439.00,74.00
16.806,,98.19,-136.38,1243.54,-13.62,22.87,169.90,2.00,752.00,439.00,74.00
16.851,,99.13,-137.47,1255.26,-13.32,21.36,170.36,2.00,752.00,439.00,74.00
16.897,,105.48,-146.01,1331.06,-12.96,9.95,177.94,2.00,752.00,439.00,74.00
16.945,,98.39,-136.58,1243.55,-14.15,20.92,168.54,2.00,752.00,439.00,74.00
16.992,,98.55,-136.73,1243.30,-13.66,22.71,169.64,2.00,752.00,439.00,74.00
17.038,,104.65,-143.49,1315.14,-13.59,0.75,-165.96,2.00,752.00,439.00,74.00
17.085,,99.16,-136.79,1243.86,-13.67,21.23,170.21,2.00,752.00,439.00,74.00
17.131,,100.83,-137.87,1255.26,-13.39,19.60,170.60,2.00,752.00,439.00,74.00
17.177,,100.02,-136.73,1243.22,-13.66,22.78,169.61,2.00,752.00,439.00,74.00
17.223,,105.98,-142.96,1312.19,-13.98,0.94,-162.80,2.00,752.00,439.00,74.00
17.271,,103.21,-138.57,1261.68,-13.42,21.80,171.71,2.00,752.00,439.00,74.00
17.317,,107.94,-143.42,1311.48,-12.94,14.52,178.19,2.00,752.00,439.00,74.00
17.363,,104.79,-138.42,1261.55,-15.88,-7.11,-161.38,2.00,752.00,439.00,74.00
17.410,,104.66,-138.77,1256.49,-14.30,22.07,171.61,2.00,752.00,439.00,74.00
17.457,,105.66,-139.01,1258.66,-15.69,-2.86,-156.51,2.00,752.00,439.00,74.00
17.504,,110.89,-145.63,1321.62,-14.09,1.41,-165.33,2.00,752.00,439.00,74.00
17.552,,112.05,-145.95,1318.70,-14.98,-2.69,-168.76,2.00,752.00,439.00,74.00
17.600,,112.84,-146.91,1318.62,-15.39,-2.05,-165.77,2.00,752.00,439.00,74.00
17.647,,114.40,-147.52,1318.41,-14.98,-2.60,-168.70,2.00,752.00,439.00,74.00
17.693,,108.42,-139.66,1237.38,-14.94,25.66,171.81,2.00,752.00,439.00,74.00
17.740,,116.67,-149.37,1326.46,-15.06,1.52,-162.67,2.00,752.00,439.00,74.00
17.786,,110.69,-142.26,1250.25,-15.15,23.86,170.77,2.00,752.00,439.00,74.00
17.833,,116.35,-148.67,1314.92,-13.54,6.58,170.35,2.00,752.00,439.00,74.00
17.880,,117.72,-149.94,1329.50,-14.67,1.37,-165.84,2.00,752.00,439.00,74.00
17.928,,109.29,-140.54,1236.84,-16.47,28.23,169.96,2.00,752.00,439.00,74.00
17.974,,109.06,-140.91,1238.35,-15.99,26.08,168.09,2.00,752.00,439.00,74.00
18.021,,108.44,-139.83,1235.60,-14.94,27.15,171.11,2.00,752.00,439.00,74.00
18.067,,108.68,-140.01,1240.33,-15.95,24.54,168.75,2.00,752.00,439.00,74.00
18.114,,115.74,-148.00,1324.57,-15.89,-4.88,-166.80,2.00,752.00,439.00,74.00
18.166,,115.74,-148.00,1324.57,-15.89,-4.88,-166.80,2.00,752.00,439.00,74.00
18.274,,116.14,-149.71,1336.49,-15.18,1.75,-165.27,2.00,752.00,439.00,74.00
18.323,,116.14,-149.76,1338.57,-15.19,-1.91,-167.63,2.00,752.00,439.00,74.00
18.370,,115.33,-148.95,1331.51,-14.96,-1.15,-165.10,2.00,752.00,439.00,74.00
18.416,,115.33,-148.95,1331.51,-14.96,-1.15,-165.10,2.00,752.00,439.00,74.00
18.462,,115.24,-148.14,1325.84,-15.52,-2.17,-168.17,2.00,752.00,439.00,74.00
18.510,,116.57,-149.41,1338.90,-15.21,-2.59,-168.70,2.00,752.00,439.00,74.00
18.557,,115.09,-147.79,1326.67,-15.06,1.45,-162.71,2.00,752.00,439.00,74.00
18.603,,108.20,-140.31,1249.77,-15.15,25.29,170.27,2.00,752.00,439.00,74.00
18.695,,115.48,-148.52,1338.21,-14.88,0.62,-169.37,2.00,752.00,439.00,74.00
18.839,,113.75,-147.36,1331.75,-14.96,-1.21,-165.15,2.00,752.00,439.00,74.00
18.888,,114.04,-148.29,1339.30,-13.66,15.14,178.58,2.00,752.00,439.00,74.00
19.229,,107.09,-141.33,1267.50,-13.93,23.64,171.01,2.00,752.00,439.00,74.00
19.277,,112.45,-148.29,1339.38,-13.65,15.07,178.61,2.00,752.00,439.00,74.00
19.325,,104.70,-139.58,1250.26,-15.17,23.76,170.82,2.00,752.00,439.00,74.00
19.371,,104.49,-139.56,1250.04,-15.15,25.11,170.30,2.00,752.00,439.00,74.00
19.416,,104.49,-139.56,1250.04,-15.15,25.11,170.30,2.00,752.00,439.00,74.00
19.463,,105.58,-140.44,1263.03,-14.85,23.50,170.80,2.00,752.00,439.00,74.00
19.512,,104.54,-139.25,1250.64,-15.16,24.91,170.21,2.00,752.00,439.00,74.00
19.561,,105.58,-140.44,1263.03,-14.85,23.50,170.80,2.00,752.00,439.00,74.00
19.610,,105.92,-141.76,1271.23,-14.11,19.91,168.53,2.00,752.00,439.00,74.00
19.654,,105.52,-141.29,1268.90,-14.44,21.64,170.03,2.00,752.00,439.00,74.00
19.699,,108.45,-144.12,1301.24,-15.35,-3.24,-159.93,2.00,752.00,439.00,74.00
19.722,,108.45,-144.12,1301.24,-15.35,-3.24,-159.93,3.00,214.00,226.00,78.00
19.764,,108.45,-144.12,1301.24,-15.35,-3.24,-159.93,3.00,214.00,226.00,78.00
19.809,,108.45,-144.12,1301.24,-15.35,-3.24,-159.93,3.00,214.00,226.00,78.00
19.855,,108.45,-144.12,1301.24,-15.35,-3.24,-159.93,3.00,214.00,226.00,78.00
19.900,,108.45,-144.12,1301.24,-15.35,-3.24,-159.93,3.00,214.00,226.00,78.00
19.945,,108.45,-144.12,1301.24,-15.35,-3.24,-159.93,3.00,214.00,226.00,78.00
19.991,,108.45,-144.12,1301.24,-15.35,-3.24,-159.93,3.00,214.00,226.00,78.00
20.036,,108.45,-144.12,1301.24,-15.35,-3.24,-159.93,3.00,214.00,226.00,78.00
20.081,,108.26,-144.04,1298.82,-15.80,-3.29,-158.08,3.00,214.00,226.00,78.00
20.127,,108.42,-144.47,1300.84,-15.42,-3.57,-160.01,3.00,214.00,226.00,78.00
20.172,,107.49,-143.46,1291.86,-15.28,-3.52,-158.29,3.00,214.00,226.00,78.00
20.216,,109.96,-147.50,1331.23,-14.96,-5.20,-167.34,3.00,214.00,226.00,78.00
20.265,,109.79,-147.36,1331.96,-14.96,-1.35,-165.13,3.00,214.00,226.00,78.00
20.325,,99.82,-138.93,1243.06,-14.55,26.12,169.93,3.00,214.00,226.00,78.00
20.370,,92.04,-138.87,1242.90,-13.51,24.19,169.77,3.00,214.00,226.00,78.00
20.416,,83.95,-140.90,1251.60,-11.72,22.40,170.70,3.00,214.00,226.00,78.00
20.462,,78.47,-143.24,1256.00,-10.82,20.72,171.64,3.00,214.00,226.00,78.00
20.509,,74.57,-145.47,1259.27,-9.89,20.62,171.97,3.00,214.00,226.00,78.00
20.553,,67.09,-148.38,1253.99,-11.98,-8.83,-157.39,3.00,214.00,226.00,78.00
20.598,,54.96,-154.27,1253.79,-8.80,-5.27,-153.64,3.00,214.00,226.00,78.00
20.642,,43.85,-158.45,1240.04,-6.68,-3.10,-149.38,3.00,214.00,226.00,78.00
20.688,,31.67,-165.73,1244.73,-6.21,-5.35,-149.12,3.00,214.00,226.00,78.00
20.734,,-12.41,-189.60,1257.09,-0.30,-6.90,-147.77,3.00,214.00,226.00,78.00
20.779,,-36.48,-206.51,1278.56,4.92,10.91,165.54,3.00,214.00,226.00,78.00
20.823,,-47.21,-208.65,1251.71,5.18,7.26,163.18,3.00,214.00,226.00,78.00
20.867,,-55.65,-208.65,1216.06,6.63,10.46,159.47,3.00,214.00,226.00,78.00
20.909,,-82.15,-231.15,1267.48,8.19,9.38,165.76,3.00,214.00,226.00,78.00
20.953,,-93.36,-238.15,1270.59,3.27,-20.54,-146.89,3.00,214.00,226.00,78.00
21.000,,-108.57,-246.29,1262.36,3.81,-22.36,-144.32,3.00,214.00,226.00,78.00
21.047,,-127.75,-255.53,1236.24,11.48,10.57,162.44,3.00,214.00,226.00,78.00
21.097,,-132.86,-257.88,1232.15,3.44,-27.52,-140.04,3.00,214.00,226.00,78.00
21.143,,-146.65,-266.89,1222.37,11.91,9.96,159.82,3.00,214.00,226.00,78.00
21.191,,-149.32,-268.60,1217.19,12.43,10.21,159.10,3.00,214.00,226.00,78.00
21.238,,-153.34,-268.84,1201.27,13.88,12.48,160.59,3.00,214.00,226.00,78.00
21.286,,-156.49,-269.66,1197.81,5.29,-30.27,-134.23,3.00,214.00,226.00,78.00
21.333,,-160.45,-271.03,1188.52,14.27,12.32,158.04,3.00,214.00,226.00,78.00
21.383,,-164.75,-271.97,1187.36,6.33,-31.76,-133.85,3.00,214.00,226.00,78.00
21.432,,-177.34,-278.20,1189.14,6.53,-33.17,-130.98,3.00,214.00,226.00,78.00
21.479,,-190.01,-283.91,1190.08,7.66,-35.30,-131.60,3.00,214.00,226.00,78.00
21.527,,-191.06,-278.80,1161.64,7.57,-36.51,-129.63,3.00,214.00,226.00,78.00
21.574,,-206.86,-283.93,1173.11,9.64,-38.23,-132.30,3.00,214.00,226.00,78.00
21.623,,-216.72,-286.65,1174.15,21.02,12.59,153.92,3.00,214.00,226.00,78.00
21.673,,-227.73,-286.83,1168.77,11.42,-41.72,-132.09,3.00,214.00,226.00,78.00
21.720,,-238.19,-287.37,1165.95,23.54,13.11,154.56,3.00,214.00,226.00,78.00
21.770,,-247.32,-287.74,1166.80,23.72,13.44,154.74,3.00,214.00,226.00,78.00
21.817,,-253.48,-288.55,1173.27,14.46,-44.05,-134.00,3.00,214.00,226.00,78.00
21.864,,-252.07,-283.88,1154.94,25.18,12.93,153.77,3.00,214.00,226.00,78.00
21.910,,-261.03,-287.21,1171.84,26.44,11.62,154.49,3.00,214.00,226.00,78.00
21.958,,-260.08,-283.03,1161.16,17.37,-45.14,-136.01,3.00,214.00,226.00,78.00
22.006,,-259.49,-280.61,1152.66,26.44,11.49,152.84,3.00,214.00,226.00,78.00
22.055,,-259.23,-279.42,1152.87,17.86,-45.65,-135.72,3.00,214.00,226.00,78.00
22.104,,-260.79,-279.49,1153.12,26.99,11.74,153.81,3.00,214.00,226.00,78.00
22.151,,-259.35,-277.00,1144.20,17.61,-45.09,-133.75,3.00,214.00,226.00,78.00
22.200,,-262.76,-278.85,1155.49,18.55,-44.51,-135.51,3.00,214.00,226.00,78.00
22.247,,-266.04,-280.01,1164.65,18.97,-45.99,-138.13,3.00,214.00,226.00,78.00
22.297,,-267.50,-278.68,1165.00,19.06,-46.01,-138.27,3.00,214.00,226.00,78.00
22.348,,-272.95,-280.04,1175.18,28.29,12.82,156.50,3.00,214.00,226.00,78.00
22.404,,-270.92,-277.43,1164.17,28.11,12.96,155.80,3.00,214.00,226.00,78.00
22.460,,-277.24,-278.37,1179.39,28.26,11.30,155.54,3.00,214.00,226.00,78.00
22.508,,-279.05,-275.22,1178.82,21.30,-47.59,-142.01,3.00,214.00,226.00,78.00
22.557,,-283.50,-277.94,1197.11,29.42,12.23,159.41,3.00,214.00,226.00,78.00
22.605,,-282.87,-275.87,1199.12,21.93,-46.57,-144.75,3.00,214.00,226.00,78.00
22.654,,-283.27,-275.33,1197.86,30.25,13.26,159.62,3.00,214.00,226.00,78.00
22.701,,-283.47,-275.34,1204.92,22.34,-47.46,-147.25,3.00,214.00,226.00,78.00
22.749,,-285.26,-277.43,1214.10,22.76,-48.16,-148.51,3.00,214.00,226.00,78.00
22.798,,-284.79,-277.84,1215.95,22.63,-47.26,-148.17,3.00,214.00,226.00,78.00
22.847,,-283.77,-277.37,1213.96,22.73,-48.10,-148.45,3.00,214.00,226.00,78.00
22.896,,-286.57,-282.51,1230.43,29.34,15.50,164.81,3.00,214.00,226.00,78.00
22.943,,-289.32,-287.04,1247.95,22.04,-46.81,-149.24,3.00,214.00,226.00,78.00
22.993,,-286.40,-286.00,1240.17,23.42,-48.15,-152.40,3.00,214.00,226.00,78.00
23.041,,-288.65,-289.73,1253.92,21.52,-47.28,-149.90,3.00,214.00,226.00,78.00
23.090,,-288.05,-291.23,1254.54,22.68,-49.78,-152.94,3.00,214.00,226.00,78.00
23.141,,-287.03,-294.17,1259.00,20.91,-47.89,-150.52,3.00,214.00,226.00,78.00
23.187,,-284.49,-294.22,1252.70,20.95,-49.73,-150.77,3.00,214.00,226.00,78.00
23.235,,-284.20,-296.41,1255.45,20.80,-48.81,-150.45,3.00,214.00,226.00,78.00
23.284,,-284.40,-299.28,1260.17,30.15,15.44,167.92,3.00,214.00,226.00,78.00
23.333,,-285.03,-302.47,1266.22,30.48,14.59,167.74,3.00,214.00,226.00,78.00
23.382,,-285.79,-304.50,1273.15,21.29,-49.69,-152.47,3.00,214.00,226.00,78.00
23.431,,-282.68,-302.48,1259.00,30.20,15.50,168.05,3.00,214.00,226.00,78.00
23.482,,-285.86,-307.11,1277.51,30.13,13.03,166.22,3.00,214.00,226.00,78.00
23.530,,-282.92,-304.17,1265.33,20.82,-48.75,-151.06,3.00,214.00,226.00,78.00
23.579,,-283.85,-305.52,1270.12,30.41,15.38,168.98,3.00,214.00,226.00,78.00
23.627,,-282.25,-303.04,1263.04,29.91,14.60,167.89,3.00,214.00,226.00,78.00
23.676,,-282.56,-302.65,1263.87,21.08,-50.24,-153.45,3.00,214.00,226.00,78.00
23.725,,-282.61,-302.44,1262.13,28.90,14.76,166.85,3.00,214.00,226.00,78.00
23.774,,-281.52,-300.72,1257.48,20.52,-47.83,-149.90,3.00,214.00,226.00,78.00
23.798,,-281.52,-300.72,1257.48,20.52,-47.83,-149.90,4.00,530.00,694.00,85.00
23.845,,-284.83,-304.05,1270.43,28.80,14.10,165.47,4.00,530.00,694.00,85.00
23.894,,-281.50,-299.68,1252.96,30.88,16.21,169.25,4.00,530.00,694.00,85.00
23.943,,-283.28,-301.02,1261.84,29.80,15.75,166.97,4.00,530.00,694.00,85.00
23.992,,-283.28,-301.02,1261.84,29.80,15.75,166.97,4.00,530.00,694.00,85.00
24.042,,-281.86,-299.31,1255.50,29.48,16.58,167.20,4.00,530.00,694.00,85.00
24.091,,-281.86,-299.31,1255.50,29.48,16.58,167.20,4.00,530.00,694.00,85.00
24.140,,-281.55,-299.22,1257.73,20.59,-47.80,-150.00,4.00,530.00,694.00,85.00
24.191,,-281.10,-299.18,1260.07,21.66,-49.45,-152.83,4.00,530.00,694.00,85.00
24.247,,-278.59,-298.53,1262.49,20.12,-48.27,-150.76,4.00,530.00,694.00,85.00
24.297,,-275.22,-297.44,1267.31,18.30,-49.24,-151.85,4.00,530.00,694.00,85.00
24.346,,-265.85,-290.62,1252.75,27.96,16.17,166.89,4.00,530.00,694.00,85.00
24.397,,-261.02,-289.58,1270.92,26.23,13.82,166.04,4.00,530.00,694.00,85.00
24.450,,-239.87,-273.77,1240.22,24.81,13.48,161.68,4.00,530.00,694.00,85.00
24.509,,-256.73,-303.99,1439.02,20.61,-29.29,-163.08,4.00,530.00,694.00,85.00
24.561,,-199.06,-245.21,1209.27,13.98,-35.45,-142.60,4.00,530.00,694.00,85.00
24.707,,-114.43,-185.73,1191.64,11.64,8.00,158.89,4.00,530.00,694.00,85.00
24.757,,-95.08,-178.01,1271.03,6.03,-17.09,-150.67,4.00,530.00,694.00,85.00
24.803,,-72.21,-155.09,1208.79,7.51,5.27,158.36,4.00,530.00,694.00,85.00
24.897,,-33.30,-122.83,1269.01,3.51,0.26,164.86,4.00,530.00,694.00,85.00
24.948,,-15.19,-101.81,1290.12,1.82,1.83,168.95,4.00,530.00,694.00,85.00
25.000,,4.48,-64.12,1227.43,0.19,-11.94,173.26,4.00,530.00,694.00,85.00
25.050,,7.79,-57.61,1284.37,-0.85,-0.11,172.70,4.00,530.00,694.00,85.00
25.100,,13.01,-29.41,1271.46,-2.38,-9.01,-175.98,4.00,530.00,694.00,85.00
25.149,,15.54,-14.43,1275.67,-3.40,6.00,171.47,4.00,530.00,694.00,85.00
25.197,,17.91,-1.13,1277.33,-2.10,-5.38,174.89,4.00,530.00,694.00,85.00
25.244,,19.04,10.36,1271.62,-3.89,4.33,166.85,4.00,530.00,694.00,85.00
25.290,,19.23,20.25,1276.78,-4.61,-8.54,-175.62,4.00,530.00,694.00,85.00
25.339,,18.74,24.70,1272.05,-3.84,-3.13,-168.26,4.00,530.00,694.00,85.00
25.385,,15.53,36.04,1281.40,-2.77,-8.44,-176.38,4.00,530.00,694.00,85.00
25.432,,12.60,42.57,1292.70,-2.40,-5.75,-178.07,4.00,530.00,694.00,85.00
25.479,,9.40,47.52,1293.77,-2.30,-7.97,-176.43,4.00,530.00,694.00,85.00
25.526,,7.79,43.03,1154.32,-3.78,-16.87,-159.96,4.00,530.00,694.00,85.00
25.572,,5.24,50.77,1304.75,-1.13,-4.93,-177.20,4.00,530.00,694.00,85.00
25.619,,2.01,49.98,1303.78,-1.00,-8.77,-176.26,4.00,530.00,694.00,85.00
25.667,,-0.67,48.84,1303.92,-0.12,-8.91,-176.32,4.00,530.00,694.00,85.00
25.713,,-6.20,44.76,1315.10,0.77,4.03,172.78,4.00,530.00,694.00,85.00
25.760,,-9.00,42.56,1308.58,1.42,-2.85,-171.82,4.00,530.00,694.00,85.00
25.806,,-12.76,38.99,1314.43,1.68,3.88,173.35,4.00,530.00,694.00,85.00
25.852,,-15.11,36.67,1298.62,1.62,6.51,179.50,4.00,530.00,694.00,85.00
25.899,,-16.74,33.60,1293.13,1.19,4.94,169.93,4.00,530.00,694.00,85.00
25.945,,-19.34,32.80,1294.29,1.90,-4.93,-176.51,4.00,530.00,694.00,85.00
25.992,,-20.52,32.22,1285.13,1.09,-5.83,-173.39,4.00,530.00,694.00,85.00
26.039,,-24.70,32.11,1272.83,1.66,4.86,167.33,4.00,530.00,694.00,85.00
26.125,,-29.96,34.36,1272.09,2.38,10.29,172.97,4.00,530.00,694.00,85.00
26.171,,-32.58,36.08,1274.86,3.04,2.80,170.14,4.00,530.00,694.00,85.00
26.216,,-36.03,38.43,1262.77,3.54,-13.22,-176.87,4.00,530.00,694.00,85.00
26.260,,-41.71,42.79,1266.36,4.02,-12.46,-174.64,4.00,530.00,694.00,85.00
26.304,,-45.23,45.16,1273.92,5.18,0.96,173.70,4.00,530.00,694.00,85.00
26.349,,-47.59,46.79,1254.80,5.64,-10.04,-172.40,4.00,530.00,694.00,85.00
26.392,,-48.49,47.90,1245.97,5.01,-14.87,-174.61,4.00,530.00,694.00,85.00
26.437,,-49.14,48.70,1248.09,4.91,-12.46,-175.24,4.00,530.00,694.00,85.00
26.481,,-51.67,51.04,1247.29,5.36,-12.76,-172.90,4.00,530.00,694.00,85.00
26.525,,-52.25,51.78,1247.69,5.24,-10.35,-172.99,4.00,530.00,694.00,85.00
26.575,,-52.77,51.98,1239.32,5.07,-14.72,-172.97,4.00,530.00,694.00,85.00
26.626,,-54.24,53.27,1240.05,3.98,7.89,167.54,4.00,530.00,694.00,85.00
26.673,,-54.50,53.86,1237.66,5.58,-15.24,-175.80,4.00,530.00,694.00,85.00
26.717,,-55.43,54.25,1230.14,3.92,7.95,165.09,4.00,530.00,694.00,85.00
26.767,,-56.77,55.91,1238.77,5.66,-9.96,-173.00,4.00,530.00,694.00,85.00
26.811,,-56.88,55.55,1235.49,5.84,1.92,162.94,4.00,530.00,694.00,85.00
26.857,,-57.76,55.86,1245.82,5.30,5.65,167.13,4.00,530.00,694.00,85.00
26.902,,-56.81,54.42,1233.73,5.80,2.76,166.39,4.00,530.00,694.00,85.00
26.946,,-56.55,53.78,1227.58,4.84,5.87,164.95,4.00,530.00,694.00,85.00
26.990,,-56.55,53.06,1227.52,4.84,5.88,164.99,4.00,530.00,694.00,85.00
27.036,,-56.77,52.74,1232.69,5.39,3.60,164.26,4.00,530.00,694.00,85.00
27.082,,-57.12,51.65,1226.77,5.24,-11.55,-168.66,4.00,530.00,694.00,85.00
27.129,,-56.77,50.58,1232.54,5.39,3.62,164.40,4.00,530.00,694.00,85.00
27.174,,-56.76,50.84,1238.27,5.63,-10.09,-172.86,4.00,530.00,694.00,85.00
27.218,,-55.89,50.59,1231.02,5.54,-9.92,-167.88,4.00,530.00,694.00,85.00
27.263,,-55.97,50.43,1237.02,5.59,-10.74,-172.77,4.00,530.00,694.00,85.00
27.308,,-56.03,50.12,1238.12,5.62,-10.09,-172.82,4.00,530.00,694.00,85.00
27.352,,-56.18,50.11,1238.01,5.75,-12.58,-172.84,4.00,530.00,694.00,85.00
27.397,,-57.04,49.91,1245.85,5.79,5.03,170.34,4.00,530.00,694.00,85.00
27.420,,-56.76,49.39,1238.12,5.62,-10.13,-172.82,5.00,719.00,457.00,74.00
27.463,,-56.69,49.18,1236.74,5.21,-11.00,-170.36,5.00,719.00,457.00,74.00
27.506,,-56.69,49.18,1236.74,5.21,-11.00,-170.36,5.00,719.00,457.00,74.00
27.550,,-56.75,48.67,1238.05,5.61,-10.15,-172.79,5.00,719.00,457.00,74.00
27.595,,-57.10,48.52,1243.50,5.41,3.25,167.15,5.00,719.00,457.00,74.00
27.641,,-57.01,48.33,1243.13,5.89,-7.96,-171.94,5.00,719.00,457.00,74.00
27.686,,-56.75,47.95,1237.98,5.61,-10.17,-172.77,5.00,719.00,457.00,74.00
27.731,,-56.70,47.04,1237.71,4.85,7.95,167.96,5.00,719.00,457.00,74.00
27.775,,-56.81,46.93,1244.02,5.69,8.04,170.13,5.00,719.00,457.00,74.00
27.818,,-57.00,46.40,1244.77,5.33,5.85,167.70,5.00,719.00,457.00,74.00
27.862,,-57.00,46.40,1244.77,5.33,5.85,167.70,5.00,719.00,457.00,74.00
27.907,,-55.44,45.04,1237.33,5.70,-12.69,-172.64,5.00,719.00,457.00,74.00
27.951,,-49.15,40.40,1238.21,4.69,-10.10,-172.28,5.00,719.00,457.00,74.00
