Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
15.468,,480.00,427.00,70.00,-2.97,15.13,-156.62,4.00,487.00,423.00,70.00
15.524,,480.00,428.00,70.00,-3.10,18.01,-157.67,4.00,487.00,423.00,70.00
15.580,,481.00,427.00,70.00,-4.62,17.06,-157.99,4.00,487.00,423.00,70.00
15.632,,481.00,427.00,71.00,-4.27,19.89,-159.04,4.00,487.00,423.00,70.00
15.685,,480.00,426.00,70.00,-4.34,19.88,-157.69,4.00,487.00,423.00,70.00
15.740,,479.00,427.00,70.00,-4.92,18.57,-156.52,4.00,487.00,423.00,70.00
15.769,,479.00,426.00,70.00,-4.32,19.78,-157.56,5.00,932.00,355.00,97.00
15.821,,477.00,427.00,70.00,-4.92,18.52,-156.52,5.00,932.00,355.00,97.00
15.874,,477.00,426.00,70.00,-4.95,18.38,-156.52,5.00,932.00,355.00,97.00
15.927,,477.00,426.00,70.00,-4.95,18.38,-156.52,5.00,932.00,355.00,97.00
15.980,,477.00,426.00,70.00,-4.32,19.72,-157.55,5.00,932.00,355.00,97.00
16.033,,477.00,425.00,70.00,-4.72,20.02,-158.93,5.00,932.00,355.00,97.00
16.089,,478.00,425.00,70.00,-5.36,18.62,-157.94,5.00,932.00,355.00,97.00
16.144,,479.00,425.00,70.00,-4.76,19.94,-158.94,5.00,932.00,355.00,97.00
16.197,,479.00,425.00,70.00,-5.36,18.65,-157.95,5.00,932.00,355.00,97.00
16.250,,485.00,426.00,72.00,-6.21,19.04,-159.68,5.00,932.00,355.00,97.00
16.303,,503.00,429.00,74.00,-7.96,18.56,-163.37,5.00,932.00,355.00,97.00
16.356,,511.00,430.00,75.00,-14.16,-19.13,179.85,5.00,932.00,355.00,97.00
16.409,,518.00,430.00,75.00,-9.65,14.29,-165.11,5.00,932.00,355.00,97.00
16.464,,531.00,430.00,77.00,-9.72,17.00,-168.09,5.00,932.00,355.00,97.00
16.518,,560.00,423.00,79.00,-8.37,10.69,-160.48,5.00,932.00,355.00,97.00
16.622,,600.00,412.00,86.00,-6.93,7.70,-150.58,5.00,932.00,355.00,97.00
16.726,,648.00,399.00,87.00,-3.45,11.20,165.51,5.00,932.00,355.00,97.00
16.833,,716.00,387.00,88.00,-0.75,8.41,175.18,5.00,932.00,355.00,97.00
17.179,,914.00,366.00,89.00,3.64,-21.92,172.37,5.00,932.00,355.00,97.00
17.238,,946.00,360.00,90.00,17.44,38.92,-144.41,5.00,932.00,355.00,97.00
17.294,,961.00,357.00,92.00,3.52,-22.27,168.72,5.00,932.00,355.00,97.00
17.351,,969.00,355.00,93.00,3.59,-20.75,167.64,5.00,932.00,355.00,97.00
17.409,,973.00,352.00,94.00,2.06,-19.41,166.65,5.00,932.00,355.00,97.00
17.465,,974.00,350.00,96.00,-0.56,-18.09,165.61,5.00,932.00,355.00,97.00
17.524,,973.00,350.00,97.00,-0.67,-16.22,163.54,5.00,932.00,355.00,97.00
17.580,,970.00,353.00,97.00,-2.88,-13.98,162.14,5.00,932.00,355.00,97.00
17.636,,973.00,353.00,98.00,-4.33,-13.98,161.45,5.00,932.00,355.00,97.00
17.696,,973.00,355.00,98.00,-4.81,-14.64,162.21,5.00,932.00,355.00,97.00
17.753,,968.00,356.00,100.00,-5.61,-13.33,159.95,5.00,932.00,355.00,97.00
17.807,,957.00,357.00,100.00,-4.69,-12.42,158.29,5.00,932.00,355.00,97.00
17.861,,951.00,360.00,101.00,-3.71,-13.27,157.65,5.00,932.00,355.00,97.00
17.968,,949.00,364.00,101.00,-3.54,-12.55,157.44,5.00,932.00,355.00,97.00
18.021,,951.00,366.00,101.00,-3.37,-13.68,159.15,5.00,932.00,355.00,97.00
18.073,,954.00,365.00,102.00,-2.42,-14.34,157.73,5.00,932.00,355.00,97.00
18.126,,955.00,363.00,102.00,-1.45,-12.48,155.34,5.00,932.00,355.00,97.00
18.180,,956.00,363.00,102.00,-0.51,-13.03,155.59,5.00,932.00,355.00,97.00
18.208,,957.00,360.00,102.00,-0.39,-14.26,155.83,6.00,794.00,576.00,98.00
18.264,,961.00,359.00,102.00,-0.64,-13.57,155.75,6.00,794.00,576.00,98.00
18.318,,965.00,359.00,103.00,-0.07,-16.50,156.69,6.00,794.00,576.00,98.00
18.371,,966.00,359.00,101.00,0.07,-15.85,157.91,6.00,794.00,576.00,98.00
18.425,,967.00,359.00,101.00,-0.19,-15.23,157.20,6.00,794.00,576.00,98.00
18.477,,965.00,359.00,102.00,-0.23,-15.28,156.63,6.00,794.00,576.00,98.00
18.530,,963.00,358.00,102.00,-0.02,-14.11,155.76,6.00,794.00,576.00,98.00
18.583,,956.00,356.00,102.00,-0.24,-13.15,155.11,6.00,794.00,576.00,98.00
18.638,,952.00,355.00,102.00,0.14,-13.07,155.74,6.00,794.00,576.00,98.00
18.692,,944.00,354.00,101.00,-1.28,-13.38,157.00,6.00,794.00,576.00,98.00
18.745,,931.00,360.00,100.00,-0.72,-14.93,158.28,6.00,794.00,576.00,98.00
18.797,,924.00,364.00,100.00,-0.01,-13.03,157.29,6.00,794.00,576.00,98.00
18.849,,917.00,370.00,100.00,-0.44,-11.83,157.66,6.00,794.00,576.00,98.00
18.902,,896.00,390.00,100.00,0.11,-12.03,158.53,6.00,794.00,576.00,98.00
18.956,,880.00,409.00,100.00,-0.40,-12.26,159.39,6.00,794.00,576.00,98.00
19.009,,867.00,429.00,100.00,-0.20,-9.39,158.19,6.00,794.00,576.00,98.00
19.062,,854.00,451.00,101.00,-0.99,-8.75,158.32,6.00,794.00,576.00,98.00
19.116,,854.00,469.00,102.00,-1.24,-9.11,156.05,6.00,794.00,576.00,98.00
19.170,,858.00,483.00,102.00,-2.56,-9.67,156.66,6.00,794.00,576.00,98.00
19.224,,861.00,494.00,102.00,-3.69,-8.07,155.92,6.00,794.00,576.00,98.00
19.289,,859.00,507.00,102.00,-3.89,-7.46,155.26,6.00,794.00,576.00,98.00
19.346,,858.00,509.00,103.00,-3.58,-8.35,154.61,6.00,794.00,576.00,98.00
19.402,,851.00,525.00,103.00,-3.71,-7.19,153.65,6.00,794.00,576.00,98.00
19.455,,842.00,537.00,103.00,-2.93,-7.07,154.13,6.00,794.00,576.00,98.00
19.507,,838.00,540.00,102.00,-2.00,-8.28,155.14,6.00,794.00,576.00,98.00
19.562,,827.00,544.00,103.00,-0.33,-9.22,155.24,6.00,794.00,576.00,98.00
19.619,,822.00,547.00,104.00,0.37,-8.80,153.45,6.00,794.00,576.00,98.00
19.673,,823.00,551.00,104.00,0.77,-7.91,153.00,6.00,794.00,576.00,98.00
19.726,,823.00,553.00,103.00,0.40,-9.39,154.11,6.00,794.00,576.00,98.00
19.782,,820.00,555.00,104.00,-0.86,-8.10,153.78,6.00,794.00,576.00,98.00
19.837,,818.00,555.00,103.00,-0.52,-8.10,153.59,6.00,794.00,576.00,98.00
19.891,,817.00,556.00,103.00,-0.86,-8.48,155.52,6.00,794.00,576.00,98.00
19.946,,815.00,556.00,103.00,-1.16,-8.10,154.54,6.00,794.00,576.00,98.00
19.999,,814.00,556.00,103.00,-1.75,-6.67,153.77,6.00,794.00,576.00,98.00
20.052,,812.00,555.00,104.00,-1.12,-7.08,152.40,6.00,794.00,576.00,98.00
20.106,,809.00,555.00,104.00,-0.82,-7.69,153.58,6.00,794.00,576.00,98.00
20.157,,807.00,554.00,104.00,-0.82,-7.68,153.47,6.00,794.00,576.00,98.00
20.210,,806.00,554.00,104.00,-0.46,-7.44,154.30,6.00,794.00,576.00,98.00
20.266,,805.00,555.00,104.00,-0.81,-7.83,153.46,6.00,794.00,576.00,98.00
20.325,,804.00,556.00,104.00,-0.10,-6.89,153.12,6.00,794.00,576.00,98.00
20.353,,803.00,557.00,103.00,-0.75,-6.78,153.87,7.00,177.00,218.00,88.00
20.403,,800.00,557.00,104.00,-0.35,-5.53,150.68,7.00,177.00,218.00,88.00
20.456,,798.00,558.00,103.00,1.59,21.01,-148.83,7.00,177.00,218.00,88.00
20.509,,797.00,558.00,104.00,-0.36,-6.11,153.62,7.00,177.00,218.00,88.00
20.564,,797.00,559.00,103.00,-0.72,-6.99,153.66,7.00,177.00,218.00,88.00
20.619,,797.00,559.00,104.00,-1.38,-6.91,151.76,7.00,177.00,218.00,88.00
20.673,,796.00,561.00,103.00,-0.78,-8.06,155.85,7.00,177.00,218.00,88.00
20.725,,795.00,562.00,104.00,-0.07,-7.13,152.88,7.00,177.00,218.00,88.00
20.779,,791.00,564.00,104.00,-0.41,-7.89,153.88,7.00,177.00,218.00,88.00
20.839,,784.00,562.00,104.00,0.25,-8.04,153.91,7.00,177.00,218.00,88.00
20.893,,766.00,554.00,104.00,1.27,-6.73,151.66,7.00,177.00,218.00,88.00
20.947,,752.00,546.00,105.00,1.59,-6.00,150.76,7.00,177.00,218.00,88.00
21.001,,741.00,538.00,104.00,2.06,-3.83,150.32,7.00,177.00,218.00,88.00
21.103,,685.00,503.00,107.00,1.27,3.25,146.95,7.00,177.00,218.00,88.00
21.209,,572.00,433.00,107.00,0.25,-0.51,147.87,7.00,177.00,218.00,88.00
21.318,,526.00,395.00,106.00,-1.42,2.93,148.11,7.00,177.00,218.00,88.00
21.441,,492.00,364.00,105.00,-3.66,4.57,147.93,7.00,177.00,218.00,88.00
21.551,,370.00,285.00,105.00,-4.48,9.46,147.10,7.00,177.00,218.00,88.00
21.606,,346.00,271.00,105.00,-4.59,9.85,148.10,7.00,177.00,218.00,88.00
21.662,,326.00,260.00,104.00,-4.65,11.07,148.75,7.00,177.00,218.00,88.00
21.716,,316.00,257.00,105.00,-14.62,-26.99,-118.70,7.00,177.00,218.00,88.00
21.769,,302.00,253.00,104.00,-3.79,12.83,149.14,7.00,177.00,218.00,88.00
21.822,,276.00,250.00,102.00,-1.85,13.99,150.41,7.00,177.00,218.00,88.00
21.878,,258.00,250.00,105.00,-1.80,13.20,148.69,7.00,177.00,218.00,88.00
21.935,,244.00,251.00,117.00,-1.09,12.96,149.47,7.00,177.00,218.00,88.00
22.045,,243.00,251.00,106.00,-2.16,12.46,147.32,7.00,177.00,218.00,88.00
22.099,,241.00,250.00,117.00,-13.79,-34.58,-116.99,7.00,177.00,218.00,88.00
22.206,,231.00,243.00,117.00,-1.28,12.94,148.30,7.00,177.00,218.00,88.00
22.258,,229.00,241.00,117.00,-1.40,13.73,148.95,7.00,177.00,218.00,88.00
22.312,,224.00,236.00,105.00,-1.37,12.63,146.20,7.00,177.00,218.00,88.00
22.366,,220.00,235.00,98.00,-10.45,-34.55,-116.62,7.00,177.00,218.00,88.00
22.421,,220.00,231.00,105.00,-1.23,14.40,147.47,7.00,177.00,218.00,88.00
22.524,,207.00,221.00,117.00,-15.45,-36.94,-113.30,7.00,177.00,218.00,88.00
22.580,,198.00,215.00,117.00,-0.43,12.41,146.82,7.00,177.00,218.00,88.00
22.635,,190.00,212.00,117.00,-1.07,14.66,147.77,7.00,177.00,218.00,88.00
22.690,,191.00,216.00,116.00,-1.61,14.03,148.41,7.00,177.00,218.00,88.00
22.742,,194.00,221.00,104.00,-2.33,15.10,147.90,7.00,177.00,218.00,88.00
22.796,,202.00,240.00,114.00,-1.76,16.76,154.11,7.00,177.00,218.00,88.00
22.857,,204.00,248.00,100.00,-1.82,15.33,152.62,7.00,177.00,218.00,88.00
22.909,,214.00,262.00,98.00,-2.03,15.81,155.64,7.00,177.00,218.00,88.00
22.963,,222.00,268.00,96.00,-1.54,17.28,158.59,7.00,177.00,218.00,88.00
23.015,,230.00,273.00,96.00,-0.98,16.92,159.03,7.00,177.00,218.00,88.00
23.067,,251.00,282.00,94.00,-2.39,16.77,160.61,7.00,177.00,218.00,88.00
23.120,,271.00,289.00,93.00,-2.72,18.30,165.38,7.00,177.00,218.00,88.00
23.172,,284.00,293.00,104.00,-4.06,18.79,167.79,7.00,177.00,218.00,88.00
23.224,,286.00,292.00,90.00,-3.07,17.93,169.28,7.00,177.00,218.00,88.00
23.285,,283.00,290.00,88.00,-1.64,17.38,170.38,7.00,177.00,218.00,88.00
23.347,,279.00,282.00,87.00,-0.52,18.62,172.19,7.00,177.00,218.00,88.00
23.408,,275.00,269.00,85.00,-16.65,-38.86,-142.21,7.00,177.00,218.00,88.00
23.470,,270.00,263.00,84.00,-0.94,20.10,173.96,7.00,177.00,218.00,88.00
23.544,,256.00,252.00,84.00,-1.61,22.37,173.33,7.00,177.00,218.00,88.00
23.602,,242.00,242.00,83.00,-23.76,-42.60,-136.34,7.00,177.00,218.00,88.00
23.657,,238.00,240.00,84.00,-3.15,24.80,173.36,7.00,177.00,218.00,88.00
23.714,,231.00,238.00,83.00,-2.73,27.14,175.00,7.00,177.00,218.00,88.00
23.771,,217.00,235.00,81.00,-4.76,29.00,172.93,7.00,177.00,218.00,88.00
23.828,,205.00,233.00,82.00,-4.47,30.02,172.45,7.00,177.00,218.00,88.00
23.891,,196.00,232.00,81.00,-6.44,29.97,170.36,7.00,177.00,218.00,88.00
23.945,,184.00,233.00,80.00,-5.96,31.19,171.31,7.00,177.00,218.00,88.00
24.000,,175.00,234.00,80.00,-5.13,32.82,172.19,7.00,177.00,218.00,88.00
24.060,,172.00,236.00,80.00,-7.32,31.94,169.75,7.00,177.00,218.00,88.00
24.118,,164.00,239.00,80.00,-7.54,34.49,170.49,7.00,177.00,218.00,88.00
24.175,,159.00,240.00,80.00,-7.37,35.92,170.42,7.00,177.00,218.00,88.00
24.229,,154.00,242.00,78.00,-7.72,35.16,169.91,7.00,177.00,218.00,88.00
24.284,,151.00,243.00,79.00,-8.09,35.42,169.53,7.00,177.00,218.00,88.00
24.388,,150.00,241.00,79.00,-8.65,35.21,168.82,7.00,177.00,218.00,88.00
24.443,,149.00,237.00,78.00,-8.26,34.77,169.24,7.00,177.00,218.00,88.00
24.601,,154.00,229.00,78.00,-7.10,34.02,169.47,7.00,177.00,218.00,88.00
24.628,,156.00,228.00,80.00,-7.48,33.51,168.93,8.00,945.00,662.00,87.00
24.680,,158.00,225.00,79.00,-7.08,33.19,169.33,8.00,945.00,662.00,87.00
24.734,,160.00,223.00,82.00,-4.73,35.25,171.11,8.00,945.00,662.00,87.00
24.842,,164.00,220.00,81.00,-5.31,32.24,170.39,8.00,945.00,662.00,87.00
24.895,,169.00,218.00,81.00,-37.70,-50.85,-121.90,8.00,945.00,662.00,87.00
24.950,,175.00,217.00,80.00,-3.08,30.83,172.50,8.00,945.00,662.00,87.00
25.001,,177.00,217.00,80.00,-35.07,-49.18,-124.11,8.00,945.00,662.00,87.00
25.054,,184.00,216.00,82.00,-3.49,30.58,171.85,8.00,945.00,662.00,87.00
25.107,,199.00,216.00,82.00,-4.49,28.09,170.46,8.00,945.00,662.00,87.00
25.159,,207.00,218.00,82.00,-4.13,27.51,170.80,8.00,945.00,662.00,87.00
25.213,,211.00,220.00,83.00,-4.18,27.27,170.04,8.00,945.00,662.00,87.00
25.375,,315.00,273.00,78.00,-7.71,16.66,177.43,8.00,945.00,662.00,87.00
25.654,,481.00,372.00,87.00,-5.86,1.40,170.28,8.00,945.00,662.00,87.00
25.868,,693.00,456.00,93.00,0.17,8.36,167.01,8.00,945.00,662.00,87.00
26.231,,957.00,496.00,85.00,3.55,-23.90,175.50,8.00,945.00,662.00,87.00
26.337,,981.00,505.00,85.00,3.52,-26.41,175.38,8.00,945.00,662.00,87.00
26.391,,999.00,520.00,85.00,3.70,-29.21,176.60,8.00,945.00,662.00,87.00
26.443,,1004.00,533.00,84.00,3.59,-29.64,176.77,8.00,945.00,662.00,87.00
26.495,,1005.00,542.00,84.00,2.85,-29.68,176.66,8.00,945.00,662.00,87.00
26.547,,1006.00,557.00,84.00,1.79,-30.87,179.29,8.00,945.00,662.00,87.00
26.602,,1003.00,575.00,82.00,2.22,-28.28,-179.63,8.00,945.00,662.00,87.00
26.651,,999.00,583.00,83.00,1.92,-30.02,-179.26,8.00,945.00,662.00,87.00
26.703,,988.00,598.00,81.00,4.19,-30.60,178.61,8.00,945.00,662.00,87.00
26.753,,986.00,600.00,82.00,2.85,-31.67,179.90,8.00,945.00,662.00,87.00
26.803,,970.00,613.00,81.00,3.63,-29.87,179.29,8.00,945.00,662.00,87.00
26.855,,967.00,615.00,82.00,3.20,-30.43,179.88,8.00,945.00,662.00,87.00
26.905,,946.00,626.00,81.00,2.05,-28.85,-177.84,8.00,945.00,662.00,87.00
26.957,,932.00,630.00,81.00,1.67,-29.07,-176.69,8.00,945.00,662.00,87.00
27.010,,925.00,630.00,81.00,2.12,-27.53,-177.27,8.00,945.00,662.00,87.00
27.065,,918.00,631.00,81.00,1.20,-25.76,-176.29,8.00,945.00,662.00,87.00
27.118,,914.00,631.00,81.00,0.78,-26.50,-175.72,8.00,945.00,662.00,87.00
27.171,,912.00,631.00,81.00,0.34,-24.70,-174.74,8.00,945.00,662.00,87.00
27.225,,909.00,633.00,81.00,0.79,-25.17,-176.96,8.00,945.00,662.00,87.00
27.277,,902.00,637.00,81.00,0.89,-24.64,-176.43,8.00,945.00,662.00,87.00
27.331,,901.00,640.00,82.00,-0.39,-21.50,-176.05,8.00,945.00,662.00,87.00
27.385,,901.00,641.00,82.00,-0.80,-22.81,-173.93,8.00,945.00,662.00,87.00
27.439,,905.00,645.00,81.00,-0.75,-21.52,-176.11,8.00,945.00,662.00,87.00
27.494,,906.00,648.00,81.00,-1.56,-20.56,-176.83,8.00,945.00,662.00,87.00
27.550,,907.00,653.00,80.00,-1.97,-19.97,-175.96,8.00,945.00,662.00,87.00
27.603,,907.00,654.00,80.00,-1.93,-20.96,-175.38,8.00,945.00,662.00,87.00
27.658,,909.00,656.00,81.00,-1.44,-22.09,-177.21,8.00,945.00,662.00,87.00
27.719,,909.00,657.00,82.00,-0.99,-23.53,-175.94,8.00,945.00,662.00,87.00
27.756,,913.00,658.00,83.00,-0.94,-25.89,-176.29,9.00,712.00,389.00,95.00
27.811,,917.00,659.00,81.00,-1.41,-22.66,-176.56,9.00,712.00,389.00,95.00
27.869,,917.00,660.00,82.00,-0.07,-25.22,-177.00,9.00,712.00,389.00,95.00
27.925,,921.00,660.00,82.00,0.82,-24.51,-177.79,9.00,712.00,389.00,95.00
27.978,,926.00,660.00,81.00,0.36,-23.66,-178.36,9.00,712.00,389.00,95.00
28.035,,932.00,660.00,80.00,0.83,-25.19,-177.10,9.00,712.00,389.00,95.00
28.089,,934.00,660.00,79.00,1.25,-24.48,-177.75,9.00,712.00,389.00,95.00
28.142,,937.00,660.00,80.00,1.79,-27.77,-177.48,9.00,712.00,389.00,95.00
28.195,,936.00,659.00,80.00,2.74,-29.01,-177.75,9.00,712.00,389.00,95.00
28.249,,933.00,656.00,81.00,4.03,-28.93,-179.12,9.00,712.00,389.00,95.00
28.303,,931.00,654.00,81.00,3.99,-29.00,-179.07,9.00,712.00,389.00,95.00
28.359,,928.00,650.00,81.00,5.30,-28.56,-179.79,9.00,712.00,389.00,95.00
28.413,,916.00,634.00,81.00,5.89,-28.33,179.92,9.00,712.00,389.00,95.00
28.466,,905.00,620.00,80.00,7.38,-24.81,178.86,9.00,712.00,389.00,95.00
28.519,,895.00,606.00,80.00,6.62,-23.71,179.34,9.00,712.00,389.00,95.00
28.573,,873.00,578.00,83.00,4.71,-22.69,-178.02,9.00,712.00,389.00,95.00
28.626,,862.00,564.00,83.00,3.71,-19.13,-179.93,9.00,712.00,389.00,95.00
28.681,,843.00,542.00,83.00,1.63,-12.81,-178.64,9.00,712.00,389.00,95.00
28.735,,833.00,535.00,83.00,2.42,-3.59,178.66,9.00,712.00,389.00,95.00
28.788,,819.00,525.00,88.00,-0.47,-12.39,178.22,9.00,712.00,389.00,95.00
28.840,,800.00,517.00,89.00,-2.11,-12.41,177.52,9.00,712.00,389.00,95.00
28.894,,776.00,510.00,91.00,-4.09,-4.04,175.95,9.00,712.00,389.00,95.00
28.947,,766.00,508.00,92.00,-4.33,-2.95,171.61,9.00,712.00,389.00,95.00
29.002,,756.00,505.00,93.00,-4.93,-2.50,169.39,9.00,712.00,389.00,95.00
29.054,,726.00,496.00,96.00,-5.26,5.41,163.21,9.00,712.00,389.00,95.00
29.109,,701.00,487.00,98.00,-5.23,2.94,-152.53,9.00,712.00,389.00,95.00
29.163,,683.00,479.00,97.00,-4.97,6.10,-154.34,9.00,712.00,389.00,95.00
29.218,,680.00,476.00,97.00,-5.53,-0.30,164.44,9.00,712.00,389.00,95.00
29.274,,670.00,467.00,97.00,-5.50,0.57,165.69,9.00,712.00,389.00,95.00
29.326,,668.00,457.00,97.00,-5.82,0.41,165.98,9.00,712.00,389.00,95.00
29.378,,670.00,449.00,99.00,-6.01,1.19,162.00,9.00,712.00,389.00,95.00
29.436,,673.00,434.00,99.00,-5.12,-0.20,162.57,9.00,712.00,389.00,95.00
29.489,,676.00,424.00,99.00,-5.13,0.12,161.32,9.00,712.00,389.00,95.00
29.544,,682.00,413.00,99.00,-4.18,-0.43,162.46,9.00,712.00,389.00,95.00
29.601,,697.00,398.00,100.00,-3.16,-0.39,160.80,9.00,712.00,389.00,95.00
29.654,,708.00,394.00,100.00,-1.86,-2.90,161.85,9.00,712.00,389.00,95.00
29.708,,717.00,394.00,99.00,-1.42,-4.41,162.95,9.00,712.00,389.00,95.00
29.761,,723.00,395.00,99.00,-1.39,-4.19,162.75,9.00,712.00,389.00,95.00
29.818,,730.00,398.00,100.00,2.53,13.63,-147.49,9.00,712.00,389.00,95.00
29.879,,735.00,400.00,99.00,-0.09,-7.18,165.27,9.00,712.00,389.00,95.00
29.934,,737.00,401.00,100.00,0.49,-5.22,161.33,9.00,712.00,389.00,95.00
29.989,,749.00,405.00,101.00,1.05,-6.13,160.74,9.00,712.00,389.00,95.00
30.045,,749.00,403.00,100.00,0.53,-4.91,161.31,9.00,712.00,389.00,95.00
30.099,,741.00,397.00,100.00,-0.15,-4.84,160.16,9.00,712.00,389.00,95.00
30.154,,735.00,394.00,99.00,-0.81,-4.68,163.32,9.00,712.00,389.00,95.00
30.209,,728.00,391.00,100.00,-0.76,-4.40,162.00,9.00,712.00,389.00,95.00
30.239,,726.00,390.00,100.00,-0.99,-5.95,164.08,10.00,493.00,333.00,104.00
30.293,,714.00,386.00,101.00,-1.52,-2.74,162.48,10.00,493.00,333.00,104.00
30.350,,709.00,384.00,101.00,-1.75,-1.98,161.77,10.00,493.00,333.00,104.00
30.404,,706.00,383.00,101.00,-1.76,-2.09,161.81,10.00,493.00,333.00,104.00
30.458,,700.00,381.00,101.00,-2.21,-2.87,161.03,10.00,493.00,333.00,104.00
30.511,,698.00,381.00,100.00,-2.39,-1.82,162.56,10.00,493.00,333.00,104.00
30.566,,696.00,383.00,99.00,-2.10,-2.09,164.08,10.00,493.00,333.00,104.00
30.620,,689.00,387.00,99.00,-1.66,-1.72,164.88,10.00,493.00,333.00,104.00
30.678,,681.00,398.00,100.00,-1.02,-2.26,162.17,10.00,493.00,333.00,104.00
30.734,,675.00,410.00,100.00,-0.88,-1.60,161.11,10.00,493.00,333.00,104.00
30.793,,670.00,427.00,100.00,-0.16,-1.87,160.51,10.00,493.00,333.00,104.00
30.854,,668.00,435.00,100.00,-0.28,-3.10,162.20,10.00,493.00,333.00,104.00
30.914,,664.00,457.00,100.00,-0.65,-0.82,160.93,10.00,493.00,333.00,104.00
30.969,,661.00,465.00,99.00,-0.72,-1.64,165.96,10.00,493.00,333.00,104.00
31.026,,659.00,470.00,98.00,-0.80,-2.55,164.70,10.00,493.00,333.00,104.00
31.083,,655.00,474.00,98.00,-1.06,-2.07,165.71,10.00,493.00,333.00,104.00
31.139,,643.00,476.00,97.00,-0.92,-0.47,167.91,10.00,493.00,333.00,104.00
31.198,,633.00,477.00,97.00,-1.05,0.97,165.63,10.00,493.00,333.00,104.00
31.257,,623.00,479.00,97.00,0.43,2.00,-155.14,10.00,493.00,333.00,104.00
31.313,,613.00,481.00,96.00,-0.50,-0.32,166.75,10.00,493.00,333.00,104.00
31.370,,606.00,482.00,96.00,-0.93,-1.73,-158.47,10.00,493.00,333.00,104.00
31.429,,597.00,483.00,96.00,-0.40,-0.12,167.60,10.00,493.00,333.00,104.00
31.487,,592.00,486.00,97.00,-1.48,3.20,168.43,10.00,493.00,333.00,104.00
31.546,,588.00,487.00,97.00,-1.65,1.66,165.29,10.00,493.00,333.00,104.00
31.603,,584.00,488.00,97.00,-2.34,1.19,165.26,10.00,493.00,333.00,104.00
31.664,,582.00,489.00,96.00,-2.74,-3.22,-159.74,10.00,493.00,333.00,104.00
31.719,,577.00,490.00,97.00,-2.70,1.34,167.13,10.00,493.00,333.00,104.00
31.774,,572.00,489.00,97.00,-2.88,2.64,164.90,10.00,493.00,333.00,104.00
31.827,,568.00,490.00,97.00,-2.52,3.16,166.71,10.00,493.00,333.00,104.00
31.882,,572.00,490.00,97.00,-2.18,2.71,164.89,10.00,493.00,333.00,104.00
31.942,,577.00,490.00,97.00,-2.71,0.77,165.02,10.00,493.00,333.00,104.00
32.012,,578.00,490.00,96.00,-2.26,2.12,166.16,10.00,493.00,333.00,104.00
32.067,,594.00,488.00,96.00,-2.71,1.67,165.27,10.00,493.00,333.00,104.00
32.120,,602.00,487.00,96.00,-2.76,0.99,168.48,10.00,493.00,333.00,104.00
32.192,,607.00,485.00,97.00,-2.64,2.22,167.43,10.00,493.00,333.00,104.00
32.247,,617.00,482.00,96.00,-2.52,0.45,165.35,10.00,493.00,333.00,104.00
32.302,,632.00,478.00,96.00,-1.99,-1.11,167.60,10.00,493.00,333.00,104.00
32.359,,645.00,474.00,96.00,-2.00,-0.27,167.74,10.00,493.00,333.00,104.00
32.415,,657.00,468.00,97.00,-0.66,-0.74,166.98,10.00,493.00,333.00,104.00
32.469,,664.00,462.00,97.00,-0.70,-1.29,164.04,10.00,493.00,333.00,104.00
32.523,,668.00,459.00,97.00,-0.02,-1.35,166.07,10.00,493.00,333.00,104.00
32.577,,678.00,455.00,96.00,-0.20,-2.76,169.12,10.00,493.00,333.00,104.00
32.630,,685.00,450.00,99.00,0.36,2.70,-153.28,10.00,493.00,333.00,104.00
32.682,,687.00,447.00,97.00,-0.01,-3.63,166.68,10.00,493.00,333.00,104.00
32.735,,691.00,444.00,96.00,-0.65,-3.16,168.17,10.00,493.00,333.00,104.00
32.789,,693.00,440.00,95.00,1.03,8.56,-158.79,10.00,493.00,333.00,104.00
32.843,,691.00,433.00,94.00,-0.90,-4.63,172.74,10.00,493.00,333.00,104.00
32.896,,689.00,430.00,94.00,-0.13,-1.58,171.19,10.00,493.00,333.00,104.00
32.950,,684.00,428.00,93.00,-0.49,-1.41,175.77,10.00,493.00,333.00,104.00
33.005,,681.00,427.00,93.00,-0.52,-1.71,171.05,10.00,493.00,333.00,104.00
33.057,,674.00,425.00,93.00,0.18,-2.00,171.55,10.00,493.00,333.00,104.00
33.111,,670.00,425.00,93.00,0.88,6.69,-159.77,10.00,493.00,333.00,104.00
33.167,,668.00,426.00,92.00,-0.65,-0.30,174.64,10.00,493.00,333.00,104.00
33.221,,666.00,427.00,93.00,-0.75,-0.64,170.48,10.00,493.00,333.00,104.00
33.275,,661.00,429.00,92.00,-1.18,-1.96,172.76,10.00,493.00,333.00,104.00
33.332,,657.00,430.00,92.00,-0.66,-0.08,174.48,10.00,493.00,333.00,104.00
33.387,,655.00,431.00,92.00,-0.58,6.28,-162.41,10.00,493.00,333.00,104.00
33.438,,655.00,431.00,92.00,-1.15,-1.35,178.67,10.00,493.00,333.00,104.00
33.505,,653.00,430.00,93.00,-1.39,2.51,171.88,10.00,493.00,333.00,104.00
33.556,,653.00,429.00,92.00,-1.89,-1.35,178.72,10.00,493.00,333.00,104.00
33.612,,652.00,427.00,92.00,-1.42,-0.91,174.59,10.00,493.00,333.00,104.00
